# Lyresong Tabulature Format
# Title: Iliad Book 16 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

199  | A4-F4 A4 B4 B4= D5= A4= A4 C5 F4= G4 B4 A4-F4 A4 D5 G4= E4= | A4+C5-F4+C5 A4+C5+E4 B4+D5+F4 B4+D5+F4= D5+F4+A4= A4+C5+E4= A4+C5+E4 C5+E4+G4 F4+A4+C5= G4+B4+D5 B4+D5+F4 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 G4+B4+D5= E4+G4+B4= | στῆσεν ἐῢ κρίνας, κρατερὸν δ’ἐπὶ μῦθον ἔτελλε·               | 0.696
200  | C5= D5 D5 B4= G4= E4= G4 A4 B4= D5= B4= A4 G4 D5= B4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= E4+G4+B4= G4+B4+D5 A4+C5+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= A4+C5+E4 G4+B4+D5 D5+F4+A4= B4+D5+F4= | Μυρμιδόνες μή τίς μοι ἀπειλάων λελαθέσθω,                    | 0.687
201  | A4= G4 A4 B4= C5 A4 A4-G4 F4 A4 A4= A4-G4 B4= D5= C5= A4= | A4+C5+E4= G4+B4+D5 A4+C5+E4 B4+D5+F4= C5+E4+G4 A4+C5+E4 A4+C5-G4+D5 F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5-G4+D5 B4+D5+F4= D5+F4+A4= C5+E4+G4= A4+C5+E4= | ἃς ἐπὶ νηυσὶ θοῇσιν ἀπειλεῖτε Τρώεσσι                        | 0.720
202  | A4= B4 G4 A4= A4= A4= A4= A4= B4 D5 A4= A4 D5 A4= F4= | A4+C5+E4= B4+D5+F4 G4+B4+D5 A4+C5+E4= A4+C5+E4= A4+C5+E4= A4+C5+E4= A4+C5+E4= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4 D5+F4+A4 A4+C5+E4= F4+A4+C5= | πάνθ’ ὑπὸ μηνιθμόν, καί μ’ᾐτιάασθε ἕκαστος·                  | 0.702
203  | A4= F4 A4 C5= D5 D5 B4= B4 B4 F4= C5 B4 C5= A4 A4 A4= E4= | A4+C5+E4= F4+A4+C5 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= B4+D5+F4 B4+D5+F4 F4+A4+C5= C5+E4+G4 B4+D5+F4 C5+E4+G4= A4+C5+E4 A4+C5+E4 A4+C5+E4= E4+G4+B4= | σχέτλιε Πηλέος υἱὲ χόλῳ ἄρα σ’ἔτρεφε μήτηρ,                  | 0.763
204  | B4= G4 B4 A4= F4 A4 A4= A4 C5 F4= C5 D5 C5= F4 A4 D5= F4= | B4+D5+F4= G4+B4+D5 B4+D5+F4 A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5+E4 C5+E4+G4 F4+A4+C5= C5+E4+G4 D5+F4+A4 C5+E4+G4= F4+A4+C5 A4+C5+E4 D5+F4+A4= F4+A4+C5= | νηλεές, ὃς παρὰ νηυσὶν ἔχεις ἀέκοντας ἑταίρους·              | 0.761
205  | D5= D5 D5 D5= D5= F4= A4= D5= C5 A4 E4= G4 D5 G4= D5= | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= F4+A4+C5= A4+C5+E4= D5+F4+A4= C5+E4+G4 A4+C5+E4 E4+G4+B4= G4+B4+D5 D5+F4+A4 G4+B4+D5= D5+F4+A4= | οἴκαδέ περ σὺν νηυσὶ νεώμεθα ποντοπόροισιν                   | 0.706
206  | C5-A4 F4 A4 A4= F4 B4 C5-A4 G4 A4 C5= D5 D5 D5= G4 A4 C5= A4-F4 | C5+E4-A4+E4 F4+A4+C5 A4+C5+E4 A4+C5+E4= F4+A4+C5 B4+D5+F4 C5+E4-A4+E4 G4+B4+D5 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5 A4+C5+E4 C5+E4+G4= A4+C5-F4+C5 | αὖτις, ἐπεί ῥά τοι ὧδε κακὸς χόλος ἔμπεσε θυμῷ.              | 0.712
207  | B4-G4 B4 G4 G4= D5 F4 F4= E4 B4 D5= G4 C5 D5-B4 G4 D5 G4= A4= | B4+D5-G4+D5 B4+D5+F4 G4+B4+D5 G4+B4+D5= D5+F4+A4 F4+A4+C5 F4+A4+C5= E4+G4+B4 B4+D5+F4 D5+F4+A4= G4+B4+D5 C5+E4+G4 D5+F4-B4+F4 G4+B4+D5 D5+F4+A4 G4+B4+D5= A4+C5+E4= | ταῦτά μ’ἀγειρόμενοι θάμ’ ἐβάζετε· νῦν δὲ πέφανται            | 0.724
208  | D5= D5 G4 B4= D5 B4 D5= C5 D5 D5= A4= D5= D5 D5 C5= F4= | D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= A4+C5+E4= D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= F4+A4+C5= | φυλόπιδος μέγα ἔργον, ἕης τὸ πρίν γ’ἐράασθε.                 | 0.740
209  | D5= D5 B4 D5= G4 E4 B4-G4 C5 D5 D5= D5= A4= A4 D5 D5= C5= | D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= G4+B4+D5 E4+G4+B4 B4+D5-G4+D5 C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= A4+C5+E4= A4+C5+E4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | ἔνθά τις ἄλκιμον ἦτορ ἔχων Τρώεσσι μαχέσθω.                  | 0.693
210  | A4= A4= A4= G4= G4 G4 D5 A4= A4= A4= F4 A4 D5= B4= | A4+C5+E4= A4+C5+E4= A4+C5+E4= G4+B4+D5= G4+B4+D5 G4+B4+D5 D5+F4+A4 A4+C5+E4= A4+C5+E4= A4+C5+E4= F4+A4+C5 A4+C5+E4 D5+F4+A4= B4+D5+F4= | ὣς εἰπὼν ὄτρυνε μένος καὶ θυμὸν ἑκάστου.                     | 0.698
211  | B4-G4 A4= E4= D5 D5 D5= D5 C5 C5= A4 F4 A4-F4 G4 D5 A4= C5= | B4+D5-G4+D5 A4+C5+E4= E4+G4+B4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 C5+E4+G4 C5+E4+G4= A4+C5+E4 F4+A4+C5 A4+C5-F4+C5 G4+B4+D5 D5+F4+A4 A4+C5+E4= C5+E4+G4= | μᾶλλον δὲ στίχες ἄρθεν, ἐπεὶ βασιλῆος ἄκουσαν.               | 0.718
212  | G4= D5 C5 D5-B4 G4 B4 D5= D5 D5 B4= D5 D5 C5-A4 A4 D5 G4= D5= | G4+B4+D5= D5+F4+A4 C5+E4+G4 D5+F4-B4+F4 G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4-A4+E4 A4+C5+E4 D5+F4+A4 G4+B4+D5= D5+F4+A4= | ὡς δ’ὅτε τοῖχον ἀνὴρ ἀράρῃ πυκινοῖσι λίθοισι                 | 0.705
213  | D5= B4 B4 D5= D5= C5-A4 C5 D5 A4= D5 D5 C5= F4 G4 D5= D5= | D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= D5+F4+A4= C5+E4-A4+E4 C5+E4+G4 D5+F4+A4 A4+C5+E4= D5+F4+A4 D5+F4+A4 C5+E4+G4= F4+A4+C5 G4+B4+D5 D5+F4+A4= D5+F4+A4= | δώματος ὑψηλοῖο βίας ἀνέμων ἀλεείνων,                        | 0.730
214  | F4= A4 A4 E4= B4 G4 B4= A4 A4 C5= D5 G4 F4= E4 F4 E4= E4= | F4+A4+C5= A4+C5+E4 A4+C5+E4 E4+G4+B4= B4+D5+F4 G4+B4+D5 B4+D5+F4= A4+C5+E4 A4+C5+E4 C5+E4+G4= D5+F4+A4 G4+B4+D5 F4+A4+C5= E4+G4+B4 F4+A4+C5 E4+G4+B4= E4+G4+B4= | ὣς ἄραρον κόρυθές τε καὶ ἀσπίδες ὀμφαλόεσσαι.                | 0.775
215  | A4= A4 A4 A4= D5 C5 F4= B4 A4 G4= G4 F4 G4= D5 G4 A4= A4= | A4+C5+E4= A4+C5+E4 A4+C5+E4 A4+C5+E4= D5+F4+A4 C5+E4+G4 F4+A4+C5= B4+D5+F4 A4+C5+E4 G4+B4+D5= G4+B4+D5 F4+A4+C5 G4+B4+D5= D5+F4+A4 G4+B4+D5 A4+C5+E4= A4+C5+E4= | ἀσπὶς ἄρ’ ἀσπίδ’ ἔρειδε, κόρυς κόρυν, ἀνέρα δ’ἀνήρ·          | 0.752
216  | A4-F4 D5= D5= D5 B4 C5= D5 B4 D5= D5= B4-G4 B4 D5 G4= G4= | A4+C5-F4+C5 D5+F4+A4= D5+F4+A4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5-G4+D5 B4+D5+F4 D5+F4+A4 G4+B4+D5= G4+B4+D5= | ψαῦον δ’ἱππόκομοι κόρυθες λαμπροῖσι φάλοισι                  | 0.708
217  | C5= D5= B4= G4= A4= C5 D5 D5= B4 A4 B4= D5= B4= G4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 A4+C5+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5= | νευόντων, ὡς πυκνοὶ ἐφέστασαν ἀλλήλοισι.                     | 0.729
218  | D5= B4= F4= A4 D5 A4= A4 A4 C5= D5 D5 G4= D5= D5= B4= | D5+F4+A4= B4+D5+F4= F4+A4+C5= A4+C5+E4 D5+F4+A4 A4+C5+E4= A4+C5+E4 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 G4+B4+D5= D5+F4+A4= D5+F4+A4= B4+D5+F4= | πάντων δὲ προπάροιθε δύ’ ἀνέρε θωρήσσοντο                    | 0.746
219  | C5= G4= F4= F4 A4 A4= B4 D5 F4= A4 F4 F4= F4 D5 C5= C5= | C5+E4+G4= G4+B4+D5= F4+A4+C5= F4+A4+C5 A4+C5+E4 A4+C5+E4= B4+D5+F4 D5+F4+A4 F4+A4+C5= A4+C5+E4 F4+A4+C5 F4+A4+C5= F4+A4+C5 D5+F4+A4 C5+E4+G4= C5+E4+G4= | Πάτροκλός τε καὶ Αὐτομέδων ἕνα θυμὸν ἔχοντες                 | 0.764
220  | D5= B4= C5= A4 D5 B4= G4 B4 D5= D5 B4 F4= A4 C5 D5= C5= | D5+F4+A4= B4+D5+F4= C5+E4+G4= A4+C5+E4 D5+F4+A4 B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 F4+A4+C5= A4+C5+E4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | πρόσθεν Μυρμιδόνων πολεμιζέμεν. αὐτὰρ Ἀχιλλεὺς               | 0.763
221  | D5-B4 D5 D5 D5= C5 D5 G4= D5= D5-B4 D5 D5 C5-A4 A4 D5 F4= A4= | D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 G4+B4+D5= D5+F4+A4= D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 C5+E4-A4+E4 A4+C5+E4 D5+F4+A4 F4+A4+C5= A4+C5+E4= | βῆ ῥ’ἴμεν ἐς κλισίην, χηλοῦ δ’ἀπὸ πῶμ’ ἀνέῳγε                | 0.694
222  | A4= C5-A4 B4= B4 D5 D5= G4= D5= D5 D5 B4= G4 D5 A4= F4= | A4+C5+E4= C5+E4-A4+E4 B4+D5+F4= B4+D5+F4 D5+F4+A4 D5+F4+A4= G4+B4+D5= D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 D5+F4+A4 A4+C5+E4= F4+A4+C5= | καλῆς δαιδαλέης, τήν οἱ Θέτις ἀργυρόπεζα                     | 0.709
223  | D5-B4 G4 E4 A4= G4 D5 A4= C5 A4 C5= D5= D5= D5 A4 D5= D5= | D5+F4-B4+F4 G4+B4+D5 E4+G4+B4 A4+C5+E4= G4+B4+D5 D5+F4+A4 A4+C5+E4= C5+E4+G4 A4+C5+E4 C5+E4+G4= D5+F4+A4= D5+F4+A4= D5+F4+A4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | θῆκ’ ἐπὶ νηὸς ἄγεσθαι ἐῢ πλήσασα χιτώνων                     | 0.721
224  | C5= D5= B4= G4 F4 G4= A4 D5 C5= D5= B4= A4 C5 D5= B4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 F4+A4+C5 G4+B4+D5= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= B4+D5+F4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | χλαινάων τ’ἀνεμοσκεπέων οὔλων τε ταπήτων.                    | 0.705
225  | A4= F4 G4 G4= B4 G4 E4= E4 C5 D5= D5 A4 E4= E4 E4 D5= C5= | A4+C5+E4= F4+A4+C5 G4+B4+D5 G4+B4+D5= B4+D5+F4 G4+B4+D5 E4+G4+B4= E4+G4+B4 C5+E4+G4 D5+F4+A4= D5+F4+A4 A4+C5+E4 E4+G4+B4= E4+G4+B4 E4+G4+B4 D5+F4+A4= C5+E4+G4= | ἔνθα δέ οἱ δέπας ἔσκε τετυγμένον, οὐδέ τις ἄλλος             | 0.761
226  | B4= B4= D5-B4 D5= C5= D5 B4 D5= D5-B4 D5= G4 E4 A4-F4 F4= | B4+D5+F4= B4+D5+F4= D5+F4-B4+F4 D5+F4+A4= C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4-B4+F4 D5+F4+A4= G4+B4+D5 E4+G4+B4 A4+C5-F4+C5 F4+A4+C5= | οὔτ’ ἀνδρῶν πίνεσκεν ἀπ’ αὐτοῦ αἴθοπα οἶνον,                 | 0.727
227  | D5= A4 A4 A4= D5= A4= F4 G4 C5-B4 D5 A4 A4= A4 A4 B4= B4= | D5+F4+A4= A4+C5+E4 A4+C5+E4 A4+C5+E4= D5+F4+A4= A4+C5+E4= F4+A4+C5 G4+B4+D5 C5+E4-B4+F4 D5+F4+A4 A4+C5+E4 A4+C5+E4= A4+C5+E4 A4+C5+E4 B4+D5+F4= B4+D5+F4= | οὔτέ τεῳ σπένδεσκε θεῶν, ὅτε μὴ Διὶ πατρί.                   | 0.688
228  | B4= C5 B4 G4= E4= B4-A4 F4 G4 B4= C5 D5 B4= G4 B4 D5= B4= | B4+D5+F4= C5+E4+G4 B4+D5+F4 G4+B4+D5= E4+G4+B4= B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4= | τό ῥα τότ’ ἐκ χηλοῖο λαβὼν ἐκάθηρε θεείῳ                     | 0.735
229  | B4-G4 G4 D5 G4= G4 D5 D5= D5 A4 A4= G4= A4-F4 A4 C5 B4-G4 E4= | B4+D5-G4+D5 G4+B4+D5 D5+F4+A4 G4+B4+D5= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 A4+C5+E4= G4+B4+D5= A4+C5-F4+C5 A4+C5+E4 C5+E4+G4 B4+D5-G4+D5 E4+G4+B4= | πρῶτον, ἔπειτα δ’ἔνιψ’ ὕδατος καλῇσι ῥοῇσι,                  | 0.706
230  | D5= F4 A4 C5= D5= D5-B4 G4 A4 D5= D5 B4 D5= D5 A4 A4-F4 F4= | D5+F4+A4= F4+A4+C5 A4+C5+E4 C5+E4+G4= D5+F4+A4= D5+F4-B4+F4 G4+B4+D5 A4+C5+E4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 A4+C5+E4 A4+C5-F4+C5 F4+A4+C5= | νίψατο δ’αὐτὸς χεῖρας, ἀφύσσατο δ’αἴθοπα οἶνον.              | 0.729
231  | D5= B4 D5 G4= A4= C5= C5 C5 A4= E4 E4 G4-F4 A4 G4 G4-F4 D5= | D5+F4+A4= B4+D5+F4 D5+F4+A4 G4+B4+D5= A4+C5+E4= C5+E4+G4= C5+E4+G4 C5+E4+G4 A4+C5+E4= E4+G4+B4 E4+G4+B4 G4+B4-F4+C5 A4+C5+E4 G4+B4+D5 G4+B4-F4+C5 D5+F4+A4= | εὔχετ’ ἔπειτα στὰς μέσῳ ἕρκεϊ, λεῖβε δὲ οἶνον                | 0.689
232  | E4= F4 E4 C5= C5 D5 D5= B4 A4 A4= C5 C5 B4= C5 C5 C5= B4= | E4+G4+B4= F4+A4+C5 E4+G4+B4 C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 A4+C5+E4 A4+C5+E4= C5+E4+G4 C5+E4+G4 B4+D5+F4= C5+E4+G4 C5+E4+G4 C5+E4+G4= B4+D5+F4= | οὐρανὸν εἰσανιδών· Δία δ’οὐ λάθε τερπικέραυνον·              | 0.765
233  | A4-F4 D5 B4 D5= A4 C5-A4 A4 F4 F4= G4 B4 B4= D5 D5 D5= D5= | A4+C5-F4+C5 D5+F4+A4 B4+D5+F4 D5+F4+A4= A4+C5+E4 C5+E4-A4+E4 A4+C5+E4 F4+A4+C5 F4+A4+C5= G4+B4+D5 B4+D5+F4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | Ζεῦ ἄνα Δωδωναῖε Πελασγικὲ τηλόθι ναίων                      | 0.728
234  | C5= D5= B4= D5 D5 B4= D5= B4= D5 B4 A4= F4 G4 A4= F4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 A4+C5+E4= F4+A4+C5 G4+B4+D5 A4+C5+E4= F4+A4+C5= | Δωδώνης μεδέων δυσχειμέρου, ἀμφὶ δὲ Σελλοὶ                   | 0.727
235  | C5= D5= B4= D5 B4 B4-A4 F4 G4 B4= D5 B4 C5= B4 G4 B4-A4 B4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 B4+D5+F4= D5+F4+A4 B4+D5+F4 C5+E4+G4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 B4+D5+F4= | σοὶ ναίουσ’ ὑποφῆται ἀνιπτόποδες χαμαιεῦναι,                 | 0.723
236  | F4= A4= C5= C5 G4 B4= D5 C5 C5= B4 B4 G4= C5 D5 B4= E4= | F4+A4+C5= A4+C5+E4= C5+E4+G4= C5+E4+G4 G4+B4+D5 B4+D5+F4= D5+F4+A4 C5+E4+G4 C5+E4+G4= B4+D5+F4 B4+D5+F4 G4+B4+D5= C5+E4+G4 D5+F4+A4 B4+D5+F4= E4+G4+B4= | ἠμὲν δή ποτ’ ἐμὸν ἔπος ἔκλυες εὐξαμένοιο,                    | 0.764
237  | D5= C5= D5= A4 B4 D5= D5 B4 D5= C5 A4 F4= E4 G4 B4= B4-A4 | D5+F4+A4= C5+E4+G4= D5+F4+A4= A4+C5+E4 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 F4+A4+C5= E4+G4+B4 G4+B4+D5 B4+D5+F4= B4+D5-A4+E4 | τίμησας μὲν ἐμέ, μέγα δ’ἴψαο λαὸν Ἀχαιῶν,                    | 0.756
238  | G4= D5 B4 B4= A4-F4 G4= F4 G4 A4= D5= C5= A4 D5 D5= D5= | G4+B4+D5= D5+F4+A4 B4+D5+F4 B4+D5+F4= A4+C5-F4+C5 G4+B4+D5= F4+A4+C5 G4+B4+D5 A4+C5+E4= D5+F4+A4= C5+E4+G4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἠδ’ ἔτι καὶ νῦν μοι τόδ’ ἐπικρήηνον ἐέλδωρ·                  | 0.689
239  | E4= A4= A4= A4 A4 A4= G4 D5 A4= A4= C5-A4 A4 A4 C5-A4 A4= | E4+G4+B4= A4+C5+E4= A4+C5+E4= A4+C5+E4 A4+C5+E4 A4+C5+E4= G4+B4+D5 D5+F4+A4 A4+C5+E4= A4+C5+E4= C5+E4-A4+E4 A4+C5+E4 A4+C5+E4 C5+E4-A4+E4 A4+C5+E4= | αὐτὸς μὲν γὰρ ἐγὼ μενέω νηῶν ἐν ἀγῶνι,                       | 0.720
240  | C5= D5 C5 D5= D5= B4= D5 D5 B4= G4 E4 G4= B4 D5 C5= A4= | C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | ἀλλ’ ἕταρον πέμπω πολέσιν μετὰ Μυρμιδόνεσσι                  | 0.755
241  | D5= G4= A4= A4-F4 A4-F4 D5 D5 D5= D5 B4 D5= D5 B4 G4= C5-A4 | D5+F4+A4= G4+B4+D5= A4+C5+E4= A4+C5-F4+C5 A4+C5-F4+C5 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= C5+E4-A4+E4 | μάρνασθαι· τῷ κῦδος ἅμα πρόες εὐρύοπα Ζεῦ,                   | 0.740
242  | C5= F4= A4= C5 D5 D5-C5 C5 E4 B4= G4 G4 G4= G4 G4 A4= F4= | C5+E4+G4= F4+A4+C5= A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4-C5+G4 C5+E4+G4 E4+G4+B4 B4+D5+F4= G4+B4+D5 G4+B4+D5 G4+B4+D5= G4+B4+D5 G4+B4+D5 A4+C5+E4= F4+A4+C5= | θάρσυνον δέ οἱ ἦτορ ἐνὶ φρεσίν, ὄφρα καὶ Ἕκτωρ               | 0.744
243  | A4= A4 G4 G4= G4 A4 F4-E4 A4 D5 D5= B4= G4= A4 A4 A4= A4= | A4+C5+E4= A4+C5+E4 G4+B4+D5 G4+B4+D5= G4+B4+D5 A4+C5+E4 F4+A4-E4+B4 A4+C5+E4 D5+F4+A4 D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4= | εἴσεται ἤ ῥα καὶ οἶος ἐπίστηται πολεμίζειν                   | 0.708
244  | A4= D5 D5 B4= G4 D5 D5= A4-F4 C5= D5 C5 D5-B4 D5 D5 D5= C5= | A4+C5+E4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 D5+F4+A4 D5+F4+A4= A4+C5-F4+C5 C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | ἡμέτερος θεράπων, ἦ οἱ τότε χεῖρες ἄαπτοι                    | 0.700
245  | C5= E4= G4= G4 B4 B4= C5 A4 A4= A4 F4 B4-A4 D5 D5 D5= C5= | C5+E4+G4= E4+G4+B4= G4+B4+D5= G4+B4+D5 B4+D5+F4 B4+D5+F4= C5+E4+G4 A4+C5+E4 A4+C5+E4= A4+C5+E4 F4+A4+C5 B4+D5-A4+E4 D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | μαίνονθ’, ὁππότ’ ἐγώ περ ἴω μετὰ μῶλον Ἄρηος.                | 0.713
246  | A4= B4 E4 B4= D5 D5 A4-G4 F4 A4 F4= F4 G4 A4= A4 C5 A4= G4= | A4+C5+E4= B4+D5+F4 E4+G4+B4 B4+D5+F4= D5+F4+A4 D5+F4+A4 A4+C5-G4+D5 F4+A4+C5 A4+C5+E4 F4+A4+C5= F4+A4+C5 G4+B4+D5 A4+C5+E4= A4+C5+E4 C5+E4+G4 A4+C5+E4= G4+B4+D5= | αὐτὰρ ἐπεί κ’ἀπὸ ναῦφι μάχην ἐνοπήν τε δίηται,               | 0.751
247  | G4= A4= A4= A4 D5 C5= A4 A4 G4= F4 A4 A4-G4 B4 D5 B4= G4= | G4+B4+D5= A4+C5+E4= A4+C5+E4= A4+C5+E4 D5+F4+A4 C5+E4+G4= A4+C5+E4 A4+C5+E4 G4+B4+D5= F4+A4+C5 A4+C5+E4 A4+C5-G4+D5 B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | ἀσκηθής μοι ἔπειτα θοὰς ἐπὶ νῆας ἵκοιτο                      | 0.726
248  | D5= D5 D5 D5= A4= A4-F4 A4 A4 D5= A4 D5 D5= B4 D5 G4= D5= | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= A4+C5+E4= A4+C5-F4+C5 A4+C5+E4 A4+C5+E4 D5+F4+A4= A4+C5+E4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 G4+B4+D5= D5+F4+A4= | τεύχεσί τε ξὺν πᾶσι καὶ ἀγχεμάχοις ἑτάροισιν.                | 0.727
249  | G4= D5 D5 D5= D5 D5 D5= C5-A4 D5= D5 F4 A4= D5 A4 B4= A4= | G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4-A4+E4 D5+F4+A4= D5+F4+A4 F4+A4+C5 A4+C5+E4= D5+F4+A4 A4+C5+E4 B4+D5+F4= A4+C5+E4= | ὣς ἔφατ’ εὐχόμενος, τοῦ δ’ἔκλυε μητίετα Ζεύς.                | 0.721
250  | F4-E4 A4 G4 F4= F4 F4 F4= F4 C5 C5= D5 A4 C5= B4 D5 D5= F4= | F4+A4-E4+B4 A4+C5+E4 G4+B4+D5 F4+A4+C5= F4+A4+C5 F4+A4+C5 F4+A4+C5= F4+A4+C5 C5+E4+G4 C5+E4+G4= D5+F4+A4 A4+C5+E4 C5+E4+G4= B4+D5+F4 D5+F4+A4 D5+F4+A4= F4+A4+C5= | τῷ δ’ἕτερον μὲν ἔδωκε πατήρ, ἕτερον δ’ἀνένευσε·              | 0.767
251  | A4= A4-F4 G4= F4 C5 D5= C5= D5= D5 D5 D5= B4 D5 G4= A4= | A4+C5+E4= A4+C5-F4+C5 G4+B4+D5= F4+A4+C5 C5+E4+G4 D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 G4+B4+D5= A4+C5+E4= | νηῶν μέν οἱ ἀπώσασθαι πόλεμόν τε μάχην τε                    | 0.709
252  | B4-G4 G4 D5 D5= B4 D5 D5= D5 D5 B4= D5= D5= D5 D5 F4= F4= | B4+D5-G4+D5 G4+B4+D5 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 F4+A4+C5= F4+A4+C5= | δῶκε, σόον δ’ἀνένευσε μάχης ἐξαπονέεσθαι.                    | 0.714
