# Lyresong Tabulature Format
# Title: Iliad Book 7 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 11  | D5= G4= E4= B4 D5 C5-A4 B4 B4 D5= C5 D5 B4= B4 D5 B4= B4= | D5+F4+A4= G4+B4+D5= E4+G4+B4= B4+D5+F4 D5+F4+A4 C5+E4-A4+E4 B4+D5+F4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5+F4 D5+F4+A4 B4+D5+F4= B4+D5+F4= | Ἕκτωρ δ’Ἠϊονῆα βάλ’ ἔγχεϊ ὀξυόεντι                           | 0.723
 12  | F4= A4 G4 C5= C5 D5 A4= A4= D5= D5= D5= D5 D5 B4-G4 B4= | F4+A4+C5= A4+C5+E4 G4+B4+D5 C5+E4+G4= C5+E4+G4 D5+F4+A4 A4+C5+E4= A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5-G4+D5 B4+D5+F4= | αὐχέν’ ὑπὸ στεφάνης εὐχάλκου, λύντο δὲ γυῖα.                 | 0.716
 13  | C5-A4 G4= E4= G4 D5 B4= C5 D5 D5= D5 D5 D5= B4 A4 A4= C5-A4 | C5+E4-A4+E4 G4+B4+D5= E4+G4+B4= G4+B4+D5 D5+F4+A4 B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 A4+C5+E4 A4+C5+E4= C5+E4-A4+E4 | Γλαῦκος δ’Ἱππολόχοιο πάϊς Λυκίων ἀγὸς ἀνδρῶν                 | 0.752
 14  | B4= D5 G4 E4= A4 G4 A4= A4 A4 E4= E4 B4 C5= A4= B4= G4= | B4+D5+F4= D5+F4+A4 G4+B4+D5 E4+G4+B4= A4+C5+E4 G4+B4+D5 A4+C5+E4= A4+C5+E4 A4+C5+E4 E4+G4+B4= E4+G4+B4 B4+D5+F4 C5+E4+G4= A4+C5+E4= B4+D5+F4= G4+B4+D5= | Ἰφίνοον βάλε δουρὶ κατὰ κρατερὴν ὑσμίνην                     | 0.758
 15  | C5= D5 D5 B4= D5= B4= D5 G4 D5= C5 A4 B4= D5= D5= C5= | C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 G4+B4+D5 D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5+F4= D5+F4+A4= D5+F4+A4= C5+E4+G4= | Δεξιάδην ἵππων ἐπιάλμενον ὠκειάων                            | 0.702
 16  | C5-A4 E4 C5 D5= D5= D5= D5 D5 G4= D5 D5 D5= B4 A4 A4-F4 G4= | C5+E4-A4+E4 E4+G4+B4 C5+E4+G4 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 A4+C5+E4 A4+C5-F4+C5 G4+B4+D5= | ὦμον· ὃ δ’ἐξ ἵππων χαμάδις πέσε, λύντο δὲ γυῖα.              | 0.727
 17  | F4= E4= C5-A4 D5 D5 D5= B4 A4 B4= D5= D5-B4 B4 D5 D5= D5= | F4+A4+C5= E4+G4+B4= C5+E4-A4+E4 D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 A4+C5+E4 B4+D5+F4= D5+F4+A4= D5+F4-B4+F4 B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | τοὺς δ’ὡς οὖν ἐνόησε θεὰ γλαυκῶπις Ἀθήνη                     | 0.702
 18  | B4= D5= B4= D5 D5 B4= C5 B4 G4= F4 A4 B4-A4 B4= D5= C5= | B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= C5+E4+G4 B4+D5+F4 G4+B4+D5= F4+A4+C5 A4+C5+E4 B4+D5-A4+E4 B4+D5+F4= D5+F4+A4= C5+E4+G4= | Ἀργείους ὀλέκοντας ἐνὶ κρατερῇ ὑσμίνῃ,                       | 0.733
 19  | C5-A4 C5 D5 B4= D5= B4= D5 B4 D5= A4= D5= D5= G4= G4= | C5+E4-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= A4+C5+E4= D5+F4+A4= D5+F4+A4= G4+B4+D5= G4+B4+D5= | βῆ ῥα κατ’ Οὐλύμποιο καρήνων ἀΐξασα                          | 0.711
 20  | D5= G4 E4 G4= G4 G4 G4= C5-A4 B4= D5 D5 D5= D5 A4 D5= B4= | D5+F4+A4= G4+B4+D5 E4+G4+B4 G4+B4+D5= G4+B4+D5 G4+B4+D5 G4+B4+D5= C5+E4-A4+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | Ἴλιον εἰς ἱερήν· τῇ δ’ἀντίος ὄρνυτ’ Ἀπόλλων                  | 0.731
 21  | E4= E4 E4 E4= E4 E4 A4= A4= F4= A4 E4 A4= E4 E4 D5= B4= | E4+G4+B4= E4+G4+B4 E4+G4+B4 E4+G4+B4= E4+G4+B4 E4+G4+B4 A4+C5+E4= A4+C5+E4= F4+A4+C5= A4+C5+E4 E4+G4+B4 A4+C5+E4= E4+G4+B4 E4+G4+B4 D5+F4+A4= B4+D5+F4= | Περγάμου ἐκκατιδών, Τρώεσσι δὲ βούλετο νίκην·                | 0.714
 22  | B4= D5= G4= A4 A4 A4= A4 F4 A4= D5= A4= A4 A4 F4= C5-B4 | B4+D5+F4= D5+F4+A4= G4+B4+D5= A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4 F4+A4+C5 A4+C5+E4= D5+F4+A4= A4+C5+E4= A4+C5+E4 A4+C5+E4 F4+A4+C5= C5+E4-B4+F4 | ἀλλήλοισι δὲ τώ γε συναντέσθην παρὰ φηγῷ.                    | 0.712
 23  | G4= A4 F4 F4= C5 C5 F4= B4 A4 G4= B4 B4 B4= G4 B4 D5= C5= | G4+B4+D5= A4+C5+E4 F4+A4+C5 F4+A4+C5= C5+E4+G4 C5+E4+G4 F4+A4+C5= B4+D5+F4 A4+C5+E4 G4+B4+D5= B4+D5+F4 B4+D5+F4 B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= | τὴν πρότερος προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων·              | 0.771
 24  | D5= G4 B4 D5-B4 D5 D5 A4-F4 C5 D5 C5= D5 B4 D5= D5 D5 G4= B4= | D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 A4+C5-F4+C5 C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5+F4= | τίπτε σὺ δ’αὖ μεμαυῖα Διὸς θύγατερ μεγάλοιο                  | 0.713
 25  | B4-A4 B4 C5 D5= D5= B4= D5 D5 C5= B4 A4 F4= E4 G4 B4-A4 B4= | B4+D5-A4+E4 B4+D5+F4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= B4+D5+F4 A4+C5+E4 F4+A4+C5= E4+G4+B4 G4+B4+D5 B4+D5-A4+E4 B4+D5+F4= | ἦλθες ἀπ’ Οὐλύμποιο, μέγας δέ σε θυμὸς ἀνῆκεν;               | 0.712
 26  | D5-B4 D5 B4 B4= D5 B4 A4-F4 A4 D5 A4= C5 D5 D5= D5 D5 D5= D5= | D5+F4-B4+F4 D5+F4+A4 B4+D5+F4 B4+D5+F4= D5+F4+A4 B4+D5+F4 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἦ ἵνα δὴ Δαναοῖσι μάχης ἑτεραλκέα νίκην                      | 0.744
 27  | D5-C5 F4 A4 B4= G4= B4-A4 A4 A4 A4= A4 D5 A4= B4 B4 D5= B4= | D5+F4-C5+G4 F4+A4+C5 A4+C5+E4 B4+D5+F4= G4+B4+D5= B4+D5-A4+E4 A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4 D5+F4+A4 A4+C5+E4= B4+D5+F4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | δῷς; ἐπεὶ οὔ τι Τρῶας ἀπολλυμένους ἐλεαίρεις.                | 0.724
 28  | A4= A4= B4= B4 D5 B4= A4 G4 F4= A4 B4 D5= B4 B4 D5= B4= | A4+C5+E4= A4+C5+E4= B4+D5+F4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4 G4+B4+D5 F4+A4+C5= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ἀλλ’ εἴ μοί τι πίθοιο τό κεν πολὺ κέρδιον εἴη·               | 0.769
 29  | B4-A4 B4= D5= B4= C5= D5 B4 G4= E4= B4= D5 B4 B4-A4 C5= | B4+D5-A4+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4= B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4= | νῦν μὲν παύσωμεν πόλεμον καὶ δηϊοτῆτα                        | 0.718
 30  | D5= C5 D5 D5= B4 D5 B4-A4 B4 D5 D5= B4= G4= E4 F4 D5= B4= | D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= G4+B4+D5= E4+G4+B4 F4+A4+C5 D5+F4+A4= B4+D5+F4= | σήμερον· ὕστερον αὖτε μαχήσοντ’ εἰς ὅ κε τέκμωρ              | 0.689
 31  | D5= D5 D5 D5= D5= D5= A4 A4 C5= D5 B4 D5= D5 D5 G4= B4-G4 | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= D5+F4+A4= A4+C5+E4 A4+C5+E4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5-G4+D5 | Ἰλίου εὕρωσιν, ἐπεὶ ὣς φίλον ἔπλετο θυμῷ                     | 0.760
 32  | B4= B4-A4 C5= D5 D5 C5= A4 F4 G4= B4 D5 B4= D5 B4 D5= B4= | B4+D5+F4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ὑμῖν ἀθανάτῃσι, διαπραθέειν τόδε ἄστυ.                       | 0.773
 33  | B4= B4-A4 C5= D5 D5 B4= G4 A4 B4= G4= B4-A4 F4 G4 D5= B4= | B4+D5+F4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 A4+C5+E4 B4+D5+F4= G4+B4+D5= B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 D5+F4+A4= B4+D5+F4= | τὸν δ’αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη·                    | 0.698
 34  | D5-B4 D5= B4= D5 D5 B4= E4 B4 G4= A4 D5 D5= B4 C5 C5= A4= | D5+F4-B4+F4 D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= E4+G4+B4 B4+D5+F4 G4+B4+D5= A4+C5+E4 D5+F4+A4 D5+F4+A4= B4+D5+F4 C5+E4+G4 C5+E4+G4= A4+C5+E4= | ὧδ’ ἔστω ἑκάεργε· τὰ γὰρ φρονέουσα καὶ αὐτὴ                  | 0.751
 35  | G4-F4 G4 G4 B4= D5= C5= D5 A4 G4= G4-F4 E4= B4 G4 G4= A4= | G4+B4-F4+C5 G4+B4+D5 G4+B4+D5 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 A4+C5+E4 G4+B4+D5= G4+B4-F4+C5 E4+G4+B4= B4+D5+F4 G4+B4+D5 G4+B4+D5= A4+C5+E4= | ἦλθον ἀπ’ Οὐλύμποιο μετὰ Τρῶας καὶ Ἀχαιούς.                  | 0.685
 36  | C5= D5 D5 D5-B4 D5 A4 D5= D5 C5 E4= E4 F4 G4= D5 D5 A4= A4-F4 | C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 D5+F4+A4 A4+C5+E4 D5+F4+A4= D5+F4+A4 C5+E4+G4 E4+G4+B4= E4+G4+B4 F4+A4+C5 G4+B4+D5= D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5-F4+C5 | ἀλλ’ ἄγε πῶς μέμονας πόλεμον καταπαυσέμεν ἀνδρῶν;            | 0.740
 37  | G4= B4-G4 B4= B4 D5 D5= D5 D5 B4= A4 E4 A4= D5 C5 D5= F4= | G4+B4+D5= B4+D5-G4+D5 B4+D5+F4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4 E4+G4+B4 A4+C5+E4= D5+F4+A4 C5+E4+G4 D5+F4+A4= F4+A4+C5= | τὴν δ’αὖτε προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων·                | 0.762
 38  | D5= C5 D5 D5= B4= G4= E4 G4 B4= D5 B4 D5= A4 D5 C5= A4= | D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= G4+B4+D5= E4+G4+B4 G4+B4+D5 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= A4+C5+E4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | Ἕκτορος ὄρσωμεν κρατερὸν μένος ἱπποδάμοιο,                   | 0.731
 39  | E4= F4 A4 B4= B4 A4 A4-G4 B4 B4 D5= B4 A4 G4= D5 C5 C5-B4 G4= | E4+G4+B4= F4+A4+C5 A4+C5+E4 B4+D5+F4= B4+D5+F4 A4+C5+E4 A4+C5-G4+D5 B4+D5+F4 B4+D5+F4 D5+F4+A4= B4+D5+F4 A4+C5+E4 G4+B4+D5= D5+F4+A4 C5+E4+G4 C5+E4-B4+F4 G4+B4+D5= | ἤν τινά που Δαναῶν προκαλέσσεται οἰόθεν οἶος                 | 0.720
 40  | C5= D5 B4 D5= B4 D5 C5= D5 B4 D5= B4-A4 F4= E4 G4 B4-A4 C5= | C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5-A4+E4 F4+A4+C5= E4+G4+B4 G4+B4+D5 B4+D5-A4+E4 C5+E4+G4= | ἀντίβιον μαχέσασθαι ἐν αἰνῇ δηϊοτῆτι,                        | 0.731
 41  | F4= A4 B4 G4= D5 A4 A4= A4= G4= D5= A4= A4 A4 A4= A4= | F4+A4+C5= A4+C5+E4 B4+D5+F4 G4+B4+D5= D5+F4+A4 A4+C5+E4 A4+C5+E4= A4+C5+E4= G4+B4+D5= D5+F4+A4= A4+C5+E4= A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4= | οἳ δέ κ’ἀγασσάμενοι χαλκοκνήμιδες Ἀχαιοὶ                     | 0.712
 42  | B4-A4 C5 D5 D5= B4= G4= E4 G4 D5= B4= D5= C5 D5 D5= C5= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= G4+B4+D5= E4+G4+B4 G4+B4+D5 D5+F4+A4= B4+D5+F4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | οἶον ἐπόρσειαν πολεμίζειν Ἕκτορι δίῳ.                        | 0.684
 43  | G4= D5 D5 B4= D5 D5 D5= D5 F4 A4= D5= B4-G4 C5 C5 D5= A4= | G4+B4+D5= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 F4+A4+C5 A4+C5+E4= D5+F4+A4= B4+D5-G4+D5 C5+E4+G4 C5+E4+G4 D5+F4+A4= A4+C5+E4= | ὣς ἔφατ’, οὐδ’ ἀπίθησε θεὰ γλαυκῶπις Ἀθήνη.                  | 0.717
 44  | C5-A4 D5 C5 D5= B4 D5 G4= G4 D5 B4= D5-B4 D5= D5 B4 G4= A4-F4 | C5+E4-A4+E4 D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 G4+B4+D5= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4-B4+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= A4+C5-F4+C5 | τῶν δ’Ἕλενος Πριάμοιο φίλος παῖς σύνθετο θυμῷ                | 0.701
 45  | F4= A4= A4= G4 B4 B4-A4 G4 A4 D5= A4 A4 B4= B4 D5 B4= A4= | F4+A4+C5= A4+C5+E4= A4+C5+E4= G4+B4+D5 B4+D5+F4 B4+D5-A4+E4 G4+B4+D5 A4+C5+E4 D5+F4+A4= A4+C5+E4 A4+C5+E4 B4+D5+F4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | βουλήν, ἥ ῥα θεοῖσιν ἐφήνδανε μητιόωσι·                      | 0.709
 46  | G4-F4 G4 B4 D5= C5 A4 G4= G4= A4= B4= B4-A4 G4 D5 C5= D5= | G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 G4+B4+D5= G4+B4+D5= A4+C5+E4= B4+D5+F4= B4+D5-A4+E4 G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | στῆ δὲ παρ’ Ἕκτορ’ ἰὼν καί μιν πρὸς μῦθον ἔειπεν·            | 0.703
 47  | D5= B4 G4 E4= G4 D5 C5= A4 B4 D5= B4-A4 C5= D5 D5 C5= D5= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5 D5+F4+A4 C5+E4+G4= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | Ἕκτορ υἱὲ Πριάμοιο Διὶ μῆτιν ἀτάλαντε                        | 0.728
 48  | D5-B4 D5 D5 D5= D5 D5 D5= D5 D5 D5= A4= B4= E4 F4 G4= B4= | D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= A4+C5+E4= B4+D5+F4= E4+G4+B4 F4+A4+C5 G4+B4+D5= B4+D5+F4= | ἦ ῥά νύ μοί τι πίθοιο, κασίγνητος δέ τοί εἰμι·               | 0.743
 49  | C5= B4= G4= A4 G4 E4= G4-F4 G4= G4= G4= E4 G4 A4= A4= | C5+E4+G4= B4+D5+F4= G4+B4+D5= A4+C5+E4 G4+B4+D5 E4+G4+B4= G4+B4-F4+C5 G4+B4+D5= G4+B4+D5= G4+B4+D5= E4+G4+B4 G4+B4+D5 A4+C5+E4= A4+C5+E4= | ἄλλους μὲν κάθισον Τρῶας καὶ πάντας Ἀχαιούς,                 | 0.730
 50  | B4= D5= G4= B4 D5 C5= A4 F4 G4= B4-A4 C5= D5 D5 C5= A4= | B4+D5+F4= D5+F4+A4= G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | αὐτὸς δὲ προκάλεσσαι Ἀχαιῶν ὅς τις ἄριστος                   | 0.715
 51  | C5= D5 B4 A4= B4 D5 B4= G4 A4 C5= B4-A4 F4= E4 G4 B4-A4 B4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 A4+C5+E4 C5+E4+G4= B4+D5-A4+E4 F4+A4+C5= E4+G4+B4 G4+B4+D5 B4+D5-A4+E4 B4+D5+F4= | ἀντίβιον μαχέσασθαι ἐν αἰνῇ δηϊοτῆτι·                        | 0.717
 52  | G4= A4= A4= G4= G4-F4 G4 G4 G4-F4 G4= D5= B4 C5 D5= D5-C5 | G4+B4+D5= A4+C5+E4= A4+C5+E4= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5= D5+F4+A4= B4+D5+F4 C5+E4+G4 D5+F4+A4= D5+F4-C5+G4 | οὐ γάρ πώ τοι μοῖρα θανεῖν καὶ πότμον ἐπισπεῖν·              | 0.716
 53  | G4= G4 G4 D5= D5 D5 B4= D5 B4 C5-A4 D5= B4= D5 D5 D5= A4= | G4+B4+D5= G4+B4+D5 G4+B4+D5 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 C5+E4-A4+E4 D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | ὣς γὰρ ἐγὼ ὄπ’ ἄκουσα θεῶν αἰειγενετάων.                     | 0.730
 54  | F4= D5 C5 D5= A4= B4-G4 D5 D5 D5= D5 D5 B4-G4 G4 C5 D5= D5= | F4+A4+C5= D5+F4+A4 C5+E4+G4 D5+F4+A4= A4+C5+E4= B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5-G4+D5 G4+B4+D5 C5+E4+G4 D5+F4+A4= D5+F4+A4= | ὣς ἔφαθ’, Ἕκτωρ δ’αὖτε χάρη μέγα μῦθον ἀκούσας,              | 0.684
