# Lyresong Tabulature Format
# Title: Odyssey Book 7 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 12  | C5= D5 G4 B4= D5 D5 G4= B4= D5= A4 D5 B4= G4 D5 A4= F4= | C5+E4+G4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5+F4= D5+F4+A4= A4+C5+E4 D5+F4+A4 B4+D5+F4= G4+B4+D5 D5+F4+A4 A4+C5+E4= F4+A4+C5= | ἣ τρέφε Ναυσικάαν λευκώλενον ἐν μεγάροισιν.                  | 0.718
 13  | G4= G4= A4-F4 G4 D5 B4= C5 G4 D5= D5= D5= D5 B4 D5= C5= | G4+B4+D5= G4+B4+D5= A4+C5-F4+C5 G4+B4+D5 D5+F4+A4 B4+D5+F4= C5+E4+G4 G4+B4+D5 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ἥ οἱ πῦρ ἀνέκαιε καὶ εἴσω δόρπον ἐκόσμει.                    | 0.698
 14  | B4= A4 F4 E4= A4= B4-A4 B4 D5 C5= D5 B4 G4= B4 C5 D5= B4= | B4+D5+F4= A4+C5+E4 F4+A4+C5 E4+G4+B4= A4+C5+E4= B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= B4+D5+F4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | καὶ τότ’ Ὀδυσσεὺς ὦρτο πόλινδ’ ἴμεν· ἀμφὶ δ’Ἀθήνη            | 0.720
 15  | B4= D5= C5= D5 D5 D5-B4 A4 D5 A4= B4 D5 G4= A4 E4 A4-F4 F4= | B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 A4+C5+E4 D5+F4+A4 A4+C5+E4= B4+D5+F4 D5+F4+A4 G4+B4+D5= A4+C5+E4 E4+G4+B4 A4+C5-F4+C5 F4+A4+C5= | πολλὴν ἠέρα χεῦε φίλα φρονέουσ’ Ὀδυσῆϊ,                      | 0.722
 16  | G4= F4= A4= D5= A4= A4 D5 D5= B4= A4= D5 D5 D5= D5= | G4+B4+D5= F4+A4+C5= A4+C5+E4= D5+F4+A4= A4+C5+E4= A4+C5+E4 D5+F4+A4 D5+F4+A4= B4+D5+F4= A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | μή τις Φαιήκων μεγαθύμων ἀντιβολήσας                         | 0.717
 17  | B4= G4 B4 G4= B4 D5 E4= B4 C5 G4= C5 C5 C5= D5 B4 A4= F4= | B4+D5+F4= G4+B4+D5 B4+D5+F4 G4+B4+D5= B4+D5+F4 D5+F4+A4 E4+G4+B4= B4+D5+F4 C5+E4+G4 G4+B4+D5= C5+E4+G4 C5+E4+G4 C5+E4+G4= D5+F4+A4 B4+D5+F4 A4+C5+E4= F4+A4+C5= | κερτομέοι τ’ἐπέεσσι καὶ ἐξερέοιθ’ ὅτις εἴη.                  | 0.768
 18  | C5= D5 B4 C5= D5 D5 B4= A4 D5 B4= D5= B4= A4 F4 G4= A4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= A4+C5+E4 F4+A4+C5 G4+B4+D5= A4+C5+E4= | ἀλλ’ ὅτε δὴ ἄρ’ ἔμελλε πόλιν δύσεσθαι ἐραννήν,               | 0.736
 19  | D5= G4 B4 B4= B4 D5 A4= F4 A4 A4= A4= C5-B4 A4 A4 D5= B4= | D5+F4+A4= G4+B4+D5 B4+D5+F4 B4+D5+F4= B4+D5+F4 D5+F4+A4 A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5+E4= C5+E4-B4+F4 A4+C5+E4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | ἔνθα οἱ ἀντεβόλησε θεά, γλαυκῶπις Ἀθήνη,                     | 0.722
 20  | G4= A4 A4 B4-G4 E4 G4 D5-B4 F4 E4 D5= D5 C5 D5= D5 D5 D5= D5= | G4+B4+D5= A4+C5+E4 A4+C5+E4 B4+D5-G4+D5 E4+G4+B4 G4+B4+D5 D5+F4-B4+F4 F4+A4+C5 E4+G4+B4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | παρθενικῇ ἐϊκυῖα νεήνιδι, κάλπιν ἐχούσῃ.                     | 0.719
 21  | B4-A4 B4= G4= A4= B4-A4 C5 D5 D5= C5 A4 B4-A4 F4 E4 A4= B4= | B4+D5-A4+E4 B4+D5+F4= G4+B4+D5= A4+C5+E4= B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5-A4+E4 F4+A4+C5 E4+G4+B4 A4+C5+E4= B4+D5+F4= | στῆ δὲ πρόσθ’ αὐτοῦ, ὁ δ’ἀνείρετο δῖος Ὀδυσσεύς·             | 0.713
 22  | B4-G4 D5 G4 A4= A4= C5= D5 D5 D5= D5 D5 C5= D5= B4= E4= | B4+D5-G4+D5 D5+F4+A4 G4+B4+D5 A4+C5+E4= A4+C5+E4= C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= B4+D5+F4= E4+G4+B4= | ὦ τέκος, οὐκ ἄν μοι δόμον ἀνέρος ἡγήσαιο                     | 0.721
 23  | D5= D5 D5 D5= G4= C5-A4 C5 C5 C5= D5= G4= D5 D5 D5= B4= | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5= C5+E4-A4+E4 C5+E4+G4 C5+E4+G4 C5+E4+G4= D5+F4+A4= G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | Ἀλκινόου, ὃς τοῖσδε μετ’ ἀνθρώποισιν ἀνάσσει;                | 0.689
 24  | B4= D5 B4 G4= B4-A4 B4= D5 C5 D5= B4 A4 F4= A4 B4 D5= B4= | B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 A4+C5+E4 F4+A4+C5= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | καὶ γὰρ ἐγὼ ξεῖνος ταλαπείριος ἐνθάδ’ ἱκάνω                  | 0.740
 25  | F4= D5 D5 C5= D5 D5 B4= D5= B4= D5-B4 G4= G4 A4 B4-G4 F4= | F4+A4+C5= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4-B4+F4 G4+B4+D5= G4+B4+D5 A4+C5+E4 B4+D5-G4+D5 F4+A4+C5= | τηλόθεν ἐξ ἀπίης γαίης· τῶ οὔ τινα οἶδα                      | 0.703
 26  | B4= D5= D5= C5= D5= A4 D5 G4= G4= A4-F4 D5 D5 A4= A4= | B4+D5+F4= D5+F4+A4= D5+F4+A4= C5+E4+G4= D5+F4+A4= A4+C5+E4 D5+F4+A4 G4+B4+D5= G4+B4+D5= A4+C5-F4+C5 D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | ἀνθρώπων, οἳ τήνδε πόλιν καὶ γαῖαν ἔχουσι.                   | 0.712
 27  | B4= B4-A4 B4= D5 D5 C5= A4 F4 G4= B4= B4-A4 C5 D5 D5= B4= | B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= B4+D5+F4= B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | τὸν δ’αὖτε προσέειπε θεά γλαυκῶπις Ἀθήνη·                    | 0.706
 28  | G4= E4 E4 B4= B4= B4-G4 G4 D5 G4= D5 C5 A4= C5 C5 D5= C5= | G4+B4+D5= E4+G4+B4 E4+G4+B4 B4+D5+F4= B4+D5+F4= B4+D5-G4+D5 G4+B4+D5 D5+F4+A4 G4+B4+D5= D5+F4+A4 C5+E4+G4 A4+C5+E4= C5+E4+G4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | τοιγὰρ ἐγώ τοι, ξεῖνε πάτερ, δόμον, ὅν με κελεύεις,          | 0.720
 29  | D5= B4 G4 A4= F4= A4= B4 D5 D5= B4 A4 C5= D5 C5 D5= C5= | D5+F4+A4= B4+D5+F4 G4+B4+D5 A4+C5+E4= F4+A4+C5= A4+C5+E4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 A4+C5+E4 C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | δείξω, ἐπεί μοι πατρὸς ἀμύμονος ἐγγύθι ναίει.                | 0.754
 30  | C5= D5 D5 B4= B4-G4 A4-F4 A4 A4 E4= E4 E4 F4= F4 F4 D5= A4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= B4+D5-G4+D5 A4+C5-F4+C5 A4+C5+E4 A4+C5+E4 E4+G4+B4= E4+G4+B4 E4+G4+B4 F4+A4+C5= F4+A4+C5 F4+A4+C5 D5+F4+A4= A4+C5+E4= | ἀλλ’ ἴθι σιγῇ τοῖον, ἐγὼ δ’ὁδὸν ἡγεμονεύσω,                  | 0.731
 31  | C5= D5 C5 C5= D5= D5= B4 D5 D5= D5 D5 A4= A4 D5 G4= G4= | C5+E4+G4= D5+F4+A4 C5+E4+G4 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4 D5+F4+A4 G4+B4+D5= G4+B4+D5= | μηδέ τιν’ ἀνθρώπων προτιόσσεο μηδ’ ἐρέεινε.                  | 0.741
 32  | C5= D5= D5= B4= D5= F4 A4 C5= D5= B4= G4 D5 B4= A4= | C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4= F4+A4+C5 A4+C5+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 D5+F4+A4 B4+D5+F4= A4+C5+E4= | οὐ γὰρ ξείνους οἵ γε μάλ’ ἀνθρώπους ἀνέχονται,               | 0.700
 33  | A4= G4 F4 G4= D5 B4 A4= B4 D5 A4= B4= D5= C5 D5 D5= G4= | A4+C5+E4= G4+B4+D5 F4+A4+C5 G4+B4+D5= D5+F4+A4 B4+D5+F4 A4+C5+E4= B4+D5+F4 D5+F4+A4 A4+C5+E4= B4+D5+F4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | οὐδ’ ἀγαπαζόμενοι φιλέουσ’ ὅς κ’ἄλλοθεν ἔλθῃ.                | 0.726
 34  | G4= B4 G4 G4-F4 A4= B4= A4 G4 B4= D5 C5 B4= D5= C5= D5= | G4+B4+D5= B4+D5+F4 G4+B4+D5 G4+B4-F4+C5 A4+C5+E4= B4+D5+F4= A4+C5+E4 G4+B4+D5 B4+D5+F4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4= | νηυσὶ θοῇσιν τοί γε πεποιθότες ὠκείῃσι                       | 0.710
 35  | A4-F4 A4 A4 C5= D5 D5 D5= C5 E4 G4= A4 D5 B4-G4 G4 D5 D5= G4= | A4+C5-F4+C5 A4+C5+E4 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 E4+G4+B4 G4+B4+D5= A4+C5+E4 D5+F4+A4 B4+D5-G4+D5 G4+B4+D5 D5+F4+A4 D5+F4+A4= G4+B4+D5= | λαῖτμα μέγ’ ἐκπερόωσιν, ἐπεί σφισι δῶκ’ ἐνοσίχθων·           | 0.751
 36  | B4-A4 D5 B4 G4= B4-A4 F4= E4= F4= G4 B4 G4= B4 D5 B4= C5= | B4+D5-A4+E4 D5+F4+A4 B4+D5+F4 G4+B4+D5= B4+D5-A4+E4 F4+A4+C5= E4+G4+B4= F4+A4+C5= G4+B4+D5 B4+D5+F4 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= C5+E4+G4= | τῶν νέες ὠκεῖαι ὡς εἰ πτερὸν ἠὲ νόημα.                       | 0.708
 37  | C5= D5 C5 B4= D5= C5= D5= D5= B4 G4 A4= F4 G4 D5= C5= | C5+E4+G4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 G4+B4+D5 A4+C5+E4= F4+A4+C5 G4+B4+D5 D5+F4+A4= C5+E4+G4= | ὣς ἄρα φωνήσασ’ ἡγήσατο Παλλὰς Ἀθήνη                         | 0.697
 38  | C5= D5 D5 C5= D5 D5 C5= B4 D5 D5= B4 G4 B4-A4 F4 A4 B4-A4 B4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 B4+D5-A4+E4 B4+D5+F4= | καρπαλίμως· ὁ δ’ἔπειτα μετ’ ἴχνια βαῖνε θεοῖο.               | 0.737
 39  | D5= D5 C5 D5= A4= A4= F4= G4= B4 G4 G4= B4 D5 D5= G4= | D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= A4+C5+E4= A4+C5+E4= F4+A4+C5= G4+B4+D5= B4+D5+F4 G4+B4+D5 G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | τὸν δ’ἄρα Φαίηκες ναυσικλυτοὶ οὐκ ἐνόησαν                    | 0.741
 40  | C5= D5 C5 B4= D5 G4 D5= A4 B4 B4= A4 F4 F4= A4 D5 D5= D5= | C5+E4+G4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4 G4+B4+D5 D5+F4+A4= A4+C5+E4 B4+D5+F4 B4+D5+F4= A4+C5+E4 F4+A4+C5 F4+A4+C5= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἐρχόμενον κατὰ ἄστυ διὰ σφέας· οὐ γὰρ Ἀθήνη                  | 0.782
 41  | D5= C5 D5 B4= D5 C5 D5= A4= B4= G4 A4 G4= G4 G4 F4= G4= | D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= A4+C5+E4= B4+D5+F4= G4+B4+D5 A4+C5+E4 G4+B4+D5= G4+B4+D5 G4+B4+D5 F4+A4+C5= G4+B4+D5= | εἴα ἐϋπλόκαμος, δεινὴ θεός, ἥ ῥά οἱ ἀχλὺν                    | 0.722
 42  | F4= E4 G4 G4= F4 C5 C5= F4 G4 G4= F4 C5 C5= B4 D5 B4= A4-G4 | F4+A4+C5= E4+G4+B4 G4+B4+D5 G4+B4+D5= F4+A4+C5 C5+E4+G4 C5+E4+G4= F4+A4+C5 G4+B4+D5 G4+B4+D5= F4+A4+C5 C5+E4+G4 C5+E4+G4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5-G4+D5 | θεσπεσίην κατέχευε φίλα φρονέουσ’ ἐνὶ θυμῷ.                  | 0.753
 43  | D5= D5= F4= G4 G4 A4= D5 D5 D5= B4= D5-B4 G4 D5 D5= A4= | D5+F4+A4= D5+F4+A4= F4+A4+C5= G4+B4+D5 G4+B4+D5 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= D5+F4-B4+F4 G4+B4+D5 D5+F4+A4 D5+F4+A4= A4+C5+E4= | θαύμαζεν δ’Ὀδυσεὺς λιμένας καὶ νῆας ἐΐσας                    | 0.690
 44  | C5= B4-A4 C5= D5= B4= G4 E4 G4= B4= D5= C5 D5 B4= D5= | C5+E4+G4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4= D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | αὐτῶν θ’ἡρώων ἀγορὰς καὶ τείχεα μακρὰ                        | 0.720
 45  | A4= F4= A4= A4 D5 G4= A4 B4 A4= D5 B4 D5-C5 A4 A4 D5= B4= | A4+C5+E4= F4+A4+C5= A4+C5+E4= A4+C5+E4 D5+F4+A4 G4+B4+D5= A4+C5+E4 B4+D5+F4 A4+C5+E4= D5+F4+A4 B4+D5+F4 D5+F4-C5+G4 A4+C5+E4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | ὑψηλά, σκολόπεσσιν ἀρηρότα, θαῦμα ἰδέσθαι.                   | 0.722
 46  | C5= D5 C5 D5= B4 G4 B4-A4 G4 E4 A4= B4 D5 D5= B4 D5 B4= D5= | C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 G4+B4+D5 E4+G4+B4 A4+C5+E4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | ἀλλ’ ὅτε δὴ βασιλῆος ἀγακλυτὰ δώμαθ’ ἵκοντο,                 | 0.745
 47  | B4-A4 C5 D5 D5= B4= B4-A4 F4 E4 F4= G4= B4-A4 B4 D5 D5= B4= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= B4+D5-A4+E4 F4+A4+C5 E4+G4+B4 F4+A4+C5= G4+B4+D5= B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | τοῖσι δὲ μύθων ἦρχε θεά, γλαυκῶπις Ἀθήνη·                    | 0.702
 48  | A4-F4 A4= F4= C5= D5-B4 G4 D5 A4= D5 B4 D5= B4 G4 D5= D5= | A4+C5-F4+C5 A4+C5+E4= F4+A4+C5= C5+E4+G4= D5+F4-B4+F4 G4+B4+D5 D5+F4+A4 A4+C5+E4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 G4+B4+D5 D5+F4+A4= D5+F4+A4= | οὗτος δή τοι, ξεῖνε πάτερ, δόμος, ὅν με κελεύεις             | 0.741
 49  | B4= G4 D5 G4= D5= B4= D5 D5 D5= C5 D5 D5= D5 A4 A4-F4 G4= | B4+D5+F4= G4+B4+D5 D5+F4+A4 G4+B4+D5= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 A4+C5-F4+C5 G4+B4+D5= | πεφραδέμεν· δήεις δὲ διοτρεφέας βασιλῆας                     | 0.736
 50  | D5= D5= B4= D5 D5 G4= A4 D5 B4= D5 B4 E4= F4 G4 B4= A4-F4 | D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 G4+B4+D5= A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 E4+G4+B4= F4+A4+C5 G4+B4+D5 B4+D5+F4= A4+C5-F4+C5 | δαίτην δαινυμένους· σὺ δ’ἔσω κίε, μηδέ τι θυμῷ               | 0.757
 51  | D5= C5= A4= B4 D5 B4= G4 E4 G4= A4= B4-A4 B4 G4 D5= B4= | D5+F4+A4= C5+E4+G4= A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= A4+C5+E4= B4+D5-A4+E4 B4+D5+F4 G4+B4+D5 D5+F4+A4= B4+D5+F4= | τάρβει· θαρσαλέος γὰρ ἀνὴρ ἐν πᾶσιν ἀμείνων                  | 0.688
 52  | D5= B4= A4= C5 D5 B4= G4= F4= G4 A4 D5= B4 D5 D5= B4= | D5+F4+A4= B4+D5+F4= A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= F4+A4+C5= G4+B4+D5 A4+C5+E4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ἔργοισιν τελέθει, εἰ καί ποθεν ἄλλοθεν ἔλθοι.                | 0.714
 53  | D5= A4= F4= A4= B4-A4 A4 B4 D5= A4 A4 A4= B4 D5 B4= G4= | D5+F4+A4= A4+C5+E4= F4+A4+C5= A4+C5+E4= B4+D5-A4+E4 A4+C5+E4 B4+D5+F4 D5+F4+A4= A4+C5+E4 A4+C5+E4 A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | δέσποιναν μὲν πρῶτα κιχήσεαι ἐν μεγάροισιν·                  | 0.742
 54  | B4= D5= B4= D5 C5 D5= C5 D5 D5= A4 A4 G4= F4 G4 D5= C5= | B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= A4+C5+E4 A4+C5+E4 G4+B4+D5= F4+A4+C5 G4+B4+D5 D5+F4+A4= C5+E4+G4= | Ἀρήτη δ’ὄνομ’ ἐστὶν ἐπώνυμον, ἐκ δὲ τοκήων                   | 0.759
