# Lyresong Tabulature Format
# Title: Iliad Book 9 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

192  | D5= C5 D5 B4= G4 D5 D5= G4= A4-F4 A4 G4 B4-G4 E4 F4 G4= B4= | D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5 D5+F4+A4 D5+F4+A4= G4+B4+D5= A4+C5-F4+C5 A4+C5+E4 G4+B4+D5 B4+D5-G4+D5 E4+G4+B4 F4+A4+C5 G4+B4+D5= B4+D5+F4= | τὼ δὲ βάτην προτέρω, ἡγεῖτο δὲ δῖος Ὀδυσσεύς,                | 0.723
193  | G4= G4= A4= A4= D5-C5 A4 G4 B4= B4 D5 A4= A4 F4 F4= A4= | G4+B4+D5= G4+B4+D5= A4+C5+E4= A4+C5+E4= D5+F4-C5+G4 A4+C5+E4 G4+B4+D5 B4+D5+F4= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4 F4+A4+C5 F4+A4+C5= A4+C5+E4= | στὰν δὲ πρόσθ’ αὐτοῖο· ταφὼν δ’ἀνόρουσεν Ἀχιλλεὺς            | 0.764
194  | G4= G4-F4 A4= D5= C5= D5 C5 B4= D5 B4 D5= C5 D5 C5= D5= | G4+B4+D5= G4+B4-F4+C5 A4+C5+E4= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | αὐτῇ σὺν φόρμιγγι λιπὼν ἕδος ἔνθα θάασσεν.                   | 0.742
195  | C5= D5= B4= D5= B4= G4 B4 D5= D5 B4 B4-A4 C5 D5 D5= B4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ὣς δ’αὔτως Πάτροκλος, ἐπεὶ ἴδε φῶτας, ἀνέστη.                | 0.712
196  | C5= B4= C5= D5 B4 C5= D5 D5 C5= D5 B4 G4= F4 E4 G4= B4= | C5+E4+G4= B4+D5+F4= C5+E4+G4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= F4+A4+C5 E4+G4+B4 G4+B4+D5= B4+D5+F4= | τὼ καὶ δεικνύμενος προσέφη πόδας ὠκὺς Ἀχιλλεύς·              | 0.750
197  | D5= C5 C5 B4-G4 D5 D5 D5= D5 D5 D5= C5 C5 A4-F4 A4 D5 C5= D5= | D5+F4+A4= C5+E4+G4 C5+E4+G4 B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 C5+E4+G4 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | χαίρετον· ἦ φίλοι ἄνδρες ἱκάνετον ἦ τι μάλα χρεώ,            | 0.705
198  | A4= A4= F4= A4 D5 G4= A4 F4 G4= D5-C5 D5= B4 A4 A4= A4= | A4+C5+E4= A4+C5+E4= F4+A4+C5= A4+C5+E4 D5+F4+A4 G4+B4+D5= A4+C5+E4 F4+A4+C5 G4+B4+D5= D5+F4-C5+G4 D5+F4+A4= B4+D5+F4 A4+C5+E4 A4+C5+E4= A4+C5+E4= | οἵ μοι σκυζομένῳ περ Ἀχαιῶν φίλτατοί ἐστον.                  | 0.709
199  | C5= D5 B4 C5= D5= C5= D5 D5 C5= D5 B4 B4-A4 G4 E4 F4= G4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 G4+B4+D5 E4+G4+B4 F4+A4+C5= G4+B4+D5= | ὣς ἄρα φωνήσας προτέρω ἄγε δῖος Ἀχιλλεύς,                    | 0.693
200  | B4-A4 C5= A4= G4= B4-A4 C5 D5 C5= A4 F4 A4= B4 D5 C5= D5= | B4+D5-A4+E4 C5+E4+G4= A4+C5+E4= G4+B4+D5= B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 A4+C5+E4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | εἷσεν δ’ἐν κλισμοῖσι τάπησί τε πορφυρέοισιν.                 | 0.750
201  | B4-A4 C5 D5 D5= B4= G4= E4 G4 D5= B4 D5 G4= B4= D5= C5= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= G4+B4+D5= E4+G4+B4 G4+B4+D5 D5+F4+A4= B4+D5+F4 D5+F4+A4 G4+B4+D5= B4+D5+F4= D5+F4+A4= C5+E4+G4= | αἶψα δὲ Πάτροκλον προσεφώνεεν ἐγγὺς ἐόντα·                   | 0.712
202  | D5= D5 D5 D5= D5= B4-G4 B4 E4 B4= D5 G4 C5= D5 A4 D5= D5= | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5-G4+D5 B4+D5+F4 E4+G4+B4 B4+D5+F4= D5+F4+A4 G4+B4+D5 C5+E4+G4= D5+F4+A4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | μείζονα δὴ κρητῆρα Μενοιτίου υἱὲ καθίστα,                    | 0.722
203  | G4= D5 C5 C5= D5 D5 D5= D5 D5 D5= D5= G4= D5 B4 D5= F4= | G4+B4+D5= D5+F4+A4 C5+E4+G4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= G4+B4+D5= D5+F4+A4 B4+D5+F4 D5+F4+A4= F4+A4+C5= | ζωρότερον δὲ κέραιε, δέπας δ’ἔντυνον ἑκάστῳ·                 | 0.731
204  | B4= D5= D5= B4 D5 D5= B4 G4 B4-A4 F4 D5 B4= C5 D5 D5= C5= | B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 F4+A4+C5 D5+F4+A4 B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | οἳ γὰρ φίλτατοι ἄνδρες ἐμῷ ὑπέασι μελάθρῳ.                   | 0.713
205  | G4= D5 D5 D5= C5= D5= D5 D5 B4= B4 B4 D5= G4 A4 D5= B4= | G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= B4+D5+F4 B4+D5+F4 D5+F4+A4= G4+B4+D5 A4+C5+E4 D5+F4+A4= B4+D5+F4= | ὣς φάτο, Πάτροκλος δὲ φίλῳ ἐπεπείθεθ’ ἑταίρῳ.                | 0.726
206  | B4= D5 A4 B4= B4-A4 C5= D5 B4 D5= B4 G4 F4= E4 F4 A4= B4-A4 | B4+D5+F4= D5+F4+A4 A4+C5+E4 B4+D5+F4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 G4+B4+D5 F4+A4+C5= E4+G4+B4 F4+A4+C5 A4+C5+E4= B4+D5-A4+E4 | αὐτὰρ ὅ γε κρεῖον μέγα κάββαλεν ἐν πυρὸς αὐγῇ,               | 0.720
207  | F4= D5 G4 C5-A4 D5 D5 D5= D5 A4 G4= G4= D5= B4 D5 D5= D5= | F4+A4+C5= D5+F4+A4 G4+B4+D5 C5+E4-A4+E4 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 G4+B4+D5= G4+B4+D5= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἐν δ’ἄρα νῶτον ἔθηκ’ ὄϊος καὶ πίονος αἰγός,                  | 0.694
208  | A4= A4 A4 F4= A4 D5 B4= A4 D5 F4= A4 A4 B4-A4 G4 A4 A4= C5-B4 | A4+C5+E4= A4+C5+E4 A4+C5+E4 F4+A4+C5= A4+C5+E4 D5+F4+A4 B4+D5+F4= A4+C5+E4 D5+F4+A4 F4+A4+C5= A4+C5+E4 A4+C5+E4 B4+D5-A4+E4 G4+B4+D5 A4+C5+E4 A4+C5+E4= C5+E4-B4+F4 | ἐν δὲ συὸς σιάλοιο ῥάχιν τεθαλυῖαν ἀλοιφῇ.                   | 0.733
209  | B4-G4 D5 B4 A4= A4 D5 C5= D5= D5= D5 A4 B4-G4 G4 E4 F4= F4= | B4+D5-G4+D5 D5+F4+A4 B4+D5+F4 A4+C5+E4= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4+A4= D5+F4+A4 A4+C5+E4 B4+D5-G4+D5 G4+B4+D5 E4+G4+B4 F4+A4+C5= F4+A4+C5= | τῷ δ’ἔχεν Αὐτομέδων, τάμνεν δ’ἄρα δῖος Ἀχιλλεύς.             | 0.701
210  | A4= F4 A4 A4-F4 D5= G4= B4 E4 E4= G4 F4 A4-F4 A4 D5 D5= B4= | A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5-F4+C5 D5+F4+A4= G4+B4+D5= B4+D5+F4 E4+G4+B4 E4+G4+B4= G4+B4+D5 F4+A4+C5 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | καὶ τὰ μὲν εὖ μίστυλλε καὶ ἀμφ’ ὀβελοῖσιν ἔπειρε,            | 0.687
211  | A4-F4 G4 B4 E4= G4 D5 G4= B4-G4 G4= D5 D5 C5= D5 A4 D5= D5= | A4+C5-F4+C5 G4+B4+D5 B4+D5+F4 E4+G4+B4= G4+B4+D5 D5+F4+A4 G4+B4+D5= B4+D5-G4+D5 G4+B4+D5= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | πῦρ δὲ Μενοιτιάδης δαῖεν μέγα ἰσόθεος φώς.                   | 0.703
212  | C5= A4 G4 F4= G4 B4 B4-A4 C5 D5 B4= G4= E4= G4 B4 D5= C5= | C5+E4+G4= A4+C5+E4 G4+B4+D5 F4+A4+C5= G4+B4+D5 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= E4+G4+B4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= | αὐτὰρ ἐπεὶ κατὰ πῦρ ἐκάη καὶ φλὸξ ἐμαράνθη,                  | 0.713
213  | E4= E4 A4 A4= A4 B4 B4= F4 A4 G4= G4 C5 A4= C5 D5 C5= F4= | E4+G4+B4= E4+G4+B4 A4+C5+E4 A4+C5+E4= A4+C5+E4 B4+D5+F4 B4+D5+F4= F4+A4+C5 A4+C5+E4 G4+B4+D5= G4+B4+D5 C5+E4+G4 A4+C5+E4= C5+E4+G4 D5+F4+A4 C5+E4+G4= F4+A4+C5= | ἀνθρακιὴν στορέσας ὀβελοὺς ἐφύπερθε τάνυσσε,                 | 0.773
214  | C5= C5 B4 B4= B4= E4= E4 E4 G4= B4= A4= A4 C5 D5= B4= | C5+E4+G4= C5+E4+G4 B4+D5+F4 B4+D5+F4= B4+D5+F4= E4+G4+B4= E4+G4+B4 E4+G4+B4 G4+B4+D5= B4+D5+F4= A4+C5+E4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | πάσσε δ’ἁλὸς θείοιο κρατευτάων ἐπαείρας.                     | 0.708
215  | E4= F4 G4 B4= D5= C5= B4 G4 B4= A4 B4 B4-A4 B4 D5 B4= G4= | E4+G4+B4= F4+A4+C5 G4+B4+D5 B4+D5+F4= D5+F4+A4= C5+E4+G4= B4+D5+F4 G4+B4+D5 B4+D5+F4= A4+C5+E4 B4+D5+F4 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | αὐτὰρ ἐπεί ῥ’ὤπτησε καὶ εἰν ἐλεοῖσιν ἔχευε,                  | 0.702
216  | D5= C5= D5= A4= A4-G4 F4 G4 A4= B4 D5 C5= A4 B4 D5= C5= | D5+F4+A4= C5+E4+G4= D5+F4+A4= A4+C5+E4= A4+C5-G4+D5 F4+A4+C5 G4+B4+D5 A4+C5+E4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | Πάτροκλος μὲν σῖτον ἑλὼν ἐπένειμε τραπέζῃ                    | 0.742
217  | A4= D5-C5 F4= G4 D5 A4= A4 A4 B4= D5 B4 B4-A4 A4 A4 A4= A4= | A4+C5+E4= D5+F4-C5+G4 F4+A4+C5= G4+B4+D5 D5+F4+A4 A4+C5+E4= A4+C5+E4 A4+C5+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4= | καλοῖς ἐν κανέοισιν, ἀτὰρ κρέα νεῖμεν Ἀχιλλεύς.              | 0.727
218  | G4= D5= B4= D5 B4 B4-G4 E4 F4 A4= A4-F4 D5= D5= D5= A4= | G4+B4+D5= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-G4+D5 E4+G4+B4 F4+A4+C5 A4+C5+E4= A4+C5-F4+C5 D5+F4+A4= D5+F4+A4= D5+F4+A4= A4+C5+E4= | αὐτὸς δ’ἀντίον ἷζεν Ὀδυσσῆος θείοιο                          | 0.715
219  | D5= D5= B4-G4 E4 D5 G4= D5 A4 C5-A4 A4 A4 A4-F4 A4 B4 D5= A4= | D5+F4+A4= D5+F4+A4= B4+D5-G4+D5 E4+G4+B4 D5+F4+A4 G4+B4+D5= D5+F4+A4 A4+C5+E4 C5+E4-A4+E4 A4+C5+E4 A4+C5+E4 A4+C5-F4+C5 A4+C5+E4 B4+D5+F4 D5+F4+A4= A4+C5+E4= | τοίχου τοῦ ἑτέροιο, θεοῖσι δὲ θῦσαι ἀνώγει                   | 0.717
220  | D5= D5= G4= G4 A4 A4-F4 C5 G4 B4= D5 D5 D5= C5 C5 A4= C5= | D5+F4+A4= D5+F4+A4= G4+B4+D5= G4+B4+D5 A4+C5+E4 A4+C5-F4+C5 C5+E4+G4 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 C5+E4+G4 A4+C5+E4= C5+E4+G4= | Πάτροκλον ὃν ἑταῖρον· ὃ δ’ἐν πυρὶ βάλλε θυηλάς.              | 0.745
221  | A4= G4 B4 D5= C5 G4 G4-F4 G4 B4 D5= C5 D5 D5-C5 B4 D5 C5= D5= | A4+C5+E4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4-C5+G4 B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | οἳ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον.            | 0.693
222  | F4= F4 G4 E4= A4 E4 E4= A4 A4 G4= A4 A4 D5= D5 A4 C5= A4= | F4+A4+C5= F4+A4+C5 G4+B4+D5 E4+G4+B4= A4+C5+E4 E4+G4+B4 E4+G4+B4= A4+C5+E4 A4+C5+E4 G4+B4+D5= A4+C5+E4 A4+C5+E4 D5+F4+A4= D5+F4+A4 A4+C5+E4 C5+E4+G4= A4+C5+E4= | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                  | 0.778
223  | D5-B4 D5= B4= D5= G4= C5 D5 G4= F4 F4 C5-A4 G4 G4 A4= D5= | D5+F4-B4+F4 D5+F4+A4= B4+D5+F4= D5+F4+A4= G4+B4+D5= C5+E4+G4 D5+F4+A4 G4+B4+D5= F4+A4+C5 F4+A4+C5 C5+E4-A4+E4 G4+B4+D5 G4+B4+D5 A4+C5+E4= D5+F4+A4= | νεῦσ’ Αἴας Φοίνικι· νόησε δὲ δῖος Ὀδυσσεύς,                  | 0.688
224  | B4= D5 B4 C5= D5= A4= C5 D5 D5= D5= B4= A4 G4 A4-F4 A4= | B4+D5+F4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4= A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5+F4= A4+C5+E4 G4+B4+D5 A4+C5-F4+C5 A4+C5+E4= | πλησάμενος δ’οἴνοιο δέπας δείδεκτ’ Ἀχιλῆα·                   | 0.680
225  | D5-B4 G4 A4 A4-F4 F4= A4= D5 B4 D5= C5= D5= D5 D5 F4= A4-F4 | D5+F4-B4+F4 G4+B4+D5 A4+C5+E4 A4+C5-F4+C5 F4+A4+C5= A4+C5+E4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4 D5+F4+A4 F4+A4+C5= A4+C5-F4+C5 | χαῖρ’ Ἀχιλεῦ· δαιτὸς μὲν ἐΐσης οὐκ ἐπιδευεῖς                 | 0.681
226  | B4= B4 A4 E4= B4 D5 G4= B4 G4 C5= B4 G4 E4= B4 B4 G4= F4= | B4+D5+F4= B4+D5+F4 A4+C5+E4 E4+G4+B4= B4+D5+F4 D5+F4+A4 G4+B4+D5= B4+D5+F4 G4+B4+D5 C5+E4+G4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5+F4 B4+D5+F4 G4+B4+D5= F4+A4+C5= | ἠμὲν ἐνὶ κλισίῃ Ἀγαμέμνονος Ἀτρεΐδαο                         | 0.752
227  | E4= F4 E4 G4= D5 C5 C5-B4 D5 A4 G4= A4 A4 B4= D5 C5 A4= A4= | E4+G4+B4= F4+A4+C5 E4+G4+B4 G4+B4+D5= D5+F4+A4 C5+E4+G4 C5+E4-B4+F4 D5+F4+A4 A4+C5+E4 G4+B4+D5= A4+C5+E4 A4+C5+E4 B4+D5+F4= D5+F4+A4 C5+E4+G4 A4+C5+E4= A4+C5+E4= | ἠδὲ καὶ ἐνθάδε νῦν, πάρα γὰρ μενοεικέα πολλὰ                 | 0.737
228  | D5= C5= A4= F4= G4= A4 B4 D5= D5 C5 D5= B4 D5 B4= A4= | D5+F4+A4= C5+E4+G4= A4+C5+E4= F4+A4+C5= G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | δαίνυσθ’· ἀλλ’ οὐ δαιτὸς ἐπηράτου ἔργα μέμηλεν,              | 0.756
229  | B4= D5 D5 C5= D5 B4 D5-B4 D5 D5 F4= E4 G4 G4= D5 D5 A4= A4= | B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 F4+A4+C5= E4+G4+B4 G4+B4+D5 G4+B4+D5= D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | ἀλλὰ λίην μέγα πῆμα διοτρεφὲς εἰσορόωντες                    | 0.760
230  | D5= A4 E4 F4= C5= C5-A4 F4 G4 D5= D5 G4 G4= B4 D5 D5= C5= | D5+F4+A4= A4+C5+E4 E4+G4+B4 F4+A4+C5= C5+E4+G4= C5+E4-A4+E4 F4+A4+C5 G4+B4+D5 D5+F4+A4= D5+F4+A4 G4+B4+D5 G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | δείδιμεν· ἐν δοιῇ δὲ σαωσέμεν ἢ ἀπολέσθαι                    | 0.725
231  | B4-A4 C5 A4 B4= D5= B4= D5= A4= C5 D5 D5= B4 G4 E4= G4= | B4+D5-A4+E4 C5+E4+G4 A4+C5+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4= A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5= | νῆας ἐϋσσέλμους, εἰ μὴ σύ γε δύσεαι ἀλκήν.                   | 0.700
232  | A4= F4= G4= A4= B4-G4 D5= D5= B4 D5 C5-A4 F4 D5 D5= D5= | A4+C5+E4= F4+A4+C5= G4+B4+D5= A4+C5+E4= B4+D5-G4+D5 D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4-A4+E4 F4+A4+C5 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἐγγὺς γὰρ νηῶν καὶ τείχεος αὖλιν ἔθεντο                      | 0.745
233  | B4-A4 B4 D5 D5= B4= A4= G4= E4= G4= B4= D5 D5 C5= D5= | B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= A4+C5+E4= G4+B4+D5= E4+G4+B4= G4+B4+D5= B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | Τρῶες ὑπέρθυμοι τηλεκλειτοί τ’ἐπίκουροι                      | 0.755
234  | C5= D5 B4 F4= A4 A4 G4= G4 G4 G4= A4 B4 G4= D5 C5 D5= E4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 F4+A4+C5= A4+C5+E4 A4+C5+E4 G4+B4+D5= G4+B4+D5 G4+B4+D5 G4+B4+D5= A4+C5+E4 B4+D5+F4 G4+B4+D5= D5+F4+A4 C5+E4+G4 D5+F4+A4= E4+G4+B4= | κηάμενοι πυρὰ πολλὰ κατὰ στρατόν, οὐδ’ ἔτι φασὶ              | 0.778
235  | D5= B4= G4= E4= B4= C5 D5 D5= B4= D5= B4 D5 B4= D5= | D5+F4+A4= B4+D5+F4= G4+B4+D5= E4+G4+B4= B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | σχήσεσθ’, ἀλλ’ ἐν νηυσὶ μελαίνῃσιν πεσέεσθαι.                | 0.712
236  | F4= A4= G4= A4 D5 C5= D5= D5= C5 D5 D5= C5 B4 D5= G4= | F4+A4+C5= A4+C5+E4= G4+B4+D5= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 B4+D5+F4 D5+F4+A4= G4+B4+D5= | Ζεὺς δέ σφι Κρονίδης ἐνδέξια σήματα φαίνων                   | 0.709
237  | E4= G4= F4= C5= A4= G4 B4 G4= G4 G4 F4= F4 G4 G4= F4= | E4+G4+B4= G4+B4+D5= F4+A4+C5= C5+E4+G4= A4+C5+E4= G4+B4+D5 B4+D5+F4 G4+B4+D5= G4+B4+D5 G4+B4+D5 F4+A4+C5= F4+A4+C5 G4+B4+D5 G4+B4+D5= F4+A4+C5= | ἀστράπτει· Ἕκτωρ δὲ μέγα σθένεϊ βλεμεαίνων                   | 0.751
238  | D5= B4 G4 B4= D5= C5= D5 C5 D5= G4 B4 G4= A4 F4 D5= C5= | D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= G4+B4+D5 B4+D5+F4 G4+B4+D5= A4+C5+E4 F4+A4+C5 D5+F4+A4= C5+E4+G4= | μαίνεται ἐκπάγλως πίσυνος Διί, οὐδέ τι τίει                  | 0.718
239  | B4= B4 E4 G4= F4 G4 C5= D5 D5 G4= C5 B4 D5= G4 C5 A4= E4= | B4+D5+F4= B4+D5+F4 E4+G4+B4 G4+B4+D5= F4+A4+C5 G4+B4+D5 C5+E4+G4= D5+F4+A4 D5+F4+A4 G4+B4+D5= C5+E4+G4 B4+D5+F4 D5+F4+A4= G4+B4+D5 C5+E4+G4 A4+C5+E4= E4+G4+B4= | ἀνέρας οὐδὲ θεούς· κρατερὴ δέ ἑ λύσσα δέδυκεν.               | 0.759
240  | D5= B4-G4 G4= D5 D5 A4= C5 D5 D5= B4 D5 B4= B4-G4 B4-G4 E4= | D5+F4+A4= B4+D5-G4+D5 G4+B4+D5= D5+F4+A4 D5+F4+A4 A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= B4+D5-G4+D5 B4+D5-G4+D5 E4+G4+B4= | ἀρᾶται δὲ τάχιστα φανήμεναι Ἠῶ δῖαν·                         | 0.726
241  | C5-A4 D5= G4= B4= A4-F4 D5 D5 D5= D5= D5= B4 D5 D5= C5= | C5+E4-A4+E4 D5+F4+A4= G4+B4+D5= B4+D5+F4= A4+C5-F4+C5 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | στεῦται γὰρ νηῶν ἀποκόψειν ἄκρα κόρυμβα                      | 0.719
242  | F4= G4= A4= D5= B4= A4 A4 D5-C5 A4 B4 A4= F4 F4 A4= A4= | F4+A4+C5= G4+B4+D5= A4+C5+E4= D5+F4+A4= B4+D5+F4= A4+C5+E4 A4+C5+E4 D5+F4-C5+G4 A4+C5+E4 B4+D5+F4 A4+C5+E4= F4+A4+C5 F4+A4+C5 A4+C5+E4= A4+C5+E4= | αὐτάς τ’ἐμπρήσειν μαλεροῦ πυρός, αὐτὰρ Ἀχαιοὺς               | 0.710
243  | D5= C5= C5= F4= A4-F4 F4 F4 C5= C5 D5 C5= B4 B4 D5= B4-G4 | D5+F4+A4= C5+E4+G4= C5+E4+G4= F4+A4+C5= A4+C5-F4+C5 F4+A4+C5 F4+A4+C5 C5+E4+G4= C5+E4+G4 D5+F4+A4 C5+E4+G4= B4+D5+F4 B4+D5+F4 D5+F4+A4= B4+D5-G4+D5 | δῃώσειν παρὰ τῇσιν ὀρινομένους ὑπὸ καπνοῦ.                   | 0.720
244  | B4-A4 A4= C5-B4 D5= A4= F4 A4 A4= D5 A4 A4= F4 A4 B4= G4= | B4+D5-A4+E4 A4+C5+E4= C5+E4-B4+F4 D5+F4+A4= A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= D5+F4+A4 A4+C5+E4 A4+C5+E4= F4+A4+C5 A4+C5+E4 B4+D5+F4= G4+B4+D5= | ταῦτ’ αἰνῶς δείδοικα κατὰ φρένα, μή οἱ ἀπειλὰς               | 0.747
245  | A4= D5 D5 A4= C5 A4 A4= F4= A4-G4 B4 G4 B4= E4 E4 D5= D5= | A4+C5+E4= D5+F4+A4 D5+F4+A4 A4+C5+E4= C5+E4+G4 A4+C5+E4 A4+C5+E4= F4+A4+C5= A4+C5-G4+D5 B4+D5+F4 G4+B4+D5 B4+D5+F4= E4+G4+B4 E4+G4+B4 D5+F4+A4= D5+F4+A4= | ἐκτελέσωσι θεοί, ἡμῖν δὲ δὴ αἴσιμον εἴη                      | 0.725
