# Lyresong Tabulature Format
# Title: Odyssey Book 13 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 15  | B4= D5 G4 G4= D5 D5 A4= A4 D5 G4= C5= D5= D5 D5 A4= F4= | B4+D5+F4= D5+F4+A4 G4+B4+D5 G4+B4+D5= D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4 D5+F4+A4 G4+B4+D5= C5+E4+G4= D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= F4+A4+C5= | τισόμεθ’· ἀργαλέον γὰρ ἕνα προικὸς χαρίσασθαι.               | 0.733
 16  | C5= D5 B4 D5= D5 B4 G4= B4-A4 F4= E4 G4 B4= D5 B4 B4-A4 B4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= B4+D5-A4+E4 F4+A4+C5= E4+G4+B4 G4+B4+D5 B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 B4+D5+F4= | ὣς ἔφατ’ Ἀλκίνοος, τοῖσιν δ’ἐπιὴνδανε μῦθος.                 | 0.734
 17  | A4= F4= F4= D5= A4= A4 D5 D5= D5-B4 D5= D5 D5 D5= G4= | A4+C5+E4= F4+A4+C5= F4+A4+C5= D5+F4+A4= A4+C5+E4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4-B4+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | οἱ μὲν κακκείοντες ἔβαν οἶκόνδε ἕκαστος,                     | 0.710
 18  | D5-C5 A4= A4= B4 D5 G4= A4 D5 G4= A4 A4 D5= B4 A4 F4= A4= | D5+F4-C5+G4 A4+C5+E4= A4+C5+E4= B4+D5+F4 D5+F4+A4 G4+B4+D5= A4+C5+E4 D5+F4+A4 G4+B4+D5= A4+C5+E4 A4+C5+E4 D5+F4+A4= B4+D5+F4 A4+C5+E4 F4+A4+C5= A4+C5+E4= | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                      | 0.753
 19  | G4-F4 G4 A4 B4= D5= C5= D5 D5 C5= D5= D5= C5 B4 G4= G4= | G4+B4-F4+C5 G4+B4+D5 A4+C5+E4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4+A4= C5+E4+G4 B4+D5+F4 G4+B4+D5= G4+B4+D5= | νῆάδ’ ἐπεσσεύοντο, φέρον δ’εὐήνορα χαλκόν.                   | 0.683
 20  | G4= B4 G4 G4-F4 A4 D5 C5= D5 C5 B4= D5 C5 A4= B4 D5 C5= D5= | G4+B4+D5= B4+D5+F4 G4+B4+D5 G4+B4-F4+C5 A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4 C5+E4+G4 A4+C5+E4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | καὶ τὰ μὲν εὖ κατέθηχ’ ἱερὸν μένος Ἀλκινόοιο,                | 0.740
 21  | D5= A4 F4 B4= D5 A4 E4= G4 D5 A4= F4 F4 F4= F4 G4 D5= D5= | D5+F4+A4= A4+C5+E4 F4+A4+C5 B4+D5+F4= D5+F4+A4 A4+C5+E4 E4+G4+B4= G4+B4+D5 D5+F4+A4 A4+C5+E4= F4+A4+C5 F4+A4+C5 F4+A4+C5= F4+A4+C5 G4+B4+D5 D5+F4+A4= D5+F4+A4= | αὐτὸς ἰὼν διὰ νηὸς ὑπὸ ζυγά, μή τιν’ ἑταίρων                 | 0.758
 22  | D5= B4 D5 D5= D5= B4= B4 D5 D5= C5= D5= D5 F4 A4= A4-F4 | D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5+F4= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4 F4+A4+C5 A4+C5+E4= A4+C5-F4+C5 | βλάπτοι ἐλαυνόντων, ὁπότε σπερχοίατ’ ἐρετμοῖς.               | 0.680
 23  | A4= F4= E4= G4 D5 A4= D5 D5 D5= G4= B4-G4 A4 D5 D5= C5= | A4+C5+E4= F4+A4+C5= E4+G4+B4= G4+B4+D5 D5+F4+A4 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5= B4+D5-G4+D5 A4+C5+E4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | οἱ δ’εἰς Ἀλκινόοιο κίον καὶ δαῖτ’ ἀλέγυνον.                  | 0.693
 24  | B4-A4 C5 A4 C5-B4 B4 D5 A4= A4 G4 A4= F4 F4 F4= A4 A4 A4= E4= | B4+D5-A4+E4 C5+E4+G4 A4+C5+E4 C5+E4-B4+F4 B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4 G4+B4+D5 A4+C5+E4= F4+A4+C5 F4+A4+C5 F4+A4+C5= A4+C5+E4 A4+C5+E4 A4+C5+E4= E4+G4+B4= | τοῖσι δὲ βοῦν ἱέρευσ’ ἱερὸν μένος Ἀλκινόοιο                  | 0.751
 25  | D5= D5 D5 A4= C5 D5 A4= F4 D5 G4= B4= B4-G4 D5 B4 D5= D5= | D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= C5+E4+G4 D5+F4+A4 A4+C5+E4= F4+A4+C5 D5+F4+A4 G4+B4+D5= B4+D5+F4= B4+D5-G4+D5 D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= | Ζηνὶ κελαινεφέϊ Κρονίδῃ, ὃς πᾶσιν ἀνάσσει.                   | 0.728
 26  | B4-A4 C5 D5 D5= B4= D5= D5= B4= G4 E4 B4= D5 B4 B4-A4 C5= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4= | μῆρα δὲ κείαντες δαίνυντ’ ἐρικυδέα δαῖτα                     | 0.698
 27  | E4= D5 D5 D5= D5 C5 D5= B4 D5 D5= A4 A4 A4-F4 G4 E4 C5= C5= | E4+G4+B4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= A4+C5+E4 A4+C5+E4 A4+C5-F4+C5 G4+B4+D5 E4+G4+B4 C5+E4+G4= C5+E4+G4= | τερπόμενοι· μετὰ δέ σφιν ἐμέλπετο θεῖος ἀοιδός,              | 0.759
 28  | G4= D5 B4 A4= B4= D5-C5 A4 A4 A4= D5 F4 F4= A4 A4 A4= A4= | G4+B4+D5= D5+F4+A4 B4+D5+F4 A4+C5+E4= B4+D5+F4= D5+F4-C5+G4 A4+C5+E4 A4+C5+E4 A4+C5+E4= D5+F4+A4 F4+A4+C5 F4+A4+C5= A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4= | Δημόδοκος, λαοῖσι τετιμένος. αὐτὰρ Ὀδυσσεὺς                  | 0.734
 29  | G4= A4 A4 A4= B4 E4 E4= A4 A4 F4= E4 E4 B4= G4 D5 G4= F4= | G4+B4+D5= A4+C5+E4 A4+C5+E4 A4+C5+E4= B4+D5+F4 E4+G4+B4 E4+G4+B4= A4+C5+E4 A4+C5+E4 F4+A4+C5= E4+G4+B4 E4+G4+B4 B4+D5+F4= G4+B4+D5 D5+F4+A4 G4+B4+D5= F4+A4+C5= | πολλὰ πρὸς ἠέλιον κεφαλὴν τρέπε παμφανόωντα,                 | 0.769
 30  | B4-G4 A4 A4 C5= D5 A4 A4= D5= A4= D5 D5 B4= D5 D5 F4= E4= | B4+D5-G4+D5 A4+C5+E4 A4+C5+E4 C5+E4+G4= D5+F4+A4 A4+C5+E4 A4+C5+E4= D5+F4+A4= A4+C5+E4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 F4+A4+C5= E4+G4+B4= | δῦναι ἐπειγόμενος· δὴ γὰρ μενέαινε νέεσθαι.                  | 0.711
 31  | C5= D5 D5 D5= D5= B4= E4 A4 D5= G4 A4 C5-A4 C5 F4 A4-F4 E4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5+F4= E4+G4+B4 A4+C5+E4 D5+F4+A4= G4+B4+D5 A4+C5+E4 C5+E4-A4+E4 C5+E4+G4 F4+A4+C5 A4+C5-F4+C5 E4+G4+B4= | ὡς δ’ὅτ’ ἀνὴρ δόρποιο λιλαίεται, ᾧ τε πανῆμαρ                | 0.694
 32  | F4= G4 E4 D5= D5= D5= D5 B4 D5= D5 D5 B4= A4 D5 D5= G4= | F4+A4+C5= G4+B4+D5 E4+G4+B4 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | νειὸν ἀν’ ἕλκητον βόε οἴνοπε πηκτὸν ἄροτρον·                 | 0.742
 33  | E4= F4 D5 G4= D5 A4 C5-A4 B4 D5 D5= D5 D5 D5= C5 D5 B4= G4= | E4+G4+B4= F4+A4+C5 D5+F4+A4 G4+B4+D5= D5+F4+A4 A4+C5+E4 C5+E4-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | ἀσπασίως δ’ἄρα τῷ κατέδυ φάος ἠελίοιο                        | 0.741
 34  | D5= C5 D5 D5= C5= D5= D5 G4 B4= A4 B4 D5= C5 D5 D5= C5= | D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5+F4= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | δόρπον ἐποίχεσθαι, βλάβεται δέ τε γούνατ’ ἰόντι·             | 0.727
 35  | F4= E4 G4 A4-F4 C5= D5= D5 D5 D5= D5 G4 C5= A4 D5 B4= B4= | F4+A4+C5= E4+G4+B4 G4+B4+D5 A4+C5-F4+C5 C5+E4+G4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 G4+B4+D5 C5+E4+G4= A4+C5+E4 D5+F4+A4 B4+D5+F4= B4+D5+F4= | ὣς Ὀδυσῆ’ ἀσπαστὸν ἔδυ φάος ἠελίοιο.                         | 0.727
 36  | G4-F4 G4 A4 B4= D5= C5= D5 C5 D5= D5= B4= A4 G4 D5= B4= | G4+B4-F4+C5 G4+B4+D5 A4+C5+E4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= A4+C5+E4 G4+B4+D5 D5+F4+A4= B4+D5+F4= | αἶψα δὲ Φαιήκεσσι φιληρέτμοισι μετηύδα,                      | 0.675
 37  | D5= C5 D5 G4= B4 D5 D5= F4 F4 G4= D5 F4 G4= D5 D5 A4-F4 E4= | D5+F4+A4= C5+E4+G4 D5+F4+A4 G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= F4+A4+C5 F4+A4+C5 G4+B4+D5= D5+F4+A4 F4+A4+C5 G4+B4+D5= D5+F4+A4 D5+F4+A4 A4+C5-F4+C5 E4+G4+B4= | Ἀλκινόῳ δὲ μάλιστα πιφαυσκόμενος φάτο μῦθον·                 | 0.755
 38  | C5= D5 D5 D5= B4-G4 C5= D5= D5= B4 D5 D5= G4 C5 G4= A4-F4 | C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5-G4+D5 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= G4+B4+D5 C5+E4+G4 G4+B4+D5= A4+C5-F4+C5 | Ἀλκίνοε κρεῖον, πάντων ἀριδείκετε λαῶν,                      | 0.709
 39  | D5= C5 C5 C5= F4= F4= E4 B4 C5= F4 F4 G4= G4 G4 D5= D5= | D5+F4+A4= C5+E4+G4 C5+E4+G4 C5+E4+G4= F4+A4+C5= F4+A4+C5= E4+G4+B4 B4+D5+F4 C5+E4+G4= F4+A4+C5 F4+A4+C5 G4+B4+D5= G4+B4+D5 G4+B4+D5 D5+F4+A4= D5+F4+A4= | πέμπετέ με σπείσαντες ἀπήμονα, χαίρετε δ’αὐτοί·              | 0.731
 40  | D5= F4= G4= C5 C5 A4= F4 G4 D5= G4 G4 B4= A4 G4 G4= G4= | D5+F4+A4= F4+A4+C5= G4+B4+D5= C5+E4+G4 C5+E4+G4 A4+C5+E4= F4+A4+C5 G4+B4+D5 D5+F4+A4= G4+B4+D5 G4+B4+D5 B4+D5+F4= A4+C5+E4 G4+B4+D5 G4+B4+D5= G4+B4+D5= | ἤδη γὰρ τετέλεσται ἅ μοι φίλος ἤθελε θυμός,                  | 0.758
 41  | B4= D5= B4= D5 B4 B4-A4 F4 E4 G4= B4 D5 B4= C5 D5 B4= G4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | πομπὴ καὶ φίλα δῶρα, τά μοι θεοὶ Οὐρανίωνες                  | 0.744
 42  | D5= B4 C5 B4= D5= B4= G4 A4 D5= B4 D5 D5= B4 D5 C5= D5= | D5+F4+A4= B4+D5+F4 C5+E4+G4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 A4+C5+E4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ὄλβια ποιήσειαν· ἀμύμονα δ’οἴκοι ἄκοιτιν                     | 0.718
 43  | C5= D5= C5= D5= B4= G4 E4 G4= A4 D5 C5= A4 D5 C5= D5= | C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= A4+C5+E4 D5+F4+A4 C5+E4+G4= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | νοστήσας εὕροιμι σὺν ἀρτεμέεσσι φίλοισιν.                    | 0.742
 44  | A4= D5-B4 B4-G4 B4 D5 D5= C5 D5 B4= D5= B4= G4 E4 D5-B4 D5= | A4+C5+E4= D5+F4-B4+F4 B4+D5-G4+D5 B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 D5+F4-B4+F4 D5+F4+A4= | ὑμεῖς δ’αὖθι μένοντες ἐϋφραίνοιτε γυναῖκας                   | 0.681
 45  | B4= D5 D5 C5= D5= D5= B4 A4 G4= F4 G4 B4= D5 D5 B4= D5= | B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 A4+C5+E4 G4+B4+D5= F4+A4+C5 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | κουριδίας καὶ τέκνα· θεοὶ δ’ἀρετὴν ὀπάσειαν                  | 0.765
 46  | B4= D5= B4= G4= F4= A4 G4 A4= C5 D5 D5= C5 A4 D5= C5= | B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5= F4+A4+C5= A4+C5+E4 G4+B4+D5 A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 A4+C5+E4 D5+F4+A4= C5+E4+G4= | παντοίην, καὶ μή τι κακὸν μεταδήμιον εἴη.                    | 0.748
 47  | C5= D5 F4 E4= B4 A4 C5= F4 G4 G4= F4 G4 E4= C5 C5 C5= C5= | C5+E4+G4= D5+F4+A4 F4+A4+C5 E4+G4+B4= B4+D5+F4 A4+C5+E4 C5+E4+G4= F4+A4+C5 G4+B4+D5 G4+B4+D5= F4+A4+C5 G4+B4+D5 E4+G4+B4= C5+E4+G4 C5+E4+G4 C5+E4+G4= C5+E4+G4= | ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἐπῄνεον ἠδ’ ἐκέλευον               | 0.774
 48  | B4= D5 G4 B4= D5= C5-A4 F4 E4 G4= B4 A4 B4-G4 B4 D5 G4= A4= | B4+D5+F4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4= C5+E4-A4+E4 F4+A4+C5 E4+G4+B4 G4+B4+D5= B4+D5+F4 A4+C5+E4 B4+D5-G4+D5 B4+D5+F4 D5+F4+A4 G4+B4+D5= A4+C5+E4= | πεμπέμεναι τὸν ξεῖνον, ἐπεὶ κατὰ μοῖραν ἔειπε.               | 0.688
 49  | G4= D5 B4 D5= B4= B4= D5 D5 A4= D5 B4 C5= D5 D5 B4= E4= | G4+B4+D5= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= B4+D5+F4= D5+F4+A4 D5+F4+A4 A4+C5+E4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= E4+G4+B4= | καὶ τότε κήρυκα προσέφη μένος Ἀλκινόοιο·                     | 0.732
 50  | B4= D5 G4 G4= G4= G4-F4 E4 F4 G4= D5 C5 D5= D5 A4 A4-G4 A4= | B4+D5+F4= D5+F4+A4 G4+B4+D5 G4+B4+D5= G4+B4+D5= G4+B4-F4+C5 E4+G4+B4 F4+A4+C5 G4+B4+D5= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 A4+C5+E4 A4+C5-G4+D5 A4+C5+E4= | Ποντόνοε, κρητῆρα κερασσάμενος μέθυ νεῖμον                   | 0.725
 51  | B4-A4 F4 A4 A4= D5 A4 A4= A4= B4= D5 G4 G4= F4 A4 A4= A4= | B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 A4+C5+E4= D5+F4+A4 A4+C5+E4 A4+C5+E4= A4+C5+E4= B4+D5+F4= D5+F4+A4 G4+B4+D5 G4+B4+D5= F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5+E4= | πᾶσιν ἀνὰ μέγαρον, ὄφρ’ εὐξάμενοι Διῒ πατρὶ                  | 0.717
 52  | B4= B4-A4 C5= D5= B4= G4 E4 G4= E4= G4= D5 B4 B4-A4 C5= | B4+D5+F4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= E4+G4+B4= G4+B4+D5= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4= | τὸν ξεῖνον πέμπωμεν ἑὴν ἐς πατρίδα γαῖαν.                    | 0.713
 53  | D5= D5 A4 C5= D5 A4 E4= F4 G4 D5= D5 G4 B4-G4 G4 G4 D5= D5= | D5+F4+A4= D5+F4+A4 A4+C5+E4 C5+E4+G4= D5+F4+A4 A4+C5+E4 E4+G4+B4= F4+A4+C5 G4+B4+D5 D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5-G4+D5 G4+B4+D5 G4+B4+D5 D5+F4+A4= D5+F4+A4= | ὣς φάτο, Ποντόνοος δὲ μελίφρονα οἶνον ἐκίρνα,                | 0.744
