# Lyresong Tabulature Format
# Title: Odyssey Book 5 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 5 - 493/493 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

127  | D5= D5-B4 D5 B4= D5 D5 G4= G4= G4= E4= A4-F4 A4 D5 A4= G4=   | νειῷ ἔνι τριπόλῳ· οὐδὲ δὴν ἦεν ἄπυστος                                           | 0.700
128  | A4= A4= B4= B4 D5 A4= F4 A4 A4= G4= B4-A4 A4 A4 A4= C5-B4    | Ζεύς, ὅς μιν κατέπεφνε βαλὼν ἀργῆτι κεραυνῷ.                                     | 0.724
129  | B4= B4-A4 B4-A4 B4 D5 C5= A4 F4 A4= C5 D5 D5= B4 G4 B4-A4 C5= | ὥς δ’αὖ νῦν μοι ἄγασθε, θεοί, βροτὸν ἄνδρα παρεῖναι.                             | 0.739
130  | B4= D5 C5 F4= G4 A4 E4= E4 B4 A4= G4 G4 G4= B4 A4 G4-F4 F4=  | τὸν μὲν ἐγὼν ἐσάωσα περὶ τρόπιος βεβαῶτα                                         | 0.750
131  | B4-A4 B4 C5 D5= B4= B4-A4 F4 G4 A4= B4= B4-A4 F4 E4 G4= B4-A4 | οἶον, ἐπεί οἱ νῆα θοὴν ἀργῆτι κεραυνῷ                                            | 0.689
132  | B4= B4 C5 C5= A4 D5 A4= C5 A4 E4= B4 C5 D5= B4 G4 B4= G4=    | Ζεὺς ἐλάσας ἐκέασσε μέσῳ ἐνὶ οἴνοπι πόντῳ.                                       | 0.761
133  | C5= D5= C5= D5= D5= D5 D5 D5= B4 G4 G4= G4 G4 A4-F4 B4=      | ἔνθ’ ἄλλοι μὲν πάντες ἀπέφθιθεν ἐσθλοὶ ἑταῖροι,                                  | 0.762
134  | D5= D5 D5 D5-B4 D5 G4 E4= B4 D5 A4= A4= A4-F4 A4 D5 D5= A4=  | τὸν δ’ἄρα δεῦρ’ ἄνεμός τε φέρων καὶ κῦμα πέλασσε.                                | 0.700
135  | B4= B4 B4 G4= D5 G4 B4= A4 B4 B4= F4 G4 A4= D5 B4 E4= B4=    | τὸν μὲν ἐγὼ φίλεόν τε καὶ ἔτρεφον, ἠδὲ ἔφασκον                                   | 0.753
136  | D5= B4= D5= D5 B4 G4= E4 A4 D5= B4 G4 D5= B4 D5 D5= C5=      | θήσειν ἀθάνατον καὶ ἀγήραον ἤματα πάντα.                                         | 0.758
137  | E4= A4 G4 G4= F4= D5= D5 B4 B4= D5 G4 B4= B4 D5 D5= D5=      | ἀλλ’ ἐπεὶ οὔ πως ἔστι Διὸς νόον αἰγιόχοιο                                        | 0.733
138  | A4= E4 E4 E4= G4= B4-A4 D5= C5= G4 G4 B4= B4 E4 F4-E4 G4=    | οὔτε παρεξελθεῖν ἄλλον θεὸν οὔθ’ ἁλιῶσαι,                                        | 0.703
139  | B4= D5 D5 B4= B4= A4-F4 A4 A4 C5= D5= B4= B4 B4 D5= B4=      | ἐρρέτω, εἴ μιν κεῖνος ἐποτρύνει καὶ ἀνώγει,                                      | 0.703
140  | D5= G4 E4 F4= D5 D5 D5= D5= D5= D5 B4 D5= B4 D5 D5= D5=      | πόντον ἐπ’ ἀτρύγετον· πέμψω δέ μιν οὔ πῃ ἔγωγε·                                  | 0.738
141  | B4= D5= B4= D5 B4 B4-A4 F4 A4 D5= B4= G4= F4 A4 B4-A4 C5=    | οὐ γάρ μοι πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι,                                      | 0.704
142  | B4= C5= C5= D5= B4= G4 G4 A4= D5 D5 B4-G4 F4 D5 D5= C5=      | οἵ κέν μιν πέμποιεν ἐπ’ εὐρέα νῶτα θαλάσσης.                                     | 0.685
143  | C5= D5= G4= D5= B4= A4 B4 D5= B4 A4 F4= G4 A4 D5= B4=        | αὐτάρ οἱ πρόφρων ὑποθήσομαι, οὐδ’ ἐπικεύσω,                                      | 0.737
144  | C5= A4 A4 A4= F4= A4= E4= A4= D5 D5 D5-B4 D5 D5 D5= G4=      | ὥς κε μάλ’ ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται.                                      | 0.728
145  | G4= C5-A4 F4= G4 D5 D5= G4 B4 D5= C5 A4 G4= D5 B4 D5= D5=    | τὴν δ’αὖτε προσέειπε διάκτορος ἀργεϊφόντης·                                      | 0.763
146  | D5= G4= B4-G4 D5 D5 C5= C5 B4 G4= E4 F4 D5= C5 C5 C5-A4 C5=  | οὕτω νῦν ἀπόπεμπε, Διὸς δ’ἐποπίζεο μῆνιν,                                        | 0.731
147  | C5= D5= B4= C5 D5 B4= G4 E4 G4= D5 B4 G4= A4 B4 D5= C5=      | μή πώς τοι μετόπισθε κοτεσσάμενος χαλεπήνῃ.                                      | 0.757
148  | B4= D5 B4 D5= D5= C5= D5 D5 C5= B4 G4 A4= C5 D5 D5= B4=      | ὣς ἄρα φωνήσας ἀπέβη κρατὺς ἀργεϊφόντης·                                         | 0.734
149  | G4= A4 G4 G4= G4-F4 G4= F4 G4 D5= C5 B4 D5= C5 D5 D5= C5=    | ἡ δ’ἐπ’ Ὀδυσσῆα μεγαλήτορα πότνια νύμφη                                          | 0.721
150  | D5= B4 D5 B4= D5= C5= D5 B4 D5= C5 A4 F4= G4 B4 D5= B4=      | ἤι’, ἐπεὶ δὴ Ζηνὸς ἐπέκλυεν ἀγγελιάων.                                           | 0.748
151  | C5= E4 B4 D5= C5-A4 A4-F4 A4 C5 D5= C5 G4 F4= A4 A4 D5= D5=  | τὸν δ’ἄρ’ ἐπ’ ἀκτῆς εὗρε καθήμενον· οὐδέ ποτ’ ὄσσε                               | 0.717
152  | C5= D5 D5 C5= D5= B4= G4 A4 D5= C5 A4 F4= E4 G4 B4= D5=      | δακρυόφιν τέρσοντο, κατείβετο δὲ γλυκὺς αἰὼν                                     | 0.737
153  | D5= B4 D5 B4= D5 D5 B4= A4 G4 B4= D5 B4 D5= C5 A4 D5= B4=    | νόστον ὀδυρομένῳ, ἐπεὶ οὐκέτι ἥνδανε νύμφη.                                      | 0.762
154  | D5= D5= C5= D5= D5= A4 A4 D5= C5= D5= D5 B4 D5= G4=          | ἀλλ’ ἤτοι νύκτας μὲν ἰαύεσκεν καὶ ἀνάγκῃ                                         | 0.704
155  | A4= D5= F4= A4 G4 B4-G4 G4 F4 C5= C5 D5 C5= C5 C5 D5= C5=    | ἐν σπέσσι γλαφυροῖσι παρ’ οὐκ ἐθέλων ἐθελούσῃ·                                   | 0.722
156  | D5= A4 B4 D5= D5= F4= A4 C5 D5= D5 D5 B4= A4 G4 D5= G4=      | ἤματα δ’ἐν πέτρῃσι καὶ ἠιόνεσσι καθίζων                                          | 0.734
157  | D5= D5 C5 D5= A4 D5 A4-F4 F4 C5 D5= D5 G4 E4= G4 G4 D5= D5=  | δάκρυσι καὶ στοναχῇσι καὶ ἄλγεσι θυμὸν ἐρέχθων                                   | 0.733
158  | C5= G4 B4 A4= D5 G4 G4= A4= B4= E4 E4 D5= D5 D5 D5= B4=      | πόντον ἐπ’ ἀτρύγετον δερκέσκετο δάκρυα λείβων.                                   | 0.701
159  | E4= A4-F4 A4= D5 D5 C5= C5 B4 D5= A4 E4 B4-G4 B4 B4 D5= D5=  | ἀγχοῦ δ’ἱσταμένη προσεφώνεε δῖα θεάων·                                           | 0.714
160  | D5= A4 A4 C5= G4 E4 B4= D5 A4 B4= G4 G4 E4= E4 E4 F4= A4=    | κάμμορε, μή μοι ἔτ’ ἐνθάδ’ ὀδύρεο, μηδέ τοι αἰὼν                                 | 0.798
161  | B4= D5 B4 D5= C5= A4= C5 D5 C5= D5= B4= G4 B4 D5= B4=        | φθινέτω· ἤδη γάρ σε μάλα πρόφρασσ’ ἀποπέμψω.                                     | 0.673
162  | A4= D5 D5 D5= C5 F4 C5= D5 D5 G4= G4= D5= D5 D5 C5= D5-B4    | ἀλλ’ ἄγε δούρατα μακρὰ ταμὼν ἁρμόζεο χαλκῷ                                       | 0.732
163  | F4= F4-E4 F4= G4 D5 A4= B4 B4 D5= C5 D5 D5-C5 D5 C5 A4= A4-G4 | εὐρεῖαν σχεδίην· ἀτὰρ ἴκρια πῆξαι ἐπ’ αὐτῆς                                      | 0.708
164  | G4= B4-A4 D5= A4 C5 A4= A4 F4 A4= A4 G4 G4= A4 A4 B4= F4=    | ὑψοῦ, ὥς σε φέρῃσιν ἐπ’ ἠεροειδέα πόντον.                                        | 0.755
165  | C5= D5 B4 D5= B4-A4 C5= D5 D5 B4= G4= B4-A4 F4 G4 E4= G4=    | αὐτὰρ ἐγὼ σῖτον καὶ ὕδωρ καὶ οἶνον ἐρυθρὸν                                       | 0.713
166  | F4= B4= G4= E4 G4 G4= C5 F4 A4= C5= C5= C5 F4 F4= F4=        | ἐνθήσω μενοεικέ’, ἅ κέν τοι λιμὸν ἐρύκοι,                                        | 0.706
167  | D5= D5 B4 D5= D5 D5 D5= D5= B4= A4 G4 A4-F4 B4 D5 C5= G4=    | εἵματά τ’ἀμφιέσω· πέμψω δέ τοι οὖρον ὄπισθεν,                                    | 0.695
168  | B4= G4 E4 G4= B4= C5= D5= B4= D5 B4 B4-A4 C5 D5 B4= A4=      | ὥς κε μάλ’ ἀσκηθὴς σὴν πατρίδα γαῖαν ἵκηαι,                                      | 0.727
169  | D5= G4 A4 A4= F4 G4 G4= G4 F4 G4= A4 G4 F4= G4 C5 F4= B4=    | αἴ κε θεοί γ’ἐθέλωσι, τοὶ οὐρανὸν εὐρὺν ἔχουσιν,                                 | 0.753
170  | C5= D5= D5= C5 A4 F4= E4 A4 B4-A4 B4= D5= B4-A4 B4= D5=      | οἵ μευ φέρτεροί εἰσι νοῆσαί τε κρῆναί τε.                                        | 0.728
171  | B4= D5 B4 D5= B4= D5= B4 D5 D5= B4= B4-A4 F4 E4 G4= B4=      | ὣς φάτο, ῥίγησεν δὲ πολύτλας δῖος Ὀδυσσεύς,                                      | 0.709
172  | C5= D5= B4= D5= C5= D5 B4 G4= A4 D5 B4= G4 B4 D5= B4=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·                                         | 0.738
173  | A4= G4 D5 A4= E4 E4 G4= C5 C5 A4= A4 F4 G4= D5 B4 G4= A4=    | ἄλλο τι δὴ σύ, θεά, τόδε μήδεαι, οὐδέ τι πομπήν,                                 | 0.778
174  | G4= A4 D5 D5= D5 D5 C5= D5 D5 D5= D5 C5 A4-F4 C5 D5 D5= F4=  | ἥ με κέλεαι σχεδίῃ περάαν μέγα λαῖτμα θαλάσσης,                                  | 0.741
175  | G4= G4= F4= D5 D5 C5= G4 G4 E4= G4 B4 C5-A4 G4 B4 B4-G4 E4=  | δεινόν τ’ἀργαλέον τε· τὸ δ’οὐδ’ ἐπὶ νῆες ἐῖσαι                                   | 0.715
176  | A4= A4 A4 E4= G4 B4 G4= G4 A4 D5= D5 A4 A4= G4 F4 D5= D5=    | ὠκύποροι περόωσιν, ἀγαλλόμεναι Διὸς οὔρῳ.                                        | 0.785
177  | C5= C5 F4 F4= E4 G4 F4= G4 D5 B4= D5 D5 D5= G4 G4 C5= A4=    | οὐδ’ ἂν ἔγωγ’ ἀέκητι σέθεν σχεδίης ἐπιβαίην,                                     | 0.790
178  | G4= G4= G4= D5= D5= B4 D5 D5= G4 G4 B4= A4 E4 A4= F4=        | εἰ μή μοι τλαίης γε, θεά, μέγαν ὅρκον ὀμόσσαι                                    | 0.750
179  | B4= B4 D5 B4= A4-F4 C5-A4 A4 C5 E4= G4= B4= D5 D5 D5= B4=    | μή τί μοι αὐτῷ πῆμα κακὸν βουλευσέμεν ἄλλο.                                      | 0.702
180  | C5= D5 C5 D5= B4= A4= F4 G4 B4= D5= B4-A4 C5 D5 D5= B4=      | ὣς φάτο, μείδησεν δὲ Καλυψὼ δῖα θεάων,                                           | 0.701
181  | A4= C5 C5 G4= A4 B4 F4= G4 F4 F4= A4 F4 E4= E4 B4 G4= G4=    | χειρί τέ μιν κατέρεξεν ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζεν·                               | 0.761
182  | C5-A4 A4 G4 A4= A4= A4= A4 A4 A4= A4 A4 D5= G4 E4 A4= A4=    | ἦ δὴ ἀλιτρός γ’ἐσσὶ καὶ οὐκ ἀποφώλια εἰδώς,                                      | 0.741
183  | D5-B4 G4= E4= G4= B4-G4 F4 A4 C5= D5= D5= G4 F4 C5-A4 G4=    | οἷον δὴ τὸν μῦθον ἐπεφράσθης ἀγορεῦσαι.                                          | 0.710
184  | D5= D5= D5-B4 D5 A4 A4-F4 A4 A4 C5= E4 A4 G4= G4 D5 D5= G4=  | ἴστω νῦν τόδε γαῖα καὶ οὐρανὸς εὐρὺς ὕπερθε                                      | 0.732
185  | C5= D5 G4 B4= D5 B4 A4= F4 A4 D5= C5= D5= B4 D5 C5= A4=      | καὶ τὸ κατειβόμενον Στυγὸς ὕδωρ, ὅς τε μέγιστος                                  | 0.731
186  | B4= B4= A4= C5 G4 E4= B4 B4 G4= B4 D5 G4= B4 G4 B4-A4 C5=    | ὅρκος δεινότατός τε πέλει μακάρεσσι θεοῖσι,                                      | 0.767
187  | A4= A4 G4 B4= D5-C5 B4-A4 A4 A4 F4= A4= B4= D5 B4 D5= B4=    | μή τί τοι αὐτῷ πῆμα κακὸν βουλευσέμεν ἄλλο.                                      | 0.702
188  | C5= C5 D5 D5= D5 D5 D5= B4= D5= D5 B4 B4= G4 A4 C5= F4=      | ἀλλὰ τὰ μὲν νοέω καὶ φράσσομαι, ἅσσ’ ἂν ἐμοί περ                                 | 0.764
189  | B4= B4-A4 B4= D5= B4= D5 B4 G4= E4= G4= D5 C5 D5= B4=        | αὐτῇ μηδοίμην, ὅτε με χρειὼ τόσον ἵκοι·                                          | 0.723
190  | D5= A4 A4 C5= D5 D5 B4= E4 G4 D5= C5 D5 G4= G4 D5 F4= B4-A4  | καὶ γὰρ ἐμοὶ νόος ἐστὶν ἐναίσιμος, οὐδέ μοι αὐτῇ                                 | 0.754
191  | G4= A4 A4 G4= D5= B4= G4 G4 D5= G4 G4 F4= G4 B4 D5= B4=      | θυμὸς ἐνὶ στήθεσσι σιδήρεος, ἀλλ’ ἐλεήμων.                                       | 0.728
192  | C5= D5 G4 A4= D5= D5= B4= D5= D5 G4 B4-G4 G4 E4 D5= D5=      | ὣς ἄρα φωνήσασ’ ἡγήσατο δῖα θεάων                                                | 0.707
193  | B4= D5 D5 B4= G4 D5 C5= D5 C5 D5= D5 B4 A4-F4 A4 A4 D5-B4 G4= | καρπαλίμως· ὁ δ’ἔπειτα μετ’ ἴχνια βαῖνε θεοῖο.                                   | 0.728
194  | B4-A4 B4= G4= B4-A4 F4= E4 F4 G4= B4 D5 C5= D5 B4 G4= A4=    | ἷξον δὲ σπεῖος γλαφυρὸν θεὸς ἠδὲ καὶ ἀνήρ,                                       | 0.748
195  | C5= A4 B4 B4= B4 G4 A4= G4 E4 A4= C5 C5 C5= A4 G4 A4= F4=    | καί ῥ’ὁ μὲν ἔνθα καθέζετ’ ἐπὶ θρόνου ἔνθεν ἀνέστη                                | 0.776
196  | B4= D5= B4= D5= G4= A4 D5 A4= D5 B4 D5-C5 A4 A4 F4= A4=      | Ἑρμείας, νύμφη δ’ἐτίθει πάρα πᾶσαν ἐδωδήν,                                       | 0.707
197  | D5= B4= D5= D5= B4= B4-A4 F4= A4 C5 D5= C5 D5 B4= G4=        | ἔσθειν καὶ πίνειν, οἷα βροτοὶ ἄνδρες ἔδουσιν·                                    | 0.757
198  | F4= A4= D5= D5 G4 B4-G4 B4 D5 D5= B4-G4 B4= D5= G4= E4=      | αὐτὴ δ’ἀντίον ἷζεν Ὀδυσσῆος θείοιο,                                              | 0.734
199  | A4-F4 A4 C5 G4= B4 D5 B4= D5= D5= G4= D5= B4 D5 D5= D5=      | τῇ δὲ παρ’ ἀμβροσίην δμῳαὶ καὶ νέκταρ ἔθηκαν.                                    | 0.712
200  | C5= D5 B4 D5= B4 G4 B4-A4 F4 G4 D5= C5 A4 B4-A4 C5 D5 C5= D5= | οἱ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον.                                | 0.696
201  | C5= D5 G4 B4= D5= B4= D5 G4 B4= D5 B4 G4= E4 B4 B4-A4 F4=    | αὐτὰρ ἐπεὶ τάρπησαν ἐδητύος ἠδὲ ποτῆτος,                                         | 0.731
202  | B4-A4 D5 B4 D5= B4= B4-A4 G4 E4 F4= G4= B4-A4 B4 D5 D5= C5=  | τοῖς ἄρα μύθων ἦρχε Καλυψώ, δῖα θεάων·                                           | 0.685
203  | A4= A4 A4 A4= A4= F4= G4 D5 A4= A4 A4 D5= B4 B4 A4= C5-B4    | διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ,                                          | 0.734
204  | D5= D5= D5= D5-B4 D5= C5 D5 B4= G4= G4= D5 D5 A4-F4 A4=      | οὕτω δὴ οἶκόνδε φίλην ἐς πατρίδα γαῖαν                                           | 0.733
205  | B4= D5 D5 B4-G4 D5 D5 D5= B4 D5 D5= C5 D5 D5-B4 A4 G4 D5= D5= | αὐτίκα νῦν ἐθέλεις ἰέναι; σὺ δὲ χαῖρε καὶ ἔμπης.                                 | 0.707
206  | F4= E4 B4 G4= D5= B4= B4-A4 G4= A4 B4 D5= C5 D5 D5-C5 D5=    | εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα                                      | 0.703
207  | D5= D5 D5 C5= D5-B4 F4= A4= G4= D5 D5 A4-F4 G4 B4 D5= B4=    | κήδε’ ἀναπλῆσαι, πρὶν πατρίδα γαῖαν ἱκέσθαι,                                     | 0.700
208  | D5= D5 D5 C5-A4 F4 D5 B4= D5 D5 D5= D5 G4 A4-F4 D5 D5 D5= G4= | ἐνθάδε κ’αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις                                 | 0.697
209  | B4= D5 C5 D5= D5= B4= C5= D5= D5 B4 A4= F4 G4 D5= B4=        | ἀθάνατός τ’εἴης, ἱμειρόμενός περ ἰδέσθαι                                         | 0.718
210  | B4= D5 B4 D5= B4-A4 F4= G4 B4 D5= C5 A4 D5= C5 D5 D5= C5=    | σὴν ἄλοχον, τῆς τ’αἰὲν ἐέλδεαι ἤματα πάντα.                                      | 0.725
211  | C5= C5= D5= D5= B4= G4 G4 D5= D5= D5= C5 D5 A4-F4 F4=        | οὐ μέν θην κείνης γε χερείων εὔχομαι εἶναι,                                      | 0.714
212  | D5= D5 A4 F4= C5 F4 F4= G4 B4 D5= B4= B4= B4 D5 D5= D5=      | οὐ δέμας οὐδὲ φυήν, ἐπεὶ οὔ πως οὐδὲ ἔοικε                                       | 0.744
213  | G4= G4= G4= D5 D5 D5= D5 D5 F4= F4= C5-A4 D5 B4 D5= D5=      | θνητὰς ἀθανάτῃσι δέμας καὶ εἶδος ἐρίζειν.                                        | 0.712
214  | D5= B4 G4 E4= C5 F4 A4= E4 G4 F4= G4 B4 B4= A4 A4 F4= A4=    | τὴν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·                                  | 0.769
215  | D5= A4 F4 A4= F4= G4= D5 B4 D5= A4 A4 D5-C5 A4 F4 A4= A4=    | πότνα θεά, μή μοι τόδε χώεο· οἶδα καὶ αὐτὸς                                      | 0.684
216  | D5= B4 B4 D5= G4 A4 C5-A4 B4 D5 D5= D5= A4= D5 D5 A4= F4=    | πάντα μάλ’, οὕνεκα σεῖο περίφρων Πηνελόπεια                                      | 0.708
217  | B4-G4 C5 A4 F4= D5 D5 D5= D5 D5 D5= D5= D5= C5 D5 D5= C5=    | εἶδος ἀκιδνοτέρη μέγεθός τ’εἰσάντα ἰδέσθαι·                                      | 0.739
218  | E4= C5= A4= F4 A4 A4= A4 G4 G4= D5 B4 B4= D5 B4 C5= A4=      | ἡ μὲν γὰρ βροτός ἐστι, σὺ δ’ἀθάνατος καὶ ἀγήρως.                                 | 0.755
219  | A4= E4 G4 D5= G4 C5 F4= G4 E4 G4= G4 F4 F4= E4 E4 B4= G4=    | ἀλλὰ καὶ ὣς ἐθέλω καὶ ἐέλδομαι ἤματα πάντα                                       | 0.765
220  | D5= C5 C5 C5= D5 G4 B4= D5= D5= A4 B4 A4-F4 C5 A4 D5= D5=    | οἴκαδέ τ’ἐλθέμεναι καὶ νόστιμον ἦμαρ ἰδέσθαι.                                    | 0.706
221  | B4= B4-A4 B4= D5= B4= G4 B4 D5-C5 A4 B4 D5= B4 B4 D5= G4=    | εἰ δ’αὖ τις ῥαίῃσι θεῶν ἐνὶ οἴνοπι πόντῳ,                                        | 0.701
222  | D5= G4 B4 D5= D5= B4= D5 D5 D5= A4 G4 B4= D5 G4 E4= G4=      | τλήσομαι ἐν στήθεσσιν ἔχων ταλαπενθέα θυμόν·                                     | 0.740
223  | D5= C5= D5= D5 B4 D5= D5 B4 D5= G4= A4= B4 D5 B4= G4=        | ἤδη γὰρ μάλα πόλλ’ ἔπαθον καὶ πόλλ’ ἐμόγησα                                      | 0.716
224  | D5= B4 E4 B4= D5 D5 A4= F4 C5 D5= D5 B4 C5-A4 C5 G4 D5= D5=  | κύμασι καὶ πολέμῳ· μετὰ καὶ τόδε τοῖσι γενέσθω.                                  | 0.750
225  | G4= D5 B4 C5= C5 C5 E4= C5 C5 F4= G4 G4 G4= A4 A4 D5-C5 C5=  | ὣς ἔφατ’, ἠέλιος δ’ἄρ’ ἔδυ καὶ ἐπὶ κνέφας ἦλθεν·                                 | 0.755
226  | A4= D5= D5= D5 A4 F4= E4 E4 B4-G4 D5= B4= C5 D5 D5-B4 D5=    | ἐλθόντες δ’ἄρα τώ γε μυχῷ σπείους γλαφυροῖο                                      | 0.702
227  | B4= D5= B4= C5 D5 B4= A4 F4 G4= D5= C5= D5 D5 C5= A4=        | τερπέσθην φιλότητι, παρ’ ἀλλήλοισι μένοντες.                                     | 0.700
228  | B4-G4 G4= E4= F4 D5 D5= D5 D5 D5= G4 C5 D5= D5 A4 F4= D5=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.756
229  | E4= G4 F4 A4= A4-G4 A4= B4 A4 A4-G4 A4 B4 D5= C5 A4 B4= B4=  | αὐτίχ’ ὁ μὲν χλαῖνάν τε χιτῶνά τε ἕννυτ’ Ὀδυσσεύς,                               | 0.698
230  | G4= A4= G4= D5 D5 D5= D5-B4 F4= D5 C5 D5= B4 B4 D5= D5=      | αὐτὴ δ’ἀργύφεον φᾶρος μέγα ἕννυτο νύμφη,                                         | 0.698
231  | E4= G4= B4= A4 D5 D5= D5 G4 B4= D5= D5= D5 A4 A4= A4-F4      | λεπτὸν καὶ χαρίεν, περὶ δὲ ζώνην βάλετ’ ἰξυῖ                                     | 0.725
232  | B4= D5= B4= D5= B4= G4 E4 B4-A4 C5 D5 B4= C5 D5 D5= C5=      | καλὴν χρυσείην, κεφαλῇ δ’ἐπέθηκε καλύπτρην.                                      | 0.699
233  | G4= B4 G4 F4= A4-F4 F4= C5 C5 D5= D5 D5 D5= A4 E4 E4= A4=    | καὶ τότ’ Ὀδυσσῆι μεγαλήτορι μήδετο πομπήν·                                       | 0.741
234  | C5-B4 G4 G4 D5= D5 F4 G4= B4 G4 B4= A4 B4 A4= A4 A4 F4= A4=  | δῶκε μέν οἱ πέλεκυν μέγαν, ἄρμενον ἐν παλάμῃσι,                                  | 0.756
235  | D5= D5 D5 D5= G4 D5 F4= A4 A4 G4= D5 C5 A4= E4 G4 A4= D5-B4  | χάλκεον, ἀμφοτέρωθεν ἀκαχμένον· αὐτὰρ ἐν αὐτῷ                                    | 0.777
236  | G4= A4= A4= A4 A4 A4= A4 A4 D5= B4 G4 D5-C5 A4 A4 F4= A4=    | στειλειὸν περικαλλὲς ἐλάινον, εὖ ἐναρηρός·                                       | 0.761
237  | D5-B4 G4 D5 D5= C5 D5 D5= D5 G4 D5= B4 D5 D5-B4 G4 A4 C5-A4 E4= | δῶκε δ’ἔπειτα σκέπαρνον ἐύξοον· ἦρχε δ’ὁδοῖο                                     | 0.717
238  | B4= E4 D5 D5= A4 C5 D5= G4 E4 C5= A4 A4 F4= F4 A4 B4= G4=    | νήσου ἐπ’ ἐσχατιήν, ὅθι δένδρεα μακρὰ πεφύκει,                                   | 0.755
239  | E4= E4= E4= E4= E4= G4 G4 E4= F4-E4 A4= B4 G4 B4= A4=        | κλήθρη τ’αἴγειρός τ’,ἐλάτη τ’ἦν οὐρανομήκης,                                     | 0.715
240  | B4-A4 C5 D5 B4= D5 D5 C5= A4 B4 D5= D5= C5= D5 G4 B4= B4-A4  | αὖα πάλαι, περίκηλα, τά οἱ πλώοιεν ἐλαφρῶς.                                      | 0.706
241  | E4= G4 G4 G4= B4= B4-G4 D5 B4 D5= B4 A4 A4= G4 B4 D5= B4=    | αὐτὰρ ἐπεὶ δὴ δεῖξ’, ὅθι δένδρεα μακρὰ πεφύκει,                                  | 0.725
242  | C5= D5 D5 B4= A4= B4-A4 F4 E4 G4= A4= B4-A4 C5 D5 D5= B4=    | ἡ μὲν ἔβη πρὸς δῶμα Καλυψώ, δῖα θεάων,                                           | 0.706
243  | G4= G4 A4 D5= B4 G4 G4-F4 G4 A4 A4-G4 A4 G4 D5= C5 D5 D5= C5= | αὐτὰρ ὁ τάμνετο δοῦρα· θοῶς δέ οἱ ἤνυτο ἔργον.                                   | 0.715
244  | D5= C5 D5 D5= D5 C5 D5= G4 F4 D5= B4= D5= D5 D5 D5= C5-A4    | εἴκοσι δ’ἔκβαλε πάντα, πελέκκησεν δ’ἄρα χαλκῷ,                                   | 0.713
245  | D5= C5 A4 B4= D5 D5 C5= A4 C5 D5= D5= B4= D5= B4= D5=        | ξέσσε δ’ἐπισταμένως καὶ ἐπὶ στάθμην ἴθυνε.                                       | 0.746
246  | D5= C5 D5 C5= D5 D5 B4= G4 E4 A4= B4= B4-A4 B4 D5 D5= C5=    | τόφρα δ’ἔνεικε τέρετρα Καλυψώ, δῖα θεάων·                                        | 0.721
247  | D5= B4= C5= D5 D5 D5= D5 D5 D5= D5 A4 C5= D5= F4= E4=        | τέτρηνεν δ’ἄρα πάντα καὶ ἥρμοσεν ἀλλήλοισι,                                      | 0.758
248  | C5= C5= E4= G4 F4 F4= F4 A4 B4= B4 C5 A4= B4 A4 A4= G4=      | γόμφοισιν δ’ἄρα τήν γε καὶ ἁρμονίῃσιν ἄρασσεν.                                   | 0.752
249  | D5= C5= D5= D5 C5 A4= C5= D5= B4= D5= B4 G4 E4= G4=          | ὅσσον τίς τ’ἔδαφος νηὸς τορνώσεται ἀνὴρ                                          | 0.703
250  | C5= D5 B4 G4= D5= B4= D5 G4 A4= G4= E4= G4 B4 D5= B4=        | φορτίδος εὐρείης, ἐὺ εἰδὼς τεκτοσυνάων,                                          | 0.695
251  | D5= C5 D5 B4= A4-F4 B4= B4 D5 D5= D5= D5= G4 A4 C5= D5=      | τόσσον ἔπ’ εὐρεῖαν σχεδίην ποιήσατ’ Ὀδυσσεύς.                                    | 0.687
252  | D5= D5 G4 D5= D5= B4= D5 B4 B4= D5 D5 C5= A4 D5 B4= D5=      | ἴκρια δὲ στήσας, ἀραρὼν θαμέσι σταμίνεσσι,                                       | 0.732
253  | D5= G4 G4 E4= B4= B4-G4 G4 D5 C5= C5 D5 D5= G4 A4 D5= G4=    | ποίει· ἀτὰρ μακρῇσιν ἐπηγκενίδεσσι τελεύτα.                                      | 0.716
