# Lyresong Tabulature Format
# Title: Odyssey Book 21 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 13  | B4-A4 C5 A4 B4= B4-A4 B4= D5 B4 D5= B4 G4 B4-A4 F4 G4 D5= B4= | B4+D5-A4+E4 C5+E4+G4 A4+C5+E4 B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 D5+F4+A4= B4+D5+F4= | δῶρα τά οἱ ξεῖνος Λακεδαίμονι δῶκε τυχήσας                   | 0.679
 14  | B4= G4 G4 G4= E4 G4 F4= G4 B4 D5= A4 B4 C5= A4 C5 G4= F4= | B4+D5+F4= G4+B4+D5 G4+B4+D5 G4+B4+D5= E4+G4+B4 G4+B4+D5 F4+A4+C5= G4+B4+D5 B4+D5+F4 D5+F4+A4= A4+C5+E4 B4+D5+F4 C5+E4+G4= A4+C5+E4 C5+E4+G4 G4+B4+D5= F4+A4+C5= | Ἴφιτος Εὐρυτίδης, ἐπιείκελος ἀθανάτοισι.                     | 0.802
 15  | G4= D5= D5= D5= F4= G4= C5= B4= B4= C5= G4= G4=    | G4+B4+D5= D5+F4+A4= D5+F4+A4= D5+F4+A4= F4+A4+C5= G4+B4+D5= C5+E4+G4= B4+D5+F4= B4+D5+F4= C5+E4+G4= G4+B4+D5= G4+B4+D5= | τὼ δ’ἐν Μεσσήνῃ ξυμβλήτην ἀλλήλοιϊν                          | 0.767
 16  | C5= F4 C5 A4= B4 D5 G4= D5 B4 B4= A4 A4 B4= B4 A4 A4= G4= | C5+E4+G4= F4+A4+C5 C5+E4+G4 A4+C5+E4= B4+D5+F4 D5+F4+A4 G4+B4+D5= D5+F4+A4 B4+D5+F4 B4+D5+F4= A4+C5+E4 A4+C5+E4 B4+D5+F4= B4+D5+F4 A4+C5+E4 A4+C5+E4= G4+B4+D5= | οἴκῳ ἐν Ὀρτιλόχοιο δαΐφρονος. ἤτοι Ὀδυσσεὺς                  | 0.752
 17  | B4-A4 C5 D5 B4= B4-A4 F4= E4 G4 B4= B4-A4 B4-A4 C5 D5 B4= G4= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5-A4+E4 F4+A4+C5= E4+G4+B4 G4+B4+D5 B4+D5+F4= B4+D5-A4+E4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | ἦλθε μετὰ χρεῖος, τό ῥά οἱ πᾶς δῆμος ὄφελλε·                 | 0.694
 18  | B4-A4 B4 D5 B4= G4 D5 C5= D5= D5= B4 D5 D5= B4 D5 C5= D5= | B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | μῆλα γὰρ ἐξ Ἰθάκης Μεσσήνιοι ἄνδρες ἄειραν                   | 0.711
 19  | C5= D5 B4 D5= D5= B4= G4 E4 B4= D5 B4 G4= A4 B4 B4-A4 C5= | C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= A4+C5+E4 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4= | νηυσὶ πολυκλήϊσι τριηκόσι’ ἠδὲ νομῆας.                       | 0.736
 20  | C5-B4 D5 A4 F4= A4 D5 G4= G4= A4= A4 A4 C5-B4 A4 A4 F4= A4= | C5+E4-B4+F4 D5+F4+A4 A4+C5+E4 F4+A4+C5= A4+C5+E4 D5+F4+A4 G4+B4+D5= G4+B4+D5= A4+C5+E4= A4+C5+E4 A4+C5+E4 C5+E4-B4+F4 A4+C5+E4 A4+C5+E4 F4+A4+C5= A4+C5+E4= | τῶν ἕνεκ’ ἐξεσίην πολλὴν ὁδὸν ἦλθεν Ὀδυσσεὺς                 | 0.691
 21  | C5= D5 F4 A4= C5 D5 B4-A4 C5 A4 G4= D5= B4= D5 D5 B4= G4= | C5+E4+G4= D5+F4+A4 F4+A4+C5 A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5-A4+E4 C5+E4+G4 A4+C5+E4 G4+B4+D5= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | παιδνὸς ἐών· πρὸ γὰρ ἧκε πατὴρ ἄλλοι τε γέροντες.            | 0.685
 22  | D5= C5 B4 D5-B4 D5= B4= D5= D5= A4 E4 G4= A4 D5 D5= D5= | D5+F4+A4= C5+E4+G4 B4+D5+F4 D5+F4-B4+F4 D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= A4+C5+E4 E4+G4+B4 G4+B4+D5= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | Ἴφιτος αὖθ’ ἵππους διζήμενος, αἵ οἱ ὄλοντο                   | 0.723
 23  | D5= D5 D5 D5= C5= B4= A4 A4 B4= D5 G4 B4= F4 A4 B4= D5= | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4= B4+D5+F4= A4+C5+E4 A4+C5+E4 B4+D5+F4= D5+F4+A4 G4+B4+D5 B4+D5+F4= F4+A4+C5 A4+C5+E4 B4+D5+F4= D5+F4+A4= | δώδεκα θήλειαι, ὑπὸ δ’ἡμίονοι ταλαεργοί·                     | 0.728
 24  | C5= D5= B4= D5 D5 B4= D5 D5 B4= G4= B4-A4 F4 D5 C5= D5= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= B4+D5-A4+E4 F4+A4+C5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | αἳ δή οἱ καὶ ἔπειτα φόνος καὶ μοῖρα γένοντο,                 | 0.706
 25  | C5= A4= B4= G4 A4 G4= B4 D5 D5= B4 A4 F4= G4 D5 B4= D5= | C5+E4+G4= A4+C5+E4= B4+D5+F4= G4+B4+D5 A4+C5+E4 G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 A4+C5+E4 F4+A4+C5= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4= | ἐπεὶ δὴ Διὸς υἱὸν ἀφίκετο καρτερόθυμον,                      | 0.765
 26  | B4-G4 G4= A4= A4-F4 C5= G4 D5 D5= B4 D5 D5= D5 D5 D5= F4= | B4+D5-G4+D5 G4+B4+D5= A4+C5+E4= A4+C5-F4+C5 C5+E4+G4= G4+B4+D5 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= F4+A4+C5= | φῶθ’ Ἡρακλῆα, μεγάλων ἐπιίστορα ἔργων,                       | 0.751
 27  | D5= D5= D5-B4 C5 D5 D5= D5 D5 D5= B4 D5 B4-G4 E4 A4 D5= A4= | D5+F4+A4= D5+F4+A4= D5+F4-B4+F4 C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5-G4+D5 E4+G4+B4 A4+C5+E4 D5+F4+A4= A4+C5+E4= | ὅς μιν ξεῖνον ἐόντα κατέκτανεν ᾧ ἐνὶ οἴκῳ,                   | 0.733
 28  | D5= G4 G4 E4= E4 F4 A4-F4 D5 B4 D5= D5 D5 C5= D5 D5 D5= G4= | D5+F4+A4= G4+B4+D5 G4+B4+D5 E4+G4+B4= E4+G4+B4 F4+A4+C5 A4+C5-F4+C5 D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | σχέτλιος, οὐδὲ θεῶν ὄπιν ᾐδέσατ’ οὐδὲ τράπεζαν,              | 0.757
 29  | F4= B4= C5= G4 D5 D5= D5 D5 C5= D5 D5 D5= A4 A4 G4= A4= | F4+A4+C5= B4+D5+F4= C5+E4+G4= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= A4+C5+E4 A4+C5+E4 G4+B4+D5= A4+C5+E4= | τὴν ἥν οἱ παρέθηκεν· ἔπειτα δὲ πέφνε καὶ αὐτόν,              | 0.753
 30  | A4= A4= E4= G4 F4 F4= G4 D5 D5= C5 A4 E4= B4 D5 C5= D5= | A4+C5+E4= A4+C5+E4= E4+G4+B4= G4+B4+D5 F4+A4+C5 F4+A4+C5= G4+B4+D5 D5+F4+A4 D5+F4+A4= C5+E4+G4 A4+C5+E4 E4+G4+B4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ἵππους δ’αὐτὸς ἔχε κρατερώνυχας ἐν μεγάροισι.                | 0.750
 31  | G4= G4 A4 A4= D5 D5 D5-C5 G4 G4 B4= B4 A4 C5-B4 D5 E4 G4= F4= | G4+B4+D5= G4+B4+D5 A4+C5+E4 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4-C5+G4 G4+B4+D5 G4+B4+D5 B4+D5+F4= B4+D5+F4 A4+C5+E4 C5+E4-B4+F4 D5+F4+A4 E4+G4+B4 G4+B4+D5= F4+A4+C5= | τὰς ἐρέων Ὀδυσῆϊ συνήντετο, δῶκε δὲ τόξον,                   | 0.703
 32  | C5= D5= F4= A4 D5 B4= D5 C5 D5= B4 G4 E4= G4 B4 D5= B4= | C5+E4+G4= D5+F4+A4= F4+A4+C5= A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4= | τὸ πρὶν μέν ἐφόρει μέγας Εὔρυτος, αὐτὰρ ὁ παιδὶ              | 0.750
 33  | D5= B4 B4 D5= D5= D5= D5= D5= G4 C5 E4= G4= B4-G4 A4= | D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4= G4+B4+D5 C5+E4+G4 E4+G4+B4= G4+B4+D5= B4+D5-G4+D5 A4+C5+E4= | κάλλιπ’ ἀποθνήσκων ἐν δώμασιν ὑψηλοῖσι.                      | 0.733
 34  | A4-G4 B4 E4 B4= E4 E4 G4= C5 A4 D5= B4 A4 F4= F4 B4 B4= B4= | A4+C5-G4+D5 B4+D5+F4 E4+G4+B4 B4+D5+F4= E4+G4+B4 E4+G4+B4 G4+B4+D5= C5+E4+G4 A4+C5+E4 D5+F4+A4= B4+D5+F4 A4+C5+E4 F4+A4+C5= F4+A4+C5 B4+D5+F4 B4+D5+F4= B4+D5+F4= | τῷ δ’Ὀδυσεὺς ξίφος ὀξὺ καὶ ἄλκιμον ἔγχος ἔδωκεν,             | 0.760
 35  | C5= D5= B4= D5 D5 B4= G4= A4= D5 B4 G4= E4 B4 D5= C5= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= A4+C5+E4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ἀρχὴν ξεινοσύνης προσκηδέος· οὐδὲ τραπέζῃ                    | 0.709
 36  | D5= B4= D5= D5= B4= A4= G4= F4 A4 C5= D5 D5 C5= D5= | D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4= A4+C5+E4= G4+B4+D5= F4+A4+C5 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | γνώτην ἀλλήλων· πρὶν γὰρ Διὸς υἱὸς ἔπεφνεν                   | 0.747
 37  | B4= B4 G4 E4= A4 A4 E4= B4 C5 C5= G4 A4 G4= G4 G4 F4= F4= | B4+D5+F4= B4+D5+F4 G4+B4+D5 E4+G4+B4= A4+C5+E4 A4+C5+E4 E4+G4+B4= B4+D5+F4 C5+E4+G4 C5+E4+G4= G4+B4+D5 A4+C5+E4 G4+B4+D5= G4+B4+D5 G4+B4+D5 F4+A4+C5= F4+A4+C5= | Ἴφιτον Εὐρυτίδην, ἐπιείκελον ἀθανάτοισιν,                    | 0.751
 38  | C5= D5= D5= B4 D5 C5= A4 F4 G4= B4 G4 B4-A4 G4 E4 G4= A4= | C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 G4+B4+D5 E4+G4+B4 G4+B4+D5= A4+C5+E4= | ὅς οἱ τόξον ἔδωκε. τὸ δ’οὔ ποτε δῖος Ὀδυσσεὺς                | 0.746
 39  | B4= D5 D5 D5= D5 C5 D5= G4 G4 C5= D5= B4= E4 G4 C5= A4-F4 | B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= G4+B4+D5 G4+B4+D5 C5+E4+G4= D5+F4+A4= B4+D5+F4= E4+G4+B4 G4+B4+D5 C5+E4+G4= A4+C5-F4+C5 | ἐρχόμενος πόλεμόνδε μελαινάων ἐπὶ νηῶν                       | 0.738
 40  | G4= A4-G4 G4= B4= B4-A4 A4-G4 F4= A4= G4= G4 G4 E4= G4= | G4+B4+D5= A4+C5-G4+D5 G4+B4+D5= B4+D5+F4= B4+D5-A4+E4 A4+C5-G4+D5 F4+A4+C5= A4+C5+E4= G4+B4+D5= G4+B4+D5 G4+B4+D5 E4+G4+B4= G4+B4+D5= | ᾑρεῖτ’, ἀλλ’ αὐτοῦ μνῆμα ξείνοιο φίλοιο                      | 0.762
 41  | D5= D5 A4 G4= B4 D5 C5= C5 D5 G4= F4 G4 C5-A4 A4 C5 D5= C5= | D5+F4+A4= D5+F4+A4 A4+C5+E4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= C5+E4+G4 D5+F4+A4 G4+B4+D5= F4+A4+C5 G4+B4+D5 C5+E4-A4+E4 A4+C5+E4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | κέσκετ’ ἐνὶ μεγάροισι, φόρει δέ μιν ἧς ἐπὶ γαίης.            | 0.739
 42  | C5= D5 B4 D5= D5 C5 D5= B4 C5 D5= B4 A4 B4-A4 F4 E4 G4= B4-A4 | C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 C5+E4+G4 D5+F4+A4= B4+D5+F4 A4+C5+E4 B4+D5-A4+E4 F4+A4+C5 E4+G4+B4 G4+B4+D5= B4+D5-A4+E4 | ἡ δ’ὅτε δὴ θάλαμον τὸν ἀφίκετο δῖα γυναικῶν                  | 0.738
 43  | G4= A4= F4= C5 C5 C5= A4 B4 D5= F4 G4 G4= B4 G4 F4= E4= | G4+B4+D5= A4+C5+E4= F4+A4+C5= C5+E4+G4 C5+E4+G4 C5+E4+G4= A4+C5+E4 B4+D5+F4 D5+F4+A4= F4+A4+C5 G4+B4+D5 G4+B4+D5= B4+D5+F4 G4+B4+D5 F4+A4+C5= E4+G4+B4= | οὐδόν τε δρύϊνον προσεβήσετο, τόν ποτε τέκτων                | 0.753
 44  | D5= D5 B4 E4= B4 D5 B4= D5 G4 C5= D5= B4= D5= D5= A4= | D5+F4+A4= D5+F4+A4 B4+D5+F4 E4+G4+B4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 G4+B4+D5 C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= A4+C5+E4= | ξέσσεν ἐπισταμένως καὶ ἐπὶ στάθμην ἴθυνεν,                   | 0.757
 45  | B4= D5= C5= D5= D5= B4 D5 C5= D5 D5 B4= D5 G4 E4= G4= | B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 G4+B4+D5 E4+G4+B4= G4+B4+D5= | ἐν δὲ σταθμοὺς ἄρσε, θύρας δ’ἐπέθηκε φαεινάς,                | 0.747
 46  | E4= F4 B4 G4= G4= A4= A4 C5 C5-B4 D5 D5 D5= G4 F4 G4= E4= | E4+G4+B4= F4+A4+C5 B4+D5+F4 G4+B4+D5= G4+B4+D5= A4+C5+E4= A4+C5+E4 C5+E4+G4 C5+E4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5 F4+A4+C5 G4+B4+D5= E4+G4+B4= | αὐτίκ’ ἄρ’ ἥ γ’ἱμάντα θοῶς ἀπέλυσε κορώνης,                  | 0.685
 47  | F4= F4= B4= C5-A4 A4-F4 F4 F4 F4= C5 D5 G4= F4 A4 B4-G4 E4= | F4+A4+C5= F4+A4+C5= B4+D5+F4= C5+E4-A4+E4 A4+C5-F4+C5 F4+A4+C5 F4+A4+C5 F4+A4+C5= C5+E4+G4 D5+F4+A4 G4+B4+D5= F4+A4+C5 A4+C5+E4 B4+D5-G4+D5 E4+G4+B4= | ἐν δὲ κληῗδ’ ἧκε, θυρέων δ’ἀνέκοπτεν ὀχῆας                   | 0.752
 48  | A4= F4 A4 A4= C5 C5 A4= A4 E4 B4= G4 A4 E4= F4 F4 F4-E4 B4= | A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= C5+E4+G4 C5+E4+G4 A4+C5+E4= A4+C5+E4 E4+G4+B4 B4+D5+F4= G4+B4+D5 A4+C5+E4 E4+G4+B4= F4+A4+C5 F4+A4+C5 F4+A4-E4+B4 B4+D5+F4= | ἄντα τιτυσκομένη· τὰ δ’ἀνέβραχεν ἠΰτε ταῦρος                 | 0.768
 49  | B4= D5 C5 D5= B4= B4-A4 B4 D5 D5= B4 G4 E4= B4 D5 B4= G4= | B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | βοσκόμενος λειμῶνι· τόσ’ ἔβραχε καλὰ θύρετρα                 | 0.723
 50  | B4= D5= D5= D5= D5= G4 G4 D5= B4= G4= B4 G4 A4-F4 F4= | B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4= G4+B4+D5 G4+B4+D5 D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4 G4+B4+D5 A4+C5-F4+C5 F4+A4+C5= | πληγέντα κληΐδι, πετάσθησαν δέ οἱ ὧκα.                       | 0.710
 51  | B4= B4 G4 G4= G4= A4-G4 B4 C5 C5= D5-C5 G4= F4 A4 C5= E4= | B4+D5+F4= B4+D5+F4 G4+B4+D5 G4+B4+D5= G4+B4+D5= A4+C5-G4+D5 B4+D5+F4 C5+E4+G4 C5+E4+G4= D5+F4-C5+G4 G4+B4+D5= F4+A4+C5 A4+C5+E4 C5+E4+G4= E4+G4+B4= | ἡ δ’ἄρ’ ἐφ’ ὑψηλῆς σανίδος βῆ· ἔνθα δὲ χηλοὶ                 | 0.695
 52  | D5= C5 D5 C5= D5 D5 B4-G4 E4 G4 D5= B4 D5 D5= C5 D5 D5= D5= | D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5-G4+D5 E4+G4+B4 G4+B4+D5 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἕστασαν, ἐν δ’ἄρα τῇσι θυώδεα εἵματ’ ἔκειτο.                 | 0.735
 53  | G4= E4 B4 B4= G4 D5 D5= D5 C5 C5= D5 D5 A4= F4 G4 B4= G4= | G4+B4+D5= E4+G4+B4 B4+D5+F4 B4+D5+F4= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4 C5+E4+G4 C5+E4+G4= D5+F4+A4 D5+F4+A4 A4+C5+E4= F4+A4+C5 G4+B4+D5 B4+D5+F4= G4+B4+D5= | ἔνθεν ὀρεξαμένη ἀπὸ πασσάλου αἴνυτο τόξον                    | 0.806
 54  | B4= B4-A4 A4= A4= C5-B4 G4= A4= A4 D5 A4= F4 A4 A4= A4= | B4+D5+F4= B4+D5-A4+E4 A4+C5+E4= A4+C5+E4= C5+E4-B4+F4 G4+B4+D5= A4+C5+E4= A4+C5+E4 D5+F4+A4 A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5+E4= | αὐτῷ γωρυτῷ, ὅς οἱ περίκειτο φαεινός.                        | 0.766
