# Lyresong Tabulature Format
# Title: Iliad Book 8 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 13  | E4= G4 D5 B4= D5= B4= D5= D5= B4 A4 B4= D5 D5 C5= G4= | E4+G4+B4= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4 A4+C5+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= G4+B4+D5= | ἤ μιν ἑλὼν ῥίψω ἐς Τάρταρον ἠερόεντα                         | 0.725
 14  | B4-A4 C5 D5 B4-A4 B4 D5 C5= D5 B4 G4= F4 A4 C5= D5 D5 C5= A4= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= F4+A4+C5 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | τῆλε μάλ’, ἧχι βάθιστον ὑπὸ χθονός ἐστι βέρεθρον,            | 0.733
 15  | C5= C5 C5 C5= A4= A4= F4 C5 B4= F4= G4= E4 F4 F4= A4= | C5+E4+G4= C5+E4+G4 C5+E4+G4 C5+E4+G4= A4+C5+E4= A4+C5+E4= F4+A4+C5 C5+E4+G4 B4+D5+F4= F4+A4+C5= G4+B4+D5= E4+G4+B4 F4+A4+C5 F4+A4+C5= A4+C5+E4= | ἔνθα σιδήρειαί τε πύλαι καὶ χάλκεος οὐδός,                   | 0.678
 16  | A4= A4 A4 E4= G4 A4 G4= D5 F4 A4= F4 B4 D5= D5 C5 B4= B4= | A4+C5+E4= A4+C5+E4 A4+C5+E4 E4+G4+B4= G4+B4+D5 A4+C5+E4 G4+B4+D5= D5+F4+A4 F4+A4+C5 A4+C5+E4= F4+A4+C5 B4+D5+F4 D5+F4+A4= D5+F4+A4 C5+E4+G4 B4+D5+F4= B4+D5+F4= | τόσσον ἔνερθ’ Ἀΐδεω ὅσον οὐρανός ἐστ’ ἀπὸ γαίης·             | 0.770
 17  | D5= D5 D5 D5= D5 G4 G4= A4 F4 A4-F4 D5= D5= C5 B4 D5= G4= | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 G4+B4+D5 G4+B4+D5= A4+C5+E4 F4+A4+C5 A4+C5-F4+C5 D5+F4+A4= D5+F4+A4= C5+E4+G4 B4+D5+F4 D5+F4+A4= G4+B4+D5= | γνώσετ’ ἔπειθ’ ὅσον εἰμὶ θεῶν κάρτιστος ἁπάντων.             | 0.724
 18  | C5= D5 C5 D5= D5= B4= G4 E4 G4= D5 B4 D5= B4 A4 D5= B4= | C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | εἰ δ’ἄγε πειρήσασθε θεοὶ ἵνα εἴδετε πάντες·                  | 0.723
 19  | A4= G4= G4= D5= B4= G4= A4= C5 D5 D5= C5 D5 D5= B4= | A4+C5+E4= G4+B4+D5= G4+B4+D5= D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | σειρὴν χρυσείην ἐξ οὐρανόθεν κρεμάσαντες                     | 0.750
 20  | D5= C5= B4= D5= B4= G4 F4 G4= B4-A4 C5= D5 D5 B4= D5= | D5+F4+A4= C5+E4+G4= B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 F4+A4+C5 G4+B4+D5= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | πάντές τ’ἐξάπτεσθε θεοὶ πᾶσαί τε θέαιναι·                    | 0.722
 21  | A4= C5= A4= D5 D5 D5= B4= B4= D5 D5 B4= B4 D5 D5= A4= | A4+C5+E4= C5+E4+G4= A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= B4+D5+F4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | ἀλλ’ οὐκ ἂν ἐρύσαιτ’ ἐξ οὐρανόθεν πεδίον δὲ                  | 0.702
 22  | G4-F4 A4 F4 F4= A4= A4= A4= A4= B4 A4 C5= D5 D5 A4= A4= | G4+B4-F4+C5 A4+C5+E4 F4+A4+C5 F4+A4+C5= A4+C5+E4= A4+C5+E4= A4+C5+E4= A4+C5+E4= B4+D5+F4 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | Ζῆν’ ὕπατον μήστωρ’, οὐδ’ εἰ μάλα πολλὰ κάμοιτε.             | 0.729
 23  | B4= D5 A4 A4= G4 E4 B4= D5= D5= B4 D5 B4= B4 B4 D5= C5= | B4+D5+F4= D5+F4+A4 A4+C5+E4 A4+C5+E4= G4+B4+D5 E4+G4+B4 B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= B4+D5+F4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ἀλλ’ ὅτε δὴ καὶ ἐγὼ πρόφρων ἐθέλοιμι ἐρύσσαι,                | 0.725
 24  | G4= B4-G4 B4= D5= D5= D5 D5 C5= C5= D5-B4 F4 D5 D5= A4= | G4+B4+D5= B4+D5-G4+D5 B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4+G4= D5+F4-B4+F4 F4+A4+C5 D5+F4+A4 D5+F4+A4= A4+C5+E4= | αὐτῇ κεν γαίῃ ἐρύσαιμ’ αὐτῇ τε θαλάσσῃ·                      | 0.721
 25  | F4= G4= B4= B4 D5 B4= G4 G4 A4= D5 D5 D5= D5= C5= A4= | F4+A4+C5= G4+B4+D5= B4+D5+F4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 G4+B4+D5 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= C5+E4+G4= A4+C5+E4= | σειρὴν μέν κεν ἔπειτα περὶ ῥίον Οὐλύμποιο                    | 0.772
 26  | B4= D5= C5= G4 E4 A4-F4 C5 D5 D5= C5 C5 D5= D5 D5 B4= D5= | B4+D5+F4= D5+F4+A4= C5+E4+G4= G4+B4+D5 E4+G4+B4 A4+C5-F4+C5 C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | δησαίμην, τὰ δέ κ’αὖτε μετήορα πάντα γένοιτο.                | 0.742
 27  | D5= D5 D5 C5= F4 G4 E4= A4 A4 D5-B4 B4 D5 B4= C5= D5= C5= | D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= F4+A4+C5 G4+B4+D5 E4+G4+B4= A4+C5+E4 A4+C5+E4 D5+F4-B4+F4 B4+D5+F4 D5+F4+A4 B4+D5+F4= C5+E4+G4= D5+F4+A4= C5+E4+G4= | τόσσον ἐγὼ περί τ’εἰμὶ θεῶν περί τ’εἴμ’ ἀνθρώπων.            | 0.731
 28  | B4= D5 B4 C5= D5 B4 D5= B4 A4 F4= E4 D5 B4= D5 G4 B4= B4-A4 | B4+D5+F4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 A4+C5+E4 F4+A4+C5= E4+G4+B4 D5+F4+A4 B4+D5+F4= D5+F4+A4 G4+B4+D5 B4+D5+F4= B4+D5-A4+E4 | ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ                | 0.757
 29  | A4-F4 E4 B4 G4= D5 C5 D5= D5 C5 G4= C5 D5 A4-F4 A4 D5 B4= D5= | A4+C5-F4+C5 E4+G4+B4 B4+D5+F4 G4+B4+D5= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 C5+E4+G4 G4+B4+D5= C5+E4+G4 D5+F4+A4 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | μῦθον ἀγασσάμενοι· μάλα γὰρ κρατερῶς ἀγόρευσεν.              | 0.720
 30  | E4= B4 D5 C5= D5 D5 D5= G4 E4 G4= F4= A4-F4 A4 D5 D5= D5= | E4+G4+B4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5 E4+G4+B4 G4+B4+D5= F4+A4+C5= A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ὀψὲ δὲ δὴ μετέειπε θεὰ γλαυκῶπις Ἀθήνη·                      | 0.739
 31  | D5-B4 D5 G4 C5= D5 D5 D5= D5 D5 B4= D5 D5 D5= D5= D5= G4= | D5+F4-B4+F4 D5+F4+A4 G4+B4+D5 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= D5+F4+A4= G4+B4+D5= | ὦ πάτερ ἡμέτερε Κρονίδη ὕπατε κρειόντων                      | 0.762
 32  | D5-B4 C5 D5 D5= D5-B4 D5= B4 A4 B4= D5 G4 G4= G4 F4 A4= D5= | D5+F4-B4+F4 C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4-B4+F4 D5+F4+A4= B4+D5+F4 A4+C5+E4 B4+D5+F4= D5+F4+A4 G4+B4+D5 G4+B4+D5= G4+B4+D5 F4+A4+C5 A4+C5+E4= D5+F4+A4= | εὖ νυ καὶ ἡμεῖς ἴδμεν ὅ τοι σθένος οὐκ ἐπιεικτόν·            | 0.719
 33  | B4= D5= B4= G4 B4 B4-A4 B4 G4 E4= D5 C5 D5= B4= D5= B4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 B4+D5+F4 B4+D5-A4+E4 B4+D5+F4 G4+B4+D5 E4+G4+B4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4= | ἀλλ’ ἔμπης Δαναῶν ὀλοφυρόμεθ’ αἰχμητάων,                     | 0.686
 34  | G4= D5= D5= B4 G4 C5-A4 F4 A4 D5= D5= B4= D5 D5 F4= G4= | G4+B4+D5= D5+F4+A4= D5+F4+A4= B4+D5+F4 G4+B4+D5 C5+E4-A4+E4 F4+A4+C5 A4+C5+E4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 F4+A4+C5= G4+B4+D5= | οἵ κεν δὴ κακὸν οἶτον ἀναπλήσαντες ὄλωνται.                  | 0.718
 35  | C5= D5= B4= C5 D5 B4= G4 B4 D5= D5 C5 A4= C5 A4 D5= B4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4 C5+E4+G4 A4+C5+E4= C5+E4+G4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | ἀλλ’ ἤτοι πολέμου μὲν ἀφεξόμεθ’ ὡς σὺ κελεύεις·              | 0.755
 36  | A4= D5= B4= B4= G4= E4 G4 E4= G4 E4 G4= D5 G4 A4= F4= | A4+C5+E4= D5+F4+A4= B4+D5+F4= B4+D5+F4= G4+B4+D5= E4+G4+B4 G4+B4+D5 E4+G4+B4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4 G4+B4+D5 A4+C5+E4= F4+A4+C5= | βουλὴν δ’Ἀργείοις ὑποθησόμεθ’ ἥ τις ὀνήσει,                  | 0.743
 37  | A4= D5= D5= D5 D5 D5= A4 C5 C5= D5 D5 G4= F4 A4 D5-B4 G4= | A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= A4+C5+E4 C5+E4+G4 C5+E4+G4= D5+F4+A4 D5+F4+A4 G4+B4+D5= F4+A4+C5 A4+C5+E4 D5+F4-B4+F4 G4+B4+D5= | ὡς μὴ πάντες ὄλωνται ὀδυσσαμένοιο τεοῖο.                     | 0.781
 38  | F4= C5 B4 D5= D5= B4= D5 D5 F4= C5 A4 G4= G4 D5 D5= D5= | F4+A4+C5= C5+E4+G4 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 F4+A4+C5= C5+E4+G4 A4+C5+E4 G4+B4+D5= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4= | τὴν δ’ἐπιμειδήσας προσέφη νεφεληγερέτα Ζεύς·                 | 0.731
 39  | A4= E4= E4= B4 B4 B4= B4 B4 B4= A4 E4 B4= C5 D5 D5= G4-F4 | A4+C5+E4= E4+G4+B4= E4+G4+B4= B4+D5+F4 B4+D5+F4 B4+D5+F4= B4+D5+F4 B4+D5+F4 B4+D5+F4= A4+C5+E4 E4+G4+B4 B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= G4+B4-F4+C5 | θάρσει Τριτογένεια φίλον τέκος· οὔ νύ τι θυμῷ                | 0.751
 40  | B4= E4 E4 G4= D5 B4 C5= A4 B4 E4= B4 D5 C5= F4 A4 A4-G4 F4= | B4+D5+F4= E4+G4+B4 E4+G4+B4 G4+B4+D5= D5+F4+A4 B4+D5+F4 C5+E4+G4= A4+C5+E4 B4+D5+F4 E4+G4+B4= B4+D5+F4 D5+F4+A4 C5+E4+G4= F4+A4+C5 A4+C5+E4 A4+C5-G4+D5 F4+A4+C5= | πρόφρονι μυθέομαι, ἐθέλω δέ τοι ἤπιος εἶναι.                 | 0.752
 41  | B4= F4= C5= A4 D5 D5= D5 G4 D5= B4 B4 B4= D5 B4 D5= D5= | B4+D5+F4= F4+A4+C5= C5+E4+G4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4 G4+B4+D5 D5+F4+A4= B4+D5+F4 B4+D5+F4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= | ὣς εἰπὼν ὑπ’ ὄχεσφι τιτύσκετο χαλκόποδ’ ἵππω                 | 0.764
 42  | G4= B4 D5 D5= C5 D5 B4= B4 D5 D5= G4= G4= D5 D5 A4= G4= | G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5+F4 D5+F4+A4 D5+F4+A4= G4+B4+D5= G4+B4+D5= D5+F4+A4 D5+F4+A4 A4+C5+E4= G4+B4+D5= | ὠκυπέτα χρυσέῃσιν ἐθείρῃσιν κομόωντε,                        | 0.736
 43  | B4= A4= F4= A4 D5 C5= C5 A4 F4= F4 A4 B4= E4 G4 B4= G4= | B4+D5+F4= A4+C5+E4= F4+A4+C5= A4+C5+E4 D5+F4+A4 C5+E4+G4= C5+E4+G4 A4+C5+E4 F4+A4+C5= F4+A4+C5 A4+C5+E4 B4+D5+F4= E4+G4+B4 G4+B4+D5 B4+D5+F4= G4+B4+D5= | χρυσὸν δ’αὐτὸς ἔδυνε περὶ χροΐ, γέντο δ’ἱμάσθλην             | 0.761
 44  | D5= D5= B4= D5= A4= D5 B4 B4-G4 D5 D5 D5= D5 D5 D5= C5= | D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4= A4+C5+E4= D5+F4+A4 B4+D5+F4 B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | χρυσείην εὔτυκτον, ἑοῦ δ’ἐπεβήσετο δίφρου,                   | 0.701
 45  | D5= B4= G4= B4 D5 C5= D5= A4= B4 D5 C5= D5 B4 D5= B4= | D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= A4+C5+E4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | μάστιξεν δ’ἐλάαν· τὼ δ’οὐκ ἀέκοντε πετέσθην                  | 0.698
 46  | G4= A4= G4= D5= C5= A4 G4 F4= G4 G4-F4 G4= B4 D5 G4= G4= | G4+B4+D5= A4+C5+E4= G4+B4+D5= D5+F4+A4= C5+E4+G4= A4+C5+E4 G4+B4+D5 F4+A4+C5= G4+B4+D5 G4+B4-F4+C5 G4+B4+D5= B4+D5+F4 D5+F4+A4 G4+B4+D5= G4+B4+D5= | μεσσηγὺς γαίης τε καὶ οὐρανοῦ ἀστερόεντος.                   | 0.705
 47  | D5= B4= D5= G4= A4= F4 G4 D5= D5 B4 B4= D5 G4 C5= C5-A4 | D5+F4+A4= B4+D5+F4= D5+F4+A4= G4+B4+D5= A4+C5+E4= F4+A4+C5 G4+B4+D5 D5+F4+A4= D5+F4+A4 B4+D5+F4 B4+D5+F4= D5+F4+A4 G4+B4+D5 C5+E4+G4= C5+E4-A4+E4 | Ἴδην δ’ἵκανεν πολυπίδακα μητέρα θηρῶν                        | 0.739
 48  | D5= B4 D5 D5= B4 C5 D5= D5 B4 A4= F4= G4= B4 C5 D5= B4= | D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 C5+E4+G4 D5+F4+A4= D5+F4+A4 B4+D5+F4 A4+C5+E4= F4+A4+C5= G4+B4+D5= B4+D5+F4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | Γάργαρον, ἔνθά τέ οἱ τέμενος βωμός τε θυήεις.                | 0.736
 49  | D5= D5= D5= D5= D5= B4 C5 A4= B4= D5-B4 B4 B4 A4-F4 G4= | D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5+F4 C5+E4+G4 A4+C5+E4= B4+D5+F4= D5+F4-B4+F4 B4+D5+F4 B4+D5+F4 A4+C5-F4+C5 G4+B4+D5= | ἔνθ’ ἵππους ἔστησε πατὴρ ἀνδρῶν τε θεῶν τε                   | 0.732
 50  | D5= B4= G4= B4 D5 C5= A4 C5 D5= D5 C5 D5= B4 D5 C5= A4= | D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 C5+E4+G4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | λύσας ἐξ ὀχέων, κατὰ δ’ἠέρα πουλὺν ἔχευεν.                   | 0.753
 51  | C5= B4= E4= G4 A4 D5-B4 A4 C5 D5= C5 D5 D5= D5 D5 D5= F4= | C5+E4+G4= B4+D5+F4= E4+G4+B4= G4+B4+D5 A4+C5+E4 D5+F4-B4+F4 A4+C5+E4 C5+E4+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= F4+A4+C5= | αὐτὸς δ’ἐν κορυφῇσι καθέζετο κύδεϊ γαίων                     | 0.725
 52  | D5= D5 D5 D5= D5= B4= D5 D5 A4= C5= C5-A4 A4 C5 C5= A4-F4 | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 A4+C5+E4= C5+E4+G4= C5+E4-A4+E4 A4+C5+E4 C5+E4+G4 C5+E4+G4= A4+C5-F4+C5 | εἰσορόων Τρώων τε πόλιν καὶ νῆας Ἀχαιῶν.                     | 0.691
 53  | B4= D5 B4 B4-A4 C5 D5 C5= D5 D5 C5= A4 D5 C5= A4 F4 G4= B4= | B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= B4+D5+F4= | οἳ δ’ἄρα δεῖπνον ἕλοντο κάρη κομόωντες Ἀχαιοὶ                | 0.740
 54  | D5= B4 G4 E4= G4 D5 B4= D5 G4 A4= B4-A4 C5= D5= B4= D5= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4 G4+B4+D5 A4+C5+E4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4= | ῥίμφα κατὰ κλισίας, ἀπὸ δ’αὐτοῦ θωρήσσοντο.                  | 0.757
