# Lyresong Tabulature Format
# Title: Odyssey Book 14 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 55  | G4= B4 A4 B4= D5 B4 C5= D5 D5 C5= D5= G4= A4 G4 G4-F4 E4= | G4+B4+D5= B4+D5+F4 A4+C5+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= G4+B4+D5= A4+C5+E4 G4+B4+D5 G4+B4-F4+C5 E4+G4+B4= | τὸν δ’ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·                 | 0.727
 56  | A4-G4 A4= C5= D5 D5 D5= G4= G4= F4 G4 G4= D5 C5 B4= G4= | A4+C5-G4+D5 A4+C5+E4= C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5= G4+B4+D5= F4+A4+C5 G4+B4+D5 G4+B4+D5= D5+F4+A4 C5+E4+G4 B4+D5+F4= G4+B4+D5= | ξεῖν’, οὔ μοι θέμις ἔστ’, οὐδ’ εἰ κακίων σέθεν ἔλθοι,        | 0.705
 57  | D5-B4 G4 G4 C5= C5-A4 C5= G4= A4= E4 E4 G4= B4 D5 C5= C5= | D5+F4-B4+F4 G4+B4+D5 G4+B4+D5 C5+E4+G4= C5+E4-A4+E4 C5+E4+G4= G4+B4+D5= A4+C5+E4= E4+G4+B4 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= C5+E4+G4= | ξεῖνον ἀτιμῆσαι· πρὸς γὰρ Διός εἰσιν ἅπαντες                 | 0.712
 58  | G4-F4 G4= A4= A4= B4= A4 D5 C5= D5 D5 C5= D5 D5 C5= G4= | G4+B4-F4+C5 G4+B4+D5= A4+C5+E4= A4+C5+E4= B4+D5+F4= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= G4+B4+D5= | ξεῖνοί τε πτωχοί τε· δόσις δ’ὀλίγη τε φίλη τε                | 0.741
 59  | D5= C5 D5 A4= D5 D5 D5= G4= B4= D5= B4= D5 D5 G4= F4= | D5+F4+A4= C5+E4+G4 D5+F4+A4 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5= B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 G4+B4+D5= F4+A4+C5= | γίνεται ἡμετέρη· ἡ γὰρ δμώων δίκη ἐστὶν                      | 0.712
 60  | B4= D5= B4= C5 D5 C5= A4 G4 F4= A4 D5 C5= D5 D5 B4= C5= | B4+D5+F4= D5+F4+A4= B4+D5+F4= C5+E4+G4 D5+F4+A4 C5+E4+G4= A4+C5+E4 G4+B4+D5 F4+A4+C5= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= C5+E4+G4= | αἰεὶ δειδιότων, ὅτ’ ἐπικρατέωσιν ἄνακτες                     | 0.758
 61  | D5= D5 A4 D5-B4 B4= B4-G4 A4 C5 G4= E4 B4 D5= D5 D5 B4= D5= | D5+F4+A4= D5+F4+A4 A4+C5+E4 D5+F4-B4+F4 B4+D5+F4= B4+D5-G4+D5 A4+C5+E4 C5+E4+G4 G4+B4+D5= E4+G4+B4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | οἱ νέοι. ἦ γὰρ τοῦ γε θεοὶ κατὰ νόστον ἔδησαν,               | 0.726
 62  | E4= G4 B4 C5= D5 D5 B4= F4 D5 D5= D5= B4-G4 D5 D5 A4= A4= | E4+G4+B4= G4+B4+D5 B4+D5+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= F4+A4+C5 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | ὅς κεν ἔμ’ ἐνδυκέως ἐφίλει καὶ κτῆσιν ὄπασσεν,               | 0.717
 63  | G4-F4 G4= G4= G4-F4 G4= A4 B4 B4= D5= C5= D5 C5 C5-B4 A4= | G4+B4-F4+C5 G4+B4+D5= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= A4+C5+E4 B4+D5+F4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 C5+E4-B4+F4 A4+C5+E4= | οἶκόν τε κλῆρόν τε πολυμνήστην τε γυναῖκα,                   | 0.712
 64  | F4-E4 G4 A4 A4-G4 A4= A4-G4 A4 D5 B4= D5= C5= B4 D5 G4= A4= | F4+A4-E4+B4 G4+B4+D5 A4+C5+E4 A4+C5-G4+D5 A4+C5+E4= A4+C5-G4+D5 A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4= C5+E4+G4= B4+D5+F4 D5+F4+A4 G4+B4+D5= A4+C5+E4= | οἷά τε ᾧ οἰκῆϊ ἄναξ εὔθυμος ἔδωκεν,                          | 0.678
 65  | E4= E4= B4= C5 A4 F4= E4 E4 G4= D5 D5 A4= G4 A4 A4= A4= | E4+G4+B4= E4+G4+B4= B4+D5+F4= C5+E4+G4 A4+C5+E4 F4+A4+C5= E4+G4+B4 E4+G4+B4 G4+B4+D5= D5+F4+A4 D5+F4+A4 A4+C5+E4= G4+B4+D5 A4+C5+E4 A4+C5+E4= A4+C5+E4= | ὅς οἱ πολλὰ κάμῃσι, θεὸς δ’ἐπὶ ἔργον ἀέξῃ,                   | 0.770
 66  | A4= A4 D5 D5= D5 D5 D5= C5 C5 D5= C5 B4 A4-F4 A4 B4 D5= G4= | A4+C5+E4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= C5+E4+G4 B4+D5+F4 A4+C5-F4+C5 A4+C5+E4 B4+D5+F4 D5+F4+A4= G4+B4+D5= | ὡς καὶ ἐμοὶ τόδε ἔργον ἀέξεται, ᾧ ἐπιμίμνω.                  | 0.754
 67  | C5-A4 B4 D5 B4= D5= D5= B4 D5 G4= E4= G4= D5 C5 D5= B4= | C5+E4-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 G4+B4+D5= E4+G4+B4= G4+B4+D5= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | τῶ κέ με πόλλ’ ὤνησεν ἄναξ, εἰ αὐτόθ’ ἐγήρα·                 | 0.689
 68  | D5= D5 C5 D5= D5= B4= B4 D5 B4= D5 B4 A4-F4 G4 D5 D5= G4= | D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 A4+C5-F4+C5 G4+B4+D5 D5+F4+A4 D5+F4+A4= G4+B4+D5= | ἀλλ’ ὄλεθ’ ὡς ὤφελλ’ Ἑλένης ἀπὸ φῦλον ὀλέσθαι                | 0.700
 69  | D5= B4 G4 E4= G4= B4-A4 B4= B4-A4 C5 D5 D5= C5 D5 B4= D5= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5= B4+D5-A4+E4 B4+D5+F4= B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | πρόχνυ, ἐπεὶ πολλῶν ἀνδρῶν ὑπὸ γούνατ’ ἔλυσε·                | 0.732
 70  | G4= G4= G4-F4 G4 D5 C5= D5 B4 D5= C5 D5 D5= B4 A4 B4= B4-A4 | G4+B4+D5= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 A4+C5+E4 B4+D5+F4= B4+D5-A4+E4 | καὶ γὰρ κεῖνος ἔβη Ἀγαμέμνονος εἵνεκα τιμῆς                  | 0.741
 71  | B4= G4 G4 D5= D5= B4= D5 D5 G4= C5= G4= G4 B4 E4= A4= | B4+D5+F4= G4+B4+D5 G4+B4+D5 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 G4+B4+D5= C5+E4+G4= G4+B4+D5= G4+B4+D5 B4+D5+F4 E4+G4+B4= A4+C5+E4= | Ἴλιον εἰς εὔπωλον, ἵνα Τρώεσσι μάχοιτο.                      | 0.684
 72  | B4= A4= B4= G4= B4-A4 B4 B4 C5-B4 B4 D5 G4= B4 B4 B4-A4 F4= | B4+D5+F4= A4+C5+E4= B4+D5+F4= G4+B4+D5= B4+D5-A4+E4 B4+D5+F4 B4+D5+F4 C5+E4-B4+F4 B4+D5+F4 D5+F4+A4 G4+B4+D5= B4+D5+F4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5= | ὣς εἰπὼν ζωστῆρι θοῶς συνέεργε χιτῶνα,                       | 0.703
 73  | D5-C5 C5 A4 A4= B4 G4 B4= G4 E4 A4= F4 G4 C5= G4 A4 A4= A4= | D5+F4-C5+G4 C5+E4+G4 A4+C5+E4 A4+C5+E4= B4+D5+F4 G4+B4+D5 B4+D5+F4= G4+B4+D5 E4+G4+B4 A4+C5+E4= F4+A4+C5 G4+B4+D5 C5+E4+G4= G4+B4+D5 A4+C5+E4 A4+C5+E4= A4+C5+E4= | βῆ δ’ἴμεν ἐς συφεούς, ὅθι ἔθνεα ἔρχατο χοίρων.               | 0.787
 74  | C5= A4 G4 A4= B4 B4 E4= B4 B4 G4= A4 C5 A4= E4 D5 A4= C5= | C5+E4+G4= A4+C5+E4 G4+B4+D5 A4+C5+E4= B4+D5+F4 B4+D5+F4 E4+G4+B4= B4+D5+F4 B4+D5+F4 G4+B4+D5= A4+C5+E4 C5+E4+G4 A4+C5+E4= E4+G4+B4 D5+F4+A4 A4+C5+E4= C5+E4+G4= | ἔνθεν ἑλὼν δύ’ ἔνεικε καὶ ἀμφοτέρους ἱέρευσεν,               | 0.751
 75  | D5-B4 B4= D5= D5= D5= G4 B4 E4= F4 A4 C5-A4 B4 D5 C5= D5= | D5+F4-B4+F4 B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4= G4+B4+D5 B4+D5+F4 E4+G4+B4= F4+A4+C5 A4+C5+E4 C5+E4-A4+E4 B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | εὗσεν μίστυλλέν τε καὶ ἀμφ’ ὀβελοῖσιν ἔπειρεν.               | 0.697
 76  | C5= D5= C5= D5 C5 D5= B4 D5 B4= D5 D5 B4= G4 B4 B4-A4 C5= | C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4= | ὀπτήσας δ’ἄρα πάντα φέρων παρέθηκ’ Ὀδυσῆϊ                    | 0.751
 77  | B4= G4= B4-A4 F4 G4 B4-A4 B4 D5 D5= B4 G4 E4= B4 D5 C5= A4= | B4+D5+F4= G4+B4+D5= B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | θέρμ’ αὐτοῖς ὀβελοῖσιν· ὁ δ’ἄλφιτα λευκὰ πάλυνεν·            | 0.726
 78  | D5= D5 D5 D5= B4 D5 B4= D5= D5= G4 C5 C5= D5 D5 A4-F4 C5= | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= D5+F4+A4= G4+B4+D5 C5+E4+G4 C5+E4+G4= D5+F4+A4 D5+F4+A4 A4+C5-F4+C5 C5+E4+G4= | ἐν δ’ἄρα κισσυβίῳ κίρνη μελιηδέα οἶνον,                      | 0.736
 79  | C5= A4= A4= D5 D5 D5-B4 D5 D5 D5= D5= G4= A4 E4 D5= D5= | C5+E4+G4= A4+C5+E4= A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= G4+B4+D5= A4+C5+E4 E4+G4+B4 D5+F4+A4= D5+F4+A4= | αὐτὸς δ’ἀντίον ἷζεν, ἐποτρύνων δὲ προσηύδα·                  | 0.733
 80  | D5= A4 C5 C5-A4 C5-A4 C5-A4 E4 G4 D5= D5= D5= D5 D5 A4= F4= | D5+F4+A4= A4+C5+E4 C5+E4+G4 C5+E4-A4+E4 C5+E4-A4+E4 C5+E4-A4+E4 E4+G4+B4 G4+B4+D5 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= F4+A4+C5= | ἔσθιε νῦν, ὦ ξεῖνε, τά τε δμώεσσι πάρεστι,                   | 0.693
 81  | D5= A4 G4 E4= C5 D5 D5= D5 D5 G4= B4= B4-G4 B4 D5 G4= A4= | D5+F4+A4= A4+C5+E4 G4+B4+D5 E4+G4+B4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5+F4= B4+D5-G4+D5 B4+D5+F4 D5+F4+A4 G4+B4+D5= A4+C5+E4= | χοίρε’· ἀτὰρ σιάλους γε σύας μνηστῆρες ἔδουσιν,              | 0.724
 82  | A4= D5 E4 E4= F4 C5 A4= C5 A4 C5= A4 B4 A4= A4 A4 F4= A4= | A4+C5+E4= D5+F4+A4 E4+G4+B4 E4+G4+B4= F4+A4+C5 C5+E4+G4 A4+C5+E4= C5+E4+G4 A4+C5+E4 C5+E4+G4= A4+C5+E4 B4+D5+F4 A4+C5+E4= A4+C5+E4 A4+C5+E4 F4+A4+C5= A4+C5+E4= | οὐκ ὄπιδα φρονέοντες ἐνὶ φρεσὶν οὐδ’ ἐλεητύν.                | 0.778
 83  | E4= B4= C5= F4 A4 A4= F4 F4 C5= C5 F4 E4= G4 B4 G4= F4= | E4+G4+B4= B4+D5+F4= C5+E4+G4= F4+A4+C5 A4+C5+E4 A4+C5+E4= F4+A4+C5 F4+A4+C5 C5+E4+G4= C5+E4+G4 F4+A4+C5 E4+G4+B4= G4+B4+D5 B4+D5+F4 G4+B4+D5= F4+A4+C5= | οὐ μὲν σχέτλια ἔργα θεοὶ μάκαρες φιλέουσιν,                  | 0.762
 84  | F4= G4 D5 B4= D5= D5= D5 D5 D5= D5 A4 E4= E4= D5= G4= | F4+A4+C5= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 E4+G4+B4= E4+G4+B4= D5+F4+A4= G4+B4+D5= | ἀλλὰ δίκην τίουσι καὶ αἴσιμα ἔργ’ ἀνθρώπων.                  | 0.708
 85  | B4= A4= B4= D5 D5 B4= C5 D5 D5= B4 A4 F4= E4 G4 D5= C5= | B4+D5+F4= A4+C5+E4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 A4+C5+E4 F4+A4+C5= E4+G4+B4 G4+B4+D5 D5+F4+A4= C5+E4+G4= | καὶ μὲν δυσμενέες καὶ ἀνάρσιοι, οἵ τ’ἐπὶ γαίης               | 0.750
 86  | B4= D5 D5 B4= B4-A4 G4= E4= G4= B4= D5= D5 C5 D5= B4= | B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= B4+D5-A4+E4 G4+B4+D5= E4+G4+B4= G4+B4+D5= B4+D5+F4= D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | ἀλλοτρίης βῶσιν καί σφιν Ζεὺς ληΐδα δώῃ,                     | 0.753
 87  | G4= D5 C5 E4= G4 G4 B4-G4 B4 D5 G4= D5-B4 D5= D5 D5 A4= F4= | G4+B4+D5= D5+F4+A4 C5+E4+G4 E4+G4+B4= G4+B4+D5 G4+B4+D5 B4+D5-G4+D5 B4+D5+F4 D5+F4+A4 G4+B4+D5= D5+F4-B4+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= F4+A4+C5= | πλησάμενοι δέ τε νῆας ἔβαν οἶκόνδε νέεσθαι,                  | 0.702
 88  | B4= D5= B4-A4 D5 B4 C5= D5 B4 D5= D5 B4 A4= F4 G4 D5= C5= | B4+D5+F4= D5+F4+A4= B4+D5-A4+E4 D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 A4+C5+E4= F4+A4+C5 G4+B4+D5 D5+F4+A4= C5+E4+G4= | καὶ μὲν τοῖς ὄπιδος κρατερὸν δέος ἐν φρεσὶ πίπτει.           | 0.743
 89  | G4= E4 G4 C5= D5= D5= B4 B4 D5-C5 B4 D5 B4= A4 F4 C5= D5= | G4+B4+D5= E4+G4+B4 G4+B4+D5 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4-C5+G4 B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4 F4+A4+C5 C5+E4+G4= D5+F4+A4= | οἵδε δέ τοι ἴσασι, θεοῦ δέ τιν’ ἔκλυον αὐδήν,                | 0.701
 90  | D5= B4= C5= D5 D5 B4= G4 A4 C5= D5 D5 B4= G4 E4 D5= C5= | D5+F4+A4= B4+D5+F4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 D5+F4+A4= C5+E4+G4= | κείνου λυγρὸν ὄλεθρον, ὅ τ’οὐκ ἐθέλουσι δικαίως              | 0.757
 91  | B4-G4 D5= B4= B4 D5 C5= D5 F4 A4= D5 D5 D5= D5 D5 G4= F4= | B4+D5-G4+D5 D5+F4+A4= B4+D5+F4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 F4+A4+C5 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= F4+A4+C5= | μνᾶσθαι οὐδὲ νέεσθαι ἐπὶ σφέτερ’, ἀλλὰ ἕκηλοι                | 0.750
 92  | G4= E4 F4 C5= C5= G4= B4 C5 D5= C5 A4 C5= C5 G4 G4= B4= | G4+B4+D5= E4+G4+B4 F4+A4+C5 C5+E4+G4= C5+E4+G4= G4+B4+D5= B4+D5+F4 C5+E4+G4 D5+F4+A4= C5+E4+G4 A4+C5+E4 C5+E4+G4= C5+E4+G4 G4+B4+D5 G4+B4+D5= B4+D5+F4= | κτήματα δαρδάπτουσιν ὑπέρβιον, οὐδ’ ἔπι φειδώ.               | 0.714
 93  | D5= C5= D5= D5= B4= G4 F4 G4= D5 C5 A4= F4 G4 B4= C5= | D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 F4+A4+C5 G4+B4+D5= D5+F4+A4 C5+E4+G4 A4+C5+E4= F4+A4+C5 G4+B4+D5 B4+D5+F4= C5+E4+G4= | ὅσσαι γὰρ νύκτες τε καὶ ἡμέραι ἐκ Διός εἰσιν,                | 0.736
 94  | E4= F4 G4 B4= D5= C5= D5 C5 D5= C5 B4 C5= A4 A4 A4-G4 F4= | E4+G4+B4= F4+A4+C5 G4+B4+D5 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 B4+D5+F4 C5+E4+G4= A4+C5+E4 A4+C5+E4 A4+C5-G4+D5 F4+A4+C5= | οὔ ποθ’ ἓν ἱρεύουσ’ ἱερήϊον, οὐδὲ δύ’ οἶα·                  | 0.719
 95  | D5-C5 C5= F4= C5 D5 B4= D5 B4 D5= B4 B4 G4= A4 C5 F4= A4= | D5+F4-C5+G4 C5+E4+G4= F4+A4+C5= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 B4+D5+F4 G4+B4+D5= A4+C5+E4 C5+E4+G4 F4+A4+C5= A4+C5+E4= | οἶνον δὲ φθινύθουσιν ὑπέρβιον ἐξαφύοντες.                    | 0.752
 96  | A4-G4 A4= E4= G4= A4= C5-B4 D5= A4 A4 E4= E4 G4 G4= E4= | A4+C5-G4+D5 A4+C5+E4= E4+G4+B4= G4+B4+D5= A4+C5+E4= C5+E4-B4+F4 D5+F4+A4= A4+C5+E4 A4+C5+E4 E4+G4+B4= E4+G4+B4 G4+B4+D5 G4+B4+D5= E4+G4+B4= | ἦ γάρ οἱ ζωή γ’ἦν ἄσπετος· οὔ τινι τόσση                     | 0.744
 97  | B4= B4-A4 C5= D5= C5= D5= G4= D5= C5= D5 B4 D5= B4= | B4+D5+F4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4= G4+B4+D5= D5+F4+A4= C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ἀνδρῶν ἡρώων, οὔτ’ ἠπείροιο μελαίνης                         | 0.751
 98  | E4= C5= C5-A4 A4 D5 D5= G4= B4= A4 B4 D5= B4 G4 B4= B4-G4 | E4+G4+B4= C5+E4+G4= C5+E4-A4+E4 A4+C5+E4 D5+F4+A4 D5+F4+A4= G4+B4+D5= B4+D5+F4= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= B4+D5-G4+D5 | οὔτ’ αὐτῆς Ἰθάκης· οὐδὲ ξυνεείκοσι φωτῶν                     | 0.681
 99  | B4= D5 C5 A4= B4= B4-A4 B4 G4 F4= E4 G4 A4= A4 B4 D5= B4= | B4+D5+F4= D5+F4+A4 C5+E4+G4 A4+C5+E4= B4+D5+F4= B4+D5-A4+E4 B4+D5+F4 G4+B4+D5 F4+A4+C5= E4+G4+B4 G4+B4+D5 A4+C5+E4= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ἔστ’ ἄφενος τοσσοῦτον· ἐγὼ δέ κέ τοι καταλέξω.               | 0.738
100  | D5= D5 G4 C5= D5= D5= D5 D5 B4= D5 B4 D5= C5 D5 B4= C5-A4 | D5+F4+A4= D5+F4+A4 G4+B4+D5 C5+E4+G4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= C5+E4-A4+E4 | δώδεκ’ ἐν ἠπείρῳ ἀγέλαι· τόσα πώεα οἰῶν,                     | 0.722
101  | B4= E4 G4 A4-G4 A4 C5 G4= F4 A4 B4= C5 G4 G4= D5 D5 B4= G4-F4 | B4+D5+F4= E4+G4+B4 G4+B4+D5 A4+C5-G4+D5 A4+C5+E4 C5+E4+G4 G4+B4+D5= F4+A4+C5 A4+C5+E4 B4+D5+F4= C5+E4+G4 G4+B4+D5 G4+B4+D5= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4-F4+C5 | τόσσα συῶν συβόσια, τόσ’ αἰπόλια πλατέ’ αἰγῶν                | 0.734
102  | B4= E4= E4= A4-G4 A4= D5 C5 D5= D5-C5 D5= D5 D5 D5= D5= | B4+D5+F4= E4+G4+B4= E4+G4+B4= A4+C5-G4+D5 A4+C5+E4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4-C5+G4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | βόσκουσι ξεῖνοί τε καὶ αὐτοῦ βώτορες ἄνδρες.                 | 0.724
103  | B4= D5 A4 B4= D5 B4 B4= G4 B4 G4= C5-B4 D5= B4 B4 D5= B4= | B4+D5+F4= D5+F4+A4 A4+C5+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5+F4= G4+B4+D5 B4+D5+F4 G4+B4+D5= C5+E4-B4+F4 D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ἐνθάδε τ’αἰπόλια πλατέ’ αἰγῶν ἕνδεκα πάντα                   | 0.721
104  | G4= B4 C5 A4-F4 D5= D5= C5 C5 D5= D5 D5 C5= D5 D5 C5= B4= | G4+B4+D5= B4+D5+F4 C5+E4+G4 A4+C5-F4+C5 D5+F4+A4= D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= B4+D5+F4= | ἐσχατιῇ βόσκοντ’, ἐπὶ δ’ἀνέρες ἐσθλοὶ ὄρονται.               | 0.712
105  | B4-G4 F4= G4= C5 D5 C5= C5 D5 D5= A4 D5 D5-B4 D5 D5 D5= B4-G4 | B4+D5-G4+D5 F4+A4+C5= G4+B4+D5= C5+E4+G4 D5+F4+A4 C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= A4+C5+E4 D5+F4+A4 D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5-G4+D5 | τῶν αἰεί σφιν ἕκαστος ἐπ’ ἤματι μῆλον ἀγινεῖ,                | 0.708
106  | C5= D5 D5 C5= A4= B4-A4 C5= D5= D5= B4= D5 D5 B4= G4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | ζατρεφέων αἰγῶν ὅς τις φαίνηται ἄριστος.                     | 0.740
107  | F4= A4 F4 D5= B4-G4 D5= D5 C5 D5= C5= D5= D5 D5 D5= D5= | F4+A4+C5= A4+C5+E4 F4+A4+C5 D5+F4+A4= B4+D5-G4+D5 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | αὐτὰρ ἐγὼ σῦς τάσδε φυλάσσω τε ῥύομαί τε,                    | 0.713
108  | F4= G4 G4 G4-F4 G4 D5 C5= B4 G4 A4= D5= C5= D5 C5 D5= C5= | F4+A4+C5= G4+B4+D5 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5 D5+F4+A4 C5+E4+G4= B4+D5+F4 G4+B4+D5 A4+C5+E4= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | καί σφι συῶν τὸν ἄριστον ἐῢ κρίνας ἀποπέμπω.                 | 0.685
