# Lyresong Tabulature Format
# Title: Odyssey Book 3 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 55  | B4-A4 C5 D5 D5= B4= C5= D5= D5= B4 D5 G4= F4 A4 D5= C5= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 G4+B4+D5= F4+A4+C5 A4+C5+E4 D5+F4+A4= C5+E4+G4= | κλῦθι, Ποσείδαον γαιήοχε, μηδὲ μεγήρῃς                       | 0.690
 56  | C5= A4-F4 G4= G4 D5 C5= A4 D5 D5= B4-G4 B4= D5 D5 D5= D5= | C5+E4+G4= A4+C5-F4+C5 G4+B4+D5= G4+B4+D5 D5+F4+A4 C5+E4+G4= A4+C5+E4 D5+F4+A4 D5+F4+A4= B4+D5-G4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἡμῖν εὐχομένοισι τελευτῆσαι τάδε ἔργα.                       | 0.718
 57  | D5= A4 E4 B4= D5= B4= D5 D5 D5= D5 B4 D5-B4 C5 D5 C5= G4= | D5+F4+A4= A4+C5+E4 E4+G4+B4 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4-B4+F4 C5+E4+G4 D5+F4+A4 C5+E4+G4= G4+B4+D5= | Νέστορι μὲν πρώτιστα καὶ υἱάσι κῦδος ὄπαζε,                  | 0.681
 58  | B4= D5 D5 C5= D5= B4= A4 D5 C5= D5 D5 B4= G4 E4 G4= A4= | B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= B4+D5+F4= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= A4+C5+E4= | αὐτὰρ ἔπειτ’ ἄλλοισι δίδου χαρίεσσαν ἀμοιβὴν                 | 0.741
 59  | D5= B4= A4= C5 D5 B4= G4 E4 G4= A4= B4-A4 B4 D5 D5= B4= | D5+F4+A4= B4+D5+F4= A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= A4+C5+E4= B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | σύμπασιν Πυλίοισιν ἀγακλειτῆς ἑκατόμβης.                     | 0.707
 60  | C5= D5 C5 A4= D5 C5 D5= G4 E4 G4= D5= B4= D5 D5 B4= D5= | C5+E4+G4= D5+F4+A4 C5+E4+G4 A4+C5+E4= D5+F4+A4 C5+E4+G4 D5+F4+A4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | δὸς δ’ἔτι Τηλέμαχον καὶ ἐμὲ πρήξαντα νέεσθαι,                | 0.740
 61  | C5= C5 B4 B4-A4 B4 D5 G4= A4 F4 F4-E4 E4= G4= A4 E4 G4= E4= | C5+E4+G4= C5+E4+G4 B4+D5+F4 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 G4+B4+D5= A4+C5+E4 F4+A4+C5 F4+A4-E4+B4 E4+G4+B4= G4+B4+D5= A4+C5+E4 E4+G4+B4 G4+B4+D5= E4+G4+B4= | οὕνεκα δεῦρ’ ἱκόμεσθα θοῇ σὺν νηὶ μελαίνῃ.                   | 0.690
 62  | G4= A4 D5 C5= D5= D5-C5 A4 G4 F4= G4= D5= G4 B4 D5= C5= | G4+B4+D5= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4-C5+G4 A4+C5+E4 G4+B4+D5 F4+A4+C5= G4+B4+D5= D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ὣς ἄρ’ ἔπειτ’ ἠρᾶτο καὶ αὐτὴ πάντα τελεύτα.                  | 0.679
 63  | B4-G4 B4 A4 B4= D5 D5 D5= B4= D5= D5 G4 G4= A4 D5 A4= F4= | B4+D5-G4+D5 B4+D5+F4 A4+C5+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4 G4+B4+D5 G4+B4+D5= A4+C5+E4 D5+F4+A4 A4+C5+E4= F4+A4+C5= | δῶκε δὲ Τηλεμάχῳ καλὸν δέπας ἀμφικύπελλον·                   | 0.711
 64  | B4= D5= C5= B4= B4-A4 F4 G4 A4= B4-A4 B4= D5 B4 G4= B4= | B4+D5+F4= D5+F4+A4= C5+E4+G4= B4+D5+F4= B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 A4+C5+E4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= B4+D5+F4= | ὣς δ’αὔτως ἠρᾶτο Ὀδυσσῆος φίλος υἱός.                        | 0.728
 65  | A4= C5 C5 A4= F4= F4= A4 F4 B4= B4 A4 E4= G4 A4 E4= E4= | A4+C5+E4= C5+E4+G4 C5+E4+G4 A4+C5+E4= F4+A4+C5= F4+A4+C5= A4+C5+E4 F4+A4+C5 B4+D5+F4= B4+D5+F4 A4+C5+E4 E4+G4+B4= G4+B4+D5 A4+C5+E4 E4+G4+B4= E4+G4+B4= | οἱ δ’ἐπεί ὤπτησαν κρέ’ ὑπέρτερα καὶ ἐρύσαντο,                | 0.724
 66  | D5= A4= C5= D5 D5 D5= D5= B4= B4 B4 G4= D5 B4 C5-A4 F4= | D5+F4+A4= A4+C5+E4= C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5+F4= B4+D5+F4 B4+D5+F4 G4+B4+D5= D5+F4+A4 B4+D5+F4 C5+E4-A4+E4 F4+A4+C5= | μοίρας δασσάμενοι δαίνυντ’ ἐρικυδέα δαῖτα.                   | 0.701
 67  | C5= G4 A4 F4= C5 C5 E4= F4 G4 G4= A4 G4 D5= D5 B4 D5= B4= | C5+E4+G4= G4+B4+D5 A4+C5+E4 F4+A4+C5= C5+E4+G4 C5+E4+G4 E4+G4+B4= F4+A4+C5 G4+B4+D5 G4+B4+D5= A4+C5+E4 G4+B4+D5 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                  | 0.765
 68  | D5-B4 D5 G4 D5= C5= A4-F4 A4 C5 D5= D5 B4 D5= D5 B4 D5= F4= | D5+F4-B4+F4 D5+F4+A4 G4+B4+D5 D5+F4+A4= C5+E4+G4= A4+C5-F4+C5 A4+C5+E4 C5+E4+G4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= F4+A4+C5= | τοῖς ἄρα μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ·                  | 0.714
 69  | D5-B4 B4= D5= D5 D5 B4= G4 E4 F4= A4-F4 C5= D5 A4 D5= D5= | D5+F4-B4+F4 B4+D5+F4= D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 F4+A4+C5= A4+C5-F4+C5 C5+E4+G4= D5+F4+A4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | νῦν δὴ κάλλίον ἐστι μεταλλῆσαι καὶ ἐρέσθαι                   | 0.719
 70  | D5= A4= F4= A4 A4 A4= A4 A4 A4= D5= F4= A4 G4 A4= C5-B4 | D5+F4+A4= A4+C5+E4= F4+A4+C5= A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4 A4+C5+E4 A4+C5+E4= D5+F4+A4= F4+A4+C5= A4+C5+E4 G4+B4+D5 A4+C5+E4= C5+E4-B4+F4 | ξείνους, οἱ τινές εἰσιν, ἐπεὶ τάρπησαν ἐδωδῆς.               | 0.711
 71  | C5-A4 B4-G4 D5= D5 G4 E4= B4 D5 D5= B4-G4 F4= A4 D5 D5= G4= | C5+E4-A4+E4 B4+D5-G4+D5 D5+F4+A4= D5+F4+A4 G4+B4+D5 E4+G4+B4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5-G4+D5 F4+A4+C5= A4+C5+E4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | ὦ ξεῖνοι, τίνες ἐστέ; πόθεν πλεῖθ’ ὑγρὰ κέλευθα;             | 0.699
 72  | E4= F4 F4 G4= B4-G4 C5= A4-F4 A4= G4 D5 C5= C5 D5 D5= C5= | E4+G4+B4= F4+A4+C5 F4+A4+C5 G4+B4+D5= B4+D5-G4+D5 C5+E4+G4= A4+C5-F4+C5 A4+C5+E4= G4+B4+D5 D5+F4+A4 C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | ἤ τι κατά πρῆξιν ἦ μαψιδίως ἀλάλησθε                         | 0.720
 73  | A4-F4 A4 E4 E4= G4= D5-B4 B4 B4 B4= D5 A4 F4= D5 D5 C5= C5= | A4+C5-F4+C5 A4+C5+E4 E4+G4+B4 E4+G4+B4= G4+B4+D5= D5+F4-B4+F4 B4+D5+F4 B4+D5+F4 B4+D5+F4= D5+F4+A4 A4+C5+E4 F4+A4+C5= D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4+G4= | οἷά τε ληιστῆρες ὑπεὶρ ἅλα, τοί τ’ἀλόωνται                   | 0.718
 74  | C5= D5= B4= D5 B4 G4= A4 C5 A4= F4 A4 B4-A4 B4 D5 C5= A4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= A4+C5+E4 C5+E4+G4 A4+C5+E4= F4+A4+C5 A4+C5+E4 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | ψυχὰς παρθέμενοι κακὸν ἀλλοδαποῖσι πέροντες;                 | 0.735
 75  | B4= B4-A4 B4= D5 B4 G4= E4= B4= D5 B4 D5= D5 C5 D5= B4= | B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα                    | 0.710
 76  | C5= D5= B4= D5= B4= G4 F4 A4= B4 D5 D5= B4 D5 D5= B4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 F4+A4+C5 A4+C5+E4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | θαρσήσας· αὐτὴ γὰρ ἐνὶ φρεσὶ θάρσος Ἀθήνη                    | 0.783
 77  | B4-G4 D5 D5 C5= C5 C5 E4= G4 C5 C5= C5 D5 B4= B4 D5 C5= A4= | B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4+G4 C5+E4+G4 E4+G4+B4= G4+B4+D5 C5+E4+G4 C5+E4+G4= C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | θῆχ’, ἵνα μιν περὶ πατρὸς ἀποιχομένοιο ἔροιτο                | 0.766
 78  | B4= D5 C5 D5= D5 B4 G4= E4 F4 A4= D5= C5= B4 D5 B4= D5= | B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 F4+A4+C5 A4+C5+E4= D5+F4+A4= C5+E4+G4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | ἠδ’ ἵνα μιν κλέος ἐσθλὸν ἐν ἀνθρώποισιν ἔχῃσιν·              | 0.732
 79  | D5-B4 D5= G4= G4= F4= B4 D5 G4= D5 D5 D5-B4 E4 G4 B4= C5-A4 | D5+F4-B4+F4 D5+F4+A4= G4+B4+D5= G4+B4+D5= F4+A4+C5= B4+D5+F4 D5+F4+A4 G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 E4+G4+B4 G4+B4+D5 B4+D5+F4= C5+E4-A4+E4 | ὦ Νέστορ Νηληϊάδη, μέγα κῦδος Ἀχαιῶν,                        | 0.699
 80  | D5= B4 E4 E4= G4 G4 B4= D5 F4 A4= A4 D5 B4= B4 C5 D5= B4= | D5+F4+A4= B4+D5+F4 E4+G4+B4 E4+G4+B4= G4+B4+D5 G4+B4+D5 B4+D5+F4= D5+F4+A4 F4+A4+C5 A4+C5+E4= A4+C5+E4 D5+F4+A4 B4+D5+F4= B4+D5+F4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | εἴρεαι ὁππόθεν εἰμέν· ἐγὼ δέ κέ τοι καταλέξω.                | 0.769
 81  | B4= B4-A4 C5= D5 D5 B4= G4 E4 G4= D5 C5 D5= D5= B4= D5= | B4+D5+F4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4= | ἡμεῖς ἐξ Ἰθάκης ὑπονηίου εἰλήλουθμεν·                        | 0.757
 82  | B4-A4 B4= C5= D5 D5 B4= D5= D5= C5 A4 F4= A4 G4 D5= B4= | B4+D5-A4+E4 B4+D5+F4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= D5+F4+A4= C5+E4+G4 A4+C5+E4 F4+A4+C5= A4+C5+E4 G4+B4+D5 D5+F4+A4= B4+D5+F4= | πρῆξις δ’ἥδ’ ἰδίη, οὐ δήμιος, ἣν ἀγορεύω.                    | 0.700
 83  | A4= B4 A4 A4-G4 B4 B4 G4= C5 A4 A4= A4 F4 G4= A4 E4 G4= G4= | A4+C5+E4= B4+D5+F4 A4+C5+E4 A4+C5-G4+D5 B4+D5+F4 B4+D5+F4 G4+B4+D5= C5+E4+G4 A4+C5+E4 A4+C5+E4= A4+C5+E4 F4+A4+C5 G4+B4+D5= A4+C5+E4 E4+G4+B4 G4+B4+D5= G4+B4+D5= | πατρὸς ἐμοῦ κλέος εὐρὺ μετέρχομαι, ἤν που ἀκούσω,            | 0.754
 84  | D5= B4 G4 B4= D5-C5 A4= A4 B4 D5= G4 F4 F4= F4 A4 F4= A4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= D5+F4-C5+G4 A4+C5+E4= A4+C5+E4 B4+D5+F4 D5+F4+A4= G4+B4+D5 F4+A4+C5 F4+A4+C5= F4+A4+C5 A4+C5+E4 F4+A4+C5= A4+C5+E4= | δίου Ὀδυσσῆος ταλασίφρονος, ὅν ποτέ φασι                     | 0.730
 85  | A4= F4= D5= D5 G4 B4= D5= B4= D5 D5 D5= B4 D5 D5= A4= | A4+C5+E4= F4+A4+C5= D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | σὺν σοὶ μαρνάμενον Τρώων πόλιν ἐξαλαπάξαι.                   | 0.712
 86  | D5= B4= G4= B4= D5= B4 D5 B4= A4= C5= D5 D5 B4= D5= | D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4= D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | ἄλλους μὲν γὰρ πάντας, ὅσοι Τρωσὶν πολέμιξον,                | 0.734
 87  | B4= D5 B4 B4-A4 B4 D5 C5= D5 F4 D5= B4 G4 E4= B4-A4 B4 D5= B4= | B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 F4+A4+C5 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5-A4+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | πευθόμεθ’, ἧχι ἕκαστος ἀπώλετο λυγρῷ ὀλέθρῳ,                 | 0.711
 88  | D5= D5= B4-G4 C5 D5 D5= G4 E4 G4= D5 B4 B4-G4 A4 C5 D5= G4= | D5+F4+A4= D5+F4+A4= B4+D5-G4+D5 C5+E4+G4 D5+F4+A4 D5+F4+A4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4 B4+D5+F4 B4+D5-G4+D5 A4+C5+E4 C5+E4+G4 D5+F4+A4= G4+B4+D5= | κείνου δ’αὖ καὶ ὄλεθρον ἀπευθέα θῆκε Κρονίων.                | 0.720
 89  | B4= D5= B4= D5 B4 G4= D5 B4 D5= D5 B4 C5= D5 D5 C5= A4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | οὐ γάρ τις δύναται σάφα εἰπέμεν ὁππόθ’ ὄλωλεν,               | 0.758
 90  | B4= G4 E4 G4= D5= C5= D5 C5 A4= D5 B4 D5= B4 D5 B4= D5= | B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 A4+C5+E4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | εἴθ’ ὅ γ’ἐπ’ ἠπείρου δάμη ἀνδράσι δυσμενέεσσιν,              | 0.735
 91  | D5= B4 G4 E4= B4 D5 B4= C5 B4 D5= C5 A4 B4= D5= D5= B4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5+F4 D5+F4+A4 B4+D5+F4= C5+E4+G4 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4= | εἴτε καὶ ἐν πελάγει μετὰ κύμασιν Ἀμφιτρίτης.                 | 0.751
 92  | D5= D5 C5 A4-F4 A4 B4 D5= D5 D5 D5= B4 D5 A4= A4 D5 D5= D5= | D5+F4+A4= D5+F4+A4 C5+E4+G4 A4+C5-F4+C5 A4+C5+E4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | τοὔνεκα νῦν τὰ σὰ γούναθ’ ἱκάνομαι, αἴ κ’ἐθέλῃσθα            | 0.772
 93  | D5= B4= D5= D5 D5 C5= C5 D5 B4= B4-G4 G4= B4 D5 F4= A4= | D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5-G4+D5 G4+B4+D5= B4+D5+F4 D5+F4+A4 F4+A4+C5= A4+C5+E4= | κείνου λυγρὸν ὄλεθρον ἐνισπεῖν, εἴ που ὄπωπας                | 0.725
 94  | G4= A4= A4-G4 G4 G4 G4-F4 G4 B4 D5= C5= C5-B4 C5 D5 A4= G4= | G4+B4+D5= A4+C5+E4= A4+C5-G4+D5 G4+B4+D5 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= C5+E4-B4+F4 C5+E4+G4 D5+F4+A4 A4+C5+E4= G4+B4+D5= | ὀφθαλμοῖσι τεοῖσιν ἢ ἄλλου μῦθον ἄκουσας                     | 0.703
 95  | B4= D5 D5 C5= D5 B4 G4= E4 F4 G4= B4= D5= D5 B4 D5= C5= | B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 F4+A4+C5 G4+B4+D5= B4+D5+F4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | πλαζομένου· πέρι γάρ μιν ὀιζυρὸν τέκε μήτηρ.                 | 0.743
 96  | G4= A4 G4 G4= G4 F4 F4= A4= D5= B4 D5 A4= C5 C5 C5= G4= | G4+B4+D5= A4+C5+E4 G4+B4+D5 G4+B4+D5= G4+B4+D5 F4+A4+C5 F4+A4+C5= A4+C5+E4= D5+F4+A4= B4+D5+F4 D5+F4+A4 A4+C5+E4= C5+E4+G4 C5+E4+G4 C5+E4+G4= G4+B4+D5= | μηδέ τί μ’αἰδόμενος μειλίσσεο μηδ’ ἐλεαίρων,                 | 0.733
 97  | B4= B4-A4 B4= D5 D5 B4= G4 B4 D5= D5= B4= G4 F4 A4= B4-A4 | B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 F4+A4+C5 A4+C5+E4= B4+D5-A4+E4 | ἀλλ’ εὖ μοι κατάλεξον ὃπως ἤντησας ὀπωπῆς.                   | 0.685
 98  | G4= E4 E4 B4= C5 D5 B4= G4 G4 D5= G4 G4 F4= B4 G4 G4= A4= | G4+B4+D5= E4+G4+B4 E4+G4+B4 B4+D5+F4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5 G4+B4+D5 D5+F4+A4= G4+B4+D5 G4+B4+D5 F4+A4+C5= B4+D5+F4 G4+B4+D5 G4+B4+D5= A4+C5+E4= | λίσσομαι, εἴ ποτέ τοί τι πατὴρ ἐμός, ἐσθλὸς Ὀδυσσεύς,        | 0.792
 99  | B4= D5 B4 A4= C5 A4 D5= C5 A4 B4= A4= F4= G4 D5 C5= D5= | B4+D5+F4= D5+F4+A4 B4+D5+F4 A4+C5+E4= C5+E4+G4 A4+C5+E4 D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5+F4= A4+C5+E4= F4+A4+C5= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ἢ ἔπος ἠέ τι ἔργον ὑποστὰς ἐξετέλεσσε                        | 0.719
100  | D5= B4 D5 B4= D5= C5= D5 B4 D5= C5 A4 D5= B4 G4 E4= G4= | D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5= | δήμῳ ἔνι Τρώων, ὅθι πάσχετε πήματ’ Ἀχαιοί,                   | 0.723
101  | C5-A4 C5-A4 A4= C5-A4 A4= G4= F4= G4= A4= B4 A4 D5= F4= | C5+E4-A4+E4 C5+E4-A4+E4 A4+C5+E4= C5+E4-A4+E4 A4+C5+E4= G4+B4+D5= F4+A4+C5= G4+B4+D5= A4+C5+E4= B4+D5+F4 A4+C5+E4 D5+F4+A4= F4+A4+C5= | τῶν νῦν μοι μνῆσαι, καί μοι νημερτὲς ἐνίσπες.                | 0.753
102  | D5= D5= D5= D5 D5 G4= F4 E4 D5= D5 B4 A4= D5 D5 D5= D5= | D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= F4+A4+C5 E4+G4+B4 D5+F4+A4= D5+F4+A4 B4+D5+F4 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | τὸν δ’ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·                | 0.762
103  | B4-A4 B4 G4 B4= D5= C5= D5 B4 C5= D5 B4 G4= E4 A4 D5= B4= | B4+D5-A4+E4 B4+D5+F4 G4+B4+D5 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | ὦ φίλ’, ἐπεί μ’ἔμνησας ὀιζύος, ἥν ἐν ἐκείνῳ                  | 0.712
104  | D5= B4 D5 D5= B4= C5= D5 C5 D5= B4 G4 B4-A4 F4 E4 G4= B4-A4 | D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 F4+A4+C5 E4+G4+B4 G4+B4+D5= B4+D5-A4+E4 | δήμῳ ἀνέτλημεν μένος ἄσχετοι υἷες Ἀχαιῶν,                    | 0.694
105  | F4= A4 E4 E4= E4= E4= E4 E4 A4= G4 G4 E4= B4 B4 D5= A4= | F4+A4+C5= A4+C5+E4 E4+G4+B4 E4+G4+B4= E4+G4+B4= E4+G4+B4= E4+G4+B4 E4+G4+B4 A4+C5+E4= G4+B4+D5 G4+B4+D5 E4+G4+B4= B4+D5+F4 B4+D5+F4 D5+F4+A4= A4+C5+E4= | ἠμέν ὅσα ξὺν νηυσίν ἐπ’ ἠεροειδέα πόντον                     | 0.759
106  | A4= D5 B4 G4= F4 F4 G4= B4 D5 G4= D5= G4= G4 E4 E4= G4= | A4+C5+E4= D5+F4+A4 B4+D5+F4 G4+B4+D5= F4+A4+C5 F4+A4+C5 G4+B4+D5= B4+D5+F4 D5+F4+A4 G4+B4+D5= D5+F4+A4= G4+B4+D5= G4+B4+D5 E4+G4+B4 E4+G4+B4= G4+B4+D5= | πλαζόμενοι κατὰ ληίδ’, ὅπῃ ἄρξειεν Ἀχιλλεύς,                 | 0.742
107  | F4= G4 E4 F4= E4 D5 C5= F4 E4 E4= G4 B4 E4= F4 A4 A4= F4= | F4+A4+C5= G4+B4+D5 E4+G4+B4 F4+A4+C5= E4+G4+B4 D5+F4+A4 C5+E4+G4= F4+A4+C5 E4+G4+B4 E4+G4+B4= G4+B4+D5 B4+D5+F4 E4+G4+B4= F4+A4+C5 A4+C5+E4 A4+C5+E4= F4+A4+C5= | ἠδ’ ὅσα καὶ περί ἄστυ μέγα Πριάμοιο ἄνακτος                  | 0.754
108  | G4= G4 E4 D5= B4 B4 B4= E4 G4 B4= E4 E4 E4= E4 C5 B4= B4= | G4+B4+D5= G4+B4+D5 E4+G4+B4 D5+F4+A4= B4+D5+F4 B4+D5+F4 B4+D5+F4= E4+G4+B4 G4+B4+D5 B4+D5+F4= E4+G4+B4 E4+G4+B4 E4+G4+B4= E4+G4+B4 C5+E4+G4 B4+D5+F4= B4+D5+F4= | μαρνάμεθ’· ἔνθα δ’ἔπειτα κατέκταθεν ὅσσοι ἄριστοι.           | 0.751
