# Lyresong Tabulature Format
# Title: Odyssey Book 5 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 11  | B4= C5= D5= D5= C5= A4 C5 D5= B4-A4 G4= D5= B4= D5= | B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4+A4= C5+E4+G4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5-A4+E4 G4+B4+D5= D5+F4+A4= B4+D5+F4= D5+F4+A4= | ὡς οὔ τις μέμνηται Ὀδυσσῆος θείοιο                           | 0.747
 12  | C5= A4-F4 A4-F4 A4 D5 B4= G4 E4 A4= B4= D5= F4 A4 A4-F4 A4= | C5+E4+G4= A4+C5-F4+C5 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 A4+C5+E4= B4+D5+F4= D5+F4+A4= F4+A4+C5 A4+C5+E4 A4+C5-F4+C5 A4+C5+E4= | λαῶν οἷσιν ἄνασσε, πατὴρ δ’ὣς ἤπιος ἦεν.                     | 0.714
 13  | F4= A4 G4 G4= D5= B4= D5-C5 A4= G4 B4 D5= G4 G4 D5= B4= | F4+A4+C5= A4+C5+E4 G4+B4+D5 G4+B4+D5= D5+F4+A4= B4+D5+F4= D5+F4-C5+G4 A4+C5+E4= G4+B4+D5 B4+D5+F4 D5+F4+A4= G4+B4+D5 G4+B4+D5 D5+F4+A4= B4+D5+F4= | ἀλλ’ ὁ μὲν ἐν νήσῳ κεῖται κρατέρ’ ἄλγεα πάσχων               | 0.714
 14  | D5= G4= B4= B4 D5 D5= D5 D5 C5= C5-A4 A4= B4 B4 D5= A4= | D5+F4+A4= G4+B4+D5= B4+D5+F4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4-A4+E4 A4+C5+E4= B4+D5+F4 B4+D5+F4 D5+F4+A4= A4+C5+E4= | νύμφης ἐν μεγάροισι Καλυψοῦς, ἥ μιν ἀνάγκῃ                   | 0.710
 15  | D5= G4 A4 G4= D5 C5 F4= G4= D5= D5 D5 C5-A4 D5 B4 D5= D5= | D5+F4+A4= G4+B4+D5 A4+C5+E4 G4+B4+D5= D5+F4+A4 C5+E4+G4 F4+A4+C5= G4+B4+D5= D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4-A4+E4 D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= | ἴσχει· ὁ δ’οὐ δύναται ἣν πατρίδα γαῖαν ἱκέσθαι·              | 0.696
 16  | G4= D5= D5= D5 D5 D5-B4 C5 A4 D5= C5= D5= G4 E4 B4-G4 A4= | G4+B4+D5= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 C5+E4+G4 A4+C5+E4 D5+F4+A4= C5+E4+G4= D5+F4+A4= G4+B4+D5 E4+G4+B4 B4+D5-G4+D5 A4+C5+E4= | οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι,                   | 0.709
 17  | A4= C5= C5= D5= C5= C5 D5 D5= D5 G4 B4-G4 E4 A4 D5= A4= | A4+C5+E4= C5+E4+G4= C5+E4+G4= D5+F4+A4= C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5-G4+D5 E4+G4+B4 A4+C5+E4 D5+F4+A4= A4+C5+E4= | οἵ κέν μιν πέμποιεν ἐπ’ εὐρέα νῶτα θαλάσσης.                 | 0.694
 18  | A4-G4 G4-F4 F4-E4 G4 A4 G4= G4 A4 G4= G4-F4 B4= C5 D5 C5= D5= | A4+C5-G4+D5 G4+B4-F4+C5 F4+A4-E4+B4 G4+B4+D5 A4+C5+E4 G4+B4+D5= G4+B4+D5 A4+C5+E4 G4+B4+D5= G4+B4-F4+C5 B4+D5+F4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | νῦν αὖ παῖδ’ ἀγαπητὸν ἀποκτεῖναι μεμάασιν                    | 0.696
 19  | D5= B4 G4 E4= A4 G4 E4= B4 A4 A4= A4 C5 A4= C5 G4 F4= A4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= A4+C5+E4 G4+B4+D5 E4+G4+B4= B4+D5+F4 A4+C5+E4 A4+C5+E4= A4+C5+E4 C5+E4+G4 A4+C5+E4= C5+E4+G4 G4+B4+D5 F4+A4+C5= A4+C5+E4= | οἴκαδε νισόμενον· ὁ δ’ἔβη μετὰ πατρὸς ἀκουὴν                 | 0.768
 20  | C5= D5 B4 D5= D5 D5 B4= D5= A4= G4 C5 D5= G4 E4 B4-G4 D5= | C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= A4+C5+E4= G4+B4+D5 C5+E4+G4 D5+F4+A4= G4+B4+D5 E4+G4+B4 B4+D5-G4+D5 D5+F4+A4= | ἐς Πύλον ἠγαθέην ἠδ’ ἐς Λακεδαίμονα δῖαν.                    | 0.708
 21  | F4= C5 F4 D5= D5 A4 G4= E4 F4 E4= F4 F4 A4= F4 A4 F4= F4= | F4+A4+C5= C5+E4+G4 F4+A4+C5 D5+F4+A4= D5+F4+A4 A4+C5+E4 G4+B4+D5= E4+G4+B4 F4+A4+C5 E4+G4+B4= F4+A4+C5 F4+A4+C5 A4+C5+E4= F4+A4+C5 A4+C5+E4 F4+A4+C5= F4+A4+C5= | τὴν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·               | 0.759
 22  | D5= B4 G4 B4= B4-A4 C5= D5 D5 B4= D5 C5 D5= B4 D5 D5= B4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | τέκνον ἐμόν, ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων.              | 0.724
 23  | A4= F4= G4= D5-C5 A4= A4 B4 D5= B4= G4= D5 A4 A4= A4= | A4+C5+E4= F4+A4+C5= G4+B4+D5= D5+F4-C5+G4 A4+C5+E4= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4= G4+B4+D5= D5+F4+A4 A4+C5+E4 A4+C5+E4= A4+C5+E4= | οὐ γὰρ δὴ τοῦτον μὲν ἐβούλευσας νόον αὐτή,                   | 0.720
 24  | F4= C5= G4= B4= B4= D5 D5 D5= C5 C5 D5= D5 B4 A4= D5= | F4+A4+C5= C5+E4+G4= G4+B4+D5= B4+D5+F4= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= D5+F4+A4 B4+D5+F4 A4+C5+E4= D5+F4+A4= | ὡς ἤτοι κείνους Ὀδυσεὺς ἀποτίσεται ἐλθών;                    | 0.746
 25  | G4= D5 B4 B4= E4 E4 E4= E4 G4 B4= A4 B4 A4= D5 D5 B4= E4= | G4+B4+D5= D5+F4+A4 B4+D5+F4 B4+D5+F4= E4+G4+B4 E4+G4+B4 E4+G4+B4= E4+G4+B4 G4+B4+D5 B4+D5+F4= A4+C5+E4 B4+D5+F4 A4+C5+E4= D5+F4+A4 D5+F4+A4 B4+D5+F4= E4+G4+B4= | Τηλέμαχον δὲ σὺ πέμψον ἐπισταμένως, δύνασαι γάρ,             | 0.757
 26  | G4= B4 G4 E4= A4= A4= C5= D5= D5 G4 B4-G4 D5 D5 C5= A4= | G4+B4+D5= B4+D5+F4 G4+B4+D5 E4+G4+B4= A4+C5+E4= A4+C5+E4= C5+E4+G4= D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | ὥς κε μάλ’ ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται,                  | 0.731
 27  | G4= D5-C5 B4= G4= A4= A4 A4 A4= F4 F4 A4= A4 D5 G4= A4= | G4+B4+D5= D5+F4-C5+G4 B4+D5+F4= G4+B4+D5= A4+C5+E4= A4+C5+E4 A4+C5+E4 A4+C5+E4= F4+A4+C5 F4+A4+C5 A4+C5+E4= A4+C5+E4 D5+F4+A4 G4+B4+D5= A4+C5+E4= | μνηστῆρες δ’ἐν νηὶ· παλιμπετὲς ἀπονέωνται.                   | 0.755
 28  | A4-F4 A4 G4 C5= D5= C5= B4= B4= D5 A4 D5= D5 C5 D5= D5= | A4+C5-F4+C5 A4+C5+E4 G4+B4+D5 C5+E4+G4= D5+F4+A4= C5+E4+G4= B4+D5+F4= B4+D5+F4= D5+F4+A4 A4+C5+E4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4= | ἦ ῥα καὶ Ἑρμείαν, υἱὸν φίλον, ἀντίον ηὔδα·                   | 0.697
 29  | B4= D5= B4= G4 E4 B4-G4 A4 C5 D5= A4 D5 D5= A4 A4 C5= F4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 B4+D5-G4+D5 A4+C5+E4 C5+E4+G4 D5+F4+A4= A4+C5+E4 D5+F4+A4 D5+F4+A4= A4+C5+E4 A4+C5+E4 C5+E4+G4= F4+A4+C5= | Ἑρμεία, σὺ γὰρ αὖτε τά τ’ἄλλα περ ἄγγελός ἐσσι,              | 0.727
 30  | D5= C5 D5 B4= D5 D5 C5= C5= A4-F4 F4= G4= D5 A4 G4= D5= | D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4+G4= A4+C5-F4+C5 F4+A4+C5= G4+B4+D5= D5+F4+A4 A4+C5+E4 G4+B4+D5= D5+F4+A4= | νύμφῃ ἐυπλοκάμῳ εἰπεῖν νημερτέα βουλήν,                      | 0.697
 31  | D5= B4 C5 D5= B4-A4 G4= E4 G4 D5= C5 A4 B4= D5 D5 B4= D5= | D5+F4+A4= B4+D5+F4 C5+E4+G4 D5+F4+A4= B4+D5-A4+E4 G4+B4+D5= E4+G4+B4 G4+B4+D5 D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | νόστον Ὀδυσσῆος ταλασίφρονος, ὥς κε νέηται                   | 0.722
 32  | D5= C5 C5 C5-A4 A4= B4-G4 D5= B4= G4= A4-F4 D5= D5= A4= | D5+F4+A4= C5+E4+G4 C5+E4+G4 C5+E4-A4+E4 A4+C5+E4= B4+D5-G4+D5 D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5-F4+C5 D5+F4+A4= D5+F4+A4= A4+C5+E4= | οὔτε θεῶν πομπῇ οὔτε θνητῶν ἀνθρώπων·                        | 0.756
 33  | B4= G4 F4 A4= C5 D5 B4= D5 C5 D5= B4= D5= C5 D5 D5= C5= | B4+D5+F4= G4+B4+D5 F4+A4+C5 A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | ἀλλ’ ὅ γ’ἐπὶ σχεδίης πολυδέσμου πήματα πάσχων                | 0.750
 34  | D5= G4 E4 G4= B4= C5-A4 B4 D5 D5= B4 D5 B4= G4 D5 B4= B4= | D5+F4+A4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4= C5+E4-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 D5+F4+A4 B4+D5+F4= B4+D5+F4= | ἤματί κ’εἰκοστῷ Σχερίην ἐρίβωλον ἵκοιτο,                     | 0.729
 35  | E4= D5= D5= A4= A4-F4 F4 G4 G4= D5 D5 C5= B4 D5 D5= D5= | E4+G4+B4= D5+F4+A4= D5+F4+A4= A4+C5+E4= A4+C5-F4+C5 F4+A4+C5 G4+B4+D5 G4+B4+D5= D5+F4+A4 D5+F4+A4 C5+E4+G4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | Φαιήκων ἐς γαῖαν, οἳ ἀγχίθεοι γεγάασιν,                      | 0.746
 36  | B4= G4= A4= A4 F4 A4-G4 A4 E4 E4= B4= D5= D5= A4= A4= | B4+D5+F4= G4+B4+D5= A4+C5+E4= A4+C5+E4 F4+A4+C5 A4+C5-G4+D5 A4+C5+E4 E4+G4+B4 E4+G4+B4= B4+D5+F4= D5+F4+A4= D5+F4+A4= A4+C5+E4= A4+C5+E4= | οἵ κέν μιν περὶ κῆρι θεὸν ὣς τιμήσουσι,                      | 0.745
 37  | D5= B4= G4= F4= G4= A4 D5 B4= G4= B4= D5 B4 B4-A4 C5= | D5+F4+A4= B4+D5+F4= G4+B4+D5= F4+A4+C5= G4+B4+D5= A4+C5+E4 D5+F4+A4 B4+D5+F4= G4+B4+D5= B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4= | πέμψουσιν δ’ἐν νηὶ φίλην ἐς πατρίδα γαῖαν,                   | 0.703
 38  | G4= C5= C5= D5= D5= B4 D5 D5= F4= A4-F4 A4 C5 D5= G4= | G4+B4+D5= C5+E4+G4= C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= F4+A4+C5= A4+C5-F4+C5 A4+C5+E4 C5+E4+G4 D5+F4+A4= G4+B4+D5= | χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά τε δόντες,                   | 0.690
 39  | G4= A4 G4 G4= G4 B4 G4= D5= C5= B4= D5= G4 F4 G4= B4= | G4+B4+D5= A4+C5+E4 G4+B4+D5 G4+B4+D5= G4+B4+D5 B4+D5+F4 G4+B4+D5= D5+F4+A4= C5+E4+G4= B4+D5+F4= D5+F4+A4= G4+B4+D5 F4+A4+C5 G4+B4+D5= B4+D5+F4= | πόλλ’, ὅσ’ ἂν οὐδέ ποτε Τροίης ἐξήρατ’ Ὀδυσσεύς,             | 0.724
 40  | F4= A4 B4 D5= D5= C5-A4 D5 C5 E4= G4 G4 A4= D5 D5 D5-B4 G4= | F4+A4+C5= A4+C5+E4 B4+D5+F4 D5+F4+A4= D5+F4+A4= C5+E4-A4+E4 D5+F4+A4 C5+E4+G4 E4+G4+B4= G4+B4+D5 G4+B4+D5 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 G4+B4+D5= | εἴ περ ἀπήμων ἦλθε, λαχὼν ἀπὸ ληίδος αἶσαν.                  | 0.727
 41  | G4= G4= G4= G4-F4 G4= B4 D5 C5= B4 D5 C5= A4 G4 D5= C5= | G4+B4+D5= G4+B4+D5= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 G4+B4+D5 D5+F4+A4= C5+E4+G4= | ὣς γάρ οἱ μοῖρ’ ἐστὶ φίλους τ’ἰδέειν καὶ ἱκέσθαι             | 0.746
 42  | B4-A4 G4 G4 B4= D5 G4 G4= B4 G4 F4= G4= B4= D5 B4 C5-B4 B4= | B4+D5-A4+E4 G4+B4+D5 G4+B4+D5 B4+D5+F4= D5+F4+A4 G4+B4+D5 G4+B4+D5= B4+D5+F4 G4+B4+D5 F4+A4+C5= G4+B4+D5= B4+D5+F4= D5+F4+A4 B4+D5+F4 C5+E4-B4+F4 B4+D5+F4= | οἶκον ἐς ὑψόροφον καὶ ἑὴν ἐς πατρίδα γαῖαν.                  | 0.716
 43  | C5= C5 B4 A4= A4 C5 E4= B4 A4 A4= E4 E4 G4= F4 B4 D5= D5= | C5+E4+G4= C5+E4+G4 B4+D5+F4 A4+C5+E4= A4+C5+E4 C5+E4+G4 E4+G4+B4= B4+D5+F4 A4+C5+E4 A4+C5+E4= E4+G4+B4 E4+G4+B4 G4+B4+D5= F4+A4+C5 B4+D5+F4 D5+F4+A4= D5+F4+A4= | ὣς ἔφατ’, οὐδ’ ἀπίθησε διάκτορος ἀργεϊφόντης.                | 0.757
 44  | G4= G4 D5 G4= G4 A4 G4= G4 G4 D5= G4 E4 E4= G4 D5 G4= G4= | G4+B4+D5= G4+B4+D5 D5+F4+A4 G4+B4+D5= G4+B4+D5 A4+C5+E4 G4+B4+D5= G4+B4+D5 G4+B4+D5 D5+F4+A4= G4+B4+D5 E4+G4+B4 E4+G4+B4= G4+B4+D5 D5+F4+A4 G4+B4+D5= G4+B4+D5= | αὐτίκ’ ἔπειθ’ ὑπὸ ποσσὶν ἐδήσατο καλὰ πέδιλα,                | 0.766
 45  | D5= D5 G4 B4= D5= B4= G4 C5 C5= D5 D5 D5= C5 A4 D5= D5= | D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 C5+E4+G4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | ἀμβρόσια χρύσεια, τά μιν φέρον ἠμὲν ἐφ’ ὑγρὴν                | 0.739
 46  | E4= F4 G4 B4= B4 F4 F4-E4 G4 D5 D5= D5= C5-B4 G4 A4 G4= G4= | E4+G4+B4= F4+A4+C5 G4+B4+D5 B4+D5+F4= B4+D5+F4 F4+A4+C5 F4+A4-E4+B4 G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4= C5+E4-B4+F4 G4+B4+D5 A4+C5+E4 G4+B4+D5= G4+B4+D5= | ἠδ’ ἐπ’ ἀπείρονα γαῖαν ἅμα πνοιῇς ἀνέμοιο.                   | 0.687
 47  | D5= D5 D5 A4= D5= G4= A4-F4 C5= D5-B4 D5= G4 G4 D5= G4= | D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= D5+F4+A4= G4+B4+D5= A4+C5-F4+C5 C5+E4+G4= D5+F4-B4+F4 D5+F4+A4= G4+B4+D5 G4+B4+D5 D5+F4+A4= G4+B4+D5= | εἵλετο δὲ ῥάβδον, τῇ τ’ἀνδρῶν ὄμματα θέλγει,                 | 0.734
 48  | B4-A4 C5 D5 B4= G4= B4-A4 F4 A4 C5= D5= C5= D5 B4 D5= B4= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ὧν ἐθέλει, τοὺς δ’αὖτε καὶ ὑπνώοντας ἐγείρει.                | 0.684
 49  | A4= A4 G4 C5= F4 G4 E4= G4 F4 G4= G4 B4 G4= B4 A4 B4= A4= | A4+C5+E4= A4+C5+E4 G4+B4+D5 C5+E4+G4= F4+A4+C5 G4+B4+D5 E4+G4+B4= G4+B4+D5 F4+A4+C5 G4+B4+D5= G4+B4+D5 B4+D5+F4 G4+B4+D5= B4+D5+F4 A4+C5+E4 B4+D5+F4= A4+C5+E4= | τὴν μετὰ χερσὶν ἔχων πέτετο κρατὺς ἀργεϊφόντης.              | 0.783
 50  | B4= D5 D5 B4= G4 F4 A4= C5= D5= D5 C5 D5= B4 C5 D5= C5= | B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 F4+A4+C5 A4+C5+E4= C5+E4+G4= D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | Πιερίην δ’ἐπιβὰς ἐξ αἰθέρος ἔμπεσε πόντῳ·                    | 0.726
 51  | D5= B4 D5 C5= D5 G4 B4-A4 C5 D5 C5= D5= B4= G4 F4 G4= A4= | D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 G4+B4+D5 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 F4+A4+C5 G4+B4+D5= A4+C5+E4= | σεύατ’ ἔπειτ’ ἐπὶ κῦμα λάρῳ ὄρνιθι ἐοικώς,                   | 0.694
 52  | C5= D5 B4 A4= F4= A4= D5= B4= D5 G4 B4= D5 D5 C5= D5= | C5+E4+G4= D5+F4+A4 B4+D5+F4 A4+C5+E4= F4+A4+C5= A4+C5+E4= D5+F4+A4= B4+D5+F4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ὅς τε κατὰ δεινοὺς κόλπους ἁλὸς ἀτρυγέτοιο                   | 0.716
 53  | E4= G4-F4 A4= C5= B4= B4 A4 A4= C5 C5 A4= A4 G4 G4= G4= | E4+G4+B4= G4+B4-F4+C5 A4+C5+E4= C5+E4+G4= B4+D5+F4= B4+D5+F4 A4+C5+E4 A4+C5+E4= C5+E4+G4 C5+E4+G4 A4+C5+E4= A4+C5+E4 G4+B4+D5 G4+B4+D5= G4+B4+D5= | ἰχθῦς ἀγρώσσων πυκινὰ πτερὰ δεύεται ἅλμῃ·                    | 0.756
 54  | D5-B4 D5 D5 A4= G4 D5 A4= F4 G4 D5= D5 D5 D5= D5 B4 C5= D5-B4 | D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 A4+C5+E4= G4+B4+D5 D5+F4+A4 A4+C5+E4= F4+A4+C5 G4+B4+D5 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4-B4+F4 | τῷ ἴκελος πολέεσσιν ὀχήσατο κύμασιν Ἑρμῆς.                   | 0.767
