# Lyresong Tabulature Format
# Title: Odyssey Book 8 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

144  | B4-A4 B4= D5= B4 G4 B4= G4 E4 G4= B4-A4 B4= D5 D5 C5= D5= | B4+D5-A4+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | στῆ ῥ’ἐς μέσσον ἰὼν καὶ Ὀδυσσῆα προσέειπε·                   | 0.697
145  | B4-G4 D5 A4 A4= C5= D5-B4 D5 D5 B4= D5= A4= F4 C5 D5= A4= | B4+D5-G4+D5 D5+F4+A4 A4+C5+E4 A4+C5+E4= C5+E4+G4= D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= A4+C5+E4= F4+A4+C5 C5+E4+G4 D5+F4+A4= A4+C5+E4= | δεῦρ’ ἄγε καὶ σύ, ξεῖνε πάτερ, πείρησαι ἀέθλων,              | 0.679
146  | E4= F4 G4 B4= G4 B4 B4= E4 A4 G4= G4 D5 C5= C5 A4 D5= F4= | E4+G4+B4= F4+A4+C5 G4+B4+D5 B4+D5+F4= G4+B4+D5 B4+D5+F4 B4+D5+F4= E4+G4+B4 A4+C5+E4 G4+B4+D5= G4+B4+D5 D5+F4+A4 C5+E4+G4= C5+E4+G4 A4+C5+E4 D5+F4+A4= F4+A4+C5= | εἴ τινά που δεδάηκας· ἔοικε δέ σ’ἴδμεν ἀέθλους·              | 0.757
147  | A4= B4= F4= C5-A4 C5= D5 D5 B4= D5 D5 D5= B4 D5 D5-B4 G4= | A4+C5+E4= B4+D5+F4= F4+A4+C5= C5+E4-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4-B4+F4 G4+B4+D5= | οὐ μὲν γὰρ μεῖζον κλέος ἀνέρος ὄφρα κεν ᾖσιν,                | 0.750
148  | F4= A4 F4 G4= A4= A4= D5= B4= G4= A4= A4 F4 C5-B4 A4= | F4+A4+C5= A4+C5+E4 F4+A4+C5 G4+B4+D5= A4+C5+E4= A4+C5+E4= D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4= A4+C5+E4 F4+A4+C5 C5+E4-B4+F4 A4+C5+E4= | ἤ ὅ τι ποσσίν τε ῥέξῃ καὶ χερσὶν ἑῇσιν.                      | 0.733
149  | E4= G4 G4 G4= G4= F4= A4 A4 G4= B4 C5 C5= B4 B4 G4= C5-B4 | E4+G4+B4= G4+B4+D5 G4+B4+D5 G4+B4+D5= G4+B4+D5= F4+A4+C5= A4+C5+E4 A4+C5+E4 G4+B4+D5= B4+D5+F4 C5+E4+G4 C5+E4+G4= B4+D5+F4 B4+D5+F4 G4+B4+D5= C5+E4-B4+F4 | ἀλλ’ ἄγε πείρησαι, σκέδασον δ’ἀπὸ κήδεα θυμοῦ.               | 0.732
150  | F4= E4 B4 G4= C5 G4 E4= G4 E4 G4= G4 E4 A4= D5 B4 D5= D5= | F4+A4+C5= E4+G4+B4 B4+D5+F4 G4+B4+D5= C5+E4+G4 G4+B4+D5 E4+G4+B4= G4+B4+D5 E4+G4+B4 G4+B4+D5= G4+B4+D5 E4+G4+B4 A4+C5+E4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= | σοὶ δ’ὁδὸς οὐκέτι δηρὸν ἀπέσσεται, ἀλλά τοι ἤδη              | 0.785
151  | D5-B4 D5 D5 D5= F4= G4= B4 B4 B4= D5 G4 D5= C5 C5 A4-F4 A4= | D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4+A4= F4+A4+C5= G4+B4+D5= B4+D5+F4 B4+D5+F4 B4+D5+F4= D5+F4+A4 G4+B4+D5 D5+F4+A4= C5+E4+G4 C5+E4+G4 A4+C5-F4+C5 A4+C5+E4= | νηῦς τε κατείρυσται καὶ ἐπαρτέες εἰσὶν ἑταῖροι.              | 0.722
152  | A4= G4 G4 G4= B4 A4 B4= G4 B4 A4= C5 C5 A4= B4 C5 G4= D5= | A4+C5+E4= G4+B4+D5 G4+B4+D5 G4+B4+D5= B4+D5+F4 A4+C5+E4 B4+D5+F4= G4+B4+D5 B4+D5+F4 A4+C5+E4= C5+E4+G4 C5+E4+G4 A4+C5+E4= B4+D5+F4 C5+E4+G4 G4+B4+D5= D5+F4+A4= | τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·              | 0.756
153  | C5= D5 D5 C5= D5 B4 B4-A4 F4 G4 D5= B4 G4 B4= D5 D5 C5= A4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | Λαοδάμα, τί με ταῦτα κελεύετε κερτομέοντες;                  | 0.734
154  | D5= C5 A4 C5= A4= B4-A4 F4 A4 C5= D5 G4 A4= C5 D5 B4= G4= | D5+F4+A4= C5+E4+G4 A4+C5+E4 C5+E4+G4= A4+C5+E4= B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 C5+E4+G4= D5+F4+A4 G4+B4+D5 A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | κήδεά μοι καὶ μᾶλλον ἐνὶ φρεσὶν ἤ περ ἄεθλοι,                | 0.727
155  | C5= A4= C5= D5 C5 C5= D5 B4 E4= A4= C5= C5 D5 A4= F4= | C5+E4+G4= A4+C5+E4= C5+E4+G4= D5+F4+A4 C5+E4+G4 C5+E4+G4= D5+F4+A4 B4+D5+F4 E4+G4+B4= A4+C5+E4= C5+E4+G4= C5+E4+G4 D5+F4+A4 A4+C5+E4= F4+A4+C5= | ὃς πρὶν μὲν μάλα πόλλ’ ἔπαθον καὶ πόλλ’ ἐμόγησα,             | 0.705
156  | A4-F4 A4 G4 B4= D5 D5 B4= D5 G4 D5-B4 D5= A4= A4 G4 D5= C5= | A4+C5-F4+C5 A4+C5+E4 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 G4+B4+D5 D5+F4-B4+F4 D5+F4+A4= A4+C5+E4= A4+C5+E4 G4+B4+D5 D5+F4+A4= C5+E4+G4= | νῦν δὲ μεθ’ ὑμετέρῃ ἀγορῇ νόστοιο χατίζων                    | 0.717
157  | B4-A4 C5= D5= D5 B4 A4= F4 G4 B4-A4 C5 D5 D5= B4 G4 B4-A4 B4= | B4+D5-A4+E4 C5+E4+G4= D5+F4+A4= D5+F4+A4 B4+D5+F4 A4+C5+E4= F4+A4+C5 G4+B4+D5 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 B4+D5+F4= | ἧμαι, λισσόμενος βασιλῆά τε πάντα τε δῆμον.                  | 0.699
158  | C5= A4-G4 A4= B4 A4 F4= G4 F4 A4= F4 A4 C5= E4 F4 F4= F4= | C5+E4+G4= A4+C5-G4+D5 A4+C5+E4= B4+D5+F4 A4+C5+E4 F4+A4+C5= G4+B4+D5 F4+A4+C5 A4+C5+E4= F4+A4+C5 A4+C5+E4 C5+E4+G4= E4+G4+B4 F4+A4+C5 F4+A4+C5= F4+A4+C5= | τὸν δ’αὖτ’ Εὐρύαλος ἀπαμείβετο νείκεσέ τ’ἄντην·              | 0.750
159  | B4= C5= A4= C5= B4-A4 C5 D5 D5= B4 G4 E4= G4 B4 D5= B4= | B4+D5+F4= C5+E4+G4= A4+C5+E4= C5+E4+G4= B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4= | οὐ γάρ σ’οὐδέ, ξεῖνε, δαήμονι φωτὶ ἐΐσκω                     | 0.751
160  | D5= A4= C5-A4 C5 G4 F4= A4 A4 C5= D5= B4= D5 D5 D5= G4= | D5+F4+A4= A4+C5+E4= C5+E4-A4+E4 C5+E4+G4 G4+B4+D5 F4+A4+C5= A4+C5+E4 A4+C5+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | ἄθλων, οἷά τε πολλὰ μετ’ ἀνθρώποισι πέλονται,                | 0.716
161  | C5= C5 D5-C5 A4= C5 G4 A4= E4 A4 A4= C5= A4= F4 G4 A4= A4= | C5+E4+G4= C5+E4+G4 D5+F4-C5+G4 A4+C5+E4= C5+E4+G4 G4+B4+D5 A4+C5+E4= E4+G4+B4 A4+C5+E4 A4+C5+E4= C5+E4+G4= A4+C5+E4= F4+A4+C5 G4+B4+D5 A4+C5+E4= A4+C5+E4= | ἀλλὰ τῷ, ὅς θ’ἅμα νηὶ πολυκλήϊδι θαμίζων,                    | 0.703
162  | D5= D5= A4= C5= C5= F4= A4= G4= B4-A4 A4 D5 C5= D5= | D5+F4+A4= D5+F4+A4= A4+C5+E4= C5+E4+G4= C5+E4+G4= F4+A4+C5= A4+C5+E4= G4+B4+D5= B4+D5-A4+E4 A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ἀρχὸς ναυτάων οἵ τε πρηκτῆρες ἔασι,                          | 0.767
163  | D5= D5= D5= D5= A4= F4 C5 D5= A4 A4 C5-A4 B4 B4 D5= G4= | D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4= A4+C5+E4= F4+A4+C5 C5+E4+G4 D5+F4+A4= A4+C5+E4 A4+C5+E4 C5+E4-A4+E4 B4+D5+F4 B4+D5+F4 D5+F4+A4= G4+B4+D5= | φόρτου τε μνήμων καὶ ἐπίσκοπος ᾖσιν ὁδαίων                   | 0.717
164  | A4= A4= A4= A4 D5 A4= G4= A4= A4= D5-C5 B4 D5 F4= A4= | A4+C5+E4= A4+C5+E4= A4+C5+E4= A4+C5+E4 D5+F4+A4 A4+C5+E4= G4+B4+D5= A4+C5+E4= A4+C5+E4= D5+F4-C5+G4 B4+D5+F4 D5+F4+A4 F4+A4+C5= A4+C5+E4= | κερδέων θ’ἁρπαλέων· οὐδ’ ἀθλητῆρι ἔοικας.                    | 0.710
165  | B4= D5 C5 C5= G4 F4 G4= A4 C5 F4= A4 C5 A4= B4 G4 G4= G4= | B4+D5+F4= D5+F4+A4 C5+E4+G4 C5+E4+G4= G4+B4+D5 F4+A4+C5 G4+B4+D5= A4+C5+E4 C5+E4+G4 F4+A4+C5= A4+C5+E4 C5+E4+G4 A4+C5+E4= B4+D5+F4 G4+B4+D5 G4+B4+D5= G4+B4+D5= | τὸν δ’ἄρ’ ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς·            | 0.787
166  | F4-E4 G4= G4= A4 D5 C5= D5 C5 G4= D5 B4 G4= B4 D5 C5= A4= | F4+A4-E4+B4 G4+B4+D5= G4+B4+D5= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4 C5+E4+G4 G4+B4+D5= D5+F4+A4 B4+D5+F4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | ξεῖν’, οὐ καλὸν ἔειπες· ἀτασθάλῳ ἀνδρὶ ἔοικας.               | 0.751
167  | D5= A4= B4= D5= G4= B4 A4 D5= D5 D5 D5= A4 A4 A4-F4 A4= | D5+F4+A4= A4+C5+E4= B4+D5+F4= D5+F4+A4= G4+B4+D5= B4+D5+F4 A4+C5+E4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= A4+C5+E4 A4+C5+E4 A4+C5-F4+C5 A4+C5+E4= | οὕτως οὐ πάντεσσι θεοὶ χαρίεντα διδοῦσιν                     | 0.737
168  | B4= D5 B4 D5= B4 A4 C5= D5= B4= D5 B4 G4= F4 G4 A4= C5= | B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 A4+C5+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= F4+A4+C5 G4+B4+D5 A4+C5+E4= C5+E4+G4= | ἀνδράσιν, οὔτε φυὴν οὔτ’ ἂρ φρένας οὔτ’ ἀγορητύν.            | 0.718
169  | D5= D5= D5= G4= B4-G4 G4 A4 B4= D5 G4 D5= D5 D5 C5= D5= | D5+F4+A4= D5+F4+A4= D5+F4+A4= G4+B4+D5= B4+D5-G4+D5 G4+B4+D5 A4+C5+E4 B4+D5+F4= D5+F4+A4 G4+B4+D5 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ἄλλος μὲν γάρ τ’εἶδος ἀκιδνότερος πέλει ἀνήρ,                | 0.733
170  | B4= D5 C5 D5= B4= D5= D5 C5 D5= D5 B4 A4= G4 E4 G4= B4= | B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 B4+D5+F4 A4+C5+E4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4= | ἀλλὰ θεὸς μορφὴν ἔπεσι στέφει, οἱ δέ τ’ἐς αὐτὸν              | 0.747
171  | B4= D5 B4 G4= D5= B4= A4 F4 A4= C5 D5 B4= C5 D5 D5= C5= | B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= D5+F4+A4= B4+D5+F4= A4+C5+E4 F4+A4+C5 A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | τερπόμενοι λεύσσουσιν· ὁ δ’ἀσφαλέως ἀγορεύει                 | 0.743
172  | B4= D5-C5 G4= B4 D5 A4= A4 A4 A4= D5 A4 F4= A4 D5 A4= A4= | B4+D5+F4= D5+F4-C5+G4 G4+B4+D5= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4 A4+C5+E4 A4+C5+E4= D5+F4+A4 A4+C5+E4 F4+A4+C5= A4+C5+E4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | αἰδοῖ μειλιχίῃ, μετὰ δὲ πρέπει ἀγρομένοισιν,                 | 0.755
173  | B4= D5 C5 D5= B4 D5 D5= B4 D5 A4= G4= E4= G4 D5 C5= D5= | B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 A4+C5+E4= G4+B4+D5= E4+G4+B4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ἐρχόμενον δ’ἀνὰ ἄστυ θεὸν ὣς εἰσορόωσιν.                     | 0.745
174  | D5= D5= B4-G4 A4-F4 A4= D5 D5 D5= G4 E4 E4= B4 D5 C5= C5= | D5+F4+A4= D5+F4+A4= B4+D5-G4+D5 A4+C5-F4+C5 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5 E4+G4+B4 E4+G4+B4= B4+D5+F4 D5+F4+A4 C5+E4+G4= C5+E4+G4= | ἄλλος δ’αὖτ’ εἶδος μὲν ἀλίγκιος ἀθανάτοισιν,                 | 0.768
175  | C5= D5= C5= D5 B4 G4= E4 B4 A4= D5 B4 C5= D5 D5 B4= D5= | C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 B4+D5+F4 A4+C5+E4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | ἀλλ’ οὔ οἱ χάρις ἀμφὶ περιστέφεται ἐπέεσσιν,                 | 0.763
176  | G4= B4= G4= G4-F4 G4= G4 G4 F4= A4 A4 B4= C5 D5 D5= C5= | G4+B4+D5= B4+D5+F4= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= G4+B4+D5 G4+B4+D5 F4+A4+C5= A4+C5+E4 A4+C5+E4 B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | ὡς καὶ σοὶ εἶδος μὲν ἀριπρεπές, οὐδέ κεν ἄλλως               | 0.754
177  | D5= B4 B4 A4= B4= E4= G4 B4 A4= A4 G4 A4= F4 A4 C5= A4= | D5+F4+A4= B4+D5+F4 B4+D5+F4 A4+C5+E4= B4+D5+F4= E4+G4+B4= G4+B4+D5 B4+D5+F4 A4+C5+E4= A4+C5+E4 G4+B4+D5 A4+C5+E4= F4+A4+C5 A4+C5+E4 C5+E4+G4= A4+C5+E4= | οὐδὲ θεὸς τεύξειε, νόον δ’ἀποφώλιός ἐσσι.                    | 0.738
178  | D5= B4= G4= A4= F4= G4 B4 D5= D5= B4= G4 D5 C5= D5= | D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4= F4+A4+C5= G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ὤρινάς μοι θυμὸν ἐνὶ στήθεσσι φίλοισιν                       | 0.726
179  | A4= F4= G4= A4 A4 D5= A4 A4 F4= A4= D5-C5 B4 B4 D5= B4= | A4+C5+E4= F4+A4+C5= G4+B4+D5= A4+C5+E4 A4+C5+E4 D5+F4+A4= A4+C5+E4 A4+C5+E4 F4+A4+C5= A4+C5+E4= D5+F4-C5+G4 B4+D5+F4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | εἰπὼν οὐ κατὰ κόσμον. ἐγὼ δ’οὐ νῆϊς ἀέθλων,                  | 0.698
180  | G4= A4 G4 D5= A4-F4 G4= F4= A4= D5= D5= D5 B4 D5= C5= | G4+B4+D5= A4+C5+E4 G4+B4+D5 D5+F4+A4= A4+C5-F4+C5 G4+B4+D5= F4+A4+C5= A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ὡς σύ γε μυθεῖαι, ἀλλ’ ἐν πρώτοισιν ὀΐω                      | 0.750
181  | D5= C5 C5 D5= D5= G4= G4 D5 D5= D5 B4 G4= A4 A4 C5-A4 F4= | D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= D5+F4+A4= G4+B4+D5= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= A4+C5+E4 A4+C5+E4 C5+E4-A4+E4 F4+A4+C5= | ἔμμεναι, ὄφρ’ ἥβῃ τε πεποίθεα χερσί τ’ἐμῇσι.                 | 0.738
182  | G4-F4 C5 G4 F4= G4 A4 A4= A4 C5 D5= G4 F4 D5= D5 B4 B4= E4= | G4+B4-F4+C5 C5+E4+G4 G4+B4+D5 F4+A4+C5= G4+B4+D5 A4+C5+E4 A4+C5+E4= A4+C5+E4 C5+E4+G4 D5+F4+A4= G4+B4+D5 F4+A4+C5 D5+F4+A4= D5+F4+A4 B4+D5+F4 B4+D5+F4= E4+G4+B4= | νῦν δ’ἔχομαι κακότητι καὶ ἄλγεσι· πολλὰ γὰρ ἔτλην            | 0.752
183  | A4= A4-F4 A4= C5 D5 A4= F4 E4 E4= A4 D5 D5= D5 C5 D5= B4= | A4+C5+E4= A4+C5-F4+C5 A4+C5+E4= C5+E4+G4 D5+F4+A4 A4+C5+E4= F4+A4+C5 E4+G4+B4 E4+G4+B4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | ἀνδρῶν τε πτολέμους ἀλεγεινά τε κύματα πείρων.               | 0.762
184  | B4= C5 A4 G4= E4 G4 B4= D5 C5 D5= G4= D5= B4 D5 D5= B4= | B4+D5+F4= C5+E4+G4 A4+C5+E4 G4+B4+D5= E4+G4+B4 G4+B4+D5 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= G4+B4+D5= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ἀλλὰ καὶ ὥς, κακὰ πολλὰ παθών, πειρήσομ’ ἀέθλων·             | 0.737
185  | F4= A4 A4 A4= B4= D5-C5 A4 G4 D5= B4= G4= A4 F4 A4= A4= | F4+A4+C5= A4+C5+E4 A4+C5+E4 A4+C5+E4= B4+D5+F4= D5+F4-C5+G4 A4+C5+E4 G4+B4+D5 D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4 F4+A4+C5 A4+C5+E4= A4+C5+E4= | θυμοδακὴς γὰρ μῦθος, ἐπώτρυνας δέ με εἰπών.                  | 0.717
186  | B4-G4 G4 E4 A4= C5-A4 D5= D5 C5 D5= D5= D5= D5 D5 D5= D5= | B4+D5-G4+D5 G4+B4+D5 E4+G4+B4 A4+C5+E4= C5+E4-A4+E4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἦ ῥα καὶ αὐτῷ φάρει ἀναΐξας λάβε δίσκον                      | 0.726
187  | B4= A4 A4 A4= D5 A4 A4= B4 G4 D5= B4 G4 G4= B4 D5 E4= G4= | B4+D5+F4= A4+C5+E4 A4+C5+E4 A4+C5+E4= D5+F4+A4 A4+C5+E4 A4+C5+E4= B4+D5+F4 G4+B4+D5 D5+F4+A4= B4+D5+F4 G4+B4+D5 G4+B4+D5= B4+D5+F4 D5+F4+A4 E4+G4+B4= G4+B4+D5= | μείζονα καὶ πάχετον, στιβαρώτερον οὐκ ὀλίγον περ             | 0.751
188  | C5= D5= B4= D5= C5= A4 C5 D5= B4 G4 B4= D5= B4= D5= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4= C5+E4+G4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4= | ἢ οἵῳ Φαίηκες ἐδίσκεον ἀλλήλοισι.                            | 0.721
189  | F4= A4 A4 A4= D5= G4= C5-B4 G4= A4 A4 D5-C5 A4 A4 A4= A4= | F4+A4+C5= A4+C5+E4 A4+C5+E4 A4+C5+E4= D5+F4+A4= G4+B4+D5= C5+E4-B4+F4 G4+B4+D5= A4+C5+E4 A4+C5+E4 D5+F4-C5+G4 A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4= | τόν ῥα περιστρέψας ἧκε στιβαρῆς ἀπὸ χειρός,                  | 0.715
190  | D5= G4= G4= B4 D5 C5= A4 A4 D5= D5= D5= B4 D5 D5= G4= | D5+F4+A4= G4+B4+D5= G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 A4+C5+E4 D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | βόμβησεν δὲ λίθος· κατὰ δ’ἔπτηξαν ποτὶ γαίῃ                  | 0.711
191  | D5= B4= G4= B4 C5 D5= B4= G4= A4= D5= B4 D5 D5= B4= | D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4 C5+E4+G4 D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | Φαίηκες δολιχήρετμοι, ναυσίκλυτοι ἄνδρες,                    | 0.711
192  | A4-G4 F4 G4 F4= G4= G4-F4 G4 B4 D5= C5 D5 D5= C5 D5 D5= C5= | A4+C5-G4+D5 F4+A4+C5 G4+B4+D5 F4+A4+C5= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | λᾶος ὑπὸ ῥιπῆς· ὁ δ’ὑπέρπτατο σήματα πάντων                  | 0.727
193  | C5= C5 A4 G4= A4 G4 E4= F4 D5 G4= D5 D5 D5= G4 C5 D5= D5= | C5+E4+G4= C5+E4+G4 A4+C5+E4 G4+B4+D5= A4+C5+E4 G4+B4+D5 E4+G4+B4= F4+A4+C5 D5+F4+A4 G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5 C5+E4+G4 D5+F4+A4= D5+F4+A4= | ῥίμφα θέων ἀπὸ χειρός. ἔθηκε δὲ τέρματ’ Ἀθήνη                | 0.766
194  | A4= C5 D5 D5= B4 D5 D5-B4 B4 D5 B4= D5 G4 D5= A4 D5 A4= E4= | A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4-B4+F4 B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 G4+B4+D5 D5+F4+A4= A4+C5+E4 D5+F4+A4 A4+C5+E4= E4+G4+B4= | ἀνδρὶ δέμας ἐϊκυῖα, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·               | 0.731
195  | E4= G4 F4 A4= B4= B4-A4 B4 A4 B4= D5= C5= B4 A4 A4-G4 A4= | E4+G4+B4= G4+B4+D5 F4+A4+C5 A4+C5+E4= B4+D5+F4= B4+D5-A4+E4 B4+D5+F4 A4+C5+E4 B4+D5+F4= D5+F4+A4= C5+E4+G4= B4+D5+F4 A4+C5+E4 A4+C5-G4+D5 A4+C5+E4= | καί κ’ἀλαός τοι, ξεῖνε, διακρίνειε τὸ σῆμα                   | 0.689
196  | G4= E4 B4 G4= B4 C5 D5= D5 G4 F4= G4 G4 A4= F4 C5 C5= B4= | G4+B4+D5= E4+G4+B4 B4+D5+F4 G4+B4+D5= B4+D5+F4 C5+E4+G4 D5+F4+A4= D5+F4+A4 G4+B4+D5 F4+A4+C5= G4+B4+D5 G4+B4+D5 A4+C5+E4= F4+A4+C5 C5+E4+G4 C5+E4+G4= B4+D5+F4= | ἀμφαφόων, ἐπεὶ οὔ τι μεμιγμένον ἐστὶν ὁμίλῳ,                 | 0.784
197  | G4= F4 G4 A4= A4-G4 B4= C5 D5 D5= B4= D5= B4 D5 C5= A4= | G4+B4+D5= F4+A4+C5 G4+B4+D5 A4+C5+E4= A4+C5-G4+D5 B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | ἀλλὰ πολὺ πρῶτον. σὺ δὲ θάρσει τόνδε γ’ἄεθλον·               | 0.691
198  | F4= A4= D5= D5= D5= B4= D5= D5 B4 C5= C5 D5 D5= D5= | F4+A4+C5= A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4 B4+D5+F4 C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | οὔ τις Φαιήκων τόν γ’ἵξεται, οὐδ’ ὑπερήσει.                  | 0.732
