# Lyresong Tabulature Format
# Title: Iliad Book 18 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 13  | D5= F4 A4 D5-B4 B4 D5 G4= E4 G4 G4= D5 D5 B4= D5= B4= D5-B4 | D5+F4+A4= F4+A4+C5 A4+C5+E4 D5+F4-B4+F4 B4+D5+F4 D5+F4+A4 G4+B4+D5= E4+G4+B4 G4+B4+D5 G4+B4+D5= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4-B4+F4 | σχέτλιος· ἦ τ’ἐκέλευον ἀπωσάμενον δήιον πῦρ                  | 0.717
 14  | E4= F4 G4 G4-F4 G4 D5 C5= A4= D5= C5 D5 D5-C5 D5 D5 C5= B4= | E4+G4+B4= F4+A4+C5 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5 D5+F4+A4 C5+E4+G4= A4+C5+E4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4-C5+G4 D5+F4+A4 D5+F4+A4 C5+E4+G4= B4+D5+F4= | ἂψ ἐπὶ νῆας ἴμεν, μηδ’ Ἕκτορι ἶφι μάχεσθαι.                  | 0.718
 15  | B4-A4 C5 D5 B4-A4 D5= C5= A4 F4 A4= D5 B4 G4= E4 A4 B4= D5= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5-A4+E4 D5+F4+A4= C5+E4+G4= A4+C5+E4 F4+A4+C5 A4+C5+E4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 A4+C5+E4 B4+D5+F4= D5+F4+A4= | εἷος ὃ ταῦθ’ ὥρμαινε κατὰ φρένα καὶ κατὰ θυμόν,              | 0.718
 16  | D5= G4 C5 G4= D5 D5 D5-B4 D5 D5 B4= D5-B4 D5= A4 A4 E4= F4= | D5+F4+A4= G4+B4+D5 C5+E4+G4 G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4-B4+F4 D5+F4+A4= A4+C5+E4 A4+C5+E4 E4+G4+B4= F4+A4+C5= | τόφρά οἱ ἐγγύθεν ἦλθεν ἀγαυοῦ Νέστορος υἱὸς                  | 0.691
 17  | D5= G4 B4 E4= A4 A4 E4= A4 G4 E4= G4 B4 E4= F4 E4 B4= B4= | D5+F4+A4= G4+B4+D5 B4+D5+F4 E4+G4+B4= A4+C5+E4 A4+C5+E4 E4+G4+B4= A4+C5+E4 G4+B4+D5 E4+G4+B4= G4+B4+D5 B4+D5+F4 E4+G4+B4= F4+A4+C5 E4+G4+B4 B4+D5+F4= B4+D5+F4= | δάκρυα θερμὰ χέων, φάτο δ’ἀγγελίην ἀλεγεινήν·                | 0.759
 18  | G4= B4= G4= D5 A4 E4= G4 B4 D5= A4 F4 A4-F4 D5 A4 A4= C5-A4 | G4+B4+D5= B4+D5+F4= G4+B4+D5= D5+F4+A4 A4+C5+E4 E4+G4+B4= G4+B4+D5 B4+D5+F4 D5+F4+A4= A4+C5+E4 F4+A4+C5 A4+C5-F4+C5 D5+F4+A4 A4+C5+E4 A4+C5+E4= C5+E4-A4+E4 | ὤ μοι Πηλέος υἱὲ δαΐφρονος ἦ μάλα λυγρῆς                     | 0.717
 19  | D5= B4 G4 E4= G4 D5 B4= C5= D5= D5= C5= A4 C5 D5= B4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5 D5+F4+A4 B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4+A4= C5+E4+G4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | πεύσεαι ἀγγελίης, ἣ μὴ ὤφελλε γενέσθαι.                      | 0.709
 20  | B4-A4 C5= D5= B4= D5= D5 B4 D5= C5 A4 F4= A4 D5 B4= D5= | B4+D5-A4+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 F4+A4+C5= A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | κεῖται Πάτροκλος, νέκυος δὲ δὴ ἀμφιμάχονται                  | 0.747
 21  | G4= G4-F4 G4 F4= G4 A4 D5= C5 D5 C5= D5 B4 D5= C5 D5 D5= B4= | G4+B4+D5= G4+B4-F4+C5 G4+B4+D5 F4+A4+C5= G4+B4+D5 A4+C5+E4 D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | γυμνοῦ· ἀτὰρ τά γε τεύχε’ ἔχει κορυθαίολος Ἕκτωρ.            | 0.752
 22  | D5= D5 F4 F4= C5 F4 A4= G4 C5 C5= A4 C5 B4= C5 C5 E4= A4= | D5+F4+A4= D5+F4+A4 F4+A4+C5 F4+A4+C5= C5+E4+G4 F4+A4+C5 A4+C5+E4= G4+B4+D5 C5+E4+G4 C5+E4+G4= A4+C5+E4 C5+E4+G4 B4+D5+F4= C5+E4+G4 C5+E4+G4 E4+G4+B4= A4+C5+E4= | ὣς φάτο, τὸν δ’ἄχεος νεφέλη ἐκάλυψε μέλαινα·                 | 0.754
 23  | F4= A4 C5 C5= F4 G4 A4= B4 G4 E4= A4 F4 G4= F4 C5 B4= A4= | F4+A4+C5= A4+C5+E4 C5+E4+G4 C5+E4+G4= F4+A4+C5 G4+B4+D5 A4+C5+E4= B4+D5+F4 G4+B4+D5 E4+G4+B4= A4+C5+E4 F4+A4+C5 G4+B4+D5= F4+A4+C5 C5+E4+G4 B4+D5+F4= A4+C5+E4= | ἀμφοτέρῃσι δὲ χερσὶν ἑλὼν κόνιν αἰθαλόεσσαν                  | 0.757
 24  | D5= B4 G4 E4= F4 A4 B4-A4 C5 D5 C5= D5= C5= D5 D5 B4= A4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= F4+A4+C5 A4+C5+E4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | χεύατο κὰκ κεφαλῆς, χαρίεν δ’ᾔσχυνε πρόσωπον·                | 0.701
 25  | B4= D5 D5 B4= D5 B4 B4-A4 C5 D5 B4= D5= D5= C5 D5 D5= B4= | B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | νεκταρέῳ δὲ χιτῶνι μέλαιν’ ἀμφίζανε τέφρη.                   | 0.682
 26  | A4= G4= A4= B4 D5 C5= D5 D5 C5= B4 G4 A4= G4 F4 G4= A4= | A4+C5+E4= G4+B4+D5= A4+C5+E4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= B4+D5+F4 G4+B4+D5 A4+C5+E4= G4+B4+D5 F4+A4+C5 G4+B4+D5= A4+C5+E4= | αὐτὸς δ’ἐν κονίῃσι μέγας μεγαλωστὶ τανυσθεὶς                 | 0.751
 27  | B4-A4 B4 D5 C5= A4 F4 A4= C5 D5 C5= D5= B4= G4 A4 D5= C5= | B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 A4+C5+E4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 A4+C5+E4 D5+F4+A4= C5+E4+G4= | κεῖτο, φίλῃσι δὲ χερσὶ κόμην ᾔσχυνε δαΐζων.                  | 0.717
 28  | B4= D5= A4= G4 E4 G4= B4= D5= C5 D5 D5= C5= A4= C5= | B4+D5+F4= D5+F4+A4= A4+C5+E4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= A4+C5+E4= C5+E4+G4= | δμῳαὶ δ’ἃς Ἀχιλεὺς ληΐσσατο Πάτροκλός τε                     | 0.700
 29  | F4= A4 F4 G4= B4 G4 F4= C5 D5 A4= A4 E4 B4= C5 B4 A4= E4= | F4+A4+C5= A4+C5+E4 F4+A4+C5 G4+B4+D5= B4+D5+F4 G4+B4+D5 F4+A4+C5= C5+E4+G4 D5+F4+A4 A4+C5+E4= A4+C5+E4 E4+G4+B4 B4+D5+F4= C5+E4+G4 B4+D5+F4 A4+C5+E4= E4+G4+B4= | θυμὸν ἀκηχέμεναι μεγάλ’ ἴαχον, ἐκ δὲ θύραζε                  | 0.750
 30  | D5= B4 D5 D5= F4 A4 A4-F4 A4 G4 D5= D5 G4 E4= G4 A4 B4-G4 C5= | D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= F4+A4+C5 A4+C5+E4 A4+C5-F4+C5 A4+C5+E4 G4+B4+D5 D5+F4+A4= D5+F4+A4 G4+B4+D5 E4+G4+B4= G4+B4+D5 A4+C5+E4 B4+D5-G4+D5 C5+E4+G4= | ἔδραμον ἀμφ’ Ἀχιλῆα δαΐφρονα, χερσὶ δὲ πᾶσαι                 | 0.735
 31  | D5= D5 G4 B4= D5= G4= G4 D5 G4= E4 G4 B4-G4 D5 C5 D5= A4= | D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4= G4+B4+D5= G4+B4+D5 D5+F4+A4 G4+B4+D5= E4+G4+B4 G4+B4+D5 B4+D5-G4+D5 D5+F4+A4 C5+E4+G4 D5+F4+A4= A4+C5+E4= | στήθεα πεπλήγοντο, λύθεν δ’ὑπὸ γυῖα ἑκάστης.                 | 0.691
 32  | A4= D5 G4 B4= B4 D5 G4= F4 G4 D5= A4 B4 D5= C5 A4 D5= B4= | A4+C5+E4= D5+F4+A4 G4+B4+D5 B4+D5+F4= B4+D5+F4 D5+F4+A4 G4+B4+D5= F4+A4+C5 G4+B4+D5 D5+F4+A4= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | Ἀντίλοχος δ’ἑτέρωθεν ὀδύρετο δάκρυα λείβων                   | 0.756
 33  | C5-A4 A4 D5 F4= A4 F4 A4-F4 A4 C5 D5= D5 C5 B4= D5 G4 E4= B4-G4 | C5+E4-A4+E4 A4+C5+E4 D5+F4+A4 F4+A4+C5= A4+C5+E4 F4+A4+C5 A4+C5-F4+C5 A4+C5+E4 C5+E4+G4 D5+F4+A4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4 G4+B4+D5 E4+G4+B4= B4+D5-G4+D5 | χεῖρας ἔχων Ἀχιλῆος· ὃ δ’ἔστενε κυδάλιμον κῆρ·               | 0.711
 34  | D5= C5 A4 B4= D5= F4= A4 G4 B4= D5= B4= G4 B4 D5= C5= | D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5+F4= D5+F4+A4= F4+A4+C5= A4+C5+E4 G4+B4+D5 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= | δείδιε γὰρ μὴ λαιμὸν ἀπαμήσειε σιδήρῳ.                       | 0.689
 35  | C5= C5 D5 B4= D5= D5= D5 D5 D5= G4 B4 D5= A4 F4 D5= F4= | C5+E4+G4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4+A4= A4+C5+E4 F4+A4+C5 D5+F4+A4= F4+A4+C5= | σμερδαλέον δ’ᾤμωξεν· ἄκουσε δὲ πότνια μήτηρ                  | 0.732
 36  | C5= D5 B4 D5= D5= C5= A4 F4 E4= F4 A4 F4= A4 D5 C5= D5= | C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= C5+E4+G4= A4+C5+E4 F4+A4+C5 E4+G4+B4= F4+A4+C5 A4+C5+E4 F4+A4+C5= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ἡμένη ἐν βένθεσσιν ἁλὸς παρὰ πατρὶ γέροντι,                  | 0.736
 37  | D5= B4= A4= B4 D5 C5= B4 A4 G4= F4 A4 C5= D5 D5 C5= D5= | D5+F4+A4= B4+D5+F4= A4+C5+E4= B4+D5+F4 D5+F4+A4 C5+E4+G4= B4+D5+F4 A4+C5+E4 G4+B4+D5= F4+A4+C5 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | κώκυσέν τ’ἄρ’ ἔπειτα· θεαὶ δέ μιν ἀμφαγέροντο                | 0.751
 38  | A4-F4 C5 D5 G4= F4 E4 D5= D5 A4 C5= D5= B4= D5 B4 D5-B4 D5= | A4+C5-F4+C5 C5+E4+G4 D5+F4+A4 G4+B4+D5= F4+A4+C5 E4+G4+B4 D5+F4+A4= D5+F4+A4 A4+C5+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4-B4+F4 D5+F4+A4= | πᾶσαι ὅσαι κατὰ βένθος ἁλὸς Νηρηΐδες ἦσαν.                   | 0.712
 39  | B4= D5 D5 B4= D5= C5= D5 D5 C5= A4 F4 G4= A4 D5 B4= G4= | B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= A4+C5+E4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | ἔνθ’ ἄρ’ ἔην Γλαύκη τε Θάλειά τε Κυμοδόκη τε                 | 0.746
 40  | B4= D5= A4= A4= C5= D5 D5 C5= G4 D5 B4= D5 C5 A4-F4 C5= | B4+D5+F4= D5+F4+A4= A4+C5+E4= A4+C5+E4= C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4 C5+E4+G4 A4+C5-F4+C5 C5+E4+G4= | Νησαίη Σπειώ τε Θόη θ’Ἁλίη τε βοῶπις                         | 0.720
 41  | C5= D5 D5 C5= A4 C5 D5= D5= B4= C5= D5= D5= B4= G4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5= | Κυμοθόη τε καὶ Ἀκταίη καὶ Λιμνώρεια                          | 0.762
 42  | E4= F4 B4 A4= D5 D5 G4= B4 E4 E4= E4 B4 G4= G4 E4 B4= C5= | E4+G4+B4= F4+A4+C5 B4+D5+F4 A4+C5+E4= D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5+F4 E4+G4+B4 E4+G4+B4= E4+G4+B4 B4+D5+F4 G4+B4+D5= G4+B4+D5 E4+G4+B4 B4+D5+F4= C5+E4+G4= | καὶ Μελίτη καὶ Ἴαιρα καὶ Ἀμφιθόη καὶ Ἀγαυὴ                   | 0.751
 43  | F4= A4= G4= B4= B4= B4 D5 B4= A4 A4 A4= A4 D5 A4= A4= | F4+A4+C5= A4+C5+E4= G4+B4+D5= B4+D5+F4= B4+D5+F4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | Δωτώ τε Πρωτώ τε Φέρουσά τε Δυναμένη τε                      | 0.754
 44  | C5= D5 D5 C5= A4 F4 G4= B4 D5 B4= G4= E4= G4 D5 C5= D5= | C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= E4+G4+B4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | Δεξαμένη τε καὶ Ἀμφινόμη καὶ Καλλιάνειρα                     | 0.746
 45  | C5= D5= B4= D5 D5 C5= A4 G4 F4= A4= C5= D5 D5 B4= A4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4 G4+B4+D5 F4+A4+C5= A4+C5+E4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | Δωρὶς καὶ Πανόπη καὶ ἀγακλειτὴ Γαλάτεια                      | 0.714
 46  | F4= A4= A4= A4 A4 B4= A4= A4= A4= A4= B4 D5 B4= G4= | F4+A4+C5= A4+C5+E4= A4+C5+E4= A4+C5+E4 A4+C5+E4 B4+D5+F4= A4+C5+E4= A4+C5+E4= A4+C5+E4= A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | Νημερτής τε καὶ Ἀψευδὴς καὶ Καλλιάνασσα·                     | 0.739
 47  | D5= F4 G4 E4= E4 B4 G4= B4 D5 D5= C5 B4 G4= G4 C5 C5= G4= | D5+F4+A4= F4+A4+C5 G4+B4+D5 E4+G4+B4= E4+G4+B4 B4+D5+F4 G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4 B4+D5+F4 G4+B4+D5= G4+B4+D5 C5+E4+G4 C5+E4+G4= G4+B4+D5= | ἔνθα δ’ἔην Κλυμένη Ἰάνειρά τε καὶ Ἰάνασσα                    | 0.760
 48  | C5-A4 C5 D5 A4= D5= D5= D5 C5 D5= D5 B4 G4= B4 D5 G4= E4= | C5+E4-A4+E4 C5+E4+G4 D5+F4+A4 A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= B4+D5+F4 D5+F4+A4 G4+B4+D5= E4+G4+B4= | Μαῖρα καὶ Ὠρείθυια ἐϋπλόκαμός τ’Ἀμάθεια                      | 0.730
 49  | D5= B4= G4= B4 D5 D5= B4 G4 B4= C5= D5= D5 B4 B4-A4 F4= | D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5= | ἄλλαι θ’αἳ κατὰ βένθος ἁλὸς Νηρηΐδες ἦσαν.                   | 0.706
 50  | C5-A4 C5 B4 D5= D5 D5 D5= D5-B4 C5= D5 D5 A4= D5 D5 A4-F4 G4= | C5+E4-A4+E4 C5+E4+G4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4-B4+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 A4+C5+E4= D5+F4+A4 D5+F4+A4 A4+C5-F4+C5 G4+B4+D5= | τῶν δὲ καὶ ἀργύφεον πλῆτο σπέος· αἳ δ’ἅμα πᾶσαι              | 0.709
 51  | D5= A4 C5 B4= D5= D5= D5 D5 D5= C5= C5-A4 F4 D5 G4= B4= | D5+F4+A4= A4+C5+E4 C5+E4+G4 B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4= C5+E4-A4+E4 F4+A4+C5 D5+F4+A4 G4+B4+D5= B4+D5+F4= | στήθεα πεπλήγοντο, Θέτις δ’ἐξῆρχε γόοιο·                     | 0.675
 52  | G4-F4 G4 B4 D5= C5= D5= G4= B4= D5 G4 G4= A4 G4 G4-F4 G4= | G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= D5+F4+A4= G4+B4+D5= B4+D5+F4= D5+F4+A4 G4+B4+D5 G4+B4+D5= A4+C5+E4 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5= | κλῦτε κασίγνηται Νηρηΐδες, ὄφρ’ ἐῢ πᾶσαι                     | 0.689
 53  | D5= D5 D5 D5= F4= G4= G4 A4 C5-A4 D5 D5 D5= C5 C5 E4= B4-G4 | D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= F4+A4+C5= G4+B4+D5= G4+B4+D5 A4+C5+E4 C5+E4-A4+E4 D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 C5+E4+G4 E4+G4+B4= B4+D5-G4+D5 | εἴδετ’ ἀκούουσαι ὅσ’ ἐμῷ ἔνι κήδεα θυμῷ.                     | 0.699
 54  | A4= F4 A4 A4= G4= A4= A4= A4= G4 B4 A4= B4 D5 B4= G4= | A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= G4+B4+D5= A4+C5+E4= A4+C5+E4= A4+C5+E4= G4+B4+D5 B4+D5+F4 A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | ὤ μοι ἐγὼ δειλή, ὤ μοι δυσαριστοτόκεια,                      | 0.710
