# Lyresong Tabulature Format
# Title: Iliad Book 17 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 11  | D5= D5= B4= G4 A4 E4= G4 B4 D5= D5 A4 G4= B4 D5 A4= C5= | D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 A4+C5+E4 E4+G4+B4= G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4 A4+C5+E4 G4+B4+D5= B4+D5+F4 D5+F4+A4 A4+C5+E4= C5+E4+G4= | ἔστη, καὶ προσέειπεν ἀρηΐφιλον Μενέλαον·                     | 0.774
 12  | G4= G4 D5 G4= G4 D5 G4= A4 G4 E4= G4 G4 D5= G4 G4 G4= D5-C5 | G4+B4+D5= G4+B4+D5 D5+F4+A4 G4+B4+D5= G4+B4+D5 D5+F4+A4 G4+B4+D5= A4+C5+E4 G4+B4+D5 E4+G4+B4= G4+B4+D5 G4+B4+D5 D5+F4+A4= G4+B4+D5 G4+B4+D5 G4+B4+D5= D5+F4-C5+G4 | Ἀτρεΐδη Μενέλαε διοτρεφὲς ὄρχαμε λαῶν                        | 0.767
 13  | D5= B4 G4 B4-A4 F4 G4 B4= D5 D5 B4= D5 C5 D5= B4 D5 C5= D5= | D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | χάζεο, λεῖπε δὲ νεκρόν, ἔα δ’ἔναρα βροτόεντα·                | 0.768
 14  | G4= B4= G4= D5 D5 D5= D5= C5= A4= A4-F4 A4 B4 D5= B4= | G4+B4+D5= B4+D5+F4= G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= C5+E4+G4= A4+C5+E4= A4+C5-F4+C5 A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | οὐ γάρ τις πρότερος Τρώων κλειτῶν τ’ἐπικούρων                | 0.763
 15  | D5= D5= D5= D5 A4 A4= G4 G4 C5= A4 F4 D5= D5= D5= D5= | D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 A4+C5+E4 A4+C5+E4= G4+B4+D5 G4+B4+D5 C5+E4+G4= A4+C5+E4 F4+A4+C5 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4= | Πάτροκλον βάλε δουρὶ κατὰ κρατερὴν ὑσμίνην·                  | 0.738
 16  | C5= D5 D5 C5= D5 B4 G4= E4 G4 A4= D5= C5= D5 B4 D5= C5= | C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 G4+B4+D5 A4+C5+E4= D5+F4+A4= C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | τώ με ἔα κλέος ἐσθλὸν ἐνὶ Τρώεσσιν ἀρέσθαι,                  | 0.742
 17  | A4= C5 B4 B4= G4 E4 B4= E4 G4 C5= D5 C5 D5= D5 G4 G4= G4= | A4+C5+E4= C5+E4+G4 B4+D5+F4 B4+D5+F4= G4+B4+D5 E4+G4+B4 B4+D5+F4= E4+G4+B4 G4+B4+D5 C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 G4+B4+D5 G4+B4+D5= G4+B4+D5= | μή σε βάλω, ἀπὸ δὲ μελιηδέα θυμὸν ἕλωμαι.                    | 0.785
 18  | B4= C5 A4 B4= D5= B4= G4 D5 B4= G4= A4= B4 D5 B4= G4= | B4+D5+F4= C5+E4+G4 A4+C5+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 D5+F4+A4 B4+D5+F4= G4+B4+D5= A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | τὸν δὲ μέγ’ ὀχθήσας προσέφη ξανθὸς Μενέλαος·                 | 0.667
 19  | D5-C5 D5 B4 A4= F4= F4= G4 B4 D5= G4 F4 A4= B4 D5 A4= A4= | D5+F4-C5+G4 D5+F4+A4 B4+D5+F4 A4+C5+E4= F4+A4+C5= F4+A4+C5= G4+B4+D5 B4+D5+F4 D5+F4+A4= G4+B4+D5 F4+A4+C5 A4+C5+E4= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | Ζεῦ πάτερ οὐ μὲν καλὸν ὑπέρβιον εὐχετάασθαι.                 | 0.729
 20  | G4= G4-F4 G4= D5 B4 A4= D5= B4= D5 B4 D5= C5 D5 C5= D5= | G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= D5+F4+A4 B4+D5+F4 A4+C5+E4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | οὔτ’ οὖν παρδάλιος τόσσον μένος οὔτε λέοντος                 | 0.700
 21  | D5= G4 C5 D5= D5= B4= A4 C5 D5= B4 C5 A4-F4 C5 D5 D5= B4= | D5+F4+A4= G4+B4+D5 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4 C5+E4+G4 A4+C5-F4+C5 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | οὔτε συὸς κάπρου ὀλοόφρονος, οὗ τε μέγιστος                  | 0.687
 22  | C5= D5 A4 C5= D5= B4= D5 B4 D5= D5 B4 D5= B4 G4 D5= B4= | C5+E4+G4= D5+F4+A4 A4+C5+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 G4+B4+D5 D5+F4+A4= B4+D5+F4= | θυμὸς ἐνὶ στήθεσσι περὶ σθένεϊ βλεμεαίνει,                   | 0.730
 23  | D5= B4= D5= D5= A4-F4 G4 A4 B4= B4 D5 C5= C5 D5 C5= B4= | D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= A4+C5-F4+C5 G4+B4+D5 A4+C5+E4 B4+D5+F4= B4+D5+F4 D5+F4+A4 C5+E4+G4= C5+E4+G4 D5+F4+A4 C5+E4+G4= B4+D5+F4= | ὅσσον Πάνθου υἷες ἐϋμμελίαι φρονέουσιν.                      | 0.747
 24  | B4= D5 C5 D5= C5 G4 E4= C5 F4 C5= C5 C5 C5= A4 C5 E4= F4= | B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 G4+B4+D5 E4+G4+B4= C5+E4+G4 F4+A4+C5 C5+E4+G4= C5+E4+G4 C5+E4+G4 C5+E4+G4= A4+C5+E4 C5+E4+G4 E4+G4+B4= F4+A4+C5= | οὐδὲ μὲν οὐδὲ βίη Ὑπερήνορος ἱπποδάμοιο                      | 0.759
 25  | A4-F4 D5= B4= D5 D5 D5= D5 B4 D5= D5 A4 D5= C5 D5 A4= E4= | A4+C5-F4+C5 D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 A4+C5+E4 D5+F4+A4= C5+E4+G4 D5+F4+A4 A4+C5+E4= E4+G4+B4= | ἧς ἥβης ἀπόνηθ’, ὅτε μ’ὤνατο καί μ’ὑπέμεινε                  | 0.736
 26  | A4= D5 D5 F4= A4 C5 C5-A4 C5 C5 D5= B4= D5= D5 B4 G4= E4= | A4+C5+E4= D5+F4+A4 D5+F4+A4 F4+A4+C5= A4+C5+E4 C5+E4+G4 C5+E4-A4+E4 C5+E4+G4 C5+E4+G4 D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4= | καί μ’ἔφατ’ ἐν Δαναοῖσιν ἐλέγχιστον πολεμιστὴν               | 0.718
 27  | D5= A4 B4 E4= G4 A4 D5= D5 D5 C5= F4 A4 D5-B4 B4 D5 D5= G4= | D5+F4+A4= A4+C5+E4 B4+D5+F4 E4+G4+B4= G4+B4+D5 A4+C5+E4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= F4+A4+C5 A4+C5+E4 D5+F4-B4+F4 B4+D5+F4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | ἔμμεναι· οὐδέ ἕ φημι πόδεσσί γε οἷσι κιόντα                  | 0.749
 28  | A4= B4-A4 B4= D5 B4 G4= B4 D5 B4= A4= A4= F4 A4 B4-A4 A4= | A4+C5+E4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4= A4+C5+E4= F4+A4+C5 A4+C5+E4 B4+D5-A4+E4 A4+C5+E4= | εὐφρῆναι ἄλοχόν τε φίλην κεδνούς τε τοκῆας.                  | 0.695
 29  | B4= D5= B4= G4 A4 C5= D5= B4= D5 B4 G4= E4 G4 D5= C5= | B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 A4+C5+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 G4+B4+D5 D5+F4+A4= C5+E4+G4= | ὥς θην καὶ σὸν ἐγὼ λύσω μένος εἴ κέ μευ ἄντα                 | 0.714
 30  | D5= G4= A4= C5 D5 D5= D5 B4 D5= D5= A4= A4 D5 D5= F4= | D5+F4+A4= G4+B4+D5= A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= A4+C5+E4= A4+C5+E4 D5+F4+A4 D5+F4+A4= F4+A4+C5= | στήῃς· ἀλλά σ’ἔγωγ’ ἀναχωρήσαντα κελεύω                      | 0.712
 31  | E4= E4= G4= G4 D5 C5= C5= C5= D5 B4 D5= A4 A4 A4-F4 F4= | E4+G4+B4= E4+G4+B4= G4+B4+D5= G4+B4+D5 D5+F4+A4 C5+E4+G4= C5+E4+G4= C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= A4+C5+E4 A4+C5+E4 A4+C5-F4+C5 F4+A4+C5= | ἐς πληθὺν ἰέναι, μηδ’ ἀντίος ἵστασ’ ἐμεῖο                    | 0.713
 32  | A4= F4 F4 A4= B4 D5 B4= A4= C5= G4 G4 D5= G4 G4 D5= D5= | A4+C5+E4= F4+A4+C5 F4+A4+C5 A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4= C5+E4+G4= G4+B4+D5 G4+B4+D5 D5+F4+A4= G4+B4+D5 G4+B4+D5 D5+F4+A4= D5+F4+A4= | πρίν τι κακὸν παθέειν· ῥεχθὲν δέ τε νήπιος ἔγνω.             | 0.722
 33  | B4= D5 C5 B4= D5= B4-A4 F4 G4 A4= D5 B4 A4= C5 D5 D5= C5= | B4+D5+F4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4= B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 A4+C5+E4= D5+F4+A4 B4+D5+F4 A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | ὣς φάτο, τὸν δ’οὐ πεῖθεν· ἀμειβόμενος δὲ προσηύδα·           | 0.711
 34  | F4-E4 F4= G4= A4 D5 B4= G4 G4 G4= F4 A4 A4-G4 D5 A4 D5= C5= | F4+A4-E4+B4 F4+A4+C5= G4+B4+D5= A4+C5+E4 D5+F4+A4 B4+D5+F4= G4+B4+D5 G4+B4+D5 G4+B4+D5= F4+A4+C5 A4+C5+E4 A4+C5-G4+D5 D5+F4+A4 A4+C5+E4 D5+F4+A4= C5+E4+G4= | νῦν μὲν δὴ Μενέλαε διοτρεφὲς ἦ μάλα τείσεις                  | 0.708
 35  | A4= A4 A4 F4= E4 B4 F4= F4 G4 C5= D5 B4 A4= B4 D5 D5= G4= | A4+C5+E4= A4+C5+E4 A4+C5+E4 F4+A4+C5= E4+G4+B4 B4+D5+F4 F4+A4+C5= F4+A4+C5 G4+B4+D5 C5+E4+G4= D5+F4+A4 B4+D5+F4 A4+C5+E4= B4+D5+F4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | γνωτὸν ἐμὸν τὸν ἔπεφνες, ἐπευχόμενος δ’ἀγορεύεις,            | 0.770
 36  | D5= G4= A4= B4 G4 G4-F4 E4 F4 F4-E4 G4 D5 C5= D5 D5 C5= D5= | D5+F4+A4= G4+B4+D5= A4+C5+E4= B4+D5+F4 G4+B4+D5 G4+B4-F4+C5 E4+G4+B4 F4+A4+C5 F4+A4-E4+B4 G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | χήρωσας δὲ γυναῖκα μυχῷ θαλάμοιο νέοιο,                      | 0.727
 37  | E4= G4= G4= A4 B4 B4-A4 A4 D5 B4= A4= D5= C5 D5 C5= A4= | E4+G4+B4= G4+B4+D5= G4+B4+D5= A4+C5+E4 B4+D5+F4 B4+D5-A4+E4 A4+C5+E4 D5+F4+A4 B4+D5+F4= A4+C5+E4= D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | ἀρητὸν δὲ τοκεῦσι γόον καὶ πένθος ἔθηκας.                    | 0.711
 38  | D5-B4 G4= A4= F4= C5-A4 D5 D5 D5= D5 D5 D5= G4 E4 D5= D5= | D5+F4-B4+F4 G4+B4+D5= A4+C5+E4= F4+A4+C5= C5+E4-A4+E4 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5 E4+G4+B4 D5+F4+A4= D5+F4+A4= | ἦ κέ σφιν δειλοῖσι γόου κατάπαυμα γενοίμην                   | 0.757
 39  | F4= A4 A4 A4= G4 A4 B4= A4 F4 A4= A4= D5= A4 A4 D5= B4= | F4+A4+C5= A4+C5+E4 A4+C5+E4 A4+C5+E4= G4+B4+D5 A4+C5+E4 B4+D5+F4= A4+C5+E4 F4+A4+C5 A4+C5+E4= A4+C5+E4= D5+F4+A4= A4+C5+E4 A4+C5+E4 D5+F4+A4= B4+D5+F4= | εἴ κεν ἐγὼ κεφαλήν τε τεὴν καὶ τεύχε’ ἐνείκας                | 0.722
 40  | D5= B4= B4= D5= G4= G4 D5 B4= C5= D5= D5 B4 D5= A4= | D5+F4+A4= B4+D5+F4= B4+D5+F4= D5+F4+A4= G4+B4+D5= G4+B4+D5 D5+F4+A4 B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= A4+C5+E4= | Πάνθῳ ἐν χείρεσσι βάλω καὶ Φρόντιδι δίῃ.                     | 0.702
 41  | C5= D5= B4= D5 B4 A4= F4 G4 D5= B4= D5= D5 C5 D5= C5= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 A4+C5+E4= F4+A4+C5 G4+B4+D5 D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | ἀλλ’ οὐ μὰν ἔτι δηρὸν ἀπείρητος πόνος ἔσται                  | 0.711
 42  | A4= G4 B4 D5= F4= A4= F4= A4= C5-B4 D5= B4 D5 B4= A4= | A4+C5+E4= G4+B4+D5 B4+D5+F4 D5+F4+A4= F4+A4+C5= A4+C5+E4= F4+A4+C5= A4+C5+E4= C5+E4-B4+F4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | οὐδ’ ἔτ’ ἀδήριτος ἤτ’ ἀλκῆς ἤτε φόβοιο.                      | 0.739
 43  | A4= A4= F4= D5= C5= B4 D5 C5= D5 G4 D5= D5 D5 D5= D5= | A4+C5+E4= A4+C5+E4= F4+A4+C5= D5+F4+A4= C5+E4+G4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 G4+B4+D5 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ὣς εἰπὼν οὔτησε κατ’ ἀσπίδα πάντοσ’ ἐΐσην·                   | 0.746
 44  | B4= D5= A4= A4= A4= A4 A4 B4= D5= A4= F4 A4 A4= G4= | B4+D5+F4= D5+F4+A4= A4+C5+E4= A4+C5+E4= A4+C5+E4= A4+C5+E4 A4+C5+E4 B4+D5+F4= D5+F4+A4= A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= G4+B4+D5= | οὐδ’ ἔρρηξεν χαλκός, ἀνεγνάμφθη δέ οἱ αἰχμὴ                  | 0.733
 45  | B4= B4 A4 F4= E4 E4 A4-F4 G4 A4 D5= D5 D5 D5= D5 C5 D5= C5-A4 | B4+D5+F4= B4+D5+F4 A4+C5+E4 F4+A4+C5= E4+G4+B4 E4+G4+B4 A4+C5-F4+C5 G4+B4+D5 A4+C5+E4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4-A4+E4 | ἀσπίδ’ ἐνὶ κρατερῇ· ὃ δὲ δεύτερος ὄρνυτο χαλκῷ               | 0.734
 46  | A4= A4 C5 G4= E4 A4 A4= G4 G4 D5= D5 B4 D5= F4 B4 E4= B4= | A4+C5+E4= A4+C5+E4 C5+E4+G4 G4+B4+D5= E4+G4+B4 A4+C5+E4 A4+C5+E4= G4+B4+D5 G4+B4+D5 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= F4+A4+C5 B4+D5+F4 E4+G4+B4= B4+D5+F4= | Ἀτρεΐδης Μενέλαος ἐπευξάμενος Διὶ πατρί·                     | 0.754
 47  | G4= G4 A4 B4= F4 C5 G4= C5 G4 D5= D5 D5 A4= A4 G4 G4= E4= | G4+B4+D5= G4+B4+D5 A4+C5+E4 B4+D5+F4= F4+A4+C5 C5+E4+G4 G4+B4+D5= C5+E4+G4 G4+B4+D5 D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= A4+C5+E4 G4+B4+D5 G4+B4+D5= E4+G4+B4= | ἂψ δ’ἀναχαζομένοιο κατὰ στομάχοιο θέμεθλα                    | 0.761
 48  | C5= D5 A4 B4= D5 D5 B4= D5 B4 D5= B4= G4= E4 B4 D5= B4= | C5+E4+G4= D5+F4+A4 A4+C5+E4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= G4+B4+D5= E4+G4+B4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | νύξ’, ἐπὶ δ’αὐτὸς ἔρεισε βαρείῃ χειρὶ πιθήσας·               | 0.747
 49  | B4= D5= B4= C5 B4 B4-A4 F4 G4 B4= D5 C5 D5= B4 G4 E4= G4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= C5+E4+G4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5= | ἀντικρὺ δ’ἁπαλοῖο δι’ αὐχένος ἤλυθ’ ἀκωκή,                   | 0.731
 50  | D5= G4= B4= G4 G4 A4= C5 D5 B4= E4 G4 D5= B4 B4 G4= C5-A4 | D5+F4+A4= G4+B4+D5= B4+D5+F4= G4+B4+D5 G4+B4+D5 A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= E4+G4+B4 G4+B4+D5 D5+F4+A4= B4+D5+F4 B4+D5+F4 G4+B4+D5= C5+E4-A4+E4 | δούπησεν δὲ πεσών, ἀράβησε δὲ τεύχε’ ἐπ’ αὐτῷ.               | 0.760
 51  | D5= G4 B4 D5= D5= B4= D5 D5 C5= D5 D5 C5= D5 A4 C5-A4 F4= | D5+F4+A4= G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 A4+C5+E4 C5+E4-A4+E4 F4+A4+C5= | αἵματί οἱ δεύοντο κόμαι Χαρίτεσσιν ὁμοῖαι                    | 0.739
 52  | E4= B4= B4= A4= A4-F4 B4 B4 D5= D5 C5 A4= D5= D5= D5= | E4+G4+B4= B4+D5+F4= B4+D5+F4= A4+C5+E4= A4+C5-F4+C5 B4+D5+F4 B4+D5+F4 D5+F4+A4= D5+F4+A4 C5+E4+G4 A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4= | πλοχμοί θ’,οἳ χρυσῷ τε καὶ ἀργύρῳ ἐσφήκωντο.                 | 0.735
 53  | F4-E4 G4= B4= D5 C5 D5= C5 D5 C5= D5 A4 A4= G4 B4 D5= C5= | F4+A4-E4+B4 G4+B4+D5= B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4 A4+C5+E4 A4+C5+E4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= | οἷον δὲ τρέφει ἔρνος ἀνὴρ ἐριθηλὲς ἐλαίης                    | 0.753
 54  | C5= G4 C5 A4= D5 D5 B4= G4 G4 F4= G4 C5 C5= F4 C5 D5= C5= | C5+E4+G4= G4+B4+D5 C5+E4+G4 A4+C5+E4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 G4+B4+D5 F4+A4+C5= G4+B4+D5 C5+E4+G4 C5+E4+G4= F4+A4+C5 C5+E4+G4 D5+F4+A4= C5+E4+G4= | χώρῳ ἐν οἰοπόλῳ, ὅθ’ ἅλις ἀναβέβροχεν ὕδωρ,                  | 0.765
