# Lyresong Tabulature Format
# Title: Iliad Book 4 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 55  | A4= G4= G4= B4 D5 A4= A4 F4 A4= A4= D5-C5 A4 B4 D5= B4= | A4+C5+E4= G4+B4+D5= G4+B4+D5= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4 F4+A4+C5 A4+C5+E4= A4+C5+E4= D5+F4-C5+G4 A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | Εἴ περ γὰρ φθονέω τε καὶ οὐκ εἰῶ διαπέρσαι,                  | 0.717
 56  | B4= D5 D5 B4= D5 D5 C5= A4 G4 B4-A4 C5 A4 D5= B4 G4 E4= F4= | B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4 G4+B4+D5 B4+D5-A4+E4 C5+E4+G4 A4+C5+E4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= F4+A4+C5= | οὐκ ἀνύω φθονέουσ’ ἐπεὶ ἦ πολὺ φέρτερός ἐσσι.                | 0.741
 57  | B4= A4= F4= A4 G4 B4= D5 C5 B4= D5 B4 C5= D5 D5 C5= D5= | B4+D5+F4= A4+C5+E4= F4+A4+C5= A4+C5+E4 G4+B4+D5 B4+D5+F4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | Ἀλλὰ χρὴ καὶ ἐμὸν θέμεναι πόνον οὐκ ἀτέλεστον·               | 0.771
 58  | C5= C5 B4 B4= D5 D5 B4= D5 B4 B4= F4 C5 B4= G4 G4 E4= G4= | C5+E4+G4= C5+E4+G4 B4+D5+F4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5+F4= F4+A4+C5 C5+E4+G4 B4+D5+F4= G4+B4+D5 G4+B4+D5 E4+G4+B4= G4+B4+D5= | καὶ γὰρ ἐγὼ θεός εἰμι, γένος δέ μοι ἔνθεν ὅθεν σοί,          | 0.754
 59  | B4= G4= E4= G4 D5 C5= D5 C5 D5= D5 C5 A4= C5 D5 D5= B4= | B4+D5+F4= G4+B4+D5= E4+G4+B4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 C5+E4+G4 A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | καί με πρεσβυτάτην τέκετο Κρόνος ἀγκυλομήτης,                | 0.773
 60  | B4= D5 C5 A4= F4 A4 B4-A4 C5 D5 D5= B4 G4 E4= G4 D5 C5= D5= | B4+D5+F4= D5+F4+A4 C5+E4+G4 A4+C5+E4= F4+A4+C5 A4+C5+E4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ἀμφότερον γενεῇ τε καὶ οὕνεκα σὴ παράκοιτις                  | 0.767
 61  | D5= C5= F4= A4 F4 B4-G4 E4 E4 G4= B4 D5 C5= C5 C5 D5= D5= | D5+F4+A4= C5+E4+G4= F4+A4+C5= A4+C5+E4 F4+A4+C5 B4+D5-G4+D5 E4+G4+B4 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= C5+E4+G4 C5+E4+G4 D5+F4+A4= D5+F4+A4= | κέκλημαι, σὺ δὲ πᾶσι μετ’ ἀθανάτοισιν ἀνάσσεις.              | 0.736
 62  | G4= D5= D5= D5= C5-A4 F4 A4 D5= F4 B4 D5= D5= B4= B4= | G4+B4+D5= D5+F4+A4= D5+F4+A4= D5+F4+A4= C5+E4-A4+E4 F4+A4+C5 A4+C5+E4 D5+F4+A4= F4+A4+C5 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= B4+D5+F4= | Ἀλλ’ ἤτοι μὲν ταῦθ’ ὑποείξομεν ἀλλήλοισι,                    | 0.720
 63  | B4= D5 G4 A4= G4 F4 G4= E4 G4 D5= B4= A4= C5 D5 D5= C5= | B4+D5+F4= D5+F4+A4 G4+B4+D5 A4+C5+E4= G4+B4+D5 F4+A4+C5 G4+B4+D5= E4+G4+B4 G4+B4+D5 D5+F4+A4= B4+D5+F4= A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | σοὶ μὲν ἐγώ, σὺ δ’ἐμοί· ἐπὶ δ’ἕψονται θεοὶ ἄλλοι             | 0.727
 64  | B4= D5 B4 C5= D5 B4 B4-A4 F4 A4 B4= D5= B4= A4 G4 B4-A4 B4= | B4+D5+F4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= A4+C5+E4 G4+B4+D5 B4+D5-A4+E4 B4+D5+F4= | ἀθάνατοι· σὺ δὲ θᾶσσον Ἀθηναίῃ ἐπιτεῖλαι                     | 0.694
 65  | A4= C5-A4 D5= D5= B4= B4 G4 E4= B4-G4 D5= C5 C5 D5= D5= | A4+C5+E4= C5+E4-A4+E4 D5+F4+A4= D5+F4+A4= B4+D5+F4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5-G4+D5 D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= D5+F4+A4= | ἐλθεῖν ἐς Τρώων καὶ Ἀχαιῶν φύλοπιν αἰνήν,                    | 0.723
 66  | G4= B4-A4 A4= A4= D5-C5 F4 G4 G4= D5= B4= B4 G4 G4= B4= | G4+B4+D5= B4+D5-A4+E4 A4+C5+E4= A4+C5+E4= D5+F4-C5+G4 F4+A4+C5 G4+B4+D5 G4+B4+D5= D5+F4+A4= B4+D5+F4= B4+D5+F4 G4+B4+D5 G4+B4+D5= B4+D5+F4= | πειρᾶν δ’ὥς κε Τρῶες ὑπερκύδαντας Ἀχαιοὺς                    | 0.730
 67  | D5= B4= G4= D5 A4 C5= D5 C5 D5= D5 B4 D5= D5= F4= C5= | D5+F4+A4= B4+D5+F4= G4+B4+D5= D5+F4+A4 A4+C5+E4 C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= F4+A4+C5= C5+E4+G4= | ἄρξωσι πρότεροι ὑπὲρ ὅρκια δηλήσασθαι.                       | 0.738
 68  | D5= D5 D5 G4= D5 D5 B4= D5 C5 G4= G4= B4-G4 A4 C5 C5-A4 B4= | D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 C5+E4+G4 G4+B4+D5= G4+B4+D5= B4+D5-G4+D5 A4+C5+E4 C5+E4+G4 C5+E4-A4+E4 B4+D5+F4= | Ὣς ἔφατ’, οὐδ’ ἀπίθησε πατὴρ ἀνδρῶν τε θεῶν τε·              | 0.711
 69  | G4= G4 F4 C5= D5= D5= D5 C5 B4= D5 D5 B4= D5 A4 D5= C5= | G4+B4+D5= G4+B4+D5 F4+A4+C5 C5+E4+G4= D5+F4+A4= D5+F4+A4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 A4+C5+E4 D5+F4+A4= C5+E4+G4= | αὐτίκ’ Ἀθηναίην ἔπεα πτερόεντα προσηύδα·                     | 0.726
 70  | C5-B4 A4 B4 G4= A4 F4 F4= A4 A4 B4= D5-C5 A4= A4 F4 A4= A4= | C5+E4-B4+F4 A4+C5+E4 B4+D5+F4 G4+B4+D5= A4+C5+E4 F4+A4+C5 F4+A4+C5= A4+C5+E4 A4+C5+E4 B4+D5+F4= D5+F4-C5+G4 A4+C5+E4= A4+C5+E4 F4+A4+C5 A4+C5+E4= A4+C5+E4= | αἶψα μάλ’ ἐς στρατὸν ἐλθὲ μετὰ Τρῶας καὶ Ἀχαιούς,            | 0.731
 71  | B4= C5-B4 A4= A4= B4-A4 A4 A4 B4= D5= B4= G4 A4 F4= A4= | B4+D5+F4= C5+E4-B4+F4 A4+C5+E4= A4+C5+E4= B4+D5-A4+E4 A4+C5+E4 A4+C5+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 A4+C5+E4 F4+A4+C5= A4+C5+E4= | πειρᾶν δ’ὥς κε Τρῶες ὑπερκύδαντας Ἀχαιοὺς                    | 0.733
 72  | B4= B4= B4= A4 F4 A4= D5 B4 B4= B4 G4 G4= C5= F4= G4= | B4+D5+F4= B4+D5+F4= B4+D5+F4= A4+C5+E4 F4+A4+C5 A4+C5+E4= D5+F4+A4 B4+D5+F4 B4+D5+F4= B4+D5+F4 G4+B4+D5 G4+B4+D5= C5+E4+G4= F4+A4+C5= G4+B4+D5= | ἄρξωσι πρότεροι ὑπὲρ ὅρκια δηλήσασθαι.                       | 0.745
 73  | B4= G4= D5= D5= B4= G4 D5 C5= A4 A4 A4-F4 B4 D5 D5= D5= | B4+D5+F4= G4+B4+D5= D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 D5+F4+A4 C5+E4+G4= A4+C5+E4 A4+C5+E4 A4+C5-F4+C5 B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | Ὣς εἰπὼν ὄτρυνε πάρος μεμαυῖαν Ἀθήνην,                       | 0.703
 74  | A4-F4 F4 G4 B4= D5= D5= C5 G4 D5= B4= G4= D5= G4= A4= | A4+C5-F4+C5 F4+A4+C5 G4+B4+D5 B4+D5+F4= D5+F4+A4= D5+F4+A4= C5+E4+G4 G4+B4+D5 D5+F4+A4= B4+D5+F4= G4+B4+D5= D5+F4+A4= G4+B4+D5= A4+C5+E4= | βῆ δὲ κατ’ Οὐλύμποιο καρήνων ἀΐξασα.                         | 0.720
 75  | A4-F4 C5= C5= D5 D5 C5-A4 D5 D5 D5= D5 G4 A4= C5 B4 D5= C5= | A4+C5-F4+C5 C5+E4+G4= C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4-A4+E4 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 G4+B4+D5 A4+C5+E4= C5+E4+G4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | Οἷον δ’ἀστέρα ἧκε Κρόνου πάϊς ἀγκυλομήτεω                    | 0.721
 76  | B4= D5= B4= B4 D5 G4= E4= A4= D5 C5-A4 C5= D5 D5 D5= A4-F4 | B4+D5+F4= D5+F4+A4= B4+D5+F4= B4+D5+F4 D5+F4+A4 G4+B4+D5= E4+G4+B4= A4+C5+E4= D5+F4+A4 C5+E4-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= A4+C5-F4+C5 | ἢ ναύτῃσι τέρας ἠὲ στρατῷ εὐρέϊ λαῶν                         | 0.688
 77  | G4= B4= B4-A4 B4 A4 A4= G4 F4 G4= G4= G4-F4 G4 D5 C5= D5= | G4+B4+D5= B4+D5+F4= B4+D5-A4+E4 B4+D5+F4 A4+C5+E4 A4+C5+E4= G4+B4+D5 F4+A4+C5 G4+B4+D5= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | λαμπρόν· τοῦ δέ τε πολλοὶ ἀπὸ σπινθῆρες ἵενται·              | 0.695
 78  | G4-F4 G4 A4 A4-G4 D5= C5= D5 C5 D5= D5 C5 D5= C5 D5 D5= B4= | G4+B4-F4+C5 G4+B4+D5 A4+C5+E4 A4+C5-G4+D5 D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | τῷ ἐϊκυῖ’ ἤϊξεν ἐπὶ χθόνα Παλλὰς Ἀθήνη,                      | 0.718
 79  | C5= C5 C5 A4= C5= C5= B4= B4= D5 G4 C5= C5 D5 D5= E4= | C5+E4+G4= C5+E4+G4 C5+E4+G4 A4+C5+E4= C5+E4+G4= C5+E4+G4= B4+D5+F4= B4+D5+F4= D5+F4+A4 G4+B4+D5 C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= E4+G4+B4= | κὰδ δ’ἔθορ’ ἐς μέσσον· θάμβος δ’ἔχεν εἰσορόωντας             | 0.705
 80  | A4-F4 A4= A4= A4 D5 B4= B4 E4 A4= D5= D5= B4 A4 G4= B4= | A4+C5-F4+C5 A4+C5+E4= A4+C5+E4= A4+C5+E4 D5+F4+A4 B4+D5+F4= B4+D5+F4 E4+G4+B4 A4+C5+E4= D5+F4+A4= D5+F4+A4= B4+D5+F4 A4+C5+E4 G4+B4+D5= B4+D5+F4= | Τρῶάς θ’ἱπποδάμους καὶ ἐϋκνήμιδας Ἀχαιούς·                   | 0.698
 81  | B4-A4 B4 D5 B4= D5= B4= G4 E4 G4= F4= G4= D5 B4 D5= B4= | B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= F4+A4+C5= G4+B4+D5= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον·                   | 0.676
 82  | B4-G4 D5-B4 D5= D5 C5 D5= A4 F4 A4= A4= D5= D5 D5 C5= C5= | B4+D5-G4+D5 D5+F4-B4+F4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= A4+C5+E4 F4+A4+C5 A4+C5+E4= A4+C5+E4= D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4+G4= | ἦ ῥ’αὖτις πόλεμός τε κακὸς καὶ φύλοπις αἰνὴ                  | 0.704
 83  | C5= A4 E4 G4= B4 D5 C5= C5 B4 F4= F4 C5 B4= C5 D5 D5= A4= | C5+E4+G4= A4+C5+E4 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= C5+E4+G4 B4+D5+F4 F4+A4+C5= F4+A4+C5 C5+E4+G4 B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | ἔσσεται, ἢ φιλότητα μετ’ ἀμφοτέροισι τίθησι                  | 0.751
 84  | F4= G4= B4= D5= C5= D5 D5 B4= A4 D5 G4= B4 D5 C5= A4= | F4+A4+C5= G4+B4+D5= B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4 D5+F4+A4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | Ζεύς, ὅς τ’ἀνθρώπων ταμίης πολέμοιο τέτυκται.                | 0.744
 85  | C5= D5 C5 D5= D5= C5= A4 F4 G4= B4-A4 B4= D5= B4= G4= | C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4= C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5= | Ὣς ἄρα τις εἴπεσκεν Ἀχαιῶν τε Τρώων τε.                      | 0.736
 86  | G4= F4= A4= B4 D5 B4= D5= C5= B4 A4 D5= C5 D5 C5= D5= | G4+B4+D5= F4+A4+C5= A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= C5+E4+G4= B4+D5+F4 A4+C5+E4 D5+F4+A4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | Ἣ δ’ἀνδρὶ ἰκέλη Τρώων κατεδύσεθ’ ὅμιλον                      | 0.700
 87  | A4= B4 D5 G4= F4= A4= G4 D5 D5= G4 B4 B4-G4 C5= D5= D5-B4 | A4+C5+E4= B4+D5+F4 D5+F4+A4 G4+B4+D5= F4+A4+C5= A4+C5+E4= G4+B4+D5 D5+F4+A4 D5+F4+A4= G4+B4+D5 B4+D5+F4 B4+D5-G4+D5 C5+E4+G4= D5+F4+A4= D5+F4-B4+F4 | Λαοδόκῳ Ἀντηνορίδῃ κρατερῷ αἰχμητῇ,                          | 0.695
 88  | D5= B4 D5 B4= D5 C5 D5= C5= D5= D5 B4 G4= A4 F4 D5= B4= | D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= A4+C5+E4 F4+A4+C5 D5+F4+A4= B4+D5+F4= | Πάνδαρον ἀντίθεον διζημένη εἴ που ἐφεύροι.                   | 0.712
 89  | B4-A4 G4 F4 A4= A4 E4 G4= C5 F4 C5= F4 C5 G4= G4 A4 C5= C5= | B4+D5-A4+E4 G4+B4+D5 F4+A4+C5 A4+C5+E4= A4+C5+E4 E4+G4+B4 G4+B4+D5= C5+E4+G4 F4+A4+C5 C5+E4+G4= F4+A4+C5 C5+E4+G4 G4+B4+D5= G4+B4+D5 A4+C5+E4 C5+E4+G4= C5+E4+G4= | Εὗρε Λυκάονος υἱὸν ἀμύμονά τε κρατερόν τε                    | 0.751
 90  | E4= F4 A4 G4= A4 G4 G4= A4 B4 G4= D5 B4 A4= G4= D5= C5= | E4+G4+B4= F4+A4+C5 A4+C5+E4 G4+B4+D5= A4+C5+E4 G4+B4+D5 G4+B4+D5= A4+C5+E4 B4+D5+F4 G4+B4+D5= D5+F4+A4 B4+D5+F4 A4+C5+E4= G4+B4+D5= D5+F4+A4= C5+E4+G4= | ἑσταότ’· ἀμφὶ δέ μιν κρατεραὶ στίχες ἀσπιστάων               | 0.750
 91  | A4= B4-G4 G4= B4 D5 C5= G4 G4 D5= D5= D5= D5 C5 D5= C5= | A4+C5+E4= B4+D5-G4+D5 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= G4+B4+D5 G4+B4+D5 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | λαῶν, οἵ οἱ ἕποντο ἀπ’ Αἰσήποιο ῥοάων·                       | 0.698
 92  | F4= A4-F4 A4= C5 D5 B4= D5 D5 D5= D5 D5 G4= G4 D5 D5= F4= | F4+A4+C5= A4+C5-F4+C5 A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= G4+B4+D5 D5+F4+A4 D5+F4+A4= F4+A4+C5= | ἀγχοῦ δ’ἱσταμένη ἔπεα πτερόεντα προσηύδα·                    | 0.764
 93  | A4-G4 D5 E4 E4= E4 C5 E4= A4 B4 D5= B4 G4 A4= F4 A4 A4= A4= | A4+C5-G4+D5 D5+F4+A4 E4+G4+B4 E4+G4+B4= E4+G4+B4 C5+E4+G4 E4+G4+B4= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4 G4+B4+D5 A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5+E4= | ἦ ῥά νύ μοί τι πίθοιο Λυκάονος υἱὲ δαΐφρον.                  | 0.753
 94  | D5= A4= A4= B4 B4 D5= B4 B4 A4= C5 D5 C5= G4 E4 A4= C5= | D5+F4+A4= A4+C5+E4= A4+C5+E4= B4+D5+F4 B4+D5+F4 D5+F4+A4= B4+D5+F4 B4+D5+F4 A4+C5+E4= C5+E4+G4 D5+F4+A4 C5+E4+G4= G4+B4+D5 E4+G4+B4 A4+C5+E4= C5+E4+G4= | Τλαίης κεν Μενελάῳ ἐπιπροέμεν ταχὺν ἰόν,                     | 0.759
 95  | G4-F4 G4 B4 A4= D5= C5= D5 D5 C5= A4= A4-G4 A4 D5 C5= D5= | G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 A4+C5+E4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= A4+C5-G4+D5 A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | πᾶσι δέ κε Τρώεσσι χάριν καὶ κῦδος ἄροιο,                    | 0.677
 96  | F4= D5= C5= D5 D5 D5= B4 D5 D5= D5= D5= B4 A4 A4-F4 F4= | F4+A4+C5= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5+F4 A4+C5+E4 A4+C5-F4+C5 F4+A4+C5= | ἐκ πάντων δὲ μάλιστα Ἀλεξάνδρῳ βασιλῆϊ.                      | 0.690
 97  | B4-G4 C5= D5= D5= G4= F4 A4 A4= A4 A4 C5-A4 B4 D5 B4= A4= | B4+D5-G4+D5 C5+E4+G4= D5+F4+A4= D5+F4+A4= G4+B4+D5= F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5+E4 A4+C5+E4 C5+E4-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | Τοῦ κεν δὴ πάμπρωτα παρ’ ἀγλαὰ δῶρα φέροιο,                  | 0.715
 98  | D5= F4 G4 E4= G4 G4 F4= F4 B4 C5= A4 B4 D5= D5 C5 D5= D5= | D5+F4+A4= F4+A4+C5 G4+B4+D5 E4+G4+B4= G4+B4+D5 G4+B4+D5 F4+A4+C5= F4+A4+C5 B4+D5+F4 C5+E4+G4= A4+C5+E4 B4+D5+F4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4= | αἴ κεν ἴδῃ Μενέλαον ἀρήϊον Ἀτρέος υἱὸν                       | 0.759
 99  | C5-B4 D5 G4 B4= B4= D5= A4 A4 B4-A4 G4 G4 A4= F4 A4 A4= B4-A4 | C5+E4-B4+F4 D5+F4+A4 G4+B4+D5 B4+D5+F4= B4+D5+F4= D5+F4+A4= A4+C5+E4 A4+C5+E4 B4+D5-A4+E4 G4+B4+D5 G4+B4+D5 A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= B4+D5-A4+E4 | σῷ βέλεϊ δμηθέντα πυρῆς ἐπιβάντ’ ἀλεγεινῆς.                  | 0.677
100  | A4= C5 D5 D5= G4= A4= D5 D5 D5= B4= B4= D5 D5 A4= F4= | A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= G4+B4+D5= A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= B4+D5+F4= D5+F4+A4 D5+F4+A4 A4+C5+E4= F4+A4+C5= | Ἀλλ’ ἄγ’ ὀΐστευσον Μενελάου κυδαλίμοιο,                      | 0.703
101  | D5= D5 B4 C5= D5= G4= F4 F4 A4= A4 D5 B4= G4 D5 D5= B4= | D5+F4+A4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4= G4+B4+D5= F4+A4+C5 F4+A4+C5 A4+C5+E4= A4+C5+E4 D5+F4+A4 B4+D5+F4= G4+B4+D5 D5+F4+A4 D5+F4+A4= B4+D5+F4= | εὔχεο δ’Ἀπόλλωνι Λυκηγενέϊ κλυτοτόξῳ                         | 0.735
102  | B4= B4-A4 F4= A4 D5 B4= D5= B4= G4= B4= C5 D5 D5= B4= | B4+D5+F4= B4+D5-A4+E4 F4+A4+C5= A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ἀρνῶν πρωτογόνων ῥέξειν κλειτὴν ἑκατόμβην                    | 0.734
103  | D5= D5 B4 E4= D5= F4= G4 A4 A4-F4 A4= D5= D5 D5 D5= B4= | D5+F4+A4= D5+F4+A4 B4+D5+F4 E4+G4+B4= D5+F4+A4= F4+A4+C5= G4+B4+D5 A4+C5+E4 A4+C5-F4+C5 A4+C5+E4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | οἴκαδε νοστήσας ἱερῆς εἰς ἄστυ Ζελείης.                      | 0.680
104  | G4= E4 C5 D5= D5= B4= A4-F4 G4= D5 D5 D5= D5 A4 C5-A4 A4= | G4+B4+D5= E4+G4+B4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= A4+C5-F4+C5 G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 C5+E4-A4+E4 A4+C5+E4= | Ὣς φάτ’ Ἀθηναίη, τῷ δὲ φρένας ἄφρονι πεῖθεν·                 | 0.715
105  | C5= D5 B4 D5= B4= D5= B4 D5 D5= B4 C5 D5= D5 C5 A4= F4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 C5+E4+G4 D5+F4+A4= D5+F4+A4 C5+E4+G4 A4+C5+E4= F4+A4+C5= | αὐτίκ’ ἐσύλα τόξον ἐΰξοον ἰξάλου αἰγὸς                       | 0.725
106  | C5= D5 C5 A4= G4 F4 G4= A4 C5 D5= D5= B4= D5 B4 D5= C5= | C5+E4+G4= D5+F4+A4 C5+E4+G4 A4+C5+E4= G4+B4+D5 F4+A4+C5 G4+B4+D5= A4+C5+E4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ἀγρίου, ὅν ῥά ποτ’ αὐτὸς ὑπὸ στέρνοιο τυχήσας                | 0.745
107  | D5= B4= D5= D5= B4= G4 B4 D5= D5 B4 D5= C5 D5 B4-A4 B4= | D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5-A4+E4 B4+D5+F4= | πέτρης ἐκβαίνοντα δεδεγμένος ἐν προδοκῇσι                    | 0.735
108  | G4= G4= F4= F4= B4-A4 D5 D5 G4= E4 G4 G4= G4 G4 B4= A4= | G4+B4+D5= G4+B4+D5= F4+A4+C5= F4+A4+C5= B4+D5-A4+E4 D5+F4+A4 D5+F4+A4 G4+B4+D5= E4+G4+B4 G4+B4+D5 G4+B4+D5= G4+B4+D5 G4+B4+D5 B4+D5+F4= A4+C5+E4= | βεβλήκει πρὸς στῆθος· ὃ δ’ὕπτιος ἔμπεσε πέτρῃ.               | 0.743
109  | A4-F4 D5 D5 G4= B4 A4 D5-B4 A4= A4= C5 D5 B4= B4 D5 D5= A4= | A4+C5-F4+C5 D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5+F4 A4+C5+E4 D5+F4-B4+F4 A4+C5+E4= A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5+F4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | Τοῦ κέρα ἐκ κεφαλῆς ἑκκαιδεκάδωρα πεφύκει·                   | 0.695
