# Lyresong Tabulature Format
# Title: Odyssey Book 20 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 55  | E4= A4= B4= B4 D5 B4= A4 A4 D5= C5 A4 A4-F4 G4 D5 D5= A4= | E4+G4+B4= A4+C5+E4= B4+D5+F4= B4+D5+F4 D5+F4+A4 B4+D5+F4= A4+C5+E4 A4+C5+E4 D5+F4+A4= C5+E4+G4 A4+C5+E4 A4+C5-F4+C5 G4+B4+D5 D5+F4+A4 D5+F4+A4= A4+C5+E4= | αὐτὴ δ’ἂψ ἐς Ὄλυμπον ἀφίκετο δῖα θεάων.                      | 0.736
 56  | B4-G4 D5 C5 D5= D5 D5 D5= D5 D5 C5= D5 C5 D5= D5 A4 G4= B4-G4 | B4+D5-G4+D5 D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 A4+C5+E4 G4+B4+D5= B4+D5-G4+D5 | εὖτε τὸν ὕπνος ἔμαρπτε, λύων μελεδήματα θυμοῦ,               | 0.754
 57  | G4= G4 A4 B4= D5 C5 D5= C5 D5 D5= G4 A4 A4= G4= G4-F4 G4= | G4+B4+D5= G4+B4+D5 A4+C5+E4 B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= G4+B4+D5 A4+C5+E4 A4+C5+E4= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= | λυσιμελής, ἄλοχος δ’ἄρ’ ἐπέγρετο κέδν’ εἰδυῖα·               | 0.750
 58  | D5-B4 G4 D5 B4= D5= G4= E4 E4 E4= B4 D5 D5= F4 A4 B4-G4 A4= | D5+F4-B4+F4 G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4= G4+B4+D5= E4+G4+B4 E4+G4+B4 E4+G4+B4= B4+D5+F4 D5+F4+A4 D5+F4+A4= F4+A4+C5 A4+C5+E4 B4+D5-G4+D5 A4+C5+E4= | κλαῖε δ’ἄρ’ ἐν λέκτροισι καθεζομένη μαλακοῖσιν.              | 0.708
 59  | G4= G4 F4 E4= C5= A4= A4 A4 C5= A4 F4 A4= B4 D5 G4= B4= | G4+B4+D5= G4+B4+D5 F4+A4+C5 E4+G4+B4= C5+E4+G4= A4+C5+E4= A4+C5+E4 A4+C5+E4 C5+E4+G4= A4+C5+E4 F4+A4+C5 A4+C5+E4= B4+D5+F4 D5+F4+A4 G4+B4+D5= B4+D5+F4= | αὐτὰρ ἐπεὶ κλαίουσα κορέσσατο ὃν κατὰ θυμόν,                 | 0.723
 60  | E4= D5 B4 B4= D5= C5= C5 D5 D5= F4 G4 B4-G4 G4 G4 G4= B4-G4 | E4+G4+B4= D5+F4+A4 B4+D5+F4 B4+D5+F4= D5+F4+A4= C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= F4+A4+C5 G4+B4+D5 B4+D5-G4+D5 G4+B4+D5 G4+B4+D5 G4+B4+D5= B4+D5-G4+D5 | Ἀρτέμιδι πρώτιστον ἐπεύξατο δῖα γυναικῶν·                    | 0.685
 61  | D5= G4 A4 G4= G4 E4 B4= D5 G4 C5= G4 D5 D5= C5 A4 C5= G4= | D5+F4+A4= G4+B4+D5 A4+C5+E4 G4+B4+D5= G4+B4+D5 E4+G4+B4 B4+D5+F4= D5+F4+A4 G4+B4+D5 C5+E4+G4= G4+B4+D5 D5+F4+A4 D5+F4+A4= C5+E4+G4 A4+C5+E4 C5+E4+G4= G4+B4+D5= | Ἄρτεμι, πότνα θεά, θύγατερ Διός, αἴθε μοι ἤδη                | 0.752
 62  | F4= D5 B4 B4= D5= G4= E4 B4 B4-G4 C5= C5= C5 D5 B4= B4= | F4+A4+C5= D5+F4+A4 B4+D5+F4 B4+D5+F4= D5+F4+A4= G4+B4+D5= E4+G4+B4 B4+D5+F4 B4+D5-G4+D5 C5+E4+G4= C5+E4+G4= C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5+F4= | ἰὸν ἐνὶ στήθεσσι βαλοῦσ’ ἐκ θυμὸν ἕλοιο                      | 0.679
 63  | G4= D5 D5 A4-F4 A4 D5 A4= A4 B4 A4= D5= B4= D5 D5 C5= A4= | G4+B4+D5= D5+F4+A4 D5+F4+A4 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 A4+C5+E4= A4+C5+E4 B4+D5+F4 A4+C5+E4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | αὐτίκα νῦν, ἢ ἔπειτα μ’ ἀναρπάξασα θύελλα                    | 0.686
 64  | G4= E4= G4= A4 C5 F4= A4 A4 F4= A4 D5 C5= D5 C5 B4= E4= | G4+B4+D5= E4+G4+B4= G4+B4+D5= A4+C5+E4 C5+E4+G4 F4+A4+C5= A4+C5+E4 A4+C5+E4 F4+A4+C5= A4+C5+E4 D5+F4+A4 C5+E4+G4= D5+F4+A4 C5+E4+G4 B4+D5+F4= E4+G4+B4= | οἴχοιτο προφέρουσα κατ’ ἠερόεντα κέλευθα,                    | 0.752
 65  | F4= A4 A4 D5-B4 D5 D5 F4= A4= D5= D5 D5 G4= D5 C5 A4-F4 E4= | F4+A4+C5= A4+C5+E4 A4+C5+E4 D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 F4+A4+C5= A4+C5+E4= D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= D5+F4+A4 C5+E4+G4 A4+C5-F4+C5 E4+G4+B4= | ἐν προχοῇς δὲ βάλοι ἀψορρόου Ὠκεανοῖο.                       | 0.692
 66  | C5= D5 B4 A4= C5 D5 C5= D5= B4= G4 D5 B4= D5 D5 C5= D5= | C5+E4+G4= D5+F4+A4 B4+D5+F4 A4+C5+E4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | ὡς δ’ὅτε Πανδαρέου κούρας ἀνέλοντο θύελλαι·                  | 0.712
 67  | D5-C5 A4 A4 B4-A4 A4= A4= B4-A4 A4= F4 A4 B4= A4 D5 G4= A4= | D5+F4-C5+G4 A4+C5+E4 A4+C5+E4 B4+D5-A4+E4 A4+C5+E4= A4+C5+E4= B4+D5-A4+E4 A4+C5+E4= F4+A4+C5 A4+C5+E4 B4+D5+F4= A4+C5+E4 D5+F4+A4 G4+B4+D5= A4+C5+E4= | τῇσι τοκῆας μὲν φθῖσαν θεοί, αἱ δ’ἐλίποντο                   | 0.713
 68  | E4= B4 A4 B4= B4 D5 C5= D5 D5 C5= G4 A4 A4-G4 F4 G4 D5= C5= | E4+G4+B4= B4+D5+F4 A4+C5+E4 B4+D5+F4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= G4+B4+D5 A4+C5+E4 A4+C5-G4+D5 F4+A4+C5 G4+B4+D5 D5+F4+A4= C5+E4+G4= | ὀρφαναὶ ἐν μεγάροισι, κόμισσε δὲ δῖ’ Ἀφροδίτη                | 0.745
 69  | G4= G4-F4 G4= D5 B4 C5= A4 G4 G4-F4 G4= A4= D5 C5 D5= C5= | G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= D5+F4+A4 B4+D5+F4 C5+E4+G4= A4+C5+E4 G4+B4+D5 G4+B4-F4+C5 G4+B4+D5= A4+C5+E4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | τυρῷ καὶ μέλιτι γλυκερῷ καὶ ἡδέϊ οἴνῳ·                       | 0.686
 70  | D5= D5= D5= B4-G4 E4= B4 G4 G4= A4= A4-F4 A4 F4 C5= D5-B4 | D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5-G4+D5 E4+G4+B4= B4+D5+F4 G4+B4+D5 G4+B4+D5= A4+C5+E4= A4+C5-F4+C5 A4+C5+E4 F4+A4+C5 C5+E4+G4= D5+F4-B4+F4 | Ἥρη δ’αὐτῇσιν περὶ πασέων δῶκε γυναικῶν                      | 0.730
 71  | B4-A4 B4= G4= B4 C5 D5= B4-A4 C5= D5 B4 D5= C5 A4 F4= A4= | B4+D5-A4+E4 B4+D5+F4= G4+B4+D5= B4+D5+F4 C5+E4+G4 D5+F4+A4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 F4+A4+C5= A4+C5+E4= | εἶδος καὶ πινυτήν, μῆκος δ’ἔπορ’ Ἄρτεμις ἁγνή,               | 0.688
 72  | D5= B4 G4 E4= D5= B4= D5 B4 D5= G4 A4 C5= D5= C5= D5= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= G4+B4+D5 A4+C5+E4 C5+E4+G4= D5+F4+A4= C5+E4+G4= D5+F4+A4= | ἔργα δ’Ἀθηναίη δέδαε κλυτὰ ἐργάζεσθαι.                       | 0.703
 73  | B4-A4 B4 D5 D5= B4= B4-A4 F4 A4 D5= B4 G4 E4= B4 D5 C5= D5= | B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | εὖτ’ Ἀφροδίτη δῖα προσέστιχε μακρὸν Ὄλυμπον,                 | 0.725
 74  | D5= D5= G4= D5= D5= D5 D5 A4= D5 B4 C5-A4 B4 D5 D5= F4= | D5+F4+A4= D5+F4+A4= G4+B4+D5= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 A4+C5+E4= D5+F4+A4 B4+D5+F4 C5+E4-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= F4+A4+C5= | κούρῃς αἰτήσουσα τέλος θαλεροῖο γάμοιο                       | 0.700
 75  | C5= D5 B4 D5= B4 D5 B4= G4 E4 G4= B4-A4 B4-A4 B4 D5 B4= G4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5-A4+E4 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | ἐς Δία τερπικέραυνον, ὁ γάρ τ’εὖ οἶδεν ἅπαντα,               | 0.723
 76  | B4-A4 C5= D5= B4 D5 B4= G4 E4 G4= B4= B4-A4 B4= D5= B4= | B4+D5-A4+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= | μοῖράν τ’ἀμμορίην τε καταθνητῶν ἀνθρώπων                     | 0.758
 77  | D5= C5 A4 B4= D5= B4= D5= B4= G4 A4 B4= D5= C5= A4= | D5+F4+A4= C5+E4+G4 A4+C5+E4 B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5 A4+C5+E4 B4+D5+F4= D5+F4+A4= C5+E4+G4= A4+C5+E4= | τόφρα δὲ τὰς κούρας ἅρπυιαι ἀνηρείψαντο                      | 0.715
 78  | D5= D5 D5 B4= B4 D5 B4-G4 E4 A4 D5= D5 G4 A4= C5 D5 D5= C5= | D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= B4+D5+F4 D5+F4+A4 B4+D5-G4+D5 E4+G4+B4 A4+C5+E4 D5+F4+A4= D5+F4+A4 G4+B4+D5 A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | καί ῥ’ἔδοσαν στυγερῇσιν ἐρινύσιν ἀμφιπολεύειν·               | 0.754
 79  | F4= E4 E4 B4= D5= A4= B4 G4 D5= B4 D5 D5= D5 D5 C5= C5= | F4+A4+C5= E4+G4+B4 E4+G4+B4 B4+D5+F4= D5+F4+A4= A4+C5+E4= B4+D5+F4 G4+B4+D5 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4+G4= | ὣς ἔμ’ ἀϊστώσειαν Ὀλύμπια δώματ’ ἔχοντες,                    | 0.734
 80  | E4= G4 G4 G4= B4 G4 E4= A4 G4 B4= G4 A4 C5= D5 G4 B4-A4 A4= | E4+G4+B4= G4+B4+D5 G4+B4+D5 G4+B4+D5= B4+D5+F4 G4+B4+D5 E4+G4+B4= A4+C5+E4 G4+B4+D5 B4+D5+F4= G4+B4+D5 A4+C5+E4 C5+E4+G4= D5+F4+A4 G4+B4+D5 B4+D5-A4+E4 A4+C5+E4= | ἠέ μ’ἐϋπλόκαμος βάλοι Ἄρτεμις, ὄφρ’ Ὀδυσῆα                   | 0.773
 81  | A4= C5 D5 D5= D5= D5-B4 G4 D5 C5= A4 E4 G4= A4 D5 D5= C5= | A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= D5+F4-B4+F4 G4+B4+D5 D5+F4+A4 C5+E4+G4= A4+C5+E4 E4+G4+B4 G4+B4+D5= A4+C5+E4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | ὀσσομένη καὶ γαῖαν ὕπο στυγερὴν ἀφικοίμην,                   | 0.740
 82  | C5= D5 B4 D5= C5 A4 F4= G4 A4 C5= D5= C5= B4 D5 B4= G4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 A4+C5+E4 F4+A4+C5= G4+B4+D5 A4+C5+E4 C5+E4+G4= D5+F4+A4= C5+E4+G4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | μηδέ τι χείρονος ἀνδρὸς ἐϋφραίνοιμι νόημα.                   | 0.725
 83  | A4= A4 A4 B4= B4 B4 C5= C5 D5 C5= C5 C5 B4= D5 B4 A4= A4= | A4+C5+E4= A4+C5+E4 A4+C5+E4 B4+D5+F4= B4+D5+F4 B4+D5+F4 C5+E4+G4= C5+E4+G4 D5+F4+A4 C5+E4+G4= C5+E4+G4 C5+E4+G4 B4+D5+F4= D5+F4+A4 B4+D5+F4 A4+C5+E4= A4+C5+E4= | ἀλλὰ τὸ μὲν καὶ ἀνεκτὸν ἔχειν κακόν, ὁππότε κέν τις          | 0.753
 84  | D5= D5 C5 C5= D5= B4= D5 A4 A4-F4 A4 A4 D5= B4 E4 B4-G4 G4= | D5+F4+A4= D5+F4+A4 C5+E4+G4 C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 A4+C5+E4 A4+C5-F4+C5 A4+C5+E4 A4+C5+E4 D5+F4+A4= B4+D5+F4 E4+G4+B4 B4+D5-G4+D5 G4+B4+D5= | ἤματα μὲν κλαίῃ, πυκινῶς ἀκαχήμενος ἦτορ,                    | 0.699
 85  | F4= E4= E4= E4 A4 A4= G4 A4 E4= G4 B4 A4= A4 F4 F4= F4= | F4+A4+C5= E4+G4+B4= E4+G4+B4= E4+G4+B4 A4+C5+E4 A4+C5+E4= G4+B4+D5 A4+C5+E4 E4+G4+B4= G4+B4+D5 B4+D5+F4 A4+C5+E4= A4+C5+E4 F4+A4+C5 F4+A4+C5= F4+A4+C5= | νύκτας δ’ὕπνος ἔχῃσιν ὁ γάρ τ’ἐπέλησεν ἁπάντων,              | 0.750
 86  | G4= A4-F4 E4= G4 C5 A4-F4 F4 G4 C5= D5 C5 C5= C5 B4 D5= A4= | G4+B4+D5= A4+C5-F4+C5 E4+G4+B4= G4+B4+D5 C5+E4+G4 A4+C5-F4+C5 F4+A4+C5 G4+B4+D5 C5+E4+G4= D5+F4+A4 C5+E4+G4 C5+E4+G4= C5+E4+G4 B4+D5+F4 D5+F4+A4= A4+C5+E4= | ἐσθλῶν ἠδὲ κακῶν, ἐπεὶ ἄρ βλέφαρ’ ἀμφικαλύψῃ                 | 0.724
 87  | C5= A4 G4 F4= A4 C5 D5= C5 D5 D5= B4= G4= A4 B4 D5= C5= | C5+E4+G4= A4+C5+E4 G4+B4+D5 F4+A4+C5= A4+C5+E4 C5+E4+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | αὐτὰρ ἐμοὶ καὶ ὀνείρατ’ ἐπέσσευεν κακὰ δαίμων.               | 0.739
 88  | B4-G4 G4 G4 B4-G4 F4= B4= D5 D5 D5= C5 D5 D5= A4 G4 G4= B4-G4 | B4+D5-G4+D5 G4+B4+D5 G4+B4+D5 B4+D5-G4+D5 F4+A4+C5= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= A4+C5+E4 G4+B4+D5 G4+B4+D5= B4+D5-G4+D5 | τῇδε γὰρ αὖ μοι νυκτὶ παρέδραθεν εἴκελος αὐτῷ,               | 0.712
 89  | G4-F4 E4 F4 A4= A4-G4 A4 A4-G4 B4 D5 C5= D5 D5-C5 D5= C5 D5 B4= B4-A4 | G4+B4-F4+C5 E4+G4+B4 F4+A4+C5 A4+C5+E4= A4+C5-G4+D5 A4+C5+E4 A4+C5-G4+D5 B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4-C5+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5-A4+E4 | τοῖος ἐὼν οἷος ᾖεν ἅμα στρατῷ· αὐτὰρ ἐμὸν κῆρ                | 0.668
 90  | B4-A4 E4 E4 F4= E4 A4 A4= D5 B4 B4= A4 A4 B4= C5 A4 A4= G4= | B4+D5-A4+E4 E4+G4+B4 E4+G4+B4 F4+A4+C5= E4+G4+B4 A4+C5+E4 A4+C5+E4= D5+F4+A4 B4+D5+F4 B4+D5+F4= A4+C5+E4 A4+C5+E4 B4+D5+F4= C5+E4+G4 A4+C5+E4 A4+C5+E4= G4+B4+D5= | χαῖρ’, ἐπεὶ οὐκ ἐφάμην ὄναρ ἔμμεναι, ἀλλ’ ὕπαρ ἤδη.          | 0.765
 91  | B4= D5 C5 D5= D5 C5 A4= B4= D5= B4 G4 D5= B4 D5 F4= A4= | B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4 C5+E4+G4 A4+C5+E4= B4+D5+F4= D5+F4+A4= B4+D5+F4 G4+B4+D5 D5+F4+A4= B4+D5+F4 D5+F4+A4 F4+A4+C5= A4+C5+E4= | ὣς ἔφατ’, αὐτίκα δὲ χρυσόθρονος ἤλυθεν Ἠώς.                  | 0.725
 92  | B4-A4 A4 F4 A4= B4= G4= C5 B4 D5= F4 A4 A4-G4 B4 E4 E4= B4= | B4+D5-A4+E4 A4+C5+E4 F4+A4+C5 A4+C5+E4= B4+D5+F4= G4+B4+D5= C5+E4+G4 B4+D5+F4 D5+F4+A4= F4+A4+C5 A4+C5+E4 A4+C5-G4+D5 B4+D5+F4 E4+G4+B4 E4+G4+B4= B4+D5+F4= | τῆς δ’ἄρα κλαιούσης ὄπα σύνθετο δῖος Ὀδυσσεύς·               | 0.681
 93  | B4= D5= B4= D5 B4 B4= G4 B4 B4= E4 C5 A4= B4 G4 G4= G4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5+F4= G4+B4+D5 B4+D5+F4 B4+D5+F4= E4+G4+B4 C5+E4+G4 A4+C5+E4= B4+D5+F4 G4+B4+D5 G4+B4+D5= G4+B4+D5= | μερμήριξε δ’ἔπειτα, δόκησε δέ οἱ κατὰ θυμὸν                  | 0.774
 94  | D5= D5= C5= D5= C5= C5 D5 D5= D5 A4 G4= E4 F4 A4-F4 C5= | D5+F4+A4= D5+F4+A4= C5+E4+G4= D5+F4+A4= C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 A4+C5+E4 G4+B4+D5= E4+G4+B4 F4+A4+C5 A4+C5-F4+C5 C5+E4+G4= | ἤδη γινώσκουσα παρεστάμεναι κεφαλῆφι.                        | 0.731
 95  | D5-B4 C5= D5= D5 B4 D5= D5= D5= B4 D5 D5-B4 B4 C5 A4-F4 E4= | D5+F4-B4+F4 C5+E4+G4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4-B4+F4 B4+D5+F4 C5+E4+G4 A4+C5-F4+C5 E4+G4+B4= | χλαῖναν μὲν συνελὼν καὶ κώεα, τοῖσιν ἐνεῦδεν,                | 0.698
 96  | C5= D5 C5 B4= D5 D5 C5= D5 G4 A4= D5 B4 G4= E4 F4 D5= C5= | C5+E4+G4= D5+F4+A4 C5+E4+G4 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 G4+B4+D5 A4+C5+E4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 F4+A4+C5 D5+F4+A4= C5+E4+G4= | ἐς μέγαρον κατέθηκεν ἐπὶ θρόνου, ἐκ δὲ βοείην                | 0.757
 97  | G4-F4 C5 A4 A4= A4 F4 E4= F4 A4 D5= A4 A4 A4-G4 A4 C5 B4= D5= | G4+B4-F4+C5 C5+E4+G4 A4+C5+E4 A4+C5+E4= A4+C5+E4 F4+A4+C5 E4+G4+B4= F4+A4+C5 A4+C5+E4 D5+F4+A4= A4+C5+E4 A4+C5+E4 A4+C5-G4+D5 A4+C5+E4 C5+E4+G4 B4+D5+F4= D5+F4+A4= | θῆκε θύραζε φέρων, Διῒ δ’εὔξατο χεῖρας ἀνασχών·              | 0.746
 98  | F4-E4 B4 B4 F4= G4 B4 E4= E4 B4 A4= C5 C5 D5= C5 G4 E4= G4= | F4+A4-E4+B4 B4+D5+F4 B4+D5+F4 F4+A4+C5= G4+B4+D5 B4+D5+F4 E4+G4+B4= E4+G4+B4 B4+D5+F4 A4+C5+E4= C5+E4+G4 C5+E4+G4 D5+F4+A4= C5+E4+G4 G4+B4+D5 E4+G4+B4= G4+B4+D5= | Ζεῦ πάτερ, εἴ μ’ἐθέλοντες ἐπὶ τραφερήν τε καὶ ὑγρὴν          | 0.761
 99  | D5= G4 E4 E4= A4= B4-G4 B4 G4 B4= A4 A4 D5= C5 D5 D5= D5= | D5+F4+A4= G4+B4+D5 E4+G4+B4 E4+G4+B4= A4+C5+E4= B4+D5-G4+D5 B4+D5+F4 G4+B4+D5 B4+D5+F4= A4+C5+E4 A4+C5+E4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἤγετ’ ἐμὴν ἐς γαῖαν, ἐπεί μ’ἐκακώσατε λίην,                  | 0.736
100  | D5= C5= A4= D5= D5= B4 D5 D5= G4 D5 B4= C5= D5= D5= | D5+F4+A4= C5+E4+G4= A4+C5+E4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= G4+B4+D5 D5+F4+A4 B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4+A4= | φήμην τίς μοι φάσθω ἐγειρομένων ἀνθρώπων                     | 0.721
101  | D5= B4 G4 D5= B4= A4= F4 A4 B4= D5 B4 D5= C5 D5 D5= B4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 D5+F4+A4= B4+D5+F4= A4+C5+E4= F4+A4+C5 A4+C5+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ἔνδοθεν, ἔκτοσθεν δὲ Διὸς τέρας ἄλλο φανήτω.                 | 0.738
102  | A4= B4 A4 C5= C5 F4 G4= B4-A4 B4= B4 E4 G4= B4 G4 F4= E4= | A4+C5+E4= B4+D5+F4 A4+C5+E4 C5+E4+G4= C5+E4+G4 F4+A4+C5 G4+B4+D5= B4+D5-A4+E4 B4+D5+F4= B4+D5+F4 E4+G4+B4 G4+B4+D5= B4+D5+F4 G4+B4+D5 F4+A4+C5= E4+G4+B4= | ὣς ἔφατ’ εὐχόμενος· τοῦ δ’ἔκλυε μητίετα Ζεύς,                | 0.702
103  | B4= D5 C5 D5= D5= B4= G4 E4 A4= D5= B4= D5 B4 D5= B4= | B4+D5+F4= D5+F4+A4 C5+E4+G4 D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 E4+G4+B4 A4+C5+E4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | αὐτίκα δ’ἐβρόντησεν ἀπ’ αἰγλήεντος Ὀλύμπου,                  | 0.688
104  | D5= D5 B4 D5= C5 D5 B4= D5= C5= A4 E4 A4-F4 E4 G4 B4= D5= | D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= C5+E4+G4= A4+C5+E4 E4+G4+B4 A4+C5-F4+C5 E4+G4+B4 G4+B4+D5 B4+D5+F4= D5+F4+A4= | ὑψόθεν ἐκ νεφέων· γήθησε δὲ δῖος Ὀδυσσεύς.                   | 0.711
105  | F4= F4= B4= G4= G4= E4 A4 F4= A4 C5 C5= C5 F4 E4= G4= | F4+A4+C5= F4+A4+C5= B4+D5+F4= G4+B4+D5= G4+B4+D5= E4+G4+B4 A4+C5+E4 F4+A4+C5= A4+C5+E4 C5+E4+G4 C5+E4+G4= C5+E4+G4 F4+A4+C5 E4+G4+B4= G4+B4+D5= | φήμην δ’ἐξ οἴκοιο γυνὴ προέηκεν ἀλετρὶς                      | 0.742
106  | F4= F4 F4 F4= F4 F4 C5= A4 E4 B4= B4 B4 A4= A4 A4 C5= C5-B4 | F4+A4+C5= F4+A4+C5 F4+A4+C5 F4+A4+C5= F4+A4+C5 F4+A4+C5 C5+E4+G4= A4+C5+E4 E4+G4+B4 B4+D5+F4= B4+D5+F4 B4+D5+F4 A4+C5+E4= A4+C5+E4 A4+C5+E4 C5+E4+G4= C5+E4-B4+F4 | πλησίον, ἔνθ’ ἄρα οἱ μύλαι εἵατο ποιμένι λαῶν,               | 0.759
107  | B4-G4 A4= D5= D5 D5 C5-A4 A4 F4 D5= D5= D5= G4 G4 A4-F4 G4= | B4+D5-G4+D5 A4+C5+E4= D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4-A4+E4 A4+C5+E4 F4+A4+C5 D5+F4+A4= D5+F4+A4= D5+F4+A4= G4+B4+D5 G4+B4+D5 A4+C5-F4+C5 G4+B4+D5= | τῇσιν δώδεκα πᾶσαι ἐπερρώοντο γυναῖκες                       | 0.703
108  | D5= B4 B4 D5= F4= A4= A4 B4 D5= A4 A4 A4= A4 A4 G4= B4-A4 | D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= F4+A4+C5= A4+C5+E4= A4+C5+E4 B4+D5+F4 D5+F4+A4= A4+C5+E4 A4+C5+E4 A4+C5+E4= A4+C5+E4 A4+C5+E4 G4+B4+D5= B4+D5-A4+E4 | ἄλφιτα τεύχουσαι καὶ ἀλείατα, μυελὸν ἀνδρῶν.                 | 0.722
