# Lyresong Tabulature Format
# Title: Iliad Book 22 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 11  | B4-G4 E4 E4 G4= C5 D5 D5= D5= D5= D5 A4 D5= B4 D5 F4= F4= | B4+D5-G4+D5 E4+G4+B4 E4+G4+B4 G4+B4+D5= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= D5+F4+A4= D5+F4+A4 A4+C5+E4 D5+F4+A4= B4+D5+F4 D5+F4+A4 F4+A4+C5= F4+A4+C5= | ἦ νύ τοι οὔ τι μέλει Τρώων πόνος, οὓς ἐφόβησας,              | 0.727
 12  | D5= B4= D5= C5= D5= B4 D5 A4= A4 A4 B4-G4 G4 D5 D5= D5= | D5+F4+A4= B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4= B4+D5+F4 D5+F4+A4 A4+C5+E4= A4+C5+E4 A4+C5+E4 B4+D5-G4+D5 G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4= | οἳ δή τοι εἰς ἄστυ ἄλεν, σὺ δὲ δεῦρο λιάσθης.                | 0.714
 13  | A4= E4= A4= E4 F4 E4= E4 E4 E4= E4= B4= G4 B4 D5= A4= | A4+C5+E4= E4+G4+B4= A4+C5+E4= E4+G4+B4 F4+A4+C5 E4+G4+B4= E4+G4+B4 E4+G4+B4 E4+G4+B4= E4+G4+B4= B4+D5+F4= G4+B4+D5 B4+D5+F4 D5+F4+A4= A4+C5+E4= | οὐ μέν με κτενέεις, ἐπεὶ οὔ τοι μόρσιμός εἰμι.               | 0.709
 14  | G4= G4 G4 G4= D5= A4= A4 D5 B4= D5 A4 A4= A4 A4 F4= A4= | G4+B4+D5= G4+B4+D5 G4+B4+D5 G4+B4+D5= D5+F4+A4= A4+C5+E4= A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4 A4+C5+E4 A4+C5+E4= A4+C5+E4 A4+C5+E4 F4+A4+C5= A4+C5+E4= | τὸν δὲ μέγ’ ὀχθήσας προσέφη πόδας ὠκὺς Ἀχιλλεύς·             | 0.732
 15  | D5= A4= E4= C5 D5 C5= C5 G4 A4-F4 B4 D5 D5= B4 D5 D5= D5= | D5+F4+A4= A4+C5+E4= E4+G4+B4= C5+E4+G4 D5+F4+A4 C5+E4+G4= C5+E4+G4 G4+B4+D5 A4+C5-F4+C5 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἔβλαψάς μ’ἑκάεργε θεῶν ὀλοώτατε πάντων                       | 0.698
 16  | C5= D5 A4 A4-F4 D5= D5= B4 D5 D5= B4 D5 D5-B4 D5 B4 D5= B4= | C5+E4+G4= D5+F4+A4 A4+C5+E4 A4+C5-F4+C5 D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4-B4+F4 D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ἐνθάδε νῦν τρέψας ἀπὸ τείχεος· ἦ κ’ἔτι πολλοὶ                | 0.679
 17  | B4-A4 C5 D5 B4= B4-A4 B4= D5= D5= B4 G4 F4= A4 C5 D5= C5= | B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4 G4+B4+D5 F4+A4+C5= A4+C5+E4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | γαῖαν ὀδὰξ εἷλον πρὶν Ἴλιον εἰσαφικέσθαι.                    | 0.704
 18  | A4-F4 F4 A4 A4= D5 D5 C5-A4 F4 D5 D5= G4 D5 G4= B4 D5 A4= C5= | A4+C5-F4+C5 F4+A4+C5 A4+C5+E4 A4+C5+E4= D5+F4+A4 D5+F4+A4 C5+E4-A4+E4 F4+A4+C5 D5+F4+A4 D5+F4+A4= G4+B4+D5 D5+F4+A4 G4+B4+D5= B4+D5+F4 D5+F4+A4 A4+C5+E4= C5+E4+G4= | νῦν δ’ἐμὲ μὲν μέγα κῦδος ἀφείλεο, τοὺς δὲ σάωσας             | 0.720
 19  | B4= D5 D5 A4= D5 A4 F4= G4 D5 D5= D5= C5= F4 A4 D5= A4= | B4+D5+F4= D5+F4+A4 D5+F4+A4 A4+C5+E4= D5+F4+A4 A4+C5+E4 F4+A4+C5= G4+B4+D5 D5+F4+A4 D5+F4+A4= D5+F4+A4= C5+E4+G4= F4+A4+C5 A4+C5+E4 D5+F4+A4= A4+C5+E4= | ῥηϊδίως, ἐπεὶ οὔ τι τίσιν γ’ἔδεισας ὀπίσσω.                  | 0.724
 20  | B4-A4 B4= D5= D5= B4= C5= D5= D5 B4 G4= F4 G4 D5= C5= | B4+D5-A4+E4 B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4= C5+E4+G4= D5+F4+A4= D5+F4+A4 B4+D5+F4 G4+B4+D5= F4+A4+C5 G4+B4+D5 D5+F4+A4= C5+E4+G4= | ἦ σ’ἂν τισαίμην, εἴ μοι δύναμίς γε παρείη.                   | 0.749
 21  | F4= G4= B4= B4 B4 E4= E4 C5 F4= F4 A4 F4= E4 B4 B4= B4= | F4+A4+C5= G4+B4+D5= B4+D5+F4= B4+D5+F4 B4+D5+F4 E4+G4+B4= E4+G4+B4 C5+E4+G4 F4+A4+C5= F4+A4+C5 A4+C5+E4 F4+A4+C5= E4+G4+B4 B4+D5+F4 B4+D5+F4= B4+D5+F4= | ὣς εἰπὼν προτὶ ἄστυ μέγα φρονέων ἐβεβήκει,                   | 0.753
 22  | C5= D5 C5 C5= D5= D5= F4 G4 D5= D5 D5 D5= D5 D5 B4= G4= | C5+E4+G4= D5+F4+A4 C5+E4+G4 C5+E4+G4= D5+F4+A4= D5+F4+A4= F4+A4+C5 G4+B4+D5 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | σευάμενος ὥς θ’ἵππος ἀεθλοφόρος σὺν ὄχεσφιν,                 | 0.736
 23  | F4= C5 A4 A4-F4 A4 D5 G4= E4 C5 D5= D5 D5 B4= D5 D5 B4= B4= | F4+A4+C5= C5+E4+G4 A4+C5+E4 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 G4+B4+D5= E4+G4+B4 C5+E4+G4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= B4+D5+F4= | ὅς ῥά τε ῥεῖα θέῃσι τιταινόμενος πεδίοιο·                    | 0.765
 24  | C5= D5 G4 F4= A4= B4= D5 D5 C5= D5= D5= B4 D5 D5= B4= | C5+E4+G4= D5+F4+A4 G4+B4+D5 F4+A4+C5= A4+C5+E4= B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ὣς Ἀχιλεὺς λαιψηρὰ πόδας καὶ γούνατ’ ἐνώμα.                  | 0.700
 25  | G4= A4 D5 D5= D5 D5 C5= A4-F4 B4= D5 D5 G4= A4= B4-G4 E4= | G4+B4+D5= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5-F4+C5 B4+D5+F4= D5+F4+A4 D5+F4+A4 G4+B4+D5= A4+C5+E4= B4+D5-G4+D5 E4+G4+B4= | τὸν δ’ὃ γέρων Πρίαμος πρῶτος ἴδεν ὀφθαλμοῖσι                 | 0.719
 26  | B4= D5= B4= G4= F4= A4 C5 D5= D5 B4 C5= D5 D5 B4= A4= | B4+D5+F4= D5+F4+A4= B4+D5+F4= G4+B4+D5= F4+A4+C5= A4+C5+E4 C5+E4+G4 D5+F4+A4= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | παμφαίνονθ’ ὥς τ’ἀστέρ’ ἐπεσσύμενον πεδίοιο,                 | 0.768
 27  | A4= A4 B4 D5= G4= G4-F4 G4 B4 D5= C5= A4= G4 G4 G4= F4= | A4+C5+E4= A4+C5+E4 B4+D5+F4 D5+F4+A4= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4= A4+C5+E4= G4+B4+D5 G4+B4+D5 G4+B4+D5= F4+A4+C5= | ὅς ῥά τ’ὀπώρης εἶσιν, ἀρίζηλοι δέ οἱ αὐγαὶ                   | 0.697
 28  | D5= A4= B4= G4= A4-F4 G4 B4 D5= D5 A4 C5= B4 G4 D5= D5-B4 | D5+F4+A4= A4+C5+E4= B4+D5+F4= G4+B4+D5= A4+C5-F4+C5 G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4 A4+C5+E4 C5+E4+G4= B4+D5+F4 G4+B4+D5 D5+F4+A4= D5+F4-B4+F4 | φαίνονται πολλοῖσι μετ’ ἀστράσι νυκτὸς ἀμολγῷ,               | 0.738
 29  | F4= F4 A4 G4= D5= B4= B4 A4 D5= C5= C5= D5 D5 D5= G4= | F4+A4+C5= F4+A4+C5 A4+C5+E4 G4+B4+D5= D5+F4+A4= B4+D5+F4= B4+D5+F4 A4+C5+E4 D5+F4+A4= C5+E4+G4= C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | ὅν τε κύν’ Ὠρίωνος ἐπίκλησιν καλέουσι.                       | 0.683
 30  | B4= D5 B4 D5= B4 G4 E4= F4 A4 F4= A4 C5 B4-A4 C5 D5 B4= G4= | B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= F4+A4+C5 A4+C5+E4 F4+A4+C5= A4+C5+E4 C5+E4+G4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | λαμπρότατος μὲν ὅ γ’ἐστί, κακὸν δέ τε σῆμα τέτυκται,         | 0.759
 31  | A4= G4 D5 B4= D5= G4= G4 E4 G4= G4= D5-B4 D5 D5 D5-B4 C5= | A4+C5+E4= G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4= G4+B4+D5= G4+B4+D5 E4+G4+B4 G4+B4+D5= G4+B4+D5= D5+F4-B4+F4 D5+F4+A4 D5+F4+A4 D5+F4-B4+F4 C5+E4+G4= | καί τε φέρει πολλὸν πυρετὸν δειλοῖσι βροτοῖσιν·              | 0.695
 32  | B4= B4-A4 C5= D5 D5 B4= G4 E4 G4= D5= C5= D5 D5 B4= C5= | B4+D5+F4= B4+D5-A4+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= C5+E4+G4= | ὣς τοῦ χαλκὸς ἔλαμπε περὶ στήθεσσι θέοντος.                  | 0.708
 33  | D5= D5= A4= B4 D5 C5= A4 F4 G4= E4 B4 D5= C5 C5 D5= D5= | D5+F4+A4= D5+F4+A4= A4+C5+E4= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4 F4+A4+C5 G4+B4+D5= E4+G4+B4 B4+D5+F4 D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= D5+F4+A4= | ᾤμωξεν δ’ὃ γέρων, κεφαλὴν δ’ὅ γε κόψατο χερσὶν               | 0.775
 34  | B4= D5 F4 A4= D5 B4 D5= D5 B4 D5= D5= B4= G4 A4 D5= C5= | B4+D5+F4= D5+F4+A4 F4+A4+C5 A4+C5+E4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4= B4+D5+F4= G4+B4+D5 A4+C5+E4 D5+F4+A4= C5+E4+G4= | ὑψόσ’ ἀνασχόμενος, μέγα δ’οἰμώξας ἐγεγώνει                   | 0.730
 35  | F4= D5 A4 C5= B4 G4 G4= G4 F4 F4= G4 C5 E4= G4 C5 C5= A4= | F4+A4+C5= D5+F4+A4 A4+C5+E4 C5+E4+G4= B4+D5+F4 G4+B4+D5 G4+B4+D5= G4+B4+D5 F4+A4+C5 F4+A4+C5= G4+B4+D5 C5+E4+G4 E4+G4+B4= G4+B4+D5 C5+E4+G4 C5+E4+G4= A4+C5+E4= | λισσόμενος φίλον υἱόν· ὃ δὲ προπάροιθε πυλάων                | 0.762
 36  | B4= D5= B4= D5 C5 A4= A4 E4 G4= B4 A4 A4-F4 C5 D5 A4= D5= | B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 C5+E4+G4 A4+C5+E4= A4+C5+E4 E4+G4+B4 G4+B4+D5= B4+D5+F4 A4+C5+E4 A4+C5-F4+C5 C5+E4+G4 D5+F4+A4 A4+C5+E4= D5+F4+A4= | ἑστήκει ἄμοτον μεμαὼς Ἀχιλῆϊ μάχεσθαι·                       | 0.731
 37  | B4= D5 D5 F4= F4 G4 A4= A4 D5 D5= C5= A4-F4 E4 A4 A4= A4= | B4+D5+F4= D5+F4+A4 D5+F4+A4 F4+A4+C5= F4+A4+C5 G4+B4+D5 A4+C5+E4= A4+C5+E4 D5+F4+A4 D5+F4+A4= C5+E4+G4= A4+C5-F4+C5 E4+G4+B4 A4+C5+E4 A4+C5+E4= A4+C5+E4= | τὸν δ’ὃ γέρων ἐλεεινὰ προσηύδα χεῖρας ὀρεγνύς·               | 0.733
 38  | D5= A4= B4= B4= D5= C5 D5 G4= D5 D5 D5= D5 C5 C5-A4 C5= | D5+F4+A4= A4+C5+E4= B4+D5+F4= B4+D5+F4= D5+F4+A4= C5+E4+G4 D5+F4+A4 G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 C5+E4+G4 C5+E4-A4+E4 C5+E4+G4= | Ἕκτορ μή μοι μίμνε φίλον τέκος ἀνέρα τοῦτον                  | 0.726
 39  | D5-B4 B4 D5 B4= D5= D5= D5 D5 C5= D5 D5 D5= G4 A4 D5= C5= | D5+F4-B4+F4 B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5 A4+C5+E4 D5+F4+A4= C5+E4+G4= | οἶος ἄνευθ’ ἄλλων, ἵνα μὴ τάχα πότμον ἐπίσπῃς                | 0.736
 40  | B4= D5 D5 B4= A4 C5 D5= B4 D5 B4-A4 C5 D5 D5= B4 G4 E4= G4= | B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= A4+C5+E4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5= | Πηλεΐωνι δαμείς, ἐπεὶ ἦ πολὺ φέρτερός ἐστι                   | 0.751
 41  | D5= A4 C5 D5= F4 G4 B4-G4 D5 D5 B4= D5= D5= B4 D5 D5= A4= | D5+F4+A4= A4+C5+E4 C5+E4+G4 D5+F4+A4= F4+A4+C5 G4+B4+D5 B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | σχέτλιος· αἴθε θεοῖσι φίλος τοσσόνδε γένοιτο                 | 0.689
 42  | A4= E4 G4 D5= A4 A4 B4= G4 B4 B4= E4= F4-E4 E4 G4 G4= F4= | A4+C5+E4= E4+G4+B4 G4+B4+D5 D5+F4+A4= A4+C5+E4 A4+C5+E4 B4+D5+F4= G4+B4+D5 B4+D5+F4 B4+D5+F4= E4+G4+B4= F4+A4-E4+B4 E4+G4+B4 G4+B4+D5 G4+B4+D5= F4+A4+C5= | ὅσσον ἐμοί· τάχα κέν ἑ κύνες καὶ γῦπες ἔδοιεν                | 0.710
 43  | D5= C5 D5 B4-A4 B4 D5 A4= F4 E4 G4= B4 D5 B4= D5 B4 D5= C5= | D5+F4+A4= C5+E4+G4 D5+F4+A4 B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 A4+C5+E4= F4+A4+C5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | κείμενον· ἦ κέ μοι αἰνὸν ἀπὸ πραπίδων ἄχος ἔλθοι·            | 0.758
 44  | E4= B4= B4-G4 B4= B4-G4 F4 G4 C5= A4-F4 D5-B4 B4 D5 B4= D5= | E4+G4+B4= B4+D5+F4= B4+D5-G4+D5 B4+D5+F4= B4+D5-G4+D5 F4+A4+C5 G4+B4+D5 C5+E4+G4= A4+C5-F4+C5 D5+F4-B4+F4 B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | ὅς μ’υἱῶν πολλῶν τε καὶ ἐσθλῶν εὖνιν ἔθηκε                   | 0.740
 45  | G4= F4= G4= G4= E4= C5= C5= C5 G4 G4= G4 B4 D5= G4= | G4+B4+D5= F4+A4+C5= G4+B4+D5= G4+B4+D5= E4+G4+B4= C5+E4+G4= C5+E4+G4= C5+E4+G4 G4+B4+D5 G4+B4+D5= G4+B4+D5 B4+D5+F4 D5+F4+A4= G4+B4+D5= | κτείνων καὶ περνὰς νήσων ἔπι τηλεδαπάων.                     | 0.744
 46  | A4= B4= B4-G4 D5 D5 B4-G4 D5 D5 D5= D5 C5 E4= F4 D5 C5= D5= | A4+C5+E4= B4+D5+F4= B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 B4+D5-G4+D5 D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 C5+E4+G4 E4+G4+B4= F4+A4+C5 D5+F4+A4 C5+E4+G4= D5+F4+A4= | καὶ γὰρ νῦν δύο παῖδε Λυκάονα καὶ Πολύδωρον                  | 0.716
 47  | C5= D5 A4 A4= G4 D5 C5= D5= B4= B4= D5= D5 D5 D5= D5= | C5+E4+G4= D5+F4+A4 A4+C5+E4 A4+C5+E4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= B4+D5+F4= B4+D5+F4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | οὐ δύναμαι ἰδέειν Τρώων εἰς ἄστυ ἀλέντων,                    | 0.720
 48  | F4= C5= D5= D5 D5 B4= D5 G4 B4= D5= C5= A4 D5 D5= D5-B4 | F4+A4+C5= C5+E4+G4= D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4= C5+E4+G4= A4+C5+E4 D5+F4+A4 D5+F4+A4= D5+F4-B4+F4 | τούς μοι Λαοθόη τέκετο κρείουσα γυναικῶν.                    | 0.713
 49  | G4= G4= B4= D5= C5= D5 G4 G4= A4 A4-G4 G4-F4 A4 D5 C5= B4= | G4+B4+D5= G4+B4+D5= B4+D5+F4= D5+F4+A4= C5+E4+G4= D5+F4+A4 G4+B4+D5 G4+B4+D5= A4+C5+E4 A4+C5-G4+D5 G4+B4-F4+C5 A4+C5+E4 D5+F4+A4 C5+E4+G4= B4+D5+F4= | ἀλλ’ εἰ μὲν ζώουσι μετὰ στρατῷ, ἦ τ’ἂν ἔπειτα                | 0.698
 50  | G4= G4-F4 G4= F4= F4-E4 A4 B4 G4= D5 C5 D5= C5 D5 D5= C5= | G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= F4+A4+C5= F4+A4-E4+B4 A4+C5+E4 B4+D5+F4 G4+B4+D5= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | χαλκοῦ τε χρυσοῦ τ’ἀπολυσόμεθ’, ἔστι γὰρ ἔνδον·              | 0.739
 51  | B4= B4 E4 E4= E4 E4 E4= B4 A4 G4= F4 A4 A4= A4 G4 B4= A4= | B4+D5+F4= B4+D5+F4 E4+G4+B4 E4+G4+B4= E4+G4+B4 E4+G4+B4 E4+G4+B4= B4+D5+F4 A4+C5+E4 G4+B4+D5= F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5+E4 G4+B4+D5 B4+D5+F4= A4+C5+E4= | πολλὰ γὰρ ὤπασε παιδὶ γέρων ὀνομάκλυτος Ἄλτης.               | 0.771
 52  | C5= D5= D5= A4= C5-A4 C5 D5 A4= B4 D5 D5= D5 D5 B4= G4= | C5+E4+G4= D5+F4+A4= D5+F4+A4= A4+C5+E4= C5+E4-A4+E4 C5+E4+G4 D5+F4+A4 A4+C5+E4= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5= | εἰ δ’ἤδη τεθνᾶσι καὶ εἰν Ἀΐδαο δόμοισιν,                     | 0.741
 53  | D5= D5 C5 C5-A4 F4= A4-F4 G4= E4= D5 D5 G4= B4 D5 D5= A4= | D5+F4+A4= D5+F4+A4 C5+E4+G4 C5+E4-A4+E4 F4+A4+C5= A4+C5-F4+C5 G4+B4+D5= E4+G4+B4= D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | ἄλγος ἐμῷ θυμῷ καὶ μητέρι τοὶ τεκόμεσθα·                     | 0.715
 54  | G4= G4-F4 G4= D5= C5= A4 B4 A4= G4 B4 D5= C5 D5 D5= C5= | G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= D5+F4+A4= C5+E4+G4= A4+C5+E4 B4+D5+F4 A4+C5+E4= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | λαοῖσιν δ’ἄλλοισι μινυνθαδιώτερον ἄλγος                      | 0.744
