# Lyresong Tabulature Format
# Title: Odyssey Book 12 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 12 - 453/453 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

256  | B4= B4-A4 C5= D5 D5 B4= C5 D5 D5= B4 G4 E4= G4= D5= B4=      | αὐτοῦ δ’εἰνὶ θύρῃσι κατήσθιε κεκληγόντας                                         | 0.739
257  | B4-A4 A4 A4 F4= A4 D5 G4= A4 F4 A4= C5-B4 B4= F4 A4 B4-A4 A4= | χεῖρας ἐμοὶ ὀρέγοντας ἐν αἰνῇ δηϊοτῆτι·                                          | 0.704
258  | D5= E4= E4= G4= C5-A4 A4 A4 C5-A4 D5 A4 A4= A4= C5-A4 A4=    | οἴκτιστον δὴ κεῖνο ἐμοῖς ἴδον ὀφθαλμοῖσι                                         | 0.712
259  | D5= B4= A4= B4 D5 C5= A4 D5 C5= A4 F4 G4= B4 C5 D5= B4=      | πάντων, ὅσσ’ ἐμόγησα πόρους ἁλὸς ἐξερεείνων.                                     | 0.754
260  | C5= D5 C5 A4= D5= C5= D5 B4 G4= F4= G4= A4 D5 C5= D5=        | αὐτὰρ ἐπεὶ πέτρας φύγομεν δεινήν τε Χάρυβδιν                                     | 0.673
261  | D5= C5= D5= D5 D5 D5= D5 B4 B4-G4 G4 G4 D5= D5 A4 B4-G4 D5=  | Σκύλλην τ’,αὐτίκ’ ἔπειτα θεοῦ ἐς ἀμύμονα νῆσον                                   | 0.710
262  | B4= D5 D5 D5= C5 D5 D5= C5= C5= D5 A4 F4= A4 D5 D5= C5=      | ἱκόμεθ’· ἔνθα δ’ἔσαν καλαὶ βόες εὐρυμέτωποι,                                     | 0.724
263  | B4= G4 B4 D5= B4 D5 B4-A4 C5 D5 D5= B4 G4 E4= A4 D5 C5= D5=  | πολλὰ δὲ ἴφια μῆλ’ Ὑπερίονος Ἠελίοιο.                                            | 0.743
264  | B4= D5 B4 A4= D5 D5 D5= B4= G4= E4= A4= C5 G4 D5= D5=        | δὴ τότ’ ἐγὼν ἔτι πόντῳ ἐὼν ἐν νηὶ μελαίνῃ                                        | 0.709
265  | F4= A4= C5-B4 D5= B4= G4 B4 D5-C5 A4= A4= B4 A4 D5= B4=      | μυκηθμοῦ τ’ἤκουσα βοῶν αὐλιζομενάων                                              | 0.718
266  | G4= G4-F4 G4= G4= A4= G4= B4= D5 C5 D5= C5 A4 B4= B4-A4      | οἰῶν τε βληχήν· καί μοι ἔπος ἔμπεσε θυμῷ                                         | 0.747
267  | D5= C5 A4 G4= E4= B4-A4 C5= D5= B4= G4= B4 D5 B4= D5=        | μάντιος ἀλαοῦ, Θηβαίου Τειρεσίαο,                                                | 0.734
268  | D5= G4= A4= D5= D5= B4= D5= D5 B4 D5= C5 D5 C5= D5=          | Κίρκης τ’Αἰαίης, ἥ μοι μάλα πόλλ’ ἐπέτελλε                                       | 0.732
269  | B4-A4 C5 D5 D5= C5= B4= D5= B4= D5 B4 G4= B4 D5 B4= D5=      | νῆσον ἀλεύασθαι τερψιμβρότου Ἠελίοιο.                                            | 0.690
270  | B4= G4 E4 G4= B4 D5 C5= A4 C5 D5= B4= D5= D5 B4 D5= B4-A4    | δὴ τότ’ ἐγὼν ἑτάροισι μετηύδων ἀχνύμενος κῆρ·                                    | 0.730
271  | D5= B4 D5 B4= D5= B4= D5 D5 D5= D5= G4= E4 C5 D5-C5 D5=      | κέκλυτέ μευ μύθων κακά περ πάσχοντες ἑταῖροι,                                    | 0.668
272  | B4= A4= A4-F4 D5= C5= D5= D5= B4 G4 G4= A4 D5 D5= D5=        | ὄφρ’ ὑμῖν εἴπω μαντήϊα Τειρεσίαο                                                 | 0.755
273  | F4= F4= G4= B4= E4= G4= G4= C5 G4 G4= G4 D5 B4= G4=          | Κίρκης τ’Αἰαίης, ἥ μοι μάλα πόλλ’ ἐπέτελλε                                       | 0.733
274  | A4-F4 F4 G4 D5= B4= D5= D5= D5= D5 C5 C5= B4 D5 D5= F4=      | νῆσον ἀλεύασθαι τερψιμβρότου Ἠελίοιο·                                            | 0.700
275  | B4= B4 D5 G4= B4 B4 G4= E4 B4 D5= E4 E4 B4= G4 B4 A4= F4=    | ἔνθα γὰρ αἰνότατον κακὸν ἔμμεναι ἄμμιν ἔφασκεν.                                  | 0.779
276  | F4= G4 D5 D5= A4= A4-F4 G4 B4 D5= C5 A4 C5-A4 B4 D5 B4= E4=  | ἀλλὰ παρὲξ τὴν νῆσον ἐλαύνετε νῆα μέλαιναν.                                      | 0.698
277  | G4= A4 D5 D5= D5-B4 A4= C5 A4 B4= D5= D5= D5 G4 B4-G4 E4=    | ὣς ἐφάμην, τοῖσιν δὲ κατεκλάσθη φίλον ἦτορ.                                      | 0.708
278  | B4= D5 C5 D5= D5 A4 E4= G4 F4 C5-A4 A4= D5= D5 B4 D5= C5=    | αὐτίκα δ’Εὐρύλοχος στυγερῷ μ’ἠμείβετο μύθῳ·                                      | 0.723
279  | D5= B4 B4 G4= G4 E4 A4-F4 G4 A4 C5= D5 B4 B4= D5 A4 A4-F4 D5= | σχέτλιός εἰς, Ὀδυσεῦ· περί τοι μένος, οὐδέ τι γυῖα                               | 0.742
280  | D5= C5= A4-F4 G4 G4 A4= B4 B4 D5= C5 C5 D5= C5 D5 D5= C5=    | κάμνεις· ἦ ῥά νυ σοί γε σιδήρεα πάντα τέτυκται,                                  | 0.768
281  | B4= D5 D5 B4= C5 D5 B4= G4= A4= D5 C5 A4= F4 A4 D5= B4=      | ὅς ῥ’ἑτάρους καμάτῳ ἁδηκότας ἠδὲ καὶ ὕπνῳ                                        | 0.728
282  | A4= C5 D5 B4= D5= A4= C5 C5 D5= A4 D5 D5= D5 B4 B4-G4 E4=    | οὐκ ἐάᾳς γαίης ἐπιβήμεναι, ἔνθα κεν αὖτε                                         | 0.736
283  | D5= A4 G4 A4= B4 D5 A4= G4= F4= A4 B4 D5= C5 D5 D5= C5=      | νήσῳ ἐν ἀμφιρύτῃ λαρὸν τετυκοίμεθα δόρπον,                                       | 0.720
284  | B4= D5= B4= C5 D5 D5= B4 D5 B4= D5 D5 B4= D5 D5 B4= G4=      | ἀλλ’ αὔτως διὰ νύκτα θοὴν ἀλάλησθαι ἄνωγας                                       | 0.760
285  | G4= F4 C5 G4= G4= D5= G4 E4 G4= G4 G4 B4= C5 G4 B4= E4=      | νήσου ἀποπλαγχθέντας ἐν ἠεροειδέϊ πόντῳ.                                         | 0.728
286  | E4= G4= D5-B4 D5 A4 G4= C5 C5 C5= D5= D5= D5 G4 D5= B4-G4    | ἐκ νυκτῶν δ’ἄνεμοι χαλεποί, δηλήματα νηῶν,                                       | 0.691
287  | D5= D5= B4= A4-F4 G4= A4 G4 C5= D5 D5 D5= D5 D5 D5= C5=      | γίνονται· πῇ κέν τις ὑπεκφύγοι αἰπὺν ὄλεθρον,                                    | 0.774
288  | B4= G4= D5= A4 D5 B4= D5= D5= C5 D5 D5= D5 D5 F4= G4=        | ἤν πως ἐξαπίνης ἔλθῃ ἀνέμοιο θύελλα,                                             | 0.713
289  | A4= D5 D5 C5= B4 D5 F4= G4 G4 D5= D5= D5= B4 D5 G4= G4=      | ἢ Νότου ἢ Ζεφύροιο δυσαέος, οἵ τε μάλιστα                                        | 0.732
290  | A4-F4 A4 E4 A4= D5= D5= B4 G4 A4-F4 F4 D5 A4= D5 D5 D5= D5=  | νῆα διαρραίσουσι θεῶν ἀέκητι ἀνάκτων.                                            | 0.683
291  | G4= D5= A4= A4-F4 D5= B4= D5= G4 B4 G4= B4 B4 D5= C5=        | ἀλλ’ ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ                                        | 0.741
292  | D5= B4= A4= B4 D5 F4= A4 A4 C5-B4 G4 A4 A4= A4 D5 A4= A4=    | δόρπον θ’ὁπλισόμεσθα θοῇ παρὰ νηὶ μένοντες,                                      | 0.712
293  | A4-F4 A4= B4= D5= D5= C5 C5 D5= A4 F4 C5= D5 D5 D5= G4=      | ἠῶθεν δ’ἀναβάντες ἐνήσομεν εὐρέϊ πόντῳ.                                          | 0.752
294  | C5= D5 B4 D5= D5 B4 G4= E4 G4 D5= B4= D5= B4 D5 B4-A4 C5=    | ὣς ἔφατ’ Εὐρύλοχος, ἐπὶ δ’ᾔνεον ἄλλοι ἑταῖροι.                                   | 0.736
295  | C5= D5 B4 G4= D5= C5= A4 F4 A4= C5 D5 D5= B4 D5 D5= C5=      | καὶ τότε δὴ γίνωσκον ὃ δὴ κακὰ μήδετο δαίμων,                                    | 0.750
296  | F4= A4= G4= D5= C5= D5 B4 C5= D5 D5 C5= A4 A4 D5= C5=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων·                                        | 0.744
297  | C5= D5 G4 C5-A4 D5 A4 A4= A4 C5 D5= D5 D5 D5-B4 G4 E4 D5= D5= | Εὐρύλοχ’, ἦ μάλα δή με βιάζετε μοῦνον ἐόντα.                                     | 0.705
298  | A4= D5 C5 C5-A4 B4= D5= G4 G4 D5= D5 G4 E4= G4 G4 D5= D5=    | ἀλλ’ ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον·                                 | 0.722
299  | G4= A4 B4 A4= G4 A4 A4-F4 D5 D5 D5= D5= D5-B4 B4 D5 C5= C5-A4 | εἴ κέ τιν’ ἠὲ βοῶν ἀγέλην ἢ πῶϋ μέγ’ οἰῶν                                        | 0.690
300  | D5= D5= D5= A4= E4= F4 E4 G4= B4 D5 D5= B4 B4 B4-G4 A4=      | εὕρωμεν, μή πού τις ἀτασθαλίῃσι κακῇσιν                                          | 0.743
301  | B4= B4-A4 B4= D5 B4 B4-A4 F4 A4 B4= D5 B4 G4= B4 D5 C5= A4=  | ἢ βοῦν ἠέ τι μῆλον ἀποκτάνῃ· ἀλλὰ ἕκηλοι                                         | 0.730
302  | C5= D5 C5 D5= D5= B4= G4= F4= A4 D5 B4= D5 B4 D5= B4=        | ἐσθίετε βρώμην, τὴν ἀθανάτη πόρε Κίρκη.                                          | 0.718
303  | B4= D5 D5 B4= G4= E4= F4 A4 D5= B4 D5 F4= A4 D5 B4= A4=      | ὣς ἐφάμην, οἱ δ’αὐτίκ’ ἀπώμνυον, ὡς ἐκέλευον.                                    | 0.726
304  | A4= E4 B4 B4= D5 F4 A4= E4 E4 B4= G4= E4= G4 B4 E4= E4=      | αὐτὰρ ἐπεί ῥ’ὄμοσάν τε τελεύτησάν τε τὸν ὅρκον,                                  | 0.731
305  | D5= D5 D5 D5= D5 D5 D5= B4 B4 D5-B4 E4= F4= D5 G4 C5-A4 C5=  | στήσαμεν ἐν λιμένι γλαφυρῷ εὐεργέα νῆα                                           | 0.741
306  | C5= D5 D5 D5= D5 A4 C5-A4 G4 F4 A4= B4 D5 D5= B4 G4 C5-A4 D5= | ἄγχ’ ὕδατος γλυκεροῖο, καὶ ἐξαπέβησαν ἑταῖροι                                    | 0.739
307  | B4= D5 B4 E4= F4 E4 B4= E4 E4 F4= E4 G4 G4= A4 C5 C5= F4=    | νηός, ἔπειτα δὲ δόρπον ἐπισταμένως τετύκοντο.                                    | 0.764
308  | C5= C5 F4 F4= G4 G4 G4= G4 E4 F4= G4 G4 G4= C5 A4 D5= E4=    | αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,                                      | 0.769
309  | G4= C5 A4 G4= A4 A4 F4= A4 F4 F4= G4= E4= E4 G4 D5= G4=      | μνησάμενοι δὴ ἔπειτα φίλους ἔκλαιον ἑταίρους,                                    | 0.736
310  | G4= G4 F4 E4= G4= G4= D5 G4 D5-C5 C5= C5= F4 F4 A4-G4 B4=    | οὓς ἔφαγε Σκύλλη γλαφυρῆς ἐκ νηὸς ἑλοῦσα·                                        | 0.688
311  | B4= D5= B4= G4 B4 B4-A4 C5 D5 D5= B4 D5 D5= B4 D5 D5= C5=    | κλαιόντεσσι δὲ τοῖσιν ἐπήλυθε νήδυμος ὕπνος.                                     | 0.738
312  | B4-G4 E4= A4= D5 A4 B4= B4 D5 C5= D5 D5 D5= C5 C5 D5= C5=    | ἦμος δὲ τρίχα νυκτὸς ἔην, μετὰ δ’ἄστρα βεβήκει,                                  | 0.752
313  | B4-G4 D5 D5 G4= E4= A4-F4 D5 D5 B4= B4 C5 C5= C5 D5 C5= A4=  | ὦρσεν ἔπι ζαῆν ἄνεμον νεφεληγερέτα Ζεὺς                                          | 0.702
314  | D5= D5 D5 D5= A4 D5 D5= D5= B4= D5 D5 C5= D5 D5 G4= A4=      | λαίλαπι θεσπεσίῃ, σὺν δὲ νεφέεσσι κάλυψε                                         | 0.745
315  | F4-E4 F4 G4 B4-A4 G4= B4= A4 C5 D5= B4= B4= G4 B4 G4= E4=    | γαῖαν ὁμοῦ καὶ πόντον· ὀρώρει δ’οὐρανόθεν νύξ.                                   | 0.685
316  | A4-G4 B4= C5= B4 C5 F4= E4 G4 G4= B4 D5 D5= D5 G4 E4= E4=    | ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,                                          | 0.759
317  | F4-E4 G4 F4 G4= D5 C5 D5= D5-C5 D5= D5 C5 D5= C5 D5 B4= A4=  | νῆα μὲν ὡρμίσαμεν κοῖλον σπέος εἰσερύσαντες.                                     | 0.707
318  | D5= D5 D5 D5= C5= C5= B4= G4= G4 A4 B4= D5 D5 A4= B4=        | ἔνθα δ’ἔσαν νυμφέων καλοὶ χοροὶ ἠδὲ θόωκοι·                                      | 0.712
319  | E4= G4 F4 A4= G4 G4 B4= D5 C5 B4= C5 D5 D5-C5 D5 D5 A4= G4=  | καὶ τότ’ ἐγὼν ἀγορὴν θέμενος μετὰ πᾶσιν ἔειπον·                                  | 0.762
320  | A4-G4 G4 G4 G4= B4= B4= A4 G4 A4-G4 G4-F4 A4= A4 D5 C5= E4=  | ὦ φίλοι, ἐν γὰρ νηὶ θοῇ βρῶσίς τε πόσις τε                                       | 0.674
321  | D5= A4= C5-A4 B4 E4 A4-F4 A4 C5 D5= C5 A4 G4= G4 D5 G4= A4=  | ἔστιν, τῶν δὲ βοῶν ἀπεχώμεθα, μή τι πάθωμεν·                                     | 0.717
322  | E4= B4-G4 C5= C5 C5-A4 D5= C5 D5 D5= D5= D5= D5 G4 A4-F4 A4= | δεινοῦ γὰρ θεοῦ αἵδε βόες καὶ ἴφια μῆλα,                                         | 0.696
323  | G4= G4 D5 B4= B4= G4= F4 A4 A4-F4 A4= C5= D5 C5 D5= D5=      | Ἠελίου, ὃς πάντ’ ἐφορᾷ καὶ πάντ’ ἐπακούει.                                       | 0.707
324  | B4= G4 D5 B4= B4-A4 F4= A4 B4 D5= C5 A4 C5= D5 B4 D5= B4=    | ὣς ἐφάμην, τοῖσιν δ’ἐπεπείθετο θυμὸς ἀγήνωρ.                                     | 0.723
325  | B4-A4 C5 D5 B4= D5= C5= D5 D5 B4= D5 B4 G4= B4 D5 D5= C5=    | μῆνα δὲ πάντ’ ἄλληκτος ἄη Νότος, οὐδέ τις ἄλλος                                  | 0.728
326  | D5= D5 D5 G4= D5 D5 A4= A4= D5= A4-F4 C5= C5 D5 A4= B4=      | γίνετ’ ἔπειτ’ ἀνέμων εἰ μὴ Εὖρός τε Νότος τε.                                    | 0.705
327  | B4= D5= D5= G4= B4-G4 D5 D5 C5= A4= C5-A4 F4 A4 B4= B4=      | οἱ δ’εἵως μὲν σῖτον ἔχον καὶ οἶνον ἐρυθρόν,                                      | 0.723
328  | C5= B4 B4 A4-G4 G4 A4 A4= G4 G4 G4= A4 A4 E4= F4 A4 A4= A4=  | τόφρα βοῶν ἀπέχοντο λιλαιόμενοι βιότοιο.                                         | 0.747
329  | C5= D5 B4 D5= A4= C5= D5= D5= B4 G4 D5= B4 D5 D5= B4=        | ἀλλ’ ὅτε δὴ νηὸς ἐξέφθιτο ἤϊα πάντα,                                             | 0.709
330  | B4= C5 D5 B4= D5 D5 B4= G4 E4 A4= D5= B4= A4 C5 D5= C5=      | καὶ δὴ ἄγρην ἐφέπεσκον ἀλητεύοντες ἀνάγκῃ,                                       | 0.728
331  | B4= C5-A4 D5= C5= C5= C5 D5 F4= G4 G4 B4-G4 G4 D5 C5= A4=    | ἰχθῦς ὄρνιθάς τε, φίλας ὅ τι χεῖρας ἵκοιτο,                                      | 0.693
332  | B4= D5-B4 A4= D5= C5= D5 D5 D5= G4 G4 A4= D5 F4 A4= A4=      | γναμπτοῖς ἀγκίστροισιν, ἔτειρε δὲ γαστέρα λιμός·                                 | 0.734
333  | E4= G4 F4 E4= F4 A4 A4-G4 G4 A4 D5= B4 C5 D5= C5 A4 A4-G4 B4= | δὴ τότ’ ἐγὼν ἀνὰ νῆσον ἀπέστιχον, ὄφρα θεοῖσιν                                   | 0.721
334  | C5= D5= C5= A4= F4= G4 A4 C5= D5= C5= D5 D5 B4= A4=          | εὐξαίμην, εἴ τίς μοι ὁδὸν φήνειε νέεσθαι.                                        | 0.700
335  | C5= D5 A4 B4= G4 C5 D5= D5 G4 E4= D5= D5= D5 D5 D5= A4=      | ἀλλ’ ὅτε δὴ διὰ νήσου ἰὼν ἤλυξα ἑταίρους,                                        | 0.727
336  | A4-F4 G4= G4= D5 B4 E4= B4 G4 A4= D5 D5 D5-B4 D5 D5 B4= D5=  | χεῖρας νιψάμενος, ὅθ’ ἐπὶ σκέπας ἦν ἀνέμοιο,                                     | 0.719
337  | B4= D5= C5= D5= C5= A4 A4 A4-G4 A4 D5 C5= D5 D5 C5= D5=      | ἠρώμην πάντεσσι θεοῖς οἳ Ὄλυμπον ἔχουσιν·                                        | 0.691
338  | B4= E4 E4 A4= B4 B4 D5= B4 C5 G4= E4 B4 G4= G4 A4 G4= G4=    | οἱ δ’ἄρα μοι γλυκὺν ὕπνον ἐπὶ βλεφάροισιν ἔχευαν.                                | 0.771
339  | B4= D5 D5 G4= D5 D5 G4= E4 A4 A4-F4 C5= D5= A4 A4 B4= B4-G4  | Εὐρύλοχος δ’ἑτάροισι κακῆς ἐξήρχετο βουλῆς·                                      | 0.731
340  | D5= A4 F4 A4= D5= G4= A4 A4 B4= D5= A4= F4 A4 D5-C5 A4=      | κέκλυτέ μευ μύθων κακά περ πάσχοντες ἑταῖροι.                                    | 0.672
341  | D5= B4= B4= B4 C5 D5= D5 B4 A4= B4= B4-A4 B4 G4 G4-F4 A4=    | πάντες μὲν στυγεροὶ θάνατοι δειλοῖσι βροτοῖσι,                                   | 0.697
342  | C5= B4-G4 D5= D5= C5= C5 D5 D5= D5= D5= B4 D5 D5= A4-F4      | λιμῷ δ’οἴκτιστον θανέειν καὶ πότμον ἐπισπεῖν.                                    | 0.707
343  | C5= D5 D5 D5= D5 D5 A4= A4 G4 B4-G4 B4 D5 B4= E4 B4 D5= B4=  | ἀλλ’ ἄγετ’, Ἠελίοιο βοῶν ἐλάσαντες ἀρίστας                                       | 0.756
344  | A4= F4 E4 G4= B4 D5 A4= E4 E4 A4= B4 A4 C5= D5 D5 A4= E4=    | ῥέξομεν ἀθανάτοισι, τοὶ οὐρανὸν εὐρὺν ἔχουσιν.                                   | 0.786
345  | G4= E4 G4 E4= G4 D5 D5= F4 G4 G4= E4 E4 A4= D5 D5 D5-C5 D5=  | εἰ δέ κεν εἰς Ἰθάκην ἀφικοίμεθα, πατρίδα γαῖαν,                                  | 0.751
346  | C5-B4 D5 F4 A4= B4 B4 B4= C5 B4 D5= C5 A4 C5= C5 C5 E4= G4=  | αἶψά κεν Ἠελίῳ Ὑπερίονι πίονα νηὸν                                               | 0.756
347  | D5= B4 G4 A4= A4 B4 D5-C5 A4 B4 D5= A4 A4 B4= A4 F4 F4= A4=  | τεύξομεν, ἐν δέ κε θεῖμεν ἀγάλματα πολλὰ καὶ ἐσθλά.                              | 0.750
348  | B4= D5 F4 A4= D5 B4 G4= E4 G4 B4-A4 G4= B4= D5= D5= B4=      | εἰ δὲ χολωσάμενός τι βοῶν ὀρθοκραιράων                                           | 0.753
349  | C5-B4 G4 G4 F4= G4 D5 C5= F4 A4 G4= G4= G4= E4 G4 G4= E4=    | νῆ’ ἐθέλῃ ὀλέσαι, ἐπὶ δ’ἕσπονται θεοὶ ἄλλοι,                                     | 0.718
350  | D5= B4 D5 A4= A4= C5-A4 C5 C5 A4= F4 A4 E4= E4 B4 D5= D5=    | βούλομ’ ἅπαξ πρὸς κῦμα χανὼν ἀπὸ θυμὸν ὀλέσσαι,                                  | 0.744
351  | G4= A4= D5= D5= C5= C5= A4= B4= D5= A4 D5 D5= D5=            | ἢ δηθὰ στρεύγεσθαι ἐὼν ἐν νήσῳ ἐρήμῃ.                                            | 0.752
352  | D5= D5 D5 B4= D5 G4 E4= G4 B4 D5= D5= D5= G4 D5 D5-B4 B4=    | ὣς ἔφατ’ Εὐρύλοχος, ἐπὶ δ’ᾔνεον ἄλλοι ἑταῖροι.                                   | 0.718
353  | C5= D5 A4 F4= C5 D5 G4= G4 A4 A4-F4 E4 D5 G4= B4 D5 D5= D5=  | αὐτίκα δ’Ἠελίοιο βοῶν ἐλάσαντες ἀρίστας                                          | 0.728
354  | A4= D5 A4 A4= B4= D5-C5 A4 F4 A4= G4 A4 A4= D5= A4= A4=      | ἐγγύθεν, οὐ γὰρ τῆλε νεὸς κυανοπρώροιο                                           | 0.710
355  | C5= D5= D5= D5 F4 A4= A4= G4= D5 B4 G4= D5 D5 C5= C5=        | βοσκέσκονθ’ ἕλικες καλαὶ βόες εὐρυμέτωποι·                                       | 0.710
356  | B4= A4 B4 D5= D5= D5= C5 A4 C5= C5 D5 D5= G4 B4 A4-F4 A4=    | τὰς δὲ περιστήσαντο καὶ εὐχετόωντο θεοῖσι,                                       | 0.748
357  | D5= C5= D5= D5 B4 G4= D5 B4 G4= E4 G4 A4= C5 D5 B4= A4=      | φύλλα δρεψάμενοι τέρενα δρυὸς ὑψικόμοιο·                                         | 0.768
358  | B4= D5 D5 B4= B4-A4 F4= A4 C5 D5= D5= C5= B4 G4 B4= D5=      | οὐ γὰρ ἔχον κρῖ λευκὸν ἐϋσσέλμου ἐπὶ νηός.                                       | 0.702
359  | C5= D5 G4 A4= D5= B4= A4 F4 D5= B4= G4= B4 D5 B4= D5=        | αὐτὰρ ἐπεί ῥ’εὔξαντο καὶ ἔσφαξαν καὶ ἔδειραν,                                    | 0.678
360  | B4= C5= A4= A4 E4 E4= G4 C5 B4= A4= A4= A4 A4 A4= F4=        | μηρούς τ’ἐξέταμον κατά τε κνίσῃ ἐκάλυψαν                                         | 0.706
361  | D5= B4 G4 A4= D5= B4= G4 E4 G4= B4-A4 C5= D5 D5 B4= D5=      | δίπτυχα ποιήσαντες, ἐπ’ αὐτῶν δ’ὠμοθέτησαν.                                      | 0.713
362  | A4= A4-F4 C5= D5 A4 B4-G4 A4 G4 G4= B4 D5 G4= D5 D5 D5-B4 G4= | οὐδ’ εἶχον μέθυ λεῖψαι ἐπ’ αἰθομένοις ἱεροῖσιν,                                  | 0.716
363  | A4= D5 D5 B4= D5= D5= B4 G4 D5= B4= D5= F4 B4 D5= C5=        | ἀλλ’ ὕδατι σπένδοντες ἐπώπτων ἔγκατα πάντα.                                      | 0.670
364  | C5= D5 B4 G4= F4 A4 B4-A4 C5 D5 B4= G4= B4= D5 D5 C5= A4=    | αὐτὰρ ἐπεὶ κατὰ μῆρ’ ἐκάη καὶ σπλάγχν’ ἐπάσαντο,                                 | 0.702
365  | D5= B4= G4= D5 B4 D5= B4 G4 F4= G4 A4 B4-A4 C5 D5 B4= D5=    | μίστυλλόν τ’ἄρα τ’ἄλλα καὶ ἀμφ’ ὀβελοῖσιν ἔπειραν.                               | 0.734
366  | G4= G4 G4 G4= C5 D5 G4= G4= D5= D5 B4 B4= B4 A4 G4= E4=      | καὶ τότε μοι βλεφάρων ἐξέσσυτο νήδυμος ὕπνος,                                    | 0.729
367  | B4-A4 C5 D5 B4= D5 B4 B4-A4 F4 G4 E4= G4= B4-A4 B4 C5 D5= C5= | βῆν δ’ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.                                      | 0.684
368  | F4= C5 C5 D5= B4 G4 A4-G4 B4 E4 G4= D5 A4 F4= F4 A4 B4= G4=  | ἀλλ’ ὅτε δὴ σχεδὸν ἦα κιὼν νεὸς ἀμφιελίσσης,                                     | 0.736
369  | C5= D5 C5 A4= D5= B4= D5= D5= B4 G4 E4= G4 E4 G4= A4=        | καὶ τότε με κνίσης ἀμφήλυθεν ἡδὺς ἀϋτμή.                                         | 0.718
370  | B4= D5= B4= G4 A4 B4-A4 F4 E4 G4= B4 D5 B4= A4 B4 D5= C5=    | οἰμώξας δὲ θεοῖσι μετ’ ἀθανάτοισι γεγώνευν·                                      | 0.741
371  | B4-A4 D5 B4 D5= D5= C5= D5 B4 G4= E4 F4 A4= C5 D5 D5= C5=    | Ζεῦ πάτερ ἠδ’ ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες,                                    | 0.745
372  | A4-F4 F4 G4 C5= D5= A4= A4= D5= B4 A4 C5= D5 D5 D5= D5=      | ἦ με μάλ’ εἰς ἄτην κοιμήσατε νηλέϊ ὕπνῳ.                                         | 0.695
373  | A4= D5 C5 C5= D5 D5 D5= G4 E4 G4= D5= B4= D5 D5 D5= D5=      | οἱ δ’ἕταροι μέγα ἔργον ἐμητίσαντο μένοντες.                                      | 0.759
374  | C5= C5 A4 A4= A4 B4 B4= A4 B4 D5= D5 E4 G4= E4 G4 F4-E4 A4=  | ὠκέα δ’Ἠελίῳ Ὑπερίονι ἄγγελος ἦλθε                                               | 0.785
375  | D5= A4 D5 A4= E4 A4 E4= G4 G4 B4= A4 F4 A4= A4 C5 B4-A4 C5=  | Λαμπετίη τανύπεπλος, ὅ οἱ βόας ἔκταν ἑταῖροι.                                    | 0.766
376  | G4= G4 F4 G4= G4 D5 C5= G4 A4 A4= A4= B4= B4 E4 F4= G4-F4    | αὐτίκα δ’ἀθανάτοισι μετηύδα χωόμενος κῆρ·                                        | 0.712
377  | D5-B4 D5 B4 D5= D5= B4= D5 F4 A4= C5 B4 D5= B4 D5 D5= G4=    | Ζεῦ πάτερ ἠδ’ ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες,                                    | 0.736
378  | F4-E4 B4= D5= B4 C5 A4= F4= G4= C5 D5 D5= D5 D5 B4-A4 A4=    | τῖσαι δὴ ἑτάρους Λαερτιάδεω Ὀδυσῆος,                                             | 0.704
379  | C5= F4= A4-F4 D5= B4= B4 B4 D5= B4 B4 B4-G4 C5 D5 G4= A4=    | οἵ μευ βοῦς ἔκτειναν ὑπέρβιον, ᾗσιν ἔγωγε                                        | 0.687
380  | D5= C5= A4= B4 D5 B4= D5= A4= G4 F4 A4= B4 D5 C5= D5=        | χαίρεσκον μὲν ἰὼν εἰς οὐρανὸν ἀστερόεντα,                                        | 0.717
381  | F4= F4 F4 C5= D5 C5 D5-C5 C5 A4 D5= B4 D5 B4= E4 G4 B4= G4=  | ἠδ’ ὁπότ’ ἂψ ἐπὶ γαῖαν ἀπ’ οὐρανόθεν προτραποίμην.                               | 0.752
382  | D5= A4 A4 G4= D5= D5= B4 B4 B4-G4 G4 B4 B4= B4 B4 C5= D5=    | εἰ δέ μοι οὐ τίσουσι βοῶν ἐπιεικέ’ ἀμοιβήν,                                      | 0.686
383  | G4= F4 F4 C5= A4 D5 G4= A4 E4 E4= G4 C5 A4= G4 B4 D5= G4=    | δύσομαι εἰς Ἀΐδαο καὶ ἐν νεκύεσσι φαείνω.                                        | 0.776
