# Lyresong Tabulature Format
# Title: Odyssey Book 13 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 13 - 440/440 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

126  | D5= F4 G4 B4= D5= G4= C5= D5= D5 D5 B4= G4 B4 C5-A4 F4=      | λήθετ’ ἀπειλάων, τὰς ἀντιθέῳ Ὀδυσῆϊ                                              | 0.681
127  | D5-C5 B4 G4 A4= D5= A4= A4 F4 A4= B4= D5= A4 A4 F4= A4=      | πρῶτον ἐπηπείλησε, Διὸς δ’ἐξείρετο βουλήν·                                       | 0.673
128  | D5-C5 D5 G4 G4= B4 D5 G4= A4 A4 A4= G4 D5 F4= F4 A4 D5-C5 A4= | Ζεῦ πάτερ, οὐκέτ’ ἔγωγε μετ’ ἀθανάτοισι θεοῖσι                                   | 0.752
129  | C5= D5= B4= D5 B4 G4= D5 C5 D5= G4 F4 A4= B4 D5 C5= D5=      | τιμήεις ἔσομαι, ὅτε με βροτοὶ οὔ τι τίουσι,                                      | 0.759
130  | D5= A4= A4= A4= A4= A4 B4 D5-C5 A4= A4= F4 G4 D5= A4=        | Φαίηκες, τοί πέρ τε ἐμῆς ἔξ εἰσι γενέθλης.                                       | 0.734
131  | B4= D5= B4-A4 G4 A4 B4-A4 C5 D5 B4= G4 F4 E4= G4 B4 D5= B4=  | καὶ γὰρ νῦν Ὀδυσῆα φάμην κακὰ πολλὰ παθόντα                                      | 0.723
132  | D5= C5 D5 D5= C5= D5= D5= C5= D5 F4 E4= G4 B4 D5= B4=        | οἴκαδ’ ἐλεύσεσθαι· νόστον δέ οἱ οὔ ποτ’ ἀπηύρων                                  | 0.704
133  | D5= C5 D5 B4= G4= B4-A4 B4 D5 D5= B4 G4 F4= G4 D5 C5= D5=    | πάγχυ, ἐπεὶ σὺ πρῶτον ὑπέσχεο καὶ κατένευσας.                                    | 0.724
134  | C5= D5= B4= G4= F4= G4 B4 B4-A4 C5 D5 D5= B4 D5 B4= G4=      | οἱ δ’εὕδοντ’ ἐν νηῒ θοῇ ἐπὶ πόντον ἄγοντες                                       | 0.704
135  | B4= E4 F4 G4= C5 D5 B4= B4 G4 E4= B4 G4 D5= A4 F4 G4-F4 G4=  | κάτθεσαν εἰν Ἰθάκῃ, ἔδοσαν δέ οἱ ἄσπετα δῶρα,                                    | 0.764
136  | G4= G4= F4= E4= G4= B4 D5 A4= G4= G4-F4 G4 A4 G4= A4=        | χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά θ’ὑφαντήν,                                       | 0.722
137  | A4= F4 D5 C5= D5 G4 G4= B4= A4= B4= D5= A4 A4 D5= D5=        | πόλλ’, ὅσ’ ἂν οὐδέ ποτε Τροίης ἐξήρατ’ Ὀδυσσεύς,                                 | 0.692
138  | B4= C5 D5 D5= B4= B4-A4 F4 G4 E4= B4 D5 G4= D5 B4 B4-A4 C5=  | εἴ περ ἀπήμων ἦλθε, λαχὼν ἀπὸ ληΐδος αἶσαν.                                      | 0.723
139  | A4= G4 E4 G4= A4 A4 E4= G4 B4 B4= A4 G4 A4= E4 A4 F4= F4=    | τὸν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεὺς·                                   | 0.756
140  | D5= D5 E4 E4= G4 G4 F4= F4= G4= A4 D5 D5-C5 B4 D5 B4= G4=    | ὢ πόποι, ἐννοσίγαι’ εὐρυσθενές, οἷον ἔειπες.                                     | 0.699
141  | A4= A4 A4 B4= D5= A4= F4 F4 A4= A4 G4 B4= A4 A4 D5= A4=      | οὔ τί σ’ἀτιμάζουσι θεοί· χαλεπὸν δέ κεν εἴη                                      | 0.737
142  | D5= D5 C5 B4= D5 D5 D5= A4 C5 D5= D5= A4= B4 D5 D5= G4=      | πρεσβύτατον καὶ ἄριστον ἀτιμίῃσιν ἰάλλειν.                                       | 0.731
143  | C5= A4-F4 A4= D5= B4= G4 D5 C5= C5= D5= D5 C5 D5= D5=        | ἀνδρῶν δ’εἴ πέρ τίς σε βίῃ καὶ κάρτεϊ εἴκων                                      | 0.729
144  | B4= D5 D5 C5= A4= C5= D5 G4 B4= D5 D5 C5= D5 B4 A4= C5=      | οὔ τι τίει. σοὶ δ’ἐστὶ καὶ ἐξοπίσω τίσις αἰεί.                                   | 0.720
145  | D5= G4 D5 D5= D5 D5 A4= D5= D5= D5 D5 D5= B4 G4 C5= A4-F4    | ἔρξον ὅπως ἐθέλεις καί τοι φίλον ἔπλετο θυμῷ.                                    | 0.718
146  | B4= D5= D5= B4 D5 B4= G4 B4 D5= D5= C5= A4 B4 D5= B4=        | τὸν δ’ἠμείβετ’ ἔπειτα Ποσειδάων ἐνοσίχθων·                                       | 0.716
147  | B4-A4 B4 D5 B4= D5= C5= B4 G4 E4= G4 B4 G4= F4 A4 D5= B4=    | αἶψά κ’ἐγὼν ἔρξαιμι, κελαινεφές, ὡς ἀγορεύεις·                                   | 0.720
148  | F4= G4 B4 C5= A4= G4= D5 A4 C5= A4 G4 D5= G4 G4 G4= G4=      | ἀλλὰ σὸν αἰεὶ θυμὸν ὀπίζομαι ἠδ’ ἀλεείνω.                                        | 0.736
149  | B4-A4 G4-F4 F4= A4= E4= A4 D5 B4= B4 B4 B4= C5 A4 A4-G4 A4=  | νῦν αὖ Φαιήκων ἐθέλω περικαλλέα νῆα,                                             | 0.725
150  | B4= D5= B4-G4 D5 B4 B4-G4 B4 E4 A4= C5 D5 D5= D5 D5 D5= B4=  | ἐκ πομπῆς ἀνιοῦσαν, ἐν ἠεροειδέϊ πόντῳ                                           | 0.735
151  | B4-G4 G4 G4 D5= G4= C5-A4 F4 A4 B4= D5= C5= G4 G4 G4= D5-B4  | ῥαῖσαι, ἵν’ ἤδη σχῶνται, ἀπολλήξωσι δὲ πομπῆς                                    | 0.673
152  | G4= B4= A4= C5 G4 C5= A4 A4 F4= A4 A4 A4= B4 D5 D5= G4=      | ἀνθρώπων, μέγα δέ σφιν ὄρος πόλει ἀμφικαλύψαι.                                   | 0.770
153  | G4= A4 A4 D5= D5 B4 C5= F4 D5 B4= B4 G4 D5= B4 D5 C5= F4=    | τὸν δ’ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς·                                   | 0.751
154  | B4= D5 B4 G4= E4 A4 B4-A4 G4= B4-A4 B4 B4-A4 B4-A4 C5 D5 B4= D5= | ὢ πέπον, ὡς μὲν ἐμῷ θυμῷ δοκεῖ εἶναι ἄριστα,                                     | 0.670
155  | B4= D5 F4 B4= G4= D5= C5 D5 D5= D5 D5 D5= D5 D5 A4= A4=      | ὁππότε κεν δὴ πάντες ἐλαυνομένην προΐδωνται                                      | 0.742
156  | E4= F4 G4 A4= D5 C5 A4= A4-G4 G4= D5 C5 B4= D5 C5 D5= B4=    | λαοὶ ἀπὸ πτόλιος, θεῖναι λίθον ἐγγύθι γαίης                                      | 0.707
157  | A4= F4 G4 D5-B4 D5 D5 D5= D5 D5 G4= D5= G4= C5 D5 D5= A4=    | νηῒ θοῇ ἴκελον, ἵνα θαυμάζωσιν ἅπαντες                                           | 0.694
158  | D5= B4= G4= D5 B4 A4= C5 D5 B4= D5 B4 G4= F4 A4 D5= B4=      | ἄνθρωποι, μέγα δέ σφιν ὄρος πόλει ἀμφικαλύψαι.                                   | 0.751
159  | D5= D5 G4 A4= B4 D5 G4= E4 G4 D5= D5= C5= C5 B4 D5= G4=      | αὐτὰρ ἐπεὶ τό γ’ἄκουσε Ποσειδάων ἐνοσίχθων,                                      | 0.732
160  | C5-A4 D5 B4 D5= B4 D5 B4= D5 D5 D5= A4= F4= A4 D5 B4= D5=    | βῆ ῥ’ἴμεν ἐς Σχερίην, ὅθι Φαίηκες γεγάασιν.                                      | 0.727
161  | B4= D5 F4 A4= C5 D5 B4= B4 E4 D5= D5 A4 G4= D5 D5 D5= C5-A4  | ἔνθ’ ἔμεν’· ἡ δὲ μάλα σχεδὸν ἤλυθε ποντοπόρος νηῦς                               | 0.762
162  | D5= C5 A4 C5= D5 D5 B4= B4-A4 F4= G4 B4 B4-A4 B4 D5 D5= C5=  | ῥίμφα διωκομένη· τῆς δὲ σχεδὸν ἦλθ’ ἐνοσίχθων,                                   | 0.705
163  | G4= F4= B4-G4 C5 D5 D5= D5 G4 B4= D5= C5= D5 D5 G4= E4=      | ὅς μιν λᾶαν ἔθηκε καὶ ἐρρίζωσεν ἔνερθε                                           | 0.688
164  | F4= C5 C5 C5= C5= A4-F4 G4 D5 G4= E4 C5 D5= C5 C5 D5= C5=    | χειρὶ καταπρηνεῖ ἐλάσας· ὁ δὲ νόσφι βεβήκει.                                     | 0.722
165  | F4= F4 G4 F4= D5= B4= D5 D5 C5= D5 D5 A4= A4 D5 D5= B4=      | οἱ δὲ πρὸς ἀλλήλους ἔπεα πτερόεντ’ ἀγόρευον                                      | 0.736
166  | D5= B4= C5= A4 C5 D5= B4= G4= D5= D5= D5 D5 D5= G4=          | Φαίηκες δολιχήρετμοι, ναυσίκλυτοι ἄνδρες.                                        | 0.713
167  | B4-A4 C5 D5 G4= D5= B4= A4 F4 A4= C5= D5= D5 B4 D5= C5=      | ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον·                                       | 0.685
168  | G4= B4= B4= A4= A4-G4 G4 F4 A4= B4 D5 C5= D5 C5 D5= G4=      | ὤ μοι, τίς δὴ νῆα θοὴν ἐπέδησ’ ἐνὶ πόντῳ                                         | 0.754
169  | D5= C5 A4 C5= D5 D5 B4= C5= D5= C5= D5= B4 G4 B4-A4 F4=      | οἴκαδ’ ἐλαυνομένην; καὶ δὴ προὐφαίνετο πᾶσα.                                     | 0.690
170  | E4= D5 B4 G4= D5= B4= D5 A4 C5= D5 B4 B4= D5 D5 D5= B4=      | ὣς ἄρα τις εἴπεσκε· τὰ δ’οὐκ ἴσαν ὡς ἐτέτυκτο.                                   | 0.736
171  | C5-A4 C5= D5= D5 B4 D5= D5 D5 D5= B4 D5 G4= E4 D5 D5= F4=    | τοῖσιν δ’Ἀλκίνοος ἀγορήσατο καὶ μετέειπεν·                                       | 0.763
172  | B4= D5 B4 B4-A4 D5 B4 D5= G4 A4 D5= B4 D5 D5= C5 D5 D5= B4=  | ὢ πόποι, ἦ μάλα δή με παλαίφατα θέσφαθ’ ἱκάνει                                   | 0.733
173  | C5= A4 D5 B4-G4 D5 D5 D5= F4 A4 B4= D5= D5= G4 D5 D5= G4=    | πατρὸς ἐμοῦ, ὃς ἔφασκε Ποσειδάων’ ἀγάσασθαι                                      | 0.691
174  | B4= B4-A4 D5= B4 G4 B4= D5 B4 D5= C5 A4 F4= G4 B4 D5= C5=    | ἡμῖν, οὕνεκα πομποὶ ἀπήμονές εἰμεν ἁπάντων.                                      | 0.755
175  | F4-E4 F4 A4 B4= D5= B4= G4= G4-F4 G4 G4 B4= D5 C5 C5-B4 A4=  | φῆ ποτὲ Φαιήκων ἀνδρῶν περικαλλέα, νῆα,                                          | 0.699
176  | G4= G4= G4-F4 G4 F4 F4-E4 F4 G4 A4= G4 B4 G4= D5 C5 D5= C5=  | ἐκ πομπῆς ἀνιοῦσαν, ἐν ἠεροειδέϊ πόντῳ                                           | 0.733
177  | D5= D5 D5 B4= D5 D5 B4-G4 B4 D5 F4= D5 A4 C5= C5 D5 D5= B4=  | ῥαισέμεναι, μέγα δ’ἧμιν ὄρος πόλει ἀμφικαλύψειν.                                 | 0.741
178  | F4= D5 D5 C5= C5 D5 D5= C5 A4 C5= D5-B4 D5= C5 D5 B4-G4 A4=  | ὣς ἀγόρευ’ ὁ γέρων· τὰ δὲ δὴ νῦν πάντα τελεῖται.                                 | 0.718
179  | D5= C5 C5 B4= G4 B4 B4= B4= E4= G4= B4= G4 A4 C5= C5=        | ἀλλ’ ἄγεθ’, ὡς ἂν ἐγὼ εἴπω, πειθώμεθα πάντες·                                    | 0.727
180  | A4= A4-F4 A4= D5= C5= D5 D5 D5-B4 D5 G4 B4= E4 D5 C5= G4=    | πομπῆς μὲν παύσασθε βροτῶν, ὅτε κέν τις ἵκηται                                   | 0.690
181  | B4= D5 G4 E4= C5 A4 D5= A4 A4 B4= D5= D5= D5 B4 D5= G4=      | ἡμέτερον προτὶ ἄστυ· Ποσειδάωνι δὲ ταύρους                                       | 0.725
182  | D5= G4 A4 A4= B4 B4 B4= F4 A4 B4= B4 B4 A4= A4 E4 B4= A4=    | δώδεκα κεκριμένους ἱερεύσομεν, αἴ κ’ἐλεήσῃ,                                      | 0.773
183  | F4= C5= D5-B4 A4 D5 D5= D5 D5 G4= D5 C5 B4= A4 B4 D5= D5=    | μηδ’ ἡμῖν περίμηκες ὄρος πόλει ἀμφικαλύψῃ.                                       | 0.753
184  | C5= D5 B4 D5= D5= B4= G4 B4 D5= D5= C5= A4 F4 D5= B4=        | ὣς ἔφαθ’, οἱ δ’ἔδδεισαν, ἑτοιμάσσαντο δὲ ταύρους.                                | 0.683
185  | A4= F4= G4= D5= D5= G4 A4 B4= D5= D5= B4 D5 B4= A4=          | ὣς οἱ μέν ῥ’εὔχοντο Ποσειδάωνι ἄνακτι                                            | 0.702
186  | D5= B4= D5= D5= B4= A4= D5= B4 G4 A4= C5 D5 C5= D5=          | δήμου Φαιήκων ἡγήτορες ἠδὲ μέδοντες,                                             | 0.743
187  | C5= D5 D5 B4= G4 A4 B4= C5 D5 D5= B4 G4 B4-A4 F4 E4 G4= A4=  | ἑσταότες περὶ βωμόν. ὁ δ’ἔγρετο δῖος Ὀδυσσεὺς                                    | 0.761
188  | D5= C5= C5= D5= D5= A4= B4= D5 C5 A4= D5 D5 D5= G4=          | εὕδων ἐν γαίῃ πατρωΐῃ, οὐδέ μιν ἔγνω,                                            | 0.727
189  | D5= B4= G4= B4 C5 D5= B4 D5 F4= E4 B4 D5= D5 B4 B4-A4 C5=    | ἤδη δὴν ἀπεών· περὶ γὰρ θεὸς ἠέρα χεῦε                                           | 0.753
190  | C5= D5 B4 G4= D5= B4= D5= B4= G4 B4 D5= B4 A4 C5= D5=        | Παλλὰς Ἀθηναίη, κούρη Διός, ὄφρα μιν αὐτὸν                                       | 0.705
191  | D5= B4= D5= D5= C5= D5 D5 B4= G4 B4 D5= D5= C5= A4=          | ἄγνωστον τεύξειεν ἕκαστά τε μυθήσαιτο,                                           | 0.731
192  | G4= F4= G4= D5 B4 A4= D5= G4= G4= G4= G4 D5 G4= A4=          | μή μιν πρὶν ἄλοχος γνοίη ἀστοί τε φίλοι τε,                                      | 0.690
193  | E4= A4-F4 F4= C5= A4-F4 E4 G4 B4= D5 D5 D5= D5 D5 B4-G4 D5=  | πρὶν πᾶσαν μνηστῆρας ὑπερβασίην ἀποτῖσαι.                                        | 0.771
194  | D5= C5 A4 F4= A4 C5 D5= G4= D5= C5 D5 D5= B4 D5 B4= D5=      | τοὔνεκ’ ἄρ’ ἀλλοιδέα φαινέσκετο πάντα ἄνακτι,                                    | 0.743
195  | E4= E4 A4 C5= B4 G4 G4= A4 A4 A4= F4 G4 F4= C5 F4 E4= F4=    | ἀτραπιτοί τε διηνεκέες λιμένες τε πάνορμοι                                       | 0.764
196  | D5= B4= D5= D5 B4 G4= B4= D5= C5 A4 C5= D5 D5 C5= A4=        | πέτραι τ’ἠλίβατοι καὶ δένδρεα τηλεθάοντα.                                        | 0.703
197  | B4-G4 G4 F4 A4= D5= D5= D5= D5= G4 B4 D5= D5 D5 D5-B4 G4=    | στῆ δ’ἄρ’ ἀναΐξας καί ῥ’εἴσιδε πατρίδα γαῖαν·                                    | 0.709
198  | D5= D5= C5= F4 A4 A4= F4 G4 G4= G4= D5= C5 D5 B4= D5=        | ᾤμωξέν τ’ἄρ’ ἔπειτα καὶ ὣ πεπλήγετο μηρὼ                                         | 0.733
199  | A4= F4 F4 A4= A4= A4= A4 F4 A4= D5 G4 A4= A4 B4 D5= G4=      | χερσὶ καταπρηνέσσ’, ὀλοφυρόμενος δὲ προσηύδα·                                    | 0.719
200  | A4= C5 A4 D5= B4= C5-A4 B4 G4 A4-F4 E4= A4-F4 C5 A4 D5= D5=  | ὤ μοι ἐγώ, τέων αὖτε βροτῶν ἐς γαῖαν ἱκάνω;                                      | 0.696
201  | B4-A4 B4= G4= E4= G4= A4 B4 D5= C5 A4 C5= D5 D5 C5= A4=      | ἦ ῥ’οἵ γ’ὑβρισταί τε καὶ ἄγριοι οὐδὲ δίκαιοι,                                    | 0.754
202  | B4-A4 B4 D5 D5= B4= A4= G4= B4= D5 C5 A4= F4 A4 B4= D5=      | ἦε φιλόξεινοι, καί σφιν νόος ἐστὶ θεουδής;                                       | 0.707
203  | B4-G4 C5= D5= A4 A4 C5= A4 D5 D5= D5 B4 B4-G4 G4 F4 G4= E4=  | πῇ δὴ χρήματα πολλὰ φέρω τάδε; πῇ δὲ καὶ αὐτὸς                                   | 0.723
204  | C5= F4 G4 G4= B4 A4 A4= C5-B4 D5= D5 G4 G4= B4= A4= A4=      | πλάγξομαι; αἴθ’ ὄφελον μεῖναι παρὰ Φαιήκεσσιν                                    | 0.707
205  | B4= A4-F4 E4 E4= G4 C5 D5= D5 D5 C5= G4 D5 D5= D5= D5= D5=   | αὐτοῦ· ἐγὼ δέ κεν ἄλλον ὑπερμενέων βασιλήων                                      | 0.764
206  | A4= F4 C5 A4= F4= F4= F4 G4 G4= C5 D5 B4= G4 A4 F4= A4=      | ἐξικόμην, ὅς κέν μ’ἐφίλει καὶ ἔπεμπε νέεσθαι.                                    | 0.749
207  | B4-A4 A4= F4= A4= D5= A4 A4 D5= B4 G4 A4= A4 F4 A4= D5-C5    | νῦν δ’οὔτ’ ἄρ πῃ θέσθαι ἐπίσταμαι, οὐδὲ μὲν αὐτοῦ                                | 0.735
208  | B4= D5= A4= F4= A4= B4 D5 D5= D5= C5= C5 D5 C5= B4=          | καλλείψω, μή πώς μοι ἕλωρ ἄλλοισι γένηται.                                       | 0.704
209  | G4= C5 G4 F4= C5 A4 C5= G4 C5 D5= G4 B4 G4= C5 C5 E4= E4=    | ὢ πόποι, οὐκ ἄρα πάντα νοήμονες οὐδὲ δίκαιοι                                     | 0.765
210  | B4-A4 C5= D5= D5= B4= D5= D5= C5 D5 B4= G4 D5 B4= D5=        | ἦσαν Φαιήκων ἡγήτορες ἠδὲ μέδοντες,                                              | 0.750
211  | F4= A4= D5= A4= A4-G4 A4 B4 D5= C5 D5 D5-C5 D5 D5 C5= A4=    | οἵ μ’εἰς ἄλλην γαῖαν ἀπήγαγον, ἦ τέ μ’ἔφαντο                                     | 0.702
212  | D5= A4= A4= A4 D5 D5= G4= D5= D5 D5 G4= B4 D5 C5= F4=        | ἄξειν εἰς Ἰθάκην εὐδείελον, οὐδ’ ἐτέλεσσαν.                                      | 0.708
213  | C5= D5= D5= C5= A4= C5 D5 D5= B4 A4 F4= G4 B4 D5= B4=        | Ζεὺς σφέας τίσαιτο ἱκετήσιος, ὅς τε καὶ ἄλλους                                   | 0.774
214  | D5= D5= B4= D5 B4 D5-B4 B4= D5= D5 C5 D5= F4 A4 D5= G4=      | ἀνθρώπους ἐφορᾷ καὶ τίνυται ὅς τις ἁμάρτῃ.                                       | 0.709
215  | C5= D5 C5 A4= C5= D5= B4 G4 B4= D5= B4= D5 D5 C5= D5=        | ἀλλ’ ἄγε δὴ τὰ χρήματ’ ἀριθμήσω καὶ ἴδωμαι,                                      | 0.675
216  | B4= C5 D5 D5= B4= G4= D5= B4= G4 F4 A4= C5 D5 C5= D5=        | μή τί μοι οἴχονται κοίλης ἐπὶ νηὸς ἄγοντες.                                      | 0.706
217  | F4= E4= B4= D5 A4 F4= G4 C5 G4= D5 D5 D5= D5 D5 D5= D5=      | ὣς εἰπὼν τρίποδας περικαλλέας ἠδὲ λέβητας                                        | 0.759
218  | B4= D5= A4= F4= A4= A4 A4 G4= A4 G4 D5= A4 A4 A4= A4=        | ἠρίθμει καὶ χρυσὸν ὑφαντά τε εἵματα καλά.                                        | 0.742
219  | B4-G4 B4 G4 B4= C5 D5 A4= F4 F4 D5= D5 B4 B4= D5 D5 B4-G4 G4= | τῶν μὲν ἄρ’ οὔ τι πόθει· ὁ δ’ὀδύρετο πατρίδα γαῖαν                               | 0.752
220  | B4= D5= C5= B4 A4 B4-A4 F4 G4 B4= D5= B4= D5 B4 D5= B4=      | ἑρπύζων παρὰ θῖνα πολυφλοίσβοιο θαλάσσης,                                        | 0.715
221  | G4= G4 F4 F4= D5 D5 B4= B4 D5 A4= E4 C5 C5-A4 A4 C5 D5= D5=  | πόλλ’ ὀλοφυρόμενος. σχεδόθεν δέ οἱ ἦλθεν Ἀθήνη,                                  | 0.748
222  | G4= G4 D5 D5= B4 E4 A4-F4 B4 D5 D5= G4 A4 D5= C5 C5 D5= C5=  | ἀνδρὶ δέμας ἐϊκυῖα νέῳ, ἐπιβώτορι μήλων,                                         | 0.721
223  | B4= B4 D5 G4= A4-F4 D5= D5 B4 D5= C5= A4-F4 C5 D5 G4= A4=    | παναπάλῳ, οἷοί τε ἀνάκτων παῖδες ἔασι,                                           | 0.677
224  | D5= F4 A4 B4= D5= B4= B4 D5 C5= A4= G4= C5 A4 C5= C5=        | δίπτυχον ἀμφ’ ὤμοισιν ἔχουσ’ εὐεργέα λώπην·                                      | 0.673
225  | C5= E4 G4 B4= B4 D5 B4-G4 B4 D5 D5= D5 C5 A4= C5 D5 A4= F4=  | ποσσὶ δ’ὑπὸ λιπαροῖσι πέδιλ’ ἔχε, χερσὶ δ’ἄκοντα.                                | 0.759
226  | E4= G4 G4 D5= D5= D5= B4 G4 A4= G4 B4 A4= D5 C5 C5-A4 F4=    | τὴν δ’Ὀδυσεὺς γήθησεν ἰδὼν καὶ ἐναντίος ἦλθε,                                    | 0.734
227  | G4= C5= A4= A4= G4= A4 E4 G4= G4 B4 A4= F4 A4 A4= E4=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·                                         | 0.745
228  | G4-F4 E4 F4 G4= G4= G4-F4 A4 B4 D5= C5= C5-B4 A4 B4 D5= A4=  | ὦ φίλ’, ἐπεί σε πρῶτα κιχάνω τῷδ’ ἐνὶ χώρῳ,                                      | 0.680
229  | A4-F4 A4 G4 C5= D5= B4= G4 A4 B4-G4 D5 B4 E4= G4 C5 D5= B4=  | χαῖρέ τε καὶ μή μοί τι κακῷ νόῳ ἀντιβολήσαις,                                    | 0.682
230  | C5= C5 C5 C5= G4= B4-A4 G4 C5 B4= E4 F4 G4= A4 C5 A4= A4=    | ἀλλὰ σάω μὲν ταῦτα, σάω δ’ἐμέ· σοὶ γὰρ ἔγωγε                                     | 0.716
231  | D5= B4 G4 E4= F4 G4 B4-A4 C5= D5= D5 C5 D5= C5 D5 D5= C5=    | εὔχομαι ὥς τε θεῷ καί σευ φίλα γούναθ’ ἱκάνω.                                    | 0.733
232  | G4= G4= B4-A4 F4 A4 G4= G4 G4 D5= G4 B4 G4= A4 C5 F4= G4-F4  | καί μοι τοῦτ’ ἀγόρευσον ἐτήτυμον, ὄφρ’ ἐῢ εἰδῶ·                                  | 0.757
233  | E4= B4-G4 F4= A4-F4 A4= D5 B4 B4= D5 C5 D5= D5 D5 D5= D5=    | τίς γῆ, τίς δῆμος, τίνες ἀνέρες ἐγγεγάασιν;                                      | 0.778
234  | B4-A4 C5= B4= D5= B4= C5= D5= B4 A4 B4-A4 B4 G4 E4= G4=      | ἦ πού τις νήσων εὐδείελος, ἦέ τις ἀκτὴ                                           | 0.715
235  | D5-C5 C5 F4 F4= G4 C5 C5= E4 E4 G4= G4 G4 G4= A4= A4= G4=    | κεῖθ’ ἁλὶ κεκλιμένη ἐριβώλακος ἠπείροιο;                                         | 0.759
236  | A4= D5-C5 A4= B4 D5 A4= A4 A4 G4= A4= B4-A4 F4 A4 D5= A4=    | τὸν δ’αὖτε προσέειπε θεὰ γλαυκῶπις Ἀθήνη·                                        | 0.691
237  | D5= G4 B4 G4= A4-F4 A4-F4 E4= G4= D5 D5 A4= D5= C5= D5=      | νήπιός εἰς, ὦ ξεῖν’, ἢ τηλόθεν εἰλήλουθας,                                       | 0.724
238  | C5= D5= G4= F4 A4 A4-G4 B4 G4 A4= E4 G4 G4= B4 C5 C5= B4=    | εἰ δὴ τήνδε τε γαῖαν ἀνείρεαι. οὐδέ τι λίην                                      | 0.724
239  | D5= D5= D5= D5 A4 G4= B4 D5 G4= G4 A4 B4= D5 C5 E4= E4=      | οὕτω νώνυμός ἐστιν· ἴσασι δέ μιν μάλα πολλοί,                                    | 0.772
240  | C5= D5 D5 B4= D5= B4= D5 G4 B4= B4-A4 C5= D5 C5 A4= F4=      | ἠμὲν ὅσοι ναίουσι πρὸς ἠῶ τ’ἠέλιόν τε,                                           | 0.695
241  | B4= D5= C5= A4 D5 B4= G4 F4 G4= D5 B4 C5= D5 D5 C5= D5=      | ἠδ’ ὅσσοι μετόπισθε ποτὶ ζόφον ἠερόεντα.                                         | 0.763
242  | D5= A4= C5= B4= D5-B4 E4 F4 D5= D5= D5= D5 C5 D5= D5=        | ἤτοι μὲν τρηχεῖα καὶ οὐχ ἱππήλατός ἐστιν,                                        | 0.710
243  | A4= B4 D5 A4= E4= G4= C5 A4 G4= G4= B4-G4 B4 D5 D5= C5=      | οὐδὲ λίην λυπρή, ἀτὰρ οὐδ’ εὐρεῖα τέτυκται.                                      | 0.680
244  | C5= A4= B4= D5= B4-A4 C5 D5 D5= B4 G4 F4= G4 B4 B4-A4 C5=    | ἐν μὲν γάρ οἱ σῖτος ἀθέσφατος, ἐν δέ τε οἶνος                                    | 0.739
245  | D5= B4 G4 E4= B4= D5= B4 D5 B4= G4 A4 B4-A4 B4 C5 D5= C5=    | γίνεται· αἰεὶ δ’ὄμβρος ἔχει τεθαλυῖά τ’ἐέρση·                                    | 0.687
246  | D5= D5 B4 G4= G4 C5 D5= D5= D5= G4 A4 D5= D5 B4 D5= A4=      | αἰγίβοτος δ’ἀγαθὴ καὶ βούβοτος· ἔστι μὲν ὕλη                                     | 0.723
247  | C5= D5= B4= G4= E4= G4 E4 G4= F4 G4 A4= C5 D5 B4= G4=        | παντοίη, ἐν δ’ἀρδμοὶ ἐπηετανοὶ παρέασι.                                          | 0.748
248  | B4-G4 E4= A4-F4 B4 D5 D5= D5 G4 D5= D5= D5= D5 B4 D5= C5=    | τῶ τοι, ξεῖν’, Ἰθάκης γε καὶ ἐς Τροίην ὄνομ’ ἵκει,                               | 0.705
249  | A4= A4= G4= G4-F4 G4= A4 G4 B4= D5 B4 D5= C5 D5 D5= C5=      | τήν περ τηλοῦ φασὶν Ἀχαιΐδος ἔμμεναι αἴης.                                       | 0.765
250  | B4= D5 D5 D5= C5= D5= D5 B4 D5= A4= A4-F4 C5 C5 D5= D5=      | ὣς φάτο, γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς,                                      | 0.687
251  | D5= B4= B4-G4 D5= G4= E4= A4= D5 D5 D5= D5 D5 D5= C5=        | χαίρων ᾗ γαίῃ πατρωΐῃ, ὥς οἱ ἔειπε                                               | 0.753
252  | C5= D5 A4 C5= D5= C5= D5= B4= G4 F4 A4= G4 D5 C5= D5=        | Παλλὰς Ἀθηναίη, κούρη Διὸς, αἰγιόχοιο·                                           | 0.705
253  | A4= E4= G4= D5= D5= D5 C5 D5= D5 D5 B4= G4 A4 C5= B4=        | καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·                                         | 0.765
254  | F4= G4 A4 F4= C5 G4 A4-G4 E4 A4 A4= D5 D5 D5= D5 B4 B4-A4 C5= | οὐδ’ ὅ γ’ἀληθέα εἶπε, πάλιν δ’ὅ γε λάζετο μῦθον,                                 | 0.725
