# Lyresong Tabulature Format
# Title: Odyssey Book 5 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 5 - 493/493 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

241  | F4= F4 G4 G4= B4= D5-C5 D5 B4 D5= A4 A4 A4= A4 F4 D5= B4=    | αὐτὰρ ἐπεὶ δὴ δεῖξ’, ὅθι δένδρεα μακρὰ πεφύκει,                                  | 0.722
242  | C5= D5 D5 B4= G4= B4-A4 F4 E4 F4= G4= B4-A4 B4 D5 D5= B4=    | ἡ μὲν ἔβη πρὸς δῶμα Καλυψώ, δῖα θεάων,                                           | 0.702
243  | C5= D5 B4 D5= B4 G4 B4-A4 F4 A4 B4-A4 G4 E4 D5= B4 D5 D5= C5= | αὐτὰρ ὁ τάμνετο δοῦρα· θοῶς δέ οἱ ἤνυτο ἔργον.                                   | 0.701
244  | D5= D5 D5 D5= D5 B4 D5= A4 C5 D5= A4= D5= D5 G4 A4= D5-B4    | εἴκοσι δ’ἔκβαλε πάντα, πελέκκησεν δ’ἄρα χαλκῷ,                                   | 0.711
245  | D5= B4 C5 G4= D5 D5 D5= D5 F4 A4= D5= D5= D5= D5= A4=        | ξέσσε δ’ἐπισταμένως καὶ ἐπὶ στάθμην ἴθυνε.                                       | 0.766
246  | D5= C5 D5 C5= D5 D5 B4= G4 E4 F4= G4= B4-A4 C5 D5 D5= C5=    | τόφρα δ’ἔνεικε τέρετρα Καλυψώ, δῖα θεάων·                                        | 0.744
247  | G4= G4= G4= C5 G4 D5= B4 A4 C5= C5 A4 C5= C5= F4= C5=        | τέτρηνεν δ’ἄρα πάντα καὶ ἥρμοσεν ἀλλήλοισι,                                      | 0.756
248  | A4= A4= A4= C5 C5 A4= C5 G4 E4= A4 A4 E4= F4 B4 A4= A4=      | γόμφοισιν δ’ἄρα τήν γε καὶ ἁρμονίῃσιν ἄρασσεν.                                   | 0.765
249  | D5= B4= D5= D5 B4 A4= G4= A4= B4= D5= B4 D5 C5= D5=          | ὅσσον τίς τ’ἔδαφος νηὸς τορνώσεται ἀνὴρ                                          | 0.720
250  | C5= D5 C5 D5= D5= C5= A4 G4 E4= F4= A4= C5 D5 D5= C5=        | φορτίδος εὐρείης, ἐὺ εἰδὼς τεκτοσυνάων,                                          | 0.688
251  | D5= B4 C5 A4= B4-G4 G4= G4 D5 D5= C5= D5= D5 A4 C5= C5=      | τόσσον ἔπ’ εὐρεῖαν σχεδίην ποιήσατ’ Ὀδυσσεύς.                                    | 0.677
252  | A4= F4 F4 E4= A4= A4= E4 F4 A4= A4 B4 G4= B4 D5 B4= B4=      | ἴκρια δὲ στήσας, ἀραρὼν θαμέσι σταμίνεσσι,                                       | 0.731
253  | D5= C5 D5 D5= F4= C5-A4 G4 G4 B4= D5 D5 D5= D5 D5 D5= G4=    | ποίει· ἀτὰρ μακρῇσιν ἐπηγκενίδεσσι τελεύτα.                                      | 0.738
254  | F4= A4= A4= B4= G4= F4 G4 A4= F4 F4 C5= F4 F4 E4= G4-F4      | ἐν δ’ἱστὸν ποίει καὶ ἐπίκριον ἄρμενον αὐτῷ·                                      | 0.741
255  | C5= D5 D5 D5= D5 D5 D5= B4= D5= D5 G4 D5= B4= D5= B4=        | πρὸς δ’ἄρα πηδάλιον ποιήσατο, ὄφρ’ ἰθύνοι.                                       | 0.711
256  | D5= A4 G4 D5= D5= B4= C5 D5 C5= C5 D5 D5= D5 D5 A4= D5=      | φράξε δέ μιν ῥίπεσσι διαμπερὲς οἰσυΐνῃσι                                         | 0.718
257  | D5= B4 D5 B4-G4 D5 D5 D5= D5= B4= C5 C5 D5= D5 B4 D5= D5=    | κύματος εἶλαρ ἔμεν· πολλὴν δ’ἐπεχεύατο ὕλην.                                     | 0.692
258  | D5= D5 D5 D5= D5 D5 D5= B4 G4 A4= A4= A4-F4 E4 E4 D5= C5=    | τόφρα δὲ φάρε’ ἔνεικε Καλυψώ, δῖα θεάων,                                         | 0.741
259  | A4= D5 A4 A4= D5= A4= F4 A4 C5-B4 B4= D5= G4 A4 A4= F4=      | ἱστία ποιήσασθαι· ὁ δ’εὖ τεχνήσατο καὶ τά.                                       | 0.680
260  | E4= F4 C5 C5= C5 D5 G4= F4 C5 C5= C5 D5 G4= D5 B4 G4= D5-C5  | ἐν δ’ὑπέρας τε κάλους τε πόδας τ’ἐνέδησεν ἐν αὐτῇ,                               | 0.753
261  | B4= B4-G4 C5= D5 D5 D5= B4 B4 D5= G4 D5 D5= D5 B4 A4-F4 G4=  | μοχλοῖσιν δ’ἄρα τήν γε κατείρυσεν εἰς ἅλα δῖαν.                                  | 0.753
262  | D5= B4 G4 B4-A4 C5 D5 B4= C5= B4-A4 C5 D5 C5= D5 D5 B4= D5=  | τέτρατον ἦμαρ ἔην, καὶ τῷ τετέλεστο ἅπαντα·                                      | 0.667
263  | D5-B4 D5 B4 D5= C5= E4= G4 B4 D5= C5= A4-F4 A4 C5 C5= C5=    | τῷ δ’ἄρα πέμπτῳ πέμπ’ ἀπὸ νήσου δῖα Καλυψώ,                                      | 0.699
264  | G4= E4 E4 G4= B4 C5 C5= A4 D5 D5= C5 B4 B4= D5= B4= C5=      | εἵματά τ’ἀμφιέσασα θυώδεα καὶ λούσασα.                                           | 0.751
265  | G4= F4 E4 B4= C5 C5 C5= F4 G4 A4= B4 B4 G4= F4= F4= F4=      | ἐν δέ οἱ ἀσκὸν ἔθηκε θεὰ μέλανος οἴνοιο                                          | 0.764
266  | A4= D5 C5 D5= C5 A4 B4= D5 B4 E4= C5 G4 F4= F4 A4 D5= D5=    | τὸν ἕτερον, ἕτερον δ’ὕδατος μέγαν, ἐν δὲ καὶ ηἴα                                 | 0.767
267  | F4= D5 A4 F4= A4 B4 A4= G4 B4 B4= E4 B4 B4= D5 B4 E4= C5=    | κωρύκῳ· ἐν δέ οἱ ὄψα τίθει μενοεικέα πολλά·                                      | 0.757
268  | A4-F4 F4= B4= D5 D5 B4= A4 C5 D5= D5 G4 G4= E4 E4 B4= B4=    | οὖρον δὲ προέηκεν ἀπήμονά τε λιαρόν τε.                                          | 0.758
269  | C5= D5 B4 D5= D5= B4= D5 C5 D5= D5 B4 B4-A4 G4 E4 G4= B4=    | γηθόσυνος δ’οὔρῳ πέτασ’ ἱστία δῖος Ὀδυσσεύς.                                     | 0.708
270  | B4= D5 A4 F4= A4 D5 B4= G4= D5= C5 A4 C5= D5= D5= C5=        | αὐτὰρ ὁ πηδαλίῳ ἰθύνετο τεχνηέντως                                               | 0.706
271  | E4= E4 E4 E4= A4 A4 C5= G4 G4 C5= C5 D5 D5= F4 B4 B4= G4=    | ἥμενος, οὐδέ οἱ ὕπνος ἐπὶ βλεφάροισιν ἔπιπτε                                     | 0.755
272  | D5= D5 D5 G4= B4 E4 B4-G4 G4 A4 F4= G4 D5 G4= A4 F4 D5= C5=  | Πληιάδας τ’ἐσορῶντι καὶ ὀψὲ δύοντα Βοώτην                                        | 0.735
273  | A4= A4= C5= F4 G4 G4= F4 C5 C5= A4= C5= D5 D5 D5= B4=        | Ἄρκτον θ’,ἣν καὶ ἄμαξαν ἐπίκλησιν καλέουσιν,                                     | 0.714
274  | D5= A4= C5-A4 D5 B4 A4= F4= A4= D5= A4= B4 D5 D5= D5=        | ἥ τ’αὐτοῦ στρέφεται καί τ’Ὠρίωνα δοκεύει,                                        | 0.706
275  | D5= D5= D5= G4 A4 B4= G4 F4 A4= C5-A4 A4= A4 B4 D5-B4 G4=    | οἴη δ’ἄμμορός ἐστι λοετρῶν Ὠκεανοῖο·                                             | 0.712
276  | E4= G4= F4= F4 B4 A4= F4 F4 G4= G4= B4-A4 F4 A4 C5= F4=      | τὴν γὰρ δή μιν ἄνωγε Καλυψώ, δῖα θεάων,                                          | 0.702
277  | G4= B4 B4 C5= D5 C5 B4= G4 D5 A4= A4 C5 A4= B4 B4 G4= E4=    | ποντοπορευέμεναι ἐπ’ ἀριστερὰ χειρὸς ἔχοντα.                                     | 0.766
278  | B4= C5 C5 B4= D5 B4 B4= D5 D5 B4= B4 A4 C5= C5 D5 D5= G4=    | ἑπτὰ δὲ καὶ δέκα μὲν πλέεν ἤματα ποντοπορεύων,                                   | 0.770
279  | E4= A4= G4= G4 D5 A4= G4 A4 F4= A4 G4 G4= C5 D5 A4= A4=      | ὀκτωκαιδεκάτῃ δ’ἐφάνη ὄρεα σκιόεντα                                              | 0.750
280  | D5= D5= C5= D5= D5= D5 A4 D5= F4= G4= D5 D5 B4= B4-G4        | γαίης Φαιήκων, ὅθι τ’ἄγχιστον πέλεν αὐτῷ·                                        | 0.702
281  | D5= F4 F4 C5= A4 G4 B4= B4 E4 A4= E4 B4 G4= B4 B4 B4= E4=    | εἴσατο δ’ὡς ὅτε ῥινὸν ἐν ἠεροειδέι πόντῳ.                                        | 0.754
282  | C5= D5= G4= B4 D5 C5= A4 F4 A4= D5= B4= D5 G4 D5= B4=        | τὸν δ’ἐξ Αἰθιόπων ἀνιὼν κρείων ἐνοσίχθων                                         | 0.710
283  | B4= D5 G4 F4= F4 F4 F4= G4 G4 E4= G4 G4 A4= A4 E4 C5= F4=    | τηλόθεν ἐκ Σολύμων ὀρέων ἴδεν· εἴσατο γάρ οἱ                                     | 0.781
284  | D5= C5 A4 B4= D5= D5= G4 B4 D5= D5 G4 B4= D5 A4 A4-F4 F4=    | πόντον ἐπιπλείων. ὁ δ’ἐχώσατο κηρόθι μᾶλλον,                                     | 0.745
285  | C5= D5= B4= D5 D5 C5= D5 G4 B4= D5= D5= C5 A4 F4= A4=        | κινήσας δὲ κάρη προτὶ ὃν μυθήσατο θυμόν·                                         | 0.739
286  | B4= D5 B4 B4-A4 D5 C5 A4= F4 G4 D5= C5= A4= C5 D5 D5= B4=    | ὢ πόποι, ἦ μάλα δὴ μετεβούλευσαν θεοὶ ἄλλως                                      | 0.677
287  | G4= G4 F4 F4-E4 G4 A4 A4-G4 F4 G4 G4= G4 D5 A4= B4 B4 D5= C5= | ἀμφ’ Ὀδυσῆι ἐμεῖο μετ’ Αἰθιόπεσσιν ἐόντος,                                       | 0.728
288  | A4= B4= B4= D5= B4= E4= E4= F4 G4 B4= B4 D5 B4-A4 A4=        | καὶ δὴ Φαιήκων γαίης σχεδόν, ἔνθα οἱ αἶσα                                        | 0.732
289  | B4= D5 D5 C5= D5 C5 B4-A4 F4 A4 B4= D5 B4 G4= B4 D5 D5= B4=  | ἐκφυγέειν μέγα πεῖραρ ὀιζύος, ἥ μιν ἱκάνει.                                      | 0.732
290  | C5= D5 B4 A4= G4= F4= G4 D5 B4= C5 D5 C5= D5 D5 C5= D5=      | ἀλλ’ ἔτι μέν μίν φημι ἅδην ἐλάαν κακότητος.                                      | 0.723
291  | G4= A4= E4= D5 C5 A4= A4 D5 D5= D5 D5 A4= A4 A4 D5= B4=      | ὣς εἰπὼν σύναγεν νεφέλας, ἐτάραξε δὲ πόντον                                      | 0.749
292  | C5= D5 D5 C5= D5 G4 B4= D5= B4= G4 D5 B4= A4 C5 D5= C5=      | χερσὶ τρίαιναν ἑλών· πάσας δ’ὀρόθυνεν ἀέλλας                                     | 0.705
293  | G4= B4= B4= C5 C5 B4= D5= G4= G4 A4 G4= G4 G4 G4= E4=        | παντοίων ἀνέμων, σὺν δὲ νεφέεσσι κάλυψε                                          | 0.739
294  | B4-G4 E4 F4 A4-F4 B4= D5= B4 D5 D5= C5= D5= G4 D5 G4= G4=    | γαῖαν ὁμοῦ καὶ πόντον· ὀρώρει δ’οὐρανόθεν νύξ.                                   | 0.678
295  | E4= A4-G4 D5= A4 A4 F4= E4 E4 E4= A4 A4 A4= B4 B4 C5= B4=    | σὺν δ’Εὖρός τε Νότος τ’ἔπεσον Ζέφυρός τε δυσαὴς                                  | 0.758
296  | G4= E4 G4 F4= F4= B4= D5 D5 G4= B4 G4 G4-F4 F4 G4 B4= A4=    | καὶ Βορέης αἰθρηγενέτης, μέγα κῦμα κυλίνδων.                                     | 0.697
297  | G4= A4 G4 G4= G4-F4 G4= D5 C5 D5= C5 B4 B4= D5 A4 A4-G4 B4=  | καὶ τότ’ Ὀδυσσῆος λύτο γούνατα καὶ φίλον ἦτορ,                                   | 0.703
298  | A4= D5= B4= D5 A4 C5-B4 A4 A4 A4= F4 G4 D5= A4 F4 A4= A4=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.718
299  | B4= D5 B4 G4= E4= G4= B4 C5 D5= D5= C5= A4 D5 B4= D5=        | ὤ μοι ἐγὼ δειλός, τί νύ μοι μήκιστα γένηται;                                     | 0.688
300  | A4= F4= C5= F4= B4= B4 B4 G4= B4= B4= B4 B4 D5-C5 A4=        | δείδω μὴ δὴ πάντα θεὰ νημερτέα εἶπεν,                                            | 0.707
301  | B4= D5 C5 D5= D5= B4= A4= B4= D5 G4 G4-F4 A4 A4 D5= C5=      | ἥ μ’ἔφατ’ ἐν πόντῳ, πρὶν πατρίδα γαῖαν ἱκέσθαι,                                  | 0.723
302  | D5= D5 G4 A4= D5= D5= D5 A4 B4= D5-B4 D5= B4 D5 C5-A4 E4=    | ἄλγε’ ἀναπλήσειν· τάδὲ δὴ νῦν πάντα τελεῖται.                                    | 0.681
303  | D5= F4= A4= C5 D5 B4= C5 D5 D5= D5 B4 G4= B4 G4 D5= C5=      | οἵοισιν νεφέεσσι περιστέφει οὐρανὸν εὐρὺν                                        | 0.760
304  | A4= G4 D5 C5= D5 C5 D5= C5 A4 B4= D5= C5= D5 D5 C5= D5=      | Ζεύς, ἐτάραξε δὲ πόντον, ἐπισπέρχουσι δ’ἄελλαι                                   | 0.713
305  | A4= D5= C5= D5 D5 G4= G4-F4 A4= A4-G4 B4= A4 D5 C5= D5=      | παντοίων ἀνέμων. νῦν μοι σῶς αἰπὺς ὄλεθρος.                                      | 0.724
306  | B4= D5 B4 A4= G4 E4 G4= E4= B4= D5 C5 D5= B4 D5 C5= D5=      | τρὶς μάκαρες Δαναοὶ καὶ τετράκις, οἳ τότ’ ὄλοντο                                 | 0.715
307  | D5= G4 F4 A4= D5= D5= D5 A4 E4= B4 D5 D5= B4 D5 B4= C5=      | Τροίῃ ἐν εὐρείῃ χάριν Ἀτρεΐδῃσι φέροντες.                                        | 0.724
308  | F4= F4 D5 C5= D5 B4 E4= G4 D5 D5= B4= D5= G4 A4 A4= A4-F4    | ὡς δὴ ἔγωγ’ ὄφελον θανέειν καὶ πότμον ἐπισπεῖν                                   | 0.729
309  | D5= C5 D5 D5-B4 D5 D5 G4= B4-G4 C5= C5= D5= A4 B4 A4-F4 C5=  | ἤματι τῷ ὅτε μοι πλεῖστοι χαλκήρεα δοῦρα                                         | 0.687
310  | D5-B4 G4 B4 D5= B4= D5= G4 F4 C5= B4 D5 B4= G4 A4 D5= D5=    | Τρῶες ἐπέρριψαν περὶ Πηλεΐωνι θανόντι.                                           | 0.717
311  | D5-B4 D5 G4 G4= E4 D5 D5= D5= B4= D5 D5 D5-B4 E4 E4 F4= A4=  | τῶ κ’ἔλαχον κτερέων, καί μευ κλέος ἦγον Ἀχαιοί·                                  | 0.695
312  | A4-F4 E4 B4 G4= B4 D5 D5= B4 D5 D5= D5= A4= B4 D5 A4-F4 C5=  | νῦν δέ με λευγαλέῳ θανάτῳ εἵμαρτο ἁλῶναι.                                        | 0.737
313  | G4= D5 A4 A4= E4= G4= D5 D5 C5= D5 B4 C5-A4 C5 B4 D5= F4=    | ὣς ἄρα μιν εἰπόντ’ ἔλασεν μέγα κῦμα κατ’ ἄκρης                                   | 0.670
314  | C5= F4 G4 E4= D5 B4 A4= G4 F4 A4= C5 C5 F4= A4 C5 A4= G4=    | δεινὸν ἐπεσσύμενον, περὶ δὲ σχεδίην ἐλέλιξε.                                     | 0.755
315  | B4-G4 G4 B4 G4= D5 D5 D5= C5= D5= D5 D5 D5= D5 F4 A4= B4=    | τῆλε δ’ἀπὸ σχεδίης αὐτὸς πέσε, πηδάλιον δὲ                                       | 0.734
316  | E4= G4= D5-B4 F4 D5 D5= D5 D5 D5= D5 G4 B4= D5 D5 B4= A4=    | ἐκ χειρῶν προέηκε· μέσον δέ οἱ ἱστὸν ἔαξε                                        | 0.763
317  | D5= B4= D5= B4 D5 G4= A4 D5 A4= A4= A4-F4 C5 D5 C5= C5=      | δεινὴ μισγομένων ἀνέμων ἐλθοῦσα θύελλα,                                          | 0.702
318  | D5= C5-A4 A4= B4-G4 C5= G4 B4 D5= B4 B4 D5= B4 D5 D5= D5=    | τηλοῦ δὲ σπεῖρον καὶ ἐπίκριον ἔμπεσε πόντῳ.                                      | 0.745
319  | F4= G4 B4 D5= C5 A4 A4-G4 G4 B4 A4= D5 C5 D5= C5 D5 D5= C5=  | τὸν δ’ἄρ’ ὑπόβρυχα θῆκε πολὺν χρόνον, οὐδὲ δυνάσθη                               | 0.741
320  | D5-B4 E4 F4 A4= G4 D5 C5= C5 D5 C5= F4 A4 D5= D5 A4 B4= D5-B4 | αἶψα μάλ’ ἀνσχεθέειν μεγάλου ὑπὸ κύματος ὁρμῆς·                                  | 0.759
321  | D5= D5 B4 G4= B4 D5 A4= B4 G4 B4= D5 B4 C5-A4 A4 A4 F4= A4=  | εἵματα γάρ ἐβάρυνε, τά οἱ πόρε δῖα Καλυψώ.                                       | 0.753
322  | A4= G4 G4 A4= F4 D5 C5= D5 C5 B4= D5= D5= D5 B4 D5= D5=      | ὀψὲ δὲ δή ῥ’ἀνέδυ, στόματος δ’ἐξέπτυσεν ἅλμην                                    | 0.737
323  | F4= F4= A4= A4= G4= B4 G4 B4= A4= G4= B4 D5 B4= B4=          | πικρήν, ἥ οἱ πολλὴ ἀπὸ κρατὸς κελάρυζεν.                                         | 0.725
324  | A4= A4= A4= C5 C5 C5= C5 G4 C5= C5 E4 C5= D5 B4 B4= G4=      | ἀλλ’ οὐδ’ ὣς σχεδίης ἐπελήθετο, τειρόμενός περ,                                  | 0.759
325  | A4= G4 G4 F4= A4= F4= G4 G4 D5= B4 A4 B4= D5 G4 B4= D5-C5    | ἀλλὰ μεθορμηθεὶς ἐνὶ κύμασιν ἐλλάβετ’ αὐτῆς,                                     | 0.730
326  | B4= D5= B4= G4 E4 B4-A4 C5 D5 C5= D5 D5 C5= D5 C5 D5= B4=    | ἐν μέσσῃ δ’ἐκαθῖζε τέλος θανάτου ἀλεείνων.                                       | 0.715
327  | B4= G4 D5 C5= D5 A4 A4-F4 F4 F4 C5= D5 D5 D5= D5 B4 D5= D5=  | τὴν δ’ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα.                                  | 0.758
328  | C5= D5 D5 G4= C5= C5= B4 B4 A4= G4 G4 F4= G4 G4 D5= D5=      | ὡς δ’ὅτ’ ὀπωρινὸς Βορέης φορέῃσιν ἀκάνθας                                        | 0.732
329  | B4= D5 D5 C5= A4 F4 G4= B4 D5 B4= D5= B4= D5 D5 C5= A4=      | ἂμ πεδίον, πυκιναὶ δὲ πρὸς ἀλλήλῃσιν ἔχονται,                                    | 0.760
330  | F4= G4= A4= D5 B4 A4= D5 C5 B4= D5 B4 D5= C5 D5 D5= C5=      | ὣς τὴν ἂμ πέλαγος ἄνεμοι φέρον ἔνθα καὶ ἔνθα·                                    | 0.758
331  | B4= A4 B4 F4= A4 A4 G4= B4 D5 C5= G4 A4 E4= E4 D5 D5= D5=    | ἄλλοτε μέν τε Νότος Βορέῃ προβάλεσκε φέρεσθαι,                                   | 0.766
332  | D5= D5 D5 C5-A4 B4-G4 G4= B4 D5 B4= D5= A4= C5 C5 D5= F4=    | ἄλλοτε δ’αὖτ’ Εὖρος Ζεφύρῳ εἴξασκε διώκειν.                                      | 0.700
333  | A4= G4 D5 B4= D5= D5= D5 D5 D5= C5= D5= D5 D5 F4= B4=        | τὸν δὲ ἴδεν Κάδμου θυγάτηρ, καλλίσφυρος Ἰνώ,                                     | 0.693
334  | C5= D5 D5 C5= A4= C5= D5 D5 B4= D5 F4 G4= D5= C5= A4=        | Λευκοθέη, ἣ πρὶν μὲν ἔην βροτὸς αὐδήεσσα,                                        | 0.709
335  | F4-E4 B4 C5 D5= C5 D5 C5= D5 B4 B4-A4 B4= D5= A4 A4 A4= A4-G4 | νῦν δ’ἁλὸς ἐν πελάγεσσι θεῶν ἒξ ἔμμορε τιμῆς.                                    | 0.706
336  | A4= F4 C5 B4-G4 D5 D5 C5= E4 A4 D5= D5 B4 D5= D5 D5 C5= D5=  | ἥ ῥ’Ὀδυσῆ’ ἐλέησεν ἀλώμενον, ἄλγε’ ἔχοντα,                                       | 0.739
337  | C5= D5= C5= A4 B4 B4-A4 F4 G4 B4-A4 B4 D5 D5= B4 D5 D5= B4=  | αἰθυίῃ δ’ἐικυῖα ποτῇ ἀνεδύσατο λίμνης,                                           | 0.735
338  | C5-A4 E4 G4 G4= B4 D5 G4= G4= B4= C5= A4-F4 F4 D5 D5= D5=    | ἷζε δ’ἐπὶ σχεδίης καί μιν πρὸς μῦθον ἔειπε·                                      | 0.710
339  | G4= G4 G4 B4= G4 G4 A4-G4 B4 B4 D5= D5= G4= G4 F4 B4= B4=    | κάμμορε, τίπτε τοι ὧδε Ποσειδάων ἐνοσίχθων                                       | 0.686
340  | B4= D5 B4 D5= D5= B4= D5 C5 B4= A4 F4 G4= A4 B4 D5= B4=      | ὠδύσατ’ ἐκπάγλως, ὅτι τοι κακὰ πολλὰ φυτεύει;                                    | 0.739
341  | G4= A4= A4= G4 A4 G4= D5= D5= D5 B4 G4= D5 D5 D5= C5=        | οὐ μὲν δή σε καταφθίσει μάλα περ μενεαίνων.                                      | 0.708
342  | C5= D5 A4 D5-B4 D5= D5= D5 D5 D5= D5 B4 E4= F4 G4 D5= B4=    | ἀλλὰ μάλ’ ὧδ’ ἔρξαι, δοκέεις δέ μοι οὐκ ἀπινύσσειν·                              | 0.736
343  | D5= G4 G4 A4-F4 E4 E4 A4= C5 D5 B4= D5 D5 C5= C5 D5 C5= G4=  | εἵματα ταῦτ’ ἀποδὺς σχεδίην ἀνέμοισι φέρεσθαι                                    | 0.747
344  | D5= B4 D5 D5= D5= A4= C5 D5 D5= B4 D5 D5= G4 B4 D5= A4=      | κάλλιπ’, ἀτὰρ χείρεσσι νέων ἐπιμαίεο νόστου                                      | 0.736
345  | D5= D5= D5= D5= D5= D5 A4 E4= B4-G4 D5= D5 C5 D5= D5=        | γαίης Φαιήκων, ὅθι τοι μοῖρ’ ἐστὶν ἀλύξαι.                                       | 0.744
346  | B4-A4 D5 D5 F4= F4= F4= F4 C5 C5= F4= F4= F4 F4 A4= G4=      | τῆ δέ, τόδε κρήδεμνον ὑπὸ στέρνοιο τανύσσαι                                      | 0.679
347  | A4= F4 F4 C5= C5 C5 B4= D5 D5 C5= D5 A4 F4= E4 G4 G4= F4=    | ἄμβροτον· οὐδέ τί τοι παθέειν δέος οὐδ’ ἀπολέσθαι.                               | 0.771
348  | B4= G4 B4 E4= G4= G4= E4 C5 C5= A4 A4 F4= A4= F4= A4=        | αὐτὰρ ἐπὴν χείρεσσιν ἐφάψεαι ἠπείροιο,                                           | 0.710
349  | F4= C5 D5 D5= D5 D5 B4= G4 D5 D5= D5= D5= D5 D5 D5= D5=      | ἂψ ἀπολυσάμενος βαλέειν εἰς οἴνοπα πόντον                                        | 0.770
350  | D5= F4 G4 D5= D5= B4= D5= D5= D5 D5 D5= D5 C5 D5= A4=        | πολλὸν ἀπ’ ἠπείρου, αὐτὸς δ’ἀπονόσφι τραπέσθαι.                                  | 0.736
351  | C5= D5 D5 D5= D5= A4= E4 B4 D5= D5= A4= C5 D5 A4= F4=        | ὣς ἄρα φωνήσασα θεὰ κρήδεμνον ἔδωκεν,                                            | 0.687
352  | G4= E4= B4= A4= F4= F4 G4 B4= A4 G4 A4= C5= C5= A4=          | αὐτὴ δ’ἂψ ἐς πόντον ἐδύσατο κυμαίνοντα                                           | 0.703
353  | B4= D5= B4= D5 B4 B4-G4 D5 D5 B4= A4 C5 A4-F4 G4 D5 D5= D5=  | αἰθυίῃ ἐικυῖα· μέλαν δέ ἑ κῦμ’ ἐκάλυψεν.                                         | 0.726
354  | G4= F4 G4 G4= D5= A4= A4 A4 D5= A4= D5-C5 A4 A4 A4= B4=      | αὐτὰρ ὁ μερμήριξε πολύτλας δῖος Ὀδυσσεύς,                                        | 0.678
355  | B4= D5= B4= D5 B4 B4-A4 F4 E4 G4= B4 D5 D5= B4 D5 B4= D5=    | ὀχθήσας δ’ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν·                                     | 0.751
356  | F4= A4 G4 A4= A4= G4= F4 A4 D5= C5= D5= D5 B4 B4-A4 A4=      | ὤ μοι ἐγώ, μή τίς μοι ὑφαίνῃσιν δόλον αὖτε                                       | 0.680
357  | D5= B4 D5 D5= D5 D5 D5= D5 D5 G4= B4 G4 C5-A4 F4 C5 D5= G4=  | ἀθανάτων, ὅτε με σχεδίης ἀποβῆναι ἀνώγει.                                        | 0.765
358  | A4= A4 B4 G4= G4= D5= A4 A4 A4= F4 A4 A4= B4= D5-C5 A4=      | ἀλλὰ μάλ’ οὔ πω πείσομ’, ἐπεὶ ἑκὰς ὀφθαλμοῖσι                                    | 0.732
359  | F4-E4 G4 A4 G4= A4 D5 C5= D5 C5 D5= D5 C5 D5= A4 B4 B4-A4 G4= | γαῖαν ἐγὼν ἰδόμην, ὅθι μοι φάτο φύξιμον εἶναι.                                   | 0.762
360  | E4= G4 A4 D5-B4 D5= B4= A4 D5 D5= C5 C5 B4-G4 G4 D5 B4= D5=  | ἀλλὰ μάλ’ ὧδ’ ἔρξω, δοκέει δέ μοι εἶναι ἄριστον·                                 | 0.686
361  | C5= D5= G4= A4= D5= B4 G4 E4= B4 D5 B4= D5 B4 D5= B4=        | ὄφρ’ ἂν μέν κεν δούρατ’ ἐν ἁρμονίῃσιν ἀρήρῃ,                                     | 0.748
362  | B4= G4= G4-F4 A4 D5 C5= B4= D5= C5 D5 D5= C5 D5 D5= C5=      | τόφρ’ αὐτοῦ μενέω καὶ τλήσομαι ἄλγεα πάσχων·                                     | 0.684
363  | A4= A4 A4 A4= A4= F4= B4 D5 B4= A4 B4 D5-C5 A4 A4 D5= G4=    | αὐτὰρ ἐπὴν δή μοι σχεδίην διὰ κῦμα τινάξῃ,                                       | 0.693
364  | D5= B4 A4 G4= E4= G4= B4 D5 B4= G4 A4 B4-A4 C5 D5 B4= D5=    | νήξομ’, ἐπεὶ οὐ μέν τι πάρα προνοῆσαι ἄμεινον.                                   | 0.697
365  | B4-A4 F4 F4 A4-G4 A4= A4= A4 A4 D5= C5 A4 C5= A4 E4 E4= A4=  | ἦος ὁ ταῦθ’ ὥρμαινε κατὰ φρένα καὶ κατὰ θυμόν,                                   | 0.737
366  | B4-A4 C5 A4 B4= D5 B4 B4-A4 F4 G4 A4= D5= B4= D5 C5 D5= B4=  | ὦρσε δ’ἐπὶ μέγα κῦμα Ποσειδάων ἐνοσίχθων,                                        | 0.679
367  | E4= E4= E4= G4 B4 E4= B4 D5 C5= B4 D5 G4= F4 E4 E4= A4=      | δεινόν τ’ἀργαλέον τε, κατηρεφές, ἤλασε δ’αὐτόν.                                  | 0.756
368  | C5= D5 B4 G4= F4= G4= D5= B4= G4= B4-A4 C5 D5 D5= B4=        | ὡς δ’ἄνεμος ζαὴς ηἴων θημῶνα τινάξῃ                                              | 0.744
