# Lyresong Tabulature Format
# Title: Odyssey Book 9 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 13  | D5= B4= D5= D5 B4 B4-A4 F4 A4 G4= D5 B4 C5= D5 C5 D5= B4= | D5+F4+A4= B4+D5+F4= D5+F4+A4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 G4+B4+D5= D5+F4+A4 B4+D5+F4 C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | εἴρεσθ’, ὄφρ’ ἔτι μᾶλλον ὀδυρόμενος στεναχίζω·               | 0.714
 14  | B4= D5-C5 D5= D5 D5 G4= E4 C5 F4= A4 F4 G4= G4 E4 A4= A4= | B4+D5+F4= D5+F4-C5+G4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= E4+G4+B4 C5+E4+G4 F4+A4+C5= A4+C5+E4 F4+A4+C5 G4+B4+D5= G4+B4+D5 E4+G4+B4 A4+C5+E4= A4+C5+E4= | τί πρῶτόν τοι ἔπειτα, τί δ’ὑστάτιον καταλέξω;                | 0.757
 15  | D5= C5 A4 C5= D5= G4= B4 D5 B4= G4 E4 G4= B4 D5 C5= A4= | D5+F4+A4= C5+E4+G4 A4+C5+E4 C5+E4+G4= D5+F4+A4= G4+B4+D5= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 C5+E4+G4= A4+C5+E4= | κήδε’ ἐπεί μοι πολλὰ δόσαν θεοὶ Οὐρανίωνες.                  | 0.743
 16  | D5-B4 D5 G4 E4= B4-G4 D5= D5= D5= B4 B4 D5= B4 C5 G4= A4-F4 | D5+F4-B4+F4 D5+F4+A4 G4+B4+D5 E4+G4+B4= B4+D5-G4+D5 D5+F4+A4= D5+F4+A4= D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= B4+D5+F4 C5+E4+G4 G4+B4+D5= A4+C5-F4+C5 | νῦν δ’ὄνομα πρῶτον μυθήσομαι, ὄφρα καὶ ὑμεῖς                 | 0.696
 17  | D5= B4 G4 E4= G4 D5 C5= D5 B4 G4= D5 B4 G4= A4 G4 B4-A4 F4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= D5+F4+A4 B4+D5+F4 G4+B4+D5= A4+C5+E4 G4+B4+D5 B4+D5-A4+E4 F4+A4+C5= | εἴδετ’, ἐγὼ δ’ἂν ἔπειτα φυγὼν ὕπο νηλεὲς ἦμαρ                | 0.761
 18  | C5= B4-G4 A4-F4 A4 D5 A4= E4 G4 D5= D5 D5 D5= D5 B4 D5= C5= | C5+E4+G4= B4+D5-G4+D5 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 A4+C5+E4= E4+G4+B4 G4+B4+D5 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ὑμῖν ξεῖνος ἔω καὶ ἀπόπροθι δώματα ναίων.                    | 0.763
 19  | B4= D5 A4 F4= A4= F4= G4 D5 C5= D5= B4-A4 C5 D5 B4= A4= | B4+D5+F4= D5+F4+A4 A4+C5+E4 F4+A4+C5= A4+C5+E4= F4+A4+C5= G4+B4+D5 D5+F4+A4 C5+E4+G4= D5+F4+A4= B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= A4+C5+E4= | εἴμ’ Ὀδυσεὺς Λαερτιάδης, ὃς πᾶσι δόλοισιν                    | 0.679
 20  | C5= D5= B4= G4 D5 B4= G4= B4= D5 B4 G4= A4 B4 D5= B4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 D5+F4+A4 B4+D5+F4= G4+B4+D5= B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ἀνθρώποισι μέλω, καί μευ κλέος οὐρανὸν ἵκει.                 | 0.703
 21  | C5= D5 D5 B4= B4 D5 A4= G4= D5= G4 E4 G4= D5 B4 B4= D5-B4 | C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5+F4= B4+D5+F4 D5+F4+A4 A4+C5+E4= G4+B4+D5= D5+F4+A4= G4+B4+D5 E4+G4+B4 G4+B4+D5= D5+F4+A4 B4+D5+F4 B4+D5+F4= D5+F4-B4+F4 | ναιετάω δ’Ἰθάκην εὐδείελον· ἐν δ’ὄρος αὐτῇ                   | 0.706
 22  | B4= B4 F4 F4= F4 G4 F4= F4 A4 A4= G4 B4 C5= B4 D5 B4-A4 C5= | B4+D5+F4= B4+D5+F4 F4+A4+C5 F4+A4+C5= F4+A4+C5 G4+B4+D5 F4+A4+C5= F4+A4+C5 A4+C5+E4 A4+C5+E4= G4+B4+D5 B4+D5+F4 C5+E4+G4= B4+D5+F4 D5+F4+A4 B4+D5-A4+E4 C5+E4+G4= | Νήριτον εἰνοσίφυλλον, ἀριπρεπές· ἀμφὶ δὲ νῆσοι               | 0.755
 23  | G4= A4= G4= D5 D5 D5= D5 D5 D5= G4 G4 B4= D5= F4= E4= | G4+B4+D5= A4+C5+E4= G4+B4+D5= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= G4+B4+D5 G4+B4+D5 B4+D5+F4= D5+F4+A4= F4+A4+C5= E4+G4+B4= | πολλαὶ ναιετάουσι μάλα σχεδὸν ἀλλήλῃσι,                      | 0.761
 24  | B4= B4 E4 E4= E4 F4 F4= A4 A4 A4= C5= A4= G4 B4 G4= E4= | B4+D5+F4= B4+D5+F4 E4+G4+B4 E4+G4+B4= E4+G4+B4 F4+A4+C5 F4+A4+C5= A4+C5+E4 A4+C5+E4 A4+C5+E4= C5+E4+G4= A4+C5+E4= G4+B4+D5 B4+D5+F4 G4+B4+D5= E4+G4+B4= | Δουλίχιόν τε Σάμη τε καὶ ὑλήεσσα Ζάκυνθος.                   | 0.761
 25  | G4= A4= A4= G4 A4 F4= A4 F4 A4= D5 A4 A4= A4 B4 D5-C5 A4= | G4+B4+D5= A4+C5+E4= A4+C5+E4= G4+B4+D5 A4+C5+E4 F4+A4+C5= A4+C5+E4 F4+A4+C5 A4+C5+E4= D5+F4+A4 A4+C5+E4 A4+C5+E4= A4+C5+E4 B4+D5+F4 D5+F4-C5+G4 A4+C5+E4= | αὐτὴ δὲ χθαμαλὴ πανυπερτάτη εἰν ἁλὶ κεῖται                   | 0.770
 26  | C5= D5 B4 A4= C5 D5 C5= F4 G4 G4= B4-G4 B4= D5 G4 A4= G4= | C5+E4+G4= D5+F4+A4 B4+D5+F4 A4+C5+E4= C5+E4+G4 D5+F4+A4 C5+E4+G4= F4+A4+C5 G4+B4+D5 G4+B4+D5= B4+D5-G4+D5 B4+D5+F4= D5+F4+A4 G4+B4+D5 A4+C5+E4= G4+B4+D5= | πρὸς ζόφον, αἱ δέ τ’ἄνευθε πρὸς ἠῶ τ’ἠέλιόν τε,              | 0.721
 27  | B4= B4-A4 B4= A4 G4 E4= G4= B4= D5 C5 A4= C5 D5 B4= D5= | B4+D5+F4= B4+D5-A4+E4 B4+D5+F4= A4+C5+E4 G4+B4+D5 E4+G4+B4= G4+B4+D5= B4+D5+F4= D5+F4+A4 C5+E4+G4 A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4= | τρηχεῖ’, ἀλλ’ ἀγαθὴ κουροτρόφος· οὔ τι ἔγωγε                 | 0.707
 28  | B4-A4 D5= C5= D5 C5 A4= F4 G4 D5= C5 D5 D5= B4 D5 D5= B4= | B4+D5-A4+E4 D5+F4+A4= C5+E4+G4= D5+F4+A4 C5+E4+G4 A4+C5+E4= F4+A4+C5 G4+B4+D5 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ἧς γαίης δύναμαι γλυκερώτερον ἄλλο ἰδέσθαι.                  | 0.743
 29  | D5-B4 B4= A4= C5 D5 D5= G4 G4 D5= D5= D5-B4 D5 B4 D5= B4= | D5+F4-B4+F4 B4+D5+F4= A4+C5+E4= C5+E4+G4 D5+F4+A4 D5+F4+A4= G4+B4+D5 G4+B4+D5 D5+F4+A4= D5+F4+A4= D5+F4-B4+F4 D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4= | ἦ μέν μ’αὐτόθ’ ἔρυκε Καλυψώ, δῖα θεάων,                      | 0.692
 30  | C5= D5= B4= G4 B4 B4-A4 F4 A4 C5= D5 D5 C5= D5 B4 B4-A4 C5= | C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 C5+E4+G4= | ἐν σπέσσι γλαφυροῖσι, λιλαιομένη πόσιν εἶναι·                | 0.721
 31  | D5= D5= G4= D5= D5= D5 B4 D5= D5 C5 A4= C5 D5 G4= F4= | D5+F4+A4= D5+F4+A4= G4+B4+D5= D5+F4+A4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 C5+E4+G4 A4+C5+E4= C5+E4+G4 D5+F4+A4 G4+B4+D5= F4+A4+C5= | ὣς δ’αὔτως Κίρκη κατερήτυεν ἐν μεγάροισιν                    | 0.752
 32  | C5= D5= B4= D5 D5 B4= G4 E4 G4= A4 D5 B4= D5 B4 B4-A4 F4= | C5+E4+G4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 B4+D5-A4+E4 F4+A4+C5= | Αἰαίη δολόεσσα, λιλαιομένη πόσιν εἶναι·                      | 0.769
 33  | B4= B4 C5 E4= G4 F4 G4= G4 B4 G4= B4= B4= B4 B4 A4= F4= | B4+D5+F4= B4+D5+F4 C5+E4+G4 E4+G4+B4= G4+B4+D5 F4+A4+C5 G4+B4+D5= G4+B4+D5 B4+D5+F4 G4+B4+D5= B4+D5+F4= B4+D5+F4= B4+D5+F4 B4+D5+F4 A4+C5+E4= F4+A4+C5= | ἀλλ’ ἐμὸν οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθεν.               | 0.747
 34  | A4= G4= G4= D5 G4 G4= G4-F4 G4= D5 B4 G4= A4 B4 D5= C5= | A4+C5+E4= G4+B4+D5= G4+B4+D5= D5+F4+A4 G4+B4+D5 G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= D5+F4+A4 B4+D5+F4 G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ὣς οὐδὲν γλύκιον ἧς πατρίδος οὐδὲ τοκήων                     | 0.711
 35  | D5= D5 B4 B4= G4= A4= A4 F4 D5= D5 B4 D5= B4 C5 D5-B4 B4= | D5+F4+A4= D5+F4+A4 B4+D5+F4 B4+D5+F4= G4+B4+D5= A4+C5+E4= A4+C5+E4 F4+A4+C5 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 C5+E4+G4 D5+F4-B4+F4 B4+D5+F4= | γίνεται, εἴ περ καί τις ἀπόπροθι πίονα οἶκον                 | 0.728
 36  | D5= G4 F4 F4= G4 G4 C5-A4 D5= D5= A4 D5 G4= E4 B4 D5= D5= | D5+F4+A4= G4+B4+D5 F4+A4+C5 F4+A4+C5= G4+B4+D5 G4+B4+D5 C5+E4-A4+E4 D5+F4+A4= D5+F4+A4= A4+C5+E4 D5+F4+A4 G4+B4+D5= E4+G4+B4 B4+D5+F4 D5+F4+A4= D5+F4+A4= | γαίῃ ἐν ἀλλοδαπῇ ναίει ἀπάνευθε τοκήων.                      | 0.709
 37  | C5= D5 C5 D5= A4= D5= B4 D5 B4= G4 E4 G4= B4 D5 D5= B4= | C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= A4+C5+E4= D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | εἰ δ’ἄγε τοι καὶ νόστον ἐμὸν πολυκηδέ’ ἐνίσπω,               | 0.747
 38  | E4= G4= D5= B4 D5 D5= C5 D5 A4= D5= C5= C5 D5 D5= B4= | E4+G4+B4= G4+B4+D5= D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 A4+C5+E4= D5+F4+A4= C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ὅν μοι Ζεὺς ἐφέηκεν ἀπὸ Τροίηθεν ἰόντι.                      | 0.706
 39  | F4= G4 C5 B4= G4 C5 C5= A4 F4 E4= B4 D5 B4= D5 A4 G4= G4= | F4+A4+C5= G4+B4+D5 C5+E4+G4 B4+D5+F4= G4+B4+D5 C5+E4+G4 C5+E4+G4= A4+C5+E4 F4+A4+C5 E4+G4+B4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 A4+C5+E4 G4+B4+D5= G4+B4+D5= | Ἰλιόθεν με φέρων ἄνεμος Κικόνεσσι πέλασσεν,                  | 0.759
 40  | F4= C5 A4 C5= C5 C5 C5= C5 B4 C5= C5 E4 B4= A4 F4 G4= D5= | F4+A4+C5= C5+E4+G4 A4+C5+E4 C5+E4+G4= C5+E4+G4 C5+E4+G4 C5+E4+G4= C5+E4+G4 B4+D5+F4 C5+E4+G4= C5+E4+G4 E4+G4+B4 B4+D5+F4= A4+C5+E4 F4+A4+C5 G4+B4+D5= D5+F4+A4= | Ἰσμάρῳ. ἔνθα δ’ἐγὼ πόλιν ἔπραθον, ὤλεσα δ’αὐτούς·            | 0.781
 41  | B4= D5 G4 G4= D5 D5 A4= C5= D5= D5 G4 G4= F4 D5 D5= D5= | B4+D5+F4= D5+F4+A4 G4+B4+D5 G4+B4+D5= D5+F4+A4 D5+F4+A4 A4+C5+E4= C5+E4+G4= D5+F4+A4= D5+F4+A4 G4+B4+D5 G4+B4+D5= F4+A4+C5 D5+F4+A4 D5+F4+A4= D5+F4+A4= | ἐκ πόλιος δ’ἀλόχους καὶ κτήματα πολλὰ λαβόντες               | 0.719
 42  | C5= D5 C5 A4= F4= E4= G4 A4 B4= D5 B4 D5= D5 C5 D5= C5= | C5+E4+G4= D5+F4+A4 C5+E4+G4 A4+C5+E4= F4+A4+C5= E4+G4+B4= G4+B4+D5 A4+C5+E4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= C5+E4+G4= | δασσάμεθ’, ὡς μή τίς μοι ἀτεμβόμενος κίοι ἴσης.              | 0.734
 43  | C5= D5= A4= A4 A4 F4= G4 E4 A4-G4 G4 B4 D5= D5 G4 B4= D5= | C5+E4+G4= D5+F4+A4= A4+C5+E4= A4+C5+E4 A4+C5+E4 F4+A4+C5= G4+B4+D5 E4+G4+B4 A4+C5-G4+D5 G4+B4+D5 B4+D5+F4 D5+F4+A4= D5+F4+A4 G4+B4+D5 B4+D5+F4= D5+F4+A4= | ἔνθ’ ἤτοι μὲν ἐγὼ διερῷ ποδὶ φευγέμεν ἡμέας                  | 0.723
 44  | B4= D5= B4= D5= B4= D5 B4 D5= B4 G4 E4= B4 D5 B4= C5= | B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= B4+D5+F4 D5+F4+A4 B4+D5+F4= C5+E4+G4= | ἠνώγεα, τοὶ δὲ μέγα νήπιοι οὐκ ἐπίθοντο.                     | 0.746
 45  | D5= B4 D5 A4= B4= D5= D5 C5 D5= B4 G4 E4= G4 B4 B4-A4 B4= | D5+F4+A4= B4+D5+F4 D5+F4+A4 A4+C5+E4= B4+D5+F4= D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5 B4+D5+F4 B4+D5-A4+E4 B4+D5+F4= | ἔνθα δὲ πολλὸν μὲν μέθυ πίνετο, πολλὰ δὲ μῆλα                | 0.731
 46  | D5= F4= A4= B4 D5 B4-G4 D5 B4 D5= D5 D5 D5= D5 G4 D5= C5-A4 | D5+F4+A4= F4+A4+C5= A4+C5+E4= B4+D5+F4 D5+F4+A4 B4+D5-G4+D5 D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4 G4+B4+D5 D5+F4+A4= C5+E4-A4+E4 | ἔσφαζον παρὰ θῖνα καὶ εἰλίποδας ἕλικας βοῦς·                 | 0.719
 47  | D5= B4 C5 E4= F4 E4 E4= B4 G4 G4= G4 A4 A4= E4 B4 D5= C5= | D5+F4+A4= B4+D5+F4 C5+E4+G4 E4+G4+B4= F4+A4+C5 E4+G4+B4 E4+G4+B4= B4+D5+F4 G4+B4+D5 G4+B4+D5= G4+B4+D5 A4+C5+E4 A4+C5+E4= E4+G4+B4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | τόφρα δ’ἄρ’ οἰχόμενοι Κίκονες Κικόνεσσι γεγώνευν,            | 0.764
 48  | C5= D5= D5= B4 D5 B4-A4 C5 D5 B4= D5 B4 G4= E4 G4 D5= B4= | C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4 G4+B4+D5 D5+F4+A4= B4+D5+F4= | οἵ σφιν γείτονες ἦσαν, ἅμα πλέονες καὶ ἀρείους,              | 0.733
 49  | B4= B4= G4= B4= E4= G4 C5 A4= C5 G4 B4= D5 D5 C5= B4= | B4+D5+F4= B4+D5+F4= G4+B4+D5= B4+D5+F4= E4+G4+B4= G4+B4+D5 C5+E4+G4 A4+C5+E4= C5+E4+G4 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 C5+E4+G4= B4+D5+F4= | ἤπειρον ναίοντες, ἐπιστάμενοι μὲν ἀφ’ ἵππων                  | 0.741
 50  | B4= D5 D5 D5= B4= G4= B4 D5 D5= D5= F4= E4 A4 D5= D5= | B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= F4+A4+C5= E4+G4+B4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | ἀνδράσι μάρνασθαι καὶ ὅθι χρὴ πεζὸν ἐόντα.                   | 0.688
 51  | B4-A4 F4 A4 A4= E4 E4 B4= B4 B4 C5= G4 G4 D5= B4 B4 D5= G4= | B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 A4+C5+E4= E4+G4+B4 E4+G4+B4 B4+D5+F4= B4+D5+F4 B4+D5+F4 C5+E4+G4= G4+B4+D5 G4+B4+D5 D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= G4+B4+D5= | ἦλθον ἔπειθ’ ὅσα φύλλα καὶ ἄνθεα γίνεται ὥρῃ,                | 0.774
 52  | C5= D5 B4 G4= D5 B4 G4= F4 A4 F4= E4 G4 B4-A4 C5 D5 D5= C5= | C5+E4+G4= D5+F4+A4 B4+D5+F4 G4+B4+D5= D5+F4+A4 B4+D5+F4 G4+B4+D5= F4+A4+C5 A4+C5+E4 F4+A4+C5= E4+G4+B4 G4+B4+D5 B4+D5-A4+E4 C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | ἠέριοι· τότε δή ῥα κακὴ Διὸς αἶσα παρέστη                    | 0.751
 53  | C5= A4-G4 G4= B4 D5 D5= D5 D5 D5= F4 A4 C5= B4 D5 D5= A4= | C5+E4+G4= A4+C5-G4+D5 G4+B4+D5= B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= F4+A4+C5 A4+C5+E4 C5+E4+G4= B4+D5+F4 D5+F4+A4 D5+F4+A4= A4+C5+E4= | ἡμῖν αἰνομόροισιν, ἵν’ ἄλγεα πολλὰ πάθοιμεν.                 | 0.778
