# Lyresong Tabulature Format
# Title: Odyssey Book 2 for scale E4,F4,G4,A4,B4,C5,D5
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Melody | Harmony | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
# Harmony is written as a parallel voice below the melody
#

 11  | E4= A4-F4 C5= D5 D5 A4-F4 A4 D5 B4= D5 B4 D5= D5 D5 G4= F4= | E4+G4+B4= A4+C5-F4+C5 C5+E4+G4= D5+F4+A4 D5+F4+A4 A4+C5-F4+C5 A4+C5+E4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= D5+F4+A4 D5+F4+A4 G4+B4+D5= F4+A4+C5= | οὐκ οἶος, ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο.                  | 0.737
 12  | A4= A4 A4 F4= F4 F4 B4-A4 C5 A4 A4= C5 D5 C5= F4 G4 A4= A4= | A4+C5+E4= A4+C5+E4 A4+C5+E4 F4+A4+C5= F4+A4+C5 F4+A4+C5 B4+D5-A4+E4 C5+E4+G4 A4+C5+E4 A4+C5+E4= C5+E4+G4 D5+F4+A4 C5+E4+G4= F4+A4+C5 G4+B4+D5 A4+C5+E4= A4+C5+E4= | θεσπεσίην δ’ἄρα τῷ γε χάριν κατέχευεν Ἀθήνη.                 | 0.731
 13  | E4= A4 E4 G4= E4= G4= B4 A4 A4= A4 A4 F4= E4= A4-G4 C5= | E4+G4+B4= A4+C5+E4 E4+G4+B4 G4+B4+D5= E4+G4+B4= G4+B4+D5= B4+D5+F4 A4+C5+E4 A4+C5+E4= A4+C5+E4 A4+C5+E4 F4+A4+C5= E4+G4+B4= A4+C5-G4+D5 C5+E4+G4= | τὸν δ’ἄρα πάντες λαοὶ ἐπερχόμενον θηεῦντο·                   | 0.698
 14  | D5= B4 G4 A4= A4= F4= D5= G4= B4-G4 G4= C5 D5 D5= B4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 A4+C5+E4= A4+C5+E4= F4+A4+C5= D5+F4+A4= G4+B4+D5= B4+D5-G4+D5 G4+B4+D5= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ἕζετο δ’ἐν πατρὸς θώκῳ, εἶξαν δὲ γέροντες.                   | 0.737
 15  | B4-G4 B4 D5 D5= D5= A4= F4= D5= D5 B4 C5-A4 B4 A4 D5= D5= | B4+D5-G4+D5 B4+D5+F4 D5+F4+A4 D5+F4+A4= D5+F4+A4= A4+C5+E4= F4+A4+C5= D5+F4+A4= D5+F4+A4 B4+D5+F4 C5+E4-A4+E4 B4+D5+F4 A4+C5+E4 D5+F4+A4= D5+F4+A4= | τοῖσι δ’ἔπειθ’ ἥρως Αἰγύπτιος ἦρχ’ ἀγορεύειν,                | 0.709
 16  | B4= C5= D5= B4 G4 E4= G4 D5 C5= A4= C5= D5 C5 D5= B4= | B4+D5+F4= C5+E4+G4= D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5 D5+F4+A4 C5+E4+G4= A4+C5+E4= C5+E4+G4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | ὃς δὴ γήραϊ κυφὸς ἔην καὶ μυρία ᾔδη.                         | 0.702
 17  | G4= G4= D5-C5 D5 A4 A4= F4 A4 A4= A4 D5 A4= A4 A4 C5-B4 B4= | G4+B4+D5= G4+B4+D5= D5+F4-C5+G4 D5+F4+A4 A4+C5+E4 A4+C5+E4= F4+A4+C5 A4+C5+E4 A4+C5+E4= A4+C5+E4 D5+F4+A4 A4+C5+E4= A4+C5+E4 A4+C5+E4 C5+E4-B4+F4 B4+D5+F4= | καὶ γὰρ τοῦ φίλος υἱὸς ἅμ’ ἀντιθέῳ Ὀδυσῆι                    | 0.751
 18  | B4= B4 A4 A4= F4 D5 B4= B4 B4 B4= B4= B4= G4 G4 B4= C5= | B4+D5+F4= B4+D5+F4 A4+C5+E4 A4+C5+E4= F4+A4+C5 D5+F4+A4 B4+D5+F4= B4+D5+F4 B4+D5+F4 B4+D5+F4= B4+D5+F4= B4+D5+F4= G4+B4+D5 G4+B4+D5 B4+D5+F4= C5+E4+G4= | Ἴλιον εἰς ἐύπωλον ἔβη κοίλῃς ἐνὶ νηυσίν,                     | 0.759
 19  | D5= B4 G4 E4= G4= A4= C5= D5= C5 D5 D5= B4 D5 D5= B4= | D5+F4+A4= B4+D5+F4 G4+B4+D5 E4+G4+B4= G4+B4+D5= A4+C5+E4= C5+E4+G4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4= | Ἄντιφος αἰχμητής· τὸν δ’ἄγριος ἔκτανε Κύκλωψ                 | 0.743
 20  | A4= D5-B4 A4= F4 G4 B4-G4 D5 A4 B4= B4= D5= D5 B4 D5= C5= | A4+C5+E4= D5+F4-B4+F4 A4+C5+E4= F4+A4+C5 G4+B4+D5 B4+D5-G4+D5 D5+F4+A4 A4+C5+E4 B4+D5+F4= B4+D5+F4= D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4= | ἐν σπῆι γλαφυρῷ, πύματον δ’ὡπλίσσατο δόρπον.                 | 0.709
 21  | B4-A4 B4 D5 D5= B4 D5 B4= G4 E4 G4= B4= B4-A4 F4 G4 D5= C5= | B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 G4+B4+D5= B4+D5+F4= B4+D5-A4+E4 F4+A4+C5 G4+B4+D5 D5+F4+A4= C5+E4+G4= | τρεῖς δέ οἱ ἄλλοι ἔσαν, καὶ ὁ μὲν μνηστῆρσιν ὁμίλει,         | 0.734
 22  | D5= D5 C5 C5= D5 C5 C5= A4 D5 G4= B4= D5= C5 D5 D5= D5= | D5+F4+A4= D5+F4+A4 C5+E4+G4 C5+E4+G4= D5+F4+A4 C5+E4+G4 C5+E4+G4= A4+C5+E4 D5+F4+A4 G4+B4+D5= B4+D5+F4= D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | Εὐρύνομος, δύο δ’αἰὲν ἔχον πατρώια ἔργα.                     | 0.734
 23  | D5= D5= D5= A4-F4 D5= G4 A4 C5= D5 G4 A4= G4 D5 D5= B4= | D5+F4+A4= D5+F4+A4= D5+F4+A4= A4+C5-F4+C5 D5+F4+A4= G4+B4+D5 A4+C5+E4 C5+E4+G4= D5+F4+A4 G4+B4+D5 A4+C5+E4= G4+B4+D5 D5+F4+A4 D5+F4+A4= B4+D5+F4= | ἀλλ’ οὐδ’ ὣς τοῦ λήθετ’ ὀδυρόμενος καὶ ἀχεύων.               | 0.740
 24  | D5-B4 E4 A4 D5= D5 D5 B4= E4 G4 D5= D5 D5 C5= C5 D5 F4= D5= | D5+F4-B4+F4 E4+G4+B4 A4+C5+E4 D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= E4+G4+B4 G4+B4+D5 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4+G4 D5+F4+A4 F4+A4+C5= D5+F4+A4= | τοῦ ὅ γε δάκρυ χέων ἀγορήσατο καὶ μετέειπε·                  | 0.765
 25  | D5= C5 A4 G4= G4-F4 G4= A4 B4 D5= B4 B4 D5= C5 D5 D5= C5= | D5+F4+A4= C5+E4+G4 A4+C5+E4 G4+B4+D5= G4+B4-F4+C5 G4+B4+D5= A4+C5+E4 B4+D5+F4 D5+F4+A4= B4+D5+F4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= C5+E4+G4= | κέκλυτε δὴ νῦν μευ, Ἰθακήσιοι, ὅττι κεν εἴπω·                | 0.726
 26  | D5= D5 D5 B4= E4 C5 F4= A4 B4 C5= G4 F4 A4= G4 D5 G4= B4= | D5+F4+A4= D5+F4+A4 D5+F4+A4 B4+D5+F4= E4+G4+B4 C5+E4+G4 F4+A4+C5= A4+C5+E4 B4+D5+F4 C5+E4+G4= G4+B4+D5 F4+A4+C5 A4+C5+E4= G4+B4+D5 D5+F4+A4 G4+B4+D5= B4+D5+F4= | οὔτε ποθ’ ἡμετέρη ἀγορὴ γένετ’ οὔτε θόωκος                   | 0.759
 27  | F4= F4-E4 F4 A4= G4= G4-F4 G4 D5 B4= D5= G4= G4 F4 G4= G4= | F4+A4+C5= F4+A4-E4+B4 F4+A4+C5 A4+C5+E4= G4+B4+D5= G4+B4-F4+C5 G4+B4+D5 D5+F4+A4 B4+D5+F4= D5+F4+A4= G4+B4+D5= G4+B4+D5 F4+A4+C5 G4+B4+D5= G4+B4+D5= | ἐξ οὗ Ὀδυσσεὺς δῖος ἔβη κοίλῃς ἐνὶ νηυσί.                    | 0.679
 28  | C5-A4 C5 A4 B4-G4 D5= C5= D5 D5 D5= D5= B4= D5 D5 D5= D5= | C5+E4-A4+E4 C5+E4+G4 A4+C5+E4 B4+D5-G4+D5 D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | νῦν δὲ τίς ὧδ’ ἤγειρε; τίνα χρειὼ τόσον ἵκει                 | 0.705
 29  | D5= B4 D5 C5= G4= A4-F4 A4= D5= D5 D5 D5= B4 G4 A4= D5= | D5+F4+A4= B4+D5+F4 D5+F4+A4 C5+E4+G4= G4+B4+D5= A4+C5-F4+C5 A4+C5+E4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 G4+B4+D5 A4+C5+E4= D5+F4+A4= | ἠὲ νέων ἀνδρῶν ἢ οἳ προγενέστεροί εἰσιν;                     | 0.734
 30  | D5= D5 C5 F4= D5 D5 G4= B4 D5-B4 D5= D5 G4 G4= C5 D5 A4= A4= | D5+F4+A4= D5+F4+A4 C5+E4+G4 F4+A4+C5= D5+F4+A4 D5+F4+A4 G4+B4+D5= B4+D5+F4 D5+F4-B4+F4 D5+F4+A4= D5+F4+A4 G4+B4+D5 G4+B4+D5= C5+E4+G4 D5+F4+A4 A4+C5+E4= A4+C5+E4= | ἠέ τιν’ ἀγγελίην στρατοῦ ἔκλυεν ἐρχομένοιο,                  | 0.738
 31  | E4= G4= G4-F4 D5 B4 D5= C5 D5 A4= D5 C5 D5= B4 D5 G4= G4= | E4+G4+B4= G4+B4+D5= G4+B4-F4+C5 D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 A4+C5+E4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4 D5+F4+A4 G4+B4+D5= G4+B4+D5= | ἥν χ’ἡμῖν σάφα εἴποι, ὅτε πρότερός γε πύθοιτο;               | 0.750
 32  | G4-F4 A4 A4 D5= D5 E4 B4= E4 E4 D5= D5 A4 A4= C5 A4 C5= F4= | G4+B4-F4+C5 A4+C5+E4 A4+C5+E4 D5+F4+A4= D5+F4+A4 E4+G4+B4 B4+D5+F4= E4+G4+B4 E4+G4+B4 D5+F4+A4= D5+F4+A4 A4+C5+E4 A4+C5+E4= C5+E4+G4 A4+C5+E4 C5+E4+G4= F4+A4+C5= | ἦέ τι δήμιον ἄλλο πιφαύσκεται ἠδ’ ἀγορεύει;                  | 0.755
 33  | E4= G4= G4= F4 C5-A4 A4-F4 G4 B4 D5= C5 C5 D5= G4 B4 G4= D5-B4 | E4+G4+B4= G4+B4+D5= G4+B4+D5= F4+A4+C5 C5+E4-A4+E4 A4+C5-F4+C5 G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 C5+E4+G4 D5+F4+A4= G4+B4+D5 B4+D5+F4 G4+B4+D5= D5+F4-B4+F4 | ἐσθλός μοι δοκεῖ εἶναι, ὀνήμενος. εἴθε οἱ αὐτῷ               | 0.726
 34  | G4= G4 A4 E4= F4 F4 F4= F4 A4 F4= C5 F4 G4-F4 F4 C5 D5= C5-B4 | G4+B4+D5= G4+B4+D5 A4+C5+E4 E4+G4+B4= F4+A4+C5 F4+A4+C5 F4+A4+C5= F4+A4+C5 A4+C5+E4 F4+A4+C5= C5+E4+G4 F4+A4+C5 G4+B4-F4+C5 F4+A4+C5 C5+E4+G4 D5+F4+A4= C5+E4-B4+F4 | Ζεὺς ἀγαθὸν τελέσειεν, ὅτι φρεσὶν ᾗσι μενοινᾷ.               | 0.737
 35  | C5= D5 D5 B4-G4 B4 D5 D5= C5 D5 D5= A4-F4 G4= D5 F4 E4= A4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 B4+D5-G4+D5 B4+D5+F4 D5+F4+A4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= A4+C5-F4+C5 G4+B4+D5= D5+F4+A4 F4+A4+C5 E4+G4+B4= A4+C5+E4= | ὣς φάτο, χαῖρε δὲ φήμῃ Ὀδυσσῆος φίλος υἱός,                  | 0.691
 36  | E4= E4 A4 F4= B4= A4-G4 B4 B4 D5= B4= E4= E4 G4 A4= A4= | E4+G4+B4= E4+G4+B4 A4+C5+E4 F4+A4+C5= B4+D5+F4= A4+C5-G4+D5 B4+D5+F4 B4+D5+F4 D5+F4+A4= B4+D5+F4= E4+G4+B4= E4+G4+B4 G4+B4+D5 A4+C5+E4= A4+C5+E4= | οὐδ’ ἄρ’ ἔτι δὴν ἧστο, μενοίνησεν δ’ἀγορεύειν,               | 0.684
 37  | B4-A4 B4 D5 B4= G4 E4 B4-A4 B4-A4 F4= G4 B4 D5= C5 B4 C5= D5= | B4+D5-A4+E4 B4+D5+F4 D5+F4+A4 B4+D5+F4= G4+B4+D5 E4+G4+B4 B4+D5-A4+E4 B4+D5-A4+E4 F4+A4+C5= G4+B4+D5 B4+D5+F4 D5+F4+A4= C5+E4+G4 B4+D5+F4 C5+E4+G4= D5+F4+A4= | στῆ δὲ μέσῃ ἀγορῇ· σκῆπτρον δέ οἱ ἔμβαλε χειρὶ               | 0.701
 38  | A4-G4 F4= A4= D5= B4= G4= B4= D5 B4 D5= C5 D5 G4= A4= | A4+C5-G4+D5 F4+A4+C5= A4+C5+E4= D5+F4+A4= B4+D5+F4= G4+B4+D5= B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 G4+B4+D5= A4+C5+E4= | κῆρυξ Πεισήνωρ πεπνυμένα μήδεα εἰδώς.                        | 0.756
 39  | D5-C5 B4 A4 E4= G4 F4 F4= F4 F4 A4= D5 G4 G4= C5 C5 C5= A4= | D5+F4-C5+G4 B4+D5+F4 A4+C5+E4 E4+G4+B4= G4+B4+D5 F4+A4+C5 F4+A4+C5= F4+A4+C5 F4+A4+C5 A4+C5+E4= D5+F4+A4 G4+B4+D5 G4+B4+D5= C5+E4+G4 C5+E4+G4 C5+E4+G4= A4+C5+E4= | πρῶτον ἔπειτα γέροντα καθαπτόμενος προσέειπεν·               | 0.761
 40  | D5-B4 D5 A4 A4= E4 G4 B4-G4 F4 G4 B4= D5 D5 D5= B4 D5 F4= A4= | D5+F4-B4+F4 D5+F4+A4 A4+C5+E4 A4+C5+E4= E4+G4+B4 G4+B4+D5 B4+D5-G4+D5 F4+A4+C5 G4+B4+D5 B4+D5+F4= D5+F4+A4 D5+F4+A4 D5+F4+A4= B4+D5+F4 D5+F4+A4 F4+A4+C5= A4+C5+E4= | ὦ γέρον, οὐχ ἑκὰς οὗτος ἀνήρ, τάχα δ’εἴσεαι αὐτός,           | 0.723
 41  | F4= A4= A4= D5= C5= D5 D5 C5= D5 G4 D5= B4 A4 D5= C5= | F4+A4+C5= A4+C5+E4= A4+C5+E4= D5+F4+A4= C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= D5+F4+A4 G4+B4+D5 D5+F4+A4= B4+D5+F4 A4+C5+E4 D5+F4+A4= C5+E4+G4= | ὃς λαὸν ἤγειρα· μάλιστα δέ μ’ἄλγος ἱκάνει.                   | 0.740
 42  | D5= D5 D5 C5= C5 D5 D5= D5 D5-B4 D5= D5 A4 D5= D5 D5 C5= G4= | D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= C5+E4+G4 D5+F4+A4 D5+F4+A4= D5+F4+A4 D5+F4-B4+F4 D5+F4+A4= D5+F4+A4 A4+C5+E4 D5+F4+A4= D5+F4+A4 D5+F4+A4 C5+E4+G4= G4+B4+D5= | οὔτε τιν’ ἀγγελίην στρατοῦ ἔκλυον ἐρχομένοιο,                | 0.745
 43  | B4= G4= B4-A4 D5 B4 D5= B4 D5 B4= D5 B4 D5= B4 C5 D5= B4= | B4+D5+F4= G4+B4+D5= B4+D5-A4+E4 D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 D5+F4+A4 B4+D5+F4= D5+F4+A4 B4+D5+F4 D5+F4+A4= B4+D5+F4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | ἥν χ’ὑμῖν σάφα εἴπω, ὅτε πρότερός γε πυθοίμην,               | 0.748
 44  | C5= A4 B4 C5= F4 A4 G4= E4 E4 F4= E4 E4 A4= A4 F4 A4= E4= | C5+E4+G4= A4+C5+E4 B4+D5+F4 C5+E4+G4= F4+A4+C5 A4+C5+E4 G4+B4+D5= E4+G4+B4 E4+G4+B4 F4+A4+C5= E4+G4+B4 E4+G4+B4 A4+C5+E4= A4+C5+E4 F4+A4+C5 A4+C5+E4= E4+G4+B4= | οὔτε τι δήμιον ἄλλο πιφαύσκομαι οὐδ’ ἀγορεύω,                | 0.770
 45  | F4= G4 G4 B4= D5-B4 B4-G4 E4 E4 G4= E4 G4 D5= D5 C5 D5= B4= | F4+A4+C5= G4+B4+D5 G4+B4+D5 B4+D5+F4= D5+F4-B4+F4 B4+D5-G4+D5 E4+G4+B4 E4+G4+B4 G4+B4+D5= E4+G4+B4 G4+B4+D5 D5+F4+A4= D5+F4+A4 C5+E4+G4 D5+F4+A4= B4+D5+F4= | ἀλλ’ ἐμὸν αὐτοῦ χρεῖος, ὅ μοι κακὰ ἔμπεσεν οἴκῳ              | 0.731
 46  | A4= B4 A4 B4= A4 C5 A4= D5 D5 D5= F4 A4 E4= E4 B4 D5= D5-C5 | A4+C5+E4= B4+D5+F4 A4+C5+E4 B4+D5+F4= A4+C5+E4 C5+E4+G4 A4+C5+E4= D5+F4+A4 D5+F4+A4 D5+F4+A4= F4+A4+C5 A4+C5+E4 E4+G4+B4= E4+G4+B4 B4+D5+F4 D5+F4+A4= D5+F4-C5+G4 | δοιά· τὸ μὲν πατέρ’ ἐσθλὸν ἀπώλεσα, ὅς ποτ’ ἐν ὑμῖν          | 0.752
 47  | D5= C5= A4= C5 D5 B4= C5 D5 C5= D5= D5= B4 G4 B4-A4 F4= | D5+F4+A4= C5+E4+G4= A4+C5+E4= C5+E4+G4 D5+F4+A4 B4+D5+F4= C5+E4+G4 D5+F4+A4 C5+E4+G4= D5+F4+A4= D5+F4+A4= B4+D5+F4 G4+B4+D5 B4+D5-A4+E4 F4+A4+C5= | τοίσδεσσιν βασίλευε, πατὴρ δ’ὣς ἤπιος ἦεν·                   | 0.690
 48  | A4-G4 G4-F4 G4= A4 G4 G4-F4 E4 F4 G4= D5 A4 A4-G4 B4 D5 C5= D5= | A4+C5-G4+D5 G4+B4-F4+C5 G4+B4+D5= A4+C5+E4 G4+B4+D5 G4+B4-F4+C5 E4+G4+B4 F4+A4+C5 G4+B4+D5= D5+F4+A4 A4+C5+E4 A4+C5-G4+D5 B4+D5+F4 D5+F4+A4 C5+E4+G4= D5+F4+A4= | νῦν δ’αὖ καὶ πολὺ μεῖζον, ὃ δὴ τάχα οἶκον ἅπαντα             | 0.694
 49  | C5= G4 G4 G4= D5= D5= D5 A4 B4= B4 E4 G4= G4 F4 G4= E4= | C5+E4+G4= G4+B4+D5 G4+B4+D5 G4+B4+D5= D5+F4+A4= D5+F4+A4= D5+F4+A4 A4+C5+E4 B4+D5+F4= B4+D5+F4 E4+G4+B4 G4+B4+D5= G4+B4+D5 F4+A4+C5 G4+B4+D5= E4+G4+B4= | πάγχυ διαρραίσει, βίοτον δ’ἀπὸ πάμπαν ὀλέσσει.               | 0.728
 50  | B4= D5 B4 G4= E4= B4-A4 F4 A4 D5= C5 A4 F4= G4 B4 D5= B4= | B4+D5+F4= D5+F4+A4 B4+D5+F4 G4+B4+D5= E4+G4+B4= B4+D5-A4+E4 F4+A4+C5 A4+C5+E4 D5+F4+A4= C5+E4+G4 A4+C5+E4 F4+A4+C5= G4+B4+D5 B4+D5+F4 D5+F4+A4= B4+D5+F4= | μητέρι μοι μνηστῆρες ἐπέχραον οὐκ ἐθελούσῃ,                  | 0.719
 51  | D5-B4 A4= C5-A4 D5 G4 A4-F4 G4 G4 D5= D5 B4 D5= C5 D5 D5= G4= | D5+F4-B4+F4 A4+C5+E4= C5+E4-A4+E4 D5+F4+A4 G4+B4+D5 A4+C5-F4+C5 G4+B4+D5 G4+B4+D5 D5+F4+A4= D5+F4+A4 B4+D5+F4 D5+F4+A4= C5+E4+G4 D5+F4+A4 D5+F4+A4= G4+B4+D5= | τῶν ἀνδρῶν φίλοι υἷες, οἳ ἐνθάδε γ’εἰσὶν ἄριστοι,            | 0.704
 52  | D5= G4= C5= D5 A4 B4-G4 F4 E4 A4= D5= D5= D5 D5 D5= D5= | D5+F4+A4= G4+B4+D5= C5+E4+G4= D5+F4+A4 A4+C5+E4 B4+D5-G4+D5 F4+A4+C5 E4+G4+B4 A4+C5+E4= D5+F4+A4= D5+F4+A4= D5+F4+A4 D5+F4+A4 D5+F4+A4= D5+F4+A4= | οἳ πατρὸς μὲν ἐς οἶκον ἀπερρίγασι νέεσθαι                    | 0.708
 53  | C5= D5 D5 C5= A4= F4= G4 A4 C5= D5= B4= G4 D5 C5= A4= | C5+E4+G4= D5+F4+A4 D5+F4+A4 C5+E4+G4= A4+C5+E4= F4+A4+C5= G4+B4+D5 A4+C5+E4 C5+E4+G4= D5+F4+A4= B4+D5+F4= G4+B4+D5 D5+F4+A4 C5+E4+G4= A4+C5+E4= | Ἰκαρίου, ὥς κ’αὐτὸς ἐεδνώσαιτο θύγατρα,                      | 0.679
